* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jun 3, 2021 12:56:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: INTIME GO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	85.368584	-154.4023
20.600000	85.402908	-155.0296
20.900000	85.425858	-155.5767
21.200001	85.441856	-156.1120
21.400000	85.449417	-156.4670
21.799999	85.458633	-157.1743
22.000000	85.461380	-157.5278
22.400000	85.465805	-158.2375
22.700001	85.470116	-158.7800
23.000000	85.476059	-159.3423
23.299999	85.482582	-159.9305
23.600000	85.488159	-160.5403
24.000000	85.492210	-161.3661
24.299999	85.493095	-161.9708
24.700001	85.494713	-162.7346
25.000000	85.499336	-163.2757
25.400000	85.512093	-163.9751
25.799999	85.529976	-164.6763
26.200001	85.547546	-165.3832
26.500000	85.558311	-165.9029
26.900000	85.569931	-166.5628
27.200001	85.578438	-167.0317
27.600000	85.590973	-167.6414
28.000000	85.602020	-168.2625
28.500000	85.604141	-169.0541
29.000000	85.588448	-169.7808
29.500000	85.566856	-170.3661
30.000000	85.559326	-170.8540
30.400000	85.567131	-171.2701
30.700001	85.576591	-171.6358
31.100000	85.584908	-172.1935
31.500000	85.582817	-172.7854
32.000000	85.568192	-173.4870
32.500000	85.552696	-174.1133
33.000000	85.544411	-174.7139
33.500000	85.538979	-175.3347
34.000000	85.529320	-175.9557
34.500000	85.516853	-176.5300
35.000000	85.508209	-177.0574
35.500000	85.505035	-177.5853
36.000000	85.500717	-178.1412
36.500000	85.489410	-178.6971
37.000000	85.473450	-179.2108
37.500000	85.459534	-179.6875
38.200001	85.444176	179.6285
38.700001	85.428711	179.1230
39.500000	85.400879	178.3947
40.000000	85.394539	177.9551
40.599998	85.392654	177.3241
41.200001	85.372147	176.6141
41.799999	85.333054	176.0163
42.500000	85.301811	175.4972
43.099998	85.291542	174.9890
43.700001	85.266022	174.4210
44.400002	85.223900	173.9193
45.000000	85.210136	173.5387
45.500000	85.199112	173.0695
46.200001	85.132271	172.3840
46.799999	85.054535	172.2119
47.500000	85.051270	172.2942
48.200001	85.119720	171.8030
48.700001	85.134369	171.0574
49.400002	85.072044	170.0943
50.000000	85.003845	169.6555
50.799999	84.966805	169.2502
51.500000	84.954308	168.7015
52.200001	84.921898	168.0820
53.000000	84.875183	167.4708
53.799999	84.826317	166.8379
54.500000	84.755974	166.3571
55.200001	84.694000	166.2109
56.000000	84.706261	166.0259
57.000000	84.709602	164.9328
58.000000	84.597443	164.1295
59.000000	84.550095	163.7415
60.000000	84.509857	163.0854
60.799999	84.470566	162.6745
61.500000	84.448158	162.2904
62.200001	84.415138	161.8458
63.000000	84.362030	161.4384
64.000000	84.315918	161.0625
65.000000	84.277725	160.4814
66.000000	84.203804	159.9592
67.000000	84.158707	159.5808
68.000000	84.111664	158.9855
69.000000	84.048492	158.5363
70.000000	84.004753	158.0779
71.000000	83.944931	157.6035
72.000000	83.889008	157.2491
73.000000	83.844727	156.8498
74.000000	83.787491	156.3546
75.000000	83.714821	155.9709
76.199997	83.655449	155.5348
77.500000	83.576912	154.8954
78.800003	83.489937	154.4518
80.000000	83.438980	154.0363
81.199997	83.372726	153.5358
82.500000	83.310104	153.1059
83.800003	83.247284	152.5433
85.000000	83.171349	152.1417
86.199997	83.121056	151.7823
87.500000	83.045197	151.4357
88.500000	83.016632	151.1370
90.000000	82.896538	150.6523
91.199997	82.825882	150.2850
92.500000	82.738602	150.0411
93.800003	82.667885	149.3543
95.000000	82.701401	148.9268
96.199997	82.525635	146.7638
97.500000	82.308678	148.4519
98.800003	82.447594	147.2999
100.000000	82.225128	147.7128
101.500000	82.287773	147.6594
103.000000	82.178665	147.4920
104.400002	82.124290	147.0012
106.000000	82.009987	146.5524
107.500000	81.976242	146.2378
109.000000	81.877380	145.7900
110.599998	81.748512	145.6125
112.000000	81.725189	145.6919
113.800003	81.611717	144.9026
115.000000	81.566177	144.4468
117.199997	81.480484	144.5935
118.000000	81.453789	144.0106
120.599998	81.261703	144.4491
122.000000	81.226341	145.6995
124.099998	81.068512	143.2437
125.000000	81.010643	143.7726
126.500000	80.899483	142.9003
128.000000	80.904434	143.0914
131.500000	80.685478	142.6645
132.000000	80.687286	142.5668
134.000000	80.535873	142.2208
136.000000	80.359543	142.0152
138.000000	80.359230	141.8183
140.000000	80.253990	142.0935
143.000000	79.984253	141.3741
145.000000	80.045029	144.4512
147.500000	79.667953	143.5961
150.000000	79.731323	141.6573
152.500000	79.690048	140.9360
155.000000	79.726067	143.2254
157.500000	79.332138	143.9274
160.000000	79.261040	143.5908
162.500000	79.297737	144.6867
165.000000	79.483101	144.5731
167.500000	79.484177	143.9396
170.000000	79.530540	143.0147
172.500000	79.567154	140.4933
175.000000	79.224548	140.8696
177.500000	79.033768	142.6288
180.000000	78.749222	139.8740
182.500000	78.801216	139.8986
185.000000	78.842896	138.2497
187.500000	78.755295	139.3303
190.000000	78.679031	140.1306
192.500000	78.479286	138.8615
195.000000	78.371918	139.5781
197.500000	78.345139	140.8053
200.000000	78.173111	139.0717
203.000000	78.083275	139.1228
206.000000	78.108315	139.4281
209.000000	77.900368	139.3637
212.000000	77.758583	139.4696
214.000000	77.713577	139.3806
218.000000	77.558662	139.2740
220.000000	77.508804	139.6079
224.000000	77.341904	139.3907
227.000000	77.244431	139.6479
230.000000	77.121552	139.5805
233.000000	77.021866	139.6559
236.000000	76.975433	139.4577
240.000000	76.808075	140.7109
243.000000	76.740753	140.0412
247.000000	76.533295	139.6544
250.000000	76.449249	139.9534
254.000000	76.383530	140.4618
258.000000	76.241028	140.4105
262.000000	76.138611	140.6763
265.000000	76.037460	140.6566
269.000000	75.945503	140.7253
272.000000	75.854012	141.1519
276.000000	75.706696	141.2178
280.000000	75.625336	141.3448
285.000000	75.476456	142.0073
290.000000	75.355171	142.2011
295.000000	75.228218	142.3867
300.000000	75.095467	143.2387
304.000000	74.987411	142.9273
307.000000	74.916763	143.1267
311.000000	74.817940	143.6625
315.000000	74.718636	143.8201
320.000000	74.618713	144.1770
325.000000	74.499893	144.7933
330.000000	74.397751	145.0853
335.000000	74.271194	145.2911
340.000000	74.186913	145.6316
345.000000	74.027496	146.2165
350.000000	73.953690	146.6815
355.000000	73.862679	146.9822
360.000000	73.744820	147.4193
365.000000	73.714722	147.9960
370.000000	73.599503	148.4373
375.000000	73.502983	148.9998
382.000000	73.352112	149.6819
387.000000	73.249016	150.1448
395.000000	73.134651	150.8688
400.000000	72.995964	151.4689
406.000000	72.957306	151.9999
412.000000	72.868919	152.6181
418.000000	72.733459	153.2719
425.000000	72.655006	153.8150
431.000000	72.565872	154.4321
437.000000	72.490265	155.2888
444.000000	72.359840	156.1387
450.000000	72.331711	156.5251
455.000000	72.268509	157.1932
462.000000	72.145592	157.9614
468.000000	72.056725	158.4684
475.000000	71.998878	159.5179
482.000000	71.899834	160.0948
487.000000	71.866745	160.7905
494.000000	71.814629	161.6391
500.000000	71.713264	162.3690
508.000000	71.681862	163.1023
515.000000	71.632172	163.9740
522.000000	71.551605	164.9441
530.000000	71.518456	166.1573
538.000000	71.410141	166.7156
545.000000	71.391479	167.4445
552.000000	71.374718	168.1594
560.000000	71.343384	169.3122
570.000000	71.273773	170.7032
580.000000	71.215698	171.7556
590.000000	71.200043	172.7275
600.000000	71.150665	173.7339
608.000000	71.129562	174.7112
615.000000	71.162529	175.6420
622.000000	71.071396	176.2764
630.000000	71.094223	177.1069
640.000000	71.073494	178.5354
650.000000	71.093941	179.5785
660.000000	71.037964	-179.3756
670.000000	71.121124	-178.4044
680.000000	71.080185	-176.6468
690.000000	71.145454	-175.0188
700.000000	71.267998	-174.4886
710.000000	71.319611	-174.2894
720.000000	71.283173	-173.5954
730.000000	71.212662	-172.3168
740.000000	71.364586	-171.0624
750.000000	71.319672	-169.7746
762.000000	71.365196	-168.7314
775.000000	71.417336	-167.9498
788.000000	71.542114	-166.4831
800.000000	71.602127	-165.3636
812.000000	71.669769	-164.0323
825.000000	71.768181	-163.4139
838.000000	71.873726	-162.0022
850.000000	71.983322	-161.2600
862.000000	72.035622	-160.3735
875.000000	72.144287	-159.3662
885.000000	72.245468	-158.7551
900.000000	72.422523	-157.5151
912.000000	72.498833	-156.7650
925.000000	72.588379	-155.8226
938.000000	72.722862	-155.3584
950.000000	72.867554	-154.7933
962.000000	73.007309	-154.2677
975.000000	73.113342	-153.4498
988.000000	73.240181	-152.7812
1000.000000	73.307770	-152.7872
1015.000000	73.536987	-151.8110
1030.000000	73.676888	-151.3556
1044.000000	73.884331	-150.7371
1060.000000	74.059143	-150.2058
1075.000000	74.201065	-150.2334
1090.000000	74.315475	-149.4362
1106.000000	74.497078	-149.5535
1120.000000	74.675751	-149.3655
1138.000000	74.864784	-149.0763
1150.000000	74.976044	-148.9006
1172.000000	75.142487	-149.0349
1180.000000	75.211189	-148.8581
1206.000000	75.464310	-149.0921
1220.000000	75.580322	-149.0352
1241.000000	75.776764	-149.1814
1250.000000	75.797447	-149.2191
1265.000000	75.938019	-149.2684
1280.000000	76.083809	-149.4812
1315.000000	76.312744	-149.8694
1320.000000	76.351166	-150.0085
1340.000000	76.506439	-150.2884
1360.000000	76.620544	-150.4473
1380.000000	76.751862	-150.9043
1400.000000	76.878944	-151.0053
1430.000000	77.047897	-151.7872
1450.000000	77.163071	-152.0755
1475.000000	77.255898	-152.5616
1500.000000	77.416496	-152.9395
1525.000000	77.545135	-153.6504
1550.000000	77.663574	-153.9556
1575.000000	77.765991	-154.6734
1600.000000	77.843735	-155.0296
1625.000000	77.956032	-155.6864
1650.000000	78.054688	-156.2879
1675.000000	78.145218	-156.9287
1700.000000	78.208275	-157.4514
1725.000000	78.285980	-158.1859
1750.000000	78.351486	-158.6512
1775.000000	78.440895	-159.3111
1800.000000	78.518631	-159.8252
1825.000000	78.583496	-160.4223
1850.000000	78.623413	-161.0931
1875.000000	78.663437	-161.7898
1900.000000	78.724648	-162.4558
1925.000000	78.763824	-163.0382
1950.000000	78.773384	-163.8417
1975.000000	78.839966	-164.3841
2000.000000	78.923218	-164.8141
2030.000000	78.895920	-165.6546
2060.000000	78.949570	-166.3927
2090.000000	78.964584	-167.2518
2120.000000	79.003624	-167.9526
2140.000000	79.008728	-168.5162
2180.000000	79.018570	-169.5014
2200.000000	79.024010	-170.1915
2240.000000	79.035439	-170.9758
2270.000000	79.033829	-171.6478
2300.000000	79.018951	-172.5020
2330.000000	79.004524	-173.2154
2360.000000	78.972702	-173.8280
2400.000000	78.975113	-174.8896
2430.000000	78.905167	-175.5966
2470.000000	78.900467	-176.3483
2500.000000	78.832932	-177.1200
2540.000000	78.803551	-177.5046
2580.000000	78.758881	-178.0660
2620.000000	78.733704	-178.8311
2650.000000	78.736557	-179.1826
2690.000000	78.720490	179.8769
2720.000000	78.702271	179.2856
2760.000000	78.662849	178.2350
2800.000000	78.602058	177.2044
2850.000000	78.490196	175.9959
2900.000000	78.402283	174.8876
2950.000000	78.248428	174.1442
3000.000000	78.072968	172.6320
3040.000000	78.022308	172.1738
3070.000000	77.944572	171.7598
3110.000000	77.826614	171.3102
3150.000000	77.677963	170.7155
3200.000000	77.545975	169.9496
3250.000000	77.426956	169.6013
3300.000000	77.211304	168.6856
3350.000000	77.076889	168.5393
3400.000000	76.869080	168.0921
3450.000000	76.696365	167.6006
3500.000000	76.524231	167.1508
3550.000000	76.302460	166.7615
3600.000000	76.085571	166.5444
3650.000000	75.878349	166.9584
3700.000000	75.639130	167.1891
3750.000000	75.459534	167.3926
3820.000000	75.195152	168.6513
3870.000000	75.020554	168.7442
3950.000000	74.911430	170.0558
4000.000000	74.857590	170.0266
4060.000000	74.657616	170.9476
4120.000000	74.505615	171.5955
4180.000000	74.340012	171.4805
4250.000000	74.255455	172.7563
4310.000000	74.143250	173.3253
4370.000000	73.955391	174.0978
4440.000000	73.851501	174.5243
4500.000000	73.751411	175.9129
4550.000000	73.614281	176.4611
4620.000000	73.520599	176.9178
4680.000000	73.397972	177.4236
4750.000000	73.405937	178.3591
4820.000000	73.248932	179.4454
4870.000000	73.080795	179.7878
4940.000000	72.932541	-179.3327
5000.000000	72.831360	-179.2306
5080.000000	72.685333	-177.0894
5150.000000	72.622726	-176.1391
5220.000000	72.495178	-175.1621
5300.000000	72.325195	-174.2038
5380.000000	72.213524	-172.6968
5450.000000	72.085793	-171.4549
