* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 17, 2023 1:17:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CVJ MEI UU R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.542	-134.8427
20.299999	92.592	-135.5983
20.600000	92.636	-136.3238
20.900000	92.676	-137.0240
21.200001	92.711	-137.7048
21.400000	92.732	-138.1510
21.799999	92.769	-139.0308
22.000000	92.785	-139.4675
22.400000	92.811	-140.3406
22.700001	92.827	-140.9980
23.000000	92.840	-141.6589
23.299999	92.850	-142.3223
23.600000	92.859	-142.9868
24.000000	92.870	-143.8723
24.299999	92.878	-144.5354
24.700001	92.889	-145.4186
25.000000	92.900	-146.0797
25.400000	92.915	-146.9565
25.799999	92.931	-147.8212
26.200001	92.949	-148.6655
26.500000	92.963	-149.2816
26.900000	92.982	-150.0774
27.200001	92.997	-150.6544
27.600000	93.016	-151.3974
28.000000	93.034	-152.1101
28.500000	93.054	-152.9589
29.000000	93.070	-153.7643
29.500000	93.082	-154.5342
30.000000	93.090	-155.2800
30.400000	93.093	-155.8660
30.700001	93.093	-156.3013
31.100000	93.092	-156.8772
31.500000	93.088	-157.4492
32.000000	93.082	-158.1610
32.500000	93.076	-158.8733
33.000000	93.069	-159.5874
33.500000	93.063	-160.2993
34.000000	93.058	-161.0032
34.500000	93.055	-161.6969
35.000000	93.053	-162.3818
35.500000	93.051	-163.0564
36.000000	93.047	-163.7131
36.500000	93.041	-164.3419
37.000000	93.034	-164.9377
37.500000	93.027	-165.5045
38.200001	93.017	-166.2680
38.700001	93.008	-166.8034
39.500000	92.991	-167.6514
40.000000	92.978	-168.1746
40.599998	92.960	-168.7928
41.200001	92.942	-169.3996
41.799999	92.924	-169.9979
42.500000	92.904	-170.6902
43.099998	92.888	-171.2791
43.700001	92.871	-171.8603
44.400002	92.851	-172.5248
45.000000	92.834	-173.0817
45.500000	92.818	-173.5367
46.200001	92.796	-174.1592
46.799999	92.776	-174.6792
47.500000	92.751	-175.2680
48.200001	92.726	-175.8351
48.700001	92.709	-176.2284
49.400002	92.685	-176.7681
50.000000	92.665	-177.2237
50.799999	92.638	-177.8191
51.500000	92.614	-178.3270
52.200001	92.589	-178.8236
53.000000	92.559	-179.3777
53.799999	92.528	-179.9175
54.500000	92.501	179.6180
55.200001	92.474	179.1545
56.000000	92.442	178.6224
57.000000	92.401	177.9594
58.000000	92.359	177.3141
59.000000	92.316	176.6974
60.000000	92.274	176.1117
60.799999	92.240	175.6616
61.500000	92.210	175.2767
62.200001	92.179	174.8973
63.000000	92.141	174.4695
64.000000	92.092	173.9448
65.000000	92.041	173.4298
66.000000	91.990	172.9210
67.000000	91.940	172.4216
68.000000	91.890	171.9418
69.000000	91.841	171.4903
70.000000	91.792	171.0674
71.000000	91.743	170.6669
72.000000	91.691	170.2828
73.000000	91.634	169.9218
74.000000	91.574	169.6014
75.000000	91.515	169.3270
76.199997	91.451	169.0488
77.500000	91.393	168.8065
78.800003	91.352	168.6170
80.000000	91.325	168.4505
81.199997	91.302	168.2563
82.500000	91.271	168.0224
83.800003	91.238	167.7502
85.000000	91.208	167.3835
86.199997	91.169	166.8935
87.500000	91.117	166.3204
88.500000	91.074	165.8939
90.000000	91.011	165.2985
91.199997	90.958	164.8738
92.500000	90.895	164.4877
93.800003	90.827	164.1976
95.000000	90.767	164.0047
96.199997	90.712	163.8617
97.500000	90.660	163.7522
98.800003	90.617	163.6765
100.000000	90.581	163.6181
101.500000	90.536	163.5579
103.000000	90.495	163.4991
104.400002	90.463	163.3909
106.000000	90.435	163.1704
107.500000	90.414	162.8856
109.000000	90.393	162.5535
110.599998	90.365	162.1752
112.000000	90.331	161.8349
113.800003	90.273	161.3987
115.000000	90.231	161.1239
117.199997	90.160	160.6448
118.000000	90.137	160.4709
120.599998	90.063	159.9487
122.000000	90.020	159.7195
124.099998	89.953	159.4137
125.000000	89.922	159.2820
126.500000	89.871	159.0562
128.000000	89.818	158.8281
131.500000	89.693	158.3301
132.000000	89.676	158.2652
134.000000	89.604	158.0228
136.000000	89.532	157.8033
138.000000	89.459	157.5995
140.000000	89.387	157.4081
