* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device), MICROPHONE (Master Volume), R, volume: 0.270
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 3, 2021 2:01:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: penon sphere
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	68.328423	-112.7722
20.600000	68.436096	-113.1058
20.900000	68.558006	-113.2346
21.200001	68.708138	-113.3983
21.400000	68.816521	-113.6302
21.799999	69.023392	-114.4296
22.000000	69.106888	-114.9679
22.400000	69.212509	-116.1243
22.700001	69.244850	-116.8500
23.000000	69.261505	-117.3099
23.299999	69.292038	-117.5269
23.600000	69.353500	-117.6233
24.000000	69.487236	-117.8140
24.299999	69.607925	-118.1462
24.700001	69.762680	-118.8481
25.000000	69.859360	-119.4664
25.400000	69.963013	-120.2528
25.799999	70.056320	-120.9054
26.200001	70.156586	-121.4624
26.500000	70.237900	-121.8729
26.900000	70.348335	-122.4499
27.200001	70.427711	-122.8996
27.600000	70.526550	-123.4936
28.000000	70.619453	-124.0623
28.500000	70.729607	-124.7476
29.000000	70.830582	-125.4103
29.500000	70.922325	-126.0168
30.000000	71.013153	-126.5512
30.400000	71.090271	-126.9554
30.700001	71.150841	-127.2642
31.100000	71.233772	-127.6963
31.500000	71.318398	-128.1591
32.000000	71.424942	-128.8070
32.500000	71.522537	-129.5635
33.000000	71.593842	-130.3660
33.500000	71.636261	-131.0394
34.000000	71.677261	-131.4490
34.500000	71.752167	-131.7070
35.000000	71.862091	-132.0827
35.500000	71.968452	-132.7147
36.000000	72.036095	-133.4404
36.500000	72.070862	-133.9934
37.000000	72.112244	-134.2897
37.500000	72.188194	-134.5189
38.200001	72.322372	-135.1633
38.700001	72.390335	-135.8384
39.500000	72.442459	-136.7084
40.000000	72.486763	-137.0713
40.599998	72.562485	-137.6300
41.200001	72.609627	-138.3486
41.799999	72.629761	-138.7946
42.500000	72.733139	-139.0120
43.099998	72.883446	-139.8258
43.700001	72.931534	-141.2083
44.400002	72.835648	-142.0399
