* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2023 12:02:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 64 AUDIO U4S M15 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.166	29.4244
20.299999	93.178	28.5034
20.600000	93.191	27.5892
20.900000	93.205	26.6843
21.200001	93.220	25.7916
21.400000	93.230	25.2051
21.799999	93.252	24.0566
22.000000	93.263	23.4964
22.400000	93.285	22.4072
22.700001	93.301	21.6188
23.000000	93.317	20.8550
23.299999	93.332	20.1150
23.600000	93.345	19.3975
24.000000	93.360	18.4735
24.299999	93.369	17.8027
24.700001	93.378	16.9341
25.000000	93.383	16.2984
25.400000	93.385	15.4662
25.799999	93.384	14.6447
26.200001	93.379	13.8288
26.500000	93.372	13.2189
26.900000	93.362	12.4082
27.200001	93.352	11.8021
27.600000	93.338	10.9967
28.000000	93.324	10.1939
28.500000	93.307	9.1942
29.000000	93.291	8.2012
29.500000	93.277	7.2190
30.000000	93.266	6.2516
30.400000	93.257	5.4907
30.700001	93.251	4.9292
31.100000	93.244	4.1951
31.500000	93.236	3.4797
32.000000	93.226	2.6118
32.500000	93.216	1.7694
33.000000	93.203	0.9492
33.500000	93.187	0.1523
34.000000	93.169	-0.6199
34.500000	93.149	-1.3737
35.000000	93.130	-2.1227
35.500000	93.108	-2.8782
36.000000	93.084	-3.6382
36.500000	93.057	-4.3915
37.000000	93.028	-5.1280
37.500000	92.999	-5.8474
38.200001	92.960	-6.8345
38.700001	92.933	-7.5269
39.500000	92.891	-8.6064
40.000000	92.867	-9.2642
40.599998	92.838	-10.0418
41.200001	92.808	-10.8090
41.799999	92.778	-11.5645
42.500000	92.741	-12.4302
43.099998	92.709	-13.1597
43.700001	92.675	-13.8762
44.400002	92.634	-14.6910
45.000000	92.598	-15.3704
45.500000	92.569	-15.9256
46.200001	92.529	-16.6920
46.799999	92.495	-17.3416
47.500000	92.455	-18.0907
48.200001	92.414	-18.8325
48.700001	92.384	-19.3610
49.400002	92.341	-20.0989
50.000000	92.302	-20.7227
50.799999	92.250	-21.5311
51.500000	92.205	-22.2196
52.200001	92.162	-22.9008
53.000000	92.115	-23.6744
53.799999	92.067	-24.4341
54.500000	92.025	-25.0810
55.200001	91.984	-25.7111
56.000000	91.936	-26.4142
57.000000	91.874	-27.2722
58.000000	91.811	-28.1087
59.000000	91.748	-28.9273
60.000000	91.686	-29.7381
60.799999	91.636	-30.3847
61.500000	91.592	-30.9448
62.200001	91.548	-31.4945
63.000000	91.498	-32.1080
64.000000	91.435	-32.8564
65.000000	91.373	-33.5888
66.000000	91.309	-34.3083
67.000000	91.246	-35.0179
68.000000	91.182	-35.7172
69.000000	91.118	-36.4045
70.000000	91.055	-37.0777
71.000000	90.991	-37.7366
72.000000	90.926	-38.3798
73.000000	90.859	-39.0063
74.000000	90.792	-39.6232
75.000000	90.724	-40.2392
76.199997	90.644	-40.9781
77.500000	90.558	-41.7613
78.800003	90.472	-42.5026
80.000000	90.389	-43.1344
81.199997	90.301	-43.7018
82.500000	90.201	-44.2474
83.800003	90.103	-44.7602
85.000000	90.019	-45.2699
86.199997	89.936	-45.8168
87.500000	89.847	-46.3609
88.500000	89.784	-46.7000
90.000000	89.704	-47.0836
91.199997	89.650	-47.3409
92.500000	89.592	-47.6501
93.800003	89.525	-47.9798
95.000000	89.464	-48.2394
96.199997	89.420	-48.4560
97.500000	89.402	-48.6904
98.800003	89.404	-48.9747
100.000000	89.407	-49.2824
