* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Feb 24, 2021 3:48:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: THIE L3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.699593	-131.4614
20.600000	81.783241	-132.1091
20.900000	81.853249	-132.6601
21.200001	81.916451	-133.1853
21.400000	81.956360	-133.5313
21.799999	82.032181	-134.2312
22.000000	82.068451	-134.5933
22.400000	82.137276	-135.3522
22.700001	82.184914	-135.9494
23.000000	82.228821	-136.5612
23.299999	82.269775	-137.1751
23.600000	82.309311	-137.7819
24.000000	82.362900	-138.5734
24.299999	82.405838	-139.1584
24.700001	82.467499	-139.9419
25.000000	82.515610	-140.5417
25.400000	82.578712	-141.3581
25.799999	82.636749	-142.1731
26.200001	82.688797	-142.9534
26.500000	82.725525	-143.5018
26.900000	82.774399	-144.1848
27.200001	82.812256	-144.6737
27.600000	82.863571	-145.3173
28.000000	82.912231	-145.9657
28.500000	82.963974	-146.7702
29.000000	83.005836	-147.5329
29.500000	83.043228	-148.2474
30.000000	83.079300	-148.9435
30.400000	83.105972	-149.4989
30.700001	83.124306	-149.9088
31.100000	83.148849	-150.4366
31.500000	83.177505	-150.9527
32.000000	83.221786	-151.6362
32.500000	83.266701	-152.4225
33.000000	83.295952	-153.2766
33.500000	83.305740	-154.0729
34.000000	83.312195	-154.7189
34.500000	83.334587	-155.2711
35.000000	83.372375	-155.8596
35.500000	83.406998	-156.5310
36.000000	83.426331	-157.1956
36.500000	83.438454	-157.7627
37.000000	83.458237	-158.2611
37.500000	83.485550	-158.7911
38.200001	83.510849	-159.6200
38.700001	83.514252	-160.1739
39.500000	83.523582	-160.9501
40.000000	83.533981	-161.4697
40.599998	83.536903	-162.1305
41.200001	83.532997	-162.7286
41.799999	83.539009	-163.2913
42.500000	83.551811	-164.0424
43.099998	83.548477	-164.7086
43.700001	83.540565	-165.2732
44.400002	83.544823	-165.8612
45.000000	83.553894	-166.3875
45.500000	83.560043	-166.8190
46.200001	83.570869	-167.4204
46.799999	83.572594	-167.9826
47.500000	83.550606	-168.5461
48.200001	83.538666	-168.8870
48.700001	83.552696	-169.1658
49.400002	83.564117	-169.8107
50.000000	83.533257	-170.3695
50.799999	83.484253	-170.7581
51.500000	83.484261	-171.0185
52.200001	83.503815	-171.4550
53.000000	83.527252	-172.1598
53.799999	83.521576	-173.0953
54.500000	83.467911	-173.7873
55.200001	83.423485	-174.1138
56.000000	83.428352	-174.5036
57.000000	83.408607	-175.2507
58.000000	83.386032	-175.6502
59.000000	83.396736	-176.2517
60.000000	83.367210	-176.8679
60.799999	83.351570	-177.3020
61.500000	83.327927	-177.7395
62.200001	83.297707	-178.0622
63.000000	83.290878	-178.4169
64.000000	83.270439	-179.1280
65.000000	83.223694	-179.6152
66.000000	83.211105	179.8843
67.000000	83.167137	179.3151
68.000000	83.130966	179.0276
69.000000	83.128510	178.6321
70.000000	83.104691	178.0394
71.000000	83.051910	177.5933
72.000000	83.023094	177.2463
73.000000	82.985840	176.7483
74.000000	82.928932	176.4557
75.000000	82.915649	176.2893
76.199997	82.916725	175.6853
77.500000	82.849045	174.9941
78.800003	82.779129	174.6525
80.000000	82.759094	174.3204
81.199997	82.699013	173.8708
82.500000	82.696625	173.6402
83.800003	82.622551	173.0102
85.000000	82.591393	172.9727
86.199997	82.557457	172.6694
87.500000	82.536011	172.1940
88.500000	82.456108	171.9990
90.000000	82.473129	171.6868
91.199997	82.402336	171.1785
92.500000	82.374077	170.9330
93.800003	82.325485	170.4307
95.000000	82.234474	170.3064
96.199997	82.221985	170.2628
97.500000	82.150116	169.7634
98.800003	82.061455	169.6384
100.000000	82.024384	169.7316
101.500000	82.034119	169.1158
103.000000	81.949150	168.7567
104.400002	81.919395	168.5287
106.000000	81.890076	168.2040
107.500000	81.811790	167.9296
109.000000	81.804436	167.7617
110.599998	81.693817	167.4558
112.000000	81.690170	167.4522
113.800003	81.611778	167.3185
115.000000	81.603867	167.0084
117.199997	81.485611	166.4139
118.000000	81.435265	166.6282
120.599998	81.408813	166.5180
122.000000	81.624916	164.4691
124.099998	81.315353	165.7271
125.000000	81.362350	165.4117
126.500000	81.296936	165.5848
128.000000	81.188095	165.8763
131.500000	80.936615	165.3833
132.000000	80.946564	165.0858
134.000000	80.615211	164.8971
136.000000	80.899918	165.0535
138.000000	80.911804	165.1021
140.000000	80.822449	164.7942
143.000000	80.727745	164.5979
145.000000	80.671783	162.5294
147.500000	80.575142	163.8049
150.000000	80.574783	164.3347
152.500000	80.442139	164.5810
155.000000	80.380844	164.3519
157.500000	80.347061	164.3654
160.000000	80.238846	164.1980
162.500000	80.186440	164.5875
165.000000	80.165619	164.0213
167.500000	80.107727	164.4062
170.000000	80.052887	164.0181
172.500000	79.875183	163.5759
175.000000	79.797394	164.0270
177.500000	79.841293	165.4998
180.000000	79.754135	163.1545
182.500000	79.737068	165.0318
185.000000	79.441078	164.8720
187.500000	79.606674	164.4318
190.000000	79.525528	164.1150
192.500000	79.562698	165.1470
195.000000	79.454140	163.7953
197.500000	79.545090	164.9952
200.000000	79.713692	168.1306
203.000000	79.376099	165.8699
206.000000	79.233871	164.5642
209.000000	79.203278	165.3594
212.000000	79.065933	165.3327
214.000000	79.052048	165.0941
218.000000	78.948860	166.0476
220.000000	78.837936	166.5946
224.000000	78.810654	165.9448
227.000000	78.862793	166.4467
230.000000	78.697739	167.8365
233.000000	78.731644	168.0294
236.000000	78.735703	169.0630
240.000000	78.753059	169.6703
243.000000	78.941154	167.6692
247.000000	79.062492	169.6826
250.000000	78.920639	168.9988
254.000000	78.827072	168.1553
258.000000	78.851624	168.6115
262.000000	78.769226	168.6191
265.000000	78.703377	168.2056
269.000000	78.644012	168.0764
272.000000	78.621567	168.0402
276.000000	78.575851	168.2272
280.000000	78.491089	168.3343
285.000000	78.383522	168.0414
290.000000	78.399017	168.5417
295.000000	78.268410	168.5347
300.000000	78.409515	168.4811
304.000000	78.184814	169.1248
307.000000	78.162804	169.3130
311.000000	78.111992	169.5392
315.000000	78.045082	169.6485
320.000000	78.027786	169.9841
325.000000	77.982452	170.0020
330.000000	77.930305	170.2657
335.000000	77.848007	170.5992
340.000000	77.832565	170.9707
345.000000	77.781792	171.2666
350.000000	77.742035	171.5974
355.000000	77.689041	171.7135
360.000000	77.629250	171.9423
365.000000	77.594749	172.3287
370.000000	77.552032	172.4809
375.000000	77.542038	172.8795
382.000000	77.440247	173.2010
387.000000	77.425827	173.4852
395.000000	77.381874	173.9449
400.000000	77.325256	174.1712
406.000000	77.292519	174.4376
412.000000	77.259064	175.0051
418.000000	77.227890	175.3394
425.000000	77.161316	175.5701
431.000000	77.115250	175.8883
437.000000	77.090530	176.2634
444.000000	77.040779	176.7604
450.000000	76.959488	177.1866
455.000000	76.951263	177.3264
462.000000	76.881920	177.9447
468.000000	76.855171	178.4736
475.000000	76.827034	179.0284
482.000000	76.753792	179.5118
487.000000	76.723633	-179.8931
494.000000	76.723801	-179.2285
500.000000	76.711937	-178.5044
508.000000	76.731277	-177.7998
515.000000	76.756035	-177.1798
522.000000	76.797363	-176.9546
530.000000	76.807938	-176.5725
538.000000	76.797493	-176.3441
545.000000	76.781990	-176.0560
552.000000	76.731277	-175.7974
560.000000	76.714890	-175.4939
570.000000	76.665680	-174.5096
580.000000	76.660759	-174.0851
590.000000	76.618843	-173.4545
600.000000	76.634064	-172.6466
608.000000	76.600159	-172.1043
615.000000	76.628792	-171.7263
622.000000	76.582085	-171.3236
630.000000	76.623924	-170.8197
640.000000	76.653625	-170.3252
650.000000	76.606255	-169.5273
660.000000	76.605515	-168.9020
670.000000	76.595657	-168.4781
680.000000	76.612732	-168.0140
690.000000	76.605904	-167.7004
700.000000	76.562973	-167.2075
710.000000	76.560890	-166.5588
720.000000	76.546196	-166.1622
730.000000	76.491936	-165.5459
740.000000	76.458298	-165.2565
750.000000	76.354370	-164.5208
762.000000	76.346313	-163.9287
775.000000	76.206879	-162.6758
788.000000	76.015717	-161.4822
800.000000	75.836189	-159.1259
812.000000	75.639404	-156.1726
825.000000	75.829910	-151.1740
838.000000	76.419830	-147.6932
850.000000	76.982246	-147.0735
862.000000	77.337685	-147.7553
875.000000	77.507698	-148.5577
885.000000	77.544106	-148.4051
900.000000	77.702675	-147.4142
912.000000	77.936600	-146.4602
925.000000	78.196106	-146.5595
938.000000	78.354553	-146.9788
950.000000	78.486359	-147.2642
962.000000	78.556496	-147.3866
975.000000	78.593491	-147.5219
988.000000	78.721367	-147.5376
1000.000000	78.792435	-147.0819
1015.000000	78.861465	-147.0463
1030.000000	78.938797	-146.6041
1044.000000	79.060516	-146.4109
1060.000000	79.150986	-145.9901
1075.000000	79.256775	-145.7126
1090.000000	79.385986	-145.4094
1106.000000	79.514664	-145.1421
1120.000000	79.599625	-144.9702
1138.000000	79.733139	-144.9278
1150.000000	79.841347	-144.6170
1172.000000	79.978271	-144.1893
1180.000000	80.062637	-144.2523
1206.000000	80.248184	-143.9837
1220.000000	80.327698	-144.1577
1241.000000	80.525040	-143.6879
1250.000000	80.590546	-143.7254
1265.000000	80.697327	-143.6186
1280.000000	80.827057	-143.5366
1315.000000	81.104233	-143.4792
1320.000000	81.127594	-143.3592
1340.000000	81.280289	-143.4671
1360.000000	81.430092	-143.4379
1380.000000	81.611557	-143.3395
1400.000000	81.780327	-143.5205
1430.000000	82.023003	-143.6768
1450.000000	82.195297	-143.9326
1475.000000	82.447479	-144.2405
1500.000000	82.650337	-144.5130
1525.000000	82.864548	-145.1371
1550.000000	83.089523	-145.7373
1575.000000	83.324051	-146.6066
1600.000000	83.545906	-147.5523
1625.000000	83.759262	-148.5462
1650.000000	83.960251	-150.0509
1675.000000	84.142464	-151.4083
1700.000000	84.310539	-152.8774
1725.000000	84.442528	-154.5427
1750.000000	84.546234	-156.2973
1775.000000	84.598610	-158.0810
1800.000000	84.635132	-160.0105
1825.000000	84.669724	-161.8226
1850.000000	84.632233	-163.4712
1875.000000	84.557152	-165.2219
1900.000000	84.476913	-166.6934
1925.000000	84.344498	-168.1186
1950.000000	84.257401	-169.4322
1975.000000	84.116615	-170.3462
2000.000000	83.963234	-171.5168
2030.000000	83.792755	-172.2411
2060.000000	83.616310	-172.7832
2090.000000	83.445396	-173.2088
2120.000000	83.293320	-173.5394
2140.000000	83.191475	-173.6856
2180.000000	83.011002	-173.8004
2200.000000	82.952263	-173.8100
2240.000000	82.791862	-173.6424
2270.000000	82.688148	-173.4346
2300.000000	82.620560	-173.3521
2330.000000	82.540970	-173.0460
2360.000000	82.500221	-172.9099
2400.000000	82.436600	-172.5669
2430.000000	82.422295	-172.1690
2470.000000	82.375252	-171.9791
2500.000000	82.395271	-171.7887
2540.000000	82.380852	-171.5135
2580.000000	82.393608	-171.2727
2620.000000	82.389542	-171.0887
2650.000000	82.396820	-171.0231
2690.000000	82.423141	-171.0544
2720.000000	82.459076	-170.6783
2760.000000	82.471695	-170.8486
2800.000000	82.509018	-170.5660
2850.000000	82.571716	-170.7808
2900.000000	82.634872	-170.9279
2950.000000	82.670319	-171.0296
3000.000000	82.793831	-171.6148
3040.000000	82.805359	-171.2966
3070.000000	82.839859	-171.3404
3110.000000	82.871765	-171.7722
3150.000000	82.959747	-171.9771
3200.000000	83.049713	-172.1748
3250.000000	83.119370	-172.4910
3300.000000	83.225388	-172.5572
3350.000000	83.359909	-173.1734
3400.000000	83.499290	-173.5723
3450.000000	83.654205	-174.3239
3500.000000	83.848068	-175.0568
3550.000000	84.013069	-175.9753
3600.000000	84.247162	-177.4560
3650.000000	84.501816	-179.1464
3700.000000	84.758499	178.6256
3750.000000	84.948975	175.4930
3820.000000	85.140396	170.0314
3870.000000	85.105255	165.3955
3950.000000	84.651657	157.9109
4000.000000	84.192101	153.7006
4060.000000	83.449280	150.0438
4120.000000	82.635246	147.2334
4180.000000	81.780380	145.5824
4250.000000	80.801880	145.4348
4310.000000	80.003189	145.9237
4370.000000	79.141739	147.4281
4440.000000	78.332428	149.9786
4500.000000	77.758209	153.2906
4550.000000	77.219353	156.2420
4620.000000	76.642044	161.4270
4680.000000	76.340034	166.0363
4750.000000	76.237411	172.5168
4820.000000	76.406654	178.2171
4870.000000	76.645256	-178.3254
4940.000000	77.220047	-174.5096
5000.000000	77.656212	-172.6572
5080.000000	78.246216	-172.0797
5150.000000	78.643967	-172.5038
5220.000000	78.915276	-173.9357
5300.000000	79.139984	-175.8379
5380.000000	79.085930	-176.6416
5450.000000	78.940193	-178.0544
5520.000000	78.827469	-178.5981
5600.000000	78.637886	-178.4783
5700.000000	78.353851	-178.4980
5800.000000	78.159294	-177.6166
5900.000000	77.892876	-176.1270
6000.000000	77.844398	-174.8011
6080.000000	77.577904	-172.6320
6150.000000	77.470901	-171.5852
6220.000000	77.471893	-170.0344
6300.000000	77.458435	-168.4923
6400.000000	77.425240	-166.1250
6500.000000	77.510429	-163.6672
6600.000000	77.631187	-161.0994
6700.000000	77.843636	-158.9411
6800.000000	78.230988	-156.3618
6900.000000	78.657127	-154.5156
7000.000000	79.127113	-153.4016
7100.000000	79.733643	-152.4112
7200.000000	80.433075	-152.8014
7300.000000	81.188202	-154.1448
7400.000000	82.057663	-157.3210
7500.000000	82.844795	-162.8510
7620.000000	83.457947	-172.4563
7750.000000	83.355568	175.9276
7880.000000	82.563187	165.4751
8000.000000	80.774841	167.9762
8120.000000	80.303207	154.7045
8250.000000	79.069931	152.9482
8380.000000	78.245720	151.7469
8500.000000	77.337646	151.7629
8620.000000	76.656021	152.0607
8750.000000	75.956223	152.3174
8850.000000	75.513870	152.7220
9000.000000	74.970352	151.2317
9120.000000	74.101288	150.7264
9250.000000	73.292290	150.7438
9380.000000	72.427200	150.9921
9500.000000	71.449768	152.5264
9620.000000	70.342010	155.4331
9750.000000	69.937965	157.1100
9880.000000	69.129890	161.6569
10000.000000	68.557289	164.9924
10150.000000	67.923264	169.9407
10300.000000	67.581253	176.2315
10440.000000	66.675247	-176.6677
10600.000000	66.625107	-171.3892
10750.000000	66.060104	-161.5366
10900.000000	66.629700	-151.1354
11060.000000	66.993851	-143.7268
11200.000000	68.258080	-138.0315
11380.000000	70.653946	-136.9994
11500.000000	71.098999	-143.3306
11720.000000	70.865479	-152.6284
11800.000000	70.394516	-151.6412
12060.000000	70.029114	-150.3795
12200.000000	70.359093	-149.2546
12410.000000	70.507317	-147.3892
12500.000000	70.813980	-147.6967
12650.000000	70.664970	-147.6351
12800.000000	71.084084	-149.8464
13150.000000	70.995087	-155.5301
13200.000000	71.035866	-155.2293
13400.000000	70.607315	-158.9721
13600.000000	70.229065	-158.9613
13800.000000	69.731506	-160.9023
14000.000000	69.432816	-161.5298
14300.000000	69.290108	-157.5016
14500.000000	69.325462	-155.1855
14750.000000	69.748489	-153.4180
15000.000000	71.339928	-152.8570
15250.000000	73.429787	-158.8109
15500.000000	75.881378	179.3112
15750.000000	74.923225	149.1395
16000.000000	72.711136	133.1349
16250.000000	70.627182	112.9464
16500.000000	66.793152	98.7381
16750.000000	63.047070	100.2646
17000.000000	60.226284	107.1335
17250.000000	59.821392	111.2593
17500.000000	56.633190	128.0761
17750.000000	55.012741	129.3214
18000.000000	53.765324	145.2676
18250.000000	50.621635	151.5271
18500.000000	54.988777	154.6697
18750.000000	55.250374	151.8659
19000.000000	54.555977	148.7693
19250.000000	53.537167	174.8208
19500.000000	51.712608	163.5532
19750.000000	53.538132	167.1559
20000.000000	51.188053	168.8424
