* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Oct 4, 2021 12:24:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP QUARKS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.053017	-146.7845
20.299999	74.081848	-147.2813
20.600000	74.113045	-147.7559
20.900000	74.148148	-148.2225
21.200001	74.186569	-148.6977
21.400000	74.212631	-149.0234
21.799999	74.263054	-149.6884
22.000000	74.286278	-150.0200
22.400000	74.327827	-150.6590
22.700001	74.355927	-151.1014
23.000000	74.383469	-151.5055
23.299999	74.412117	-151.8771
23.600000	74.442551	-152.2271
24.000000	74.485344	-152.6800
24.299999	74.517311	-153.0214
24.700001	74.556671	-153.4828
25.000000	74.582016	-153.8275
25.400000	74.609543	-154.2706
25.799999	74.631775	-154.6801
26.200001	74.652283	-155.0559
26.500000	74.668304	-155.3261
26.900000	74.690987	-155.6890
27.200001	74.708031	-155.9722
27.600000	74.729050	-156.3640
28.000000	74.747719	-156.7585
28.500000	74.771240	-157.2402
29.000000	74.799393	-157.7314
29.500000	74.829117	-158.2690
30.000000	74.851349	-158.8346
30.400000	74.862305	-159.2521
30.700001	74.869926	-159.5213
31.100000	74.886238	-159.8314
31.500000	74.912727	-160.1340
32.000000	74.952271	-160.5841
32.500000	74.980026	-161.1063
33.000000	74.987915	-161.5680
33.500000	74.992134	-161.8706
34.000000	75.014732	-162.0869
34.500000	75.053482	-162.3907
35.000000	75.084442	-162.8351
35.500000	75.091705	-163.2945
36.000000	75.087860	-163.6389
36.500000	75.093933	-163.9030
37.000000	75.110893	-164.2170
37.500000	75.122574	-164.6039
38.200001	75.126175	-165.0898
38.700001	75.138550	-165.3895
39.500000	75.162514	-166.0295
40.000000	75.157356	-166.4080
40.599998	75.157730	-166.6521
41.200001	75.197571	-166.9369
41.799999	75.221565	-167.5005
42.500000	75.171486	-167.8581
43.099998	75.182350	-167.4415
43.700001	75.336975	-167.3327
44.400002	75.499344	-168.6733
45.000000	75.425697	-170.1440
45.500000	75.270782	-170.4869
46.200001	75.173157	-169.7070
46.799999	75.263359	-169.3519
47.500000	75.342705	-170.0474
48.200001	75.282761	-170.7669
48.700001	75.222969	-170.8293
49.400002	75.214134	-170.6620
50.000000	75.256485	-170.8024
50.799999	75.288925	-171.4267
51.500000	75.277153	-171.9692
52.200001	75.264114	-172.3833
53.000000	75.255081	-172.8399
53.799999	75.242256	-173.1983
54.500000	75.248459	-173.4267
55.200001	75.263985	-173.7375
56.000000	75.264046	-174.1036
57.000000	75.268463	-174.4065
58.000000	75.275505	-174.8277
59.000000	75.259621	-175.1692
60.000000	75.262138	-175.5094
60.799999	75.247124	-175.8730
61.500000	75.225800	-176.0326
62.200001	75.235115	-176.1105
63.000000	75.267509	-176.4355
64.000000	75.264374	-176.9975
65.000000	75.250458	-177.3425
66.000000	75.242111	-177.6708
67.000000	75.236320	-177.9588
68.000000	75.222031	-178.3192
69.000000	75.201302	-178.5347
70.000000	75.198692	-178.8413
71.000000	75.169662	-179.1133
72.000000	75.172150	-179.2464
73.000000	75.182701	-179.5925
74.000000	75.183678	-179.9766
75.000000	75.160156	179.5236
76.199997	75.102661	179.3723
77.500000	75.126099	179.1966
78.800003	75.116959	178.7399
80.000000	75.103119	178.4648
81.199997	75.102539	178.1261
82.500000	75.080505	177.7037
83.800003	75.056564	177.3636
85.000000	75.040154	177.1633
86.199997	75.045242	176.8851
87.500000	75.032379	176.5699
88.500000	75.019684	176.3555
90.000000	74.981949	176.0417
91.199997	74.948433	175.9058
92.500000	74.937111	175.6995
93.800003	74.950211	175.2909
95.000000	74.908882	174.7690
96.199997	74.894783	174.8297
97.500000	74.891281	174.4580
98.800003	74.871300	174.6508
100.000000	74.884125	174.0876
101.500000	74.791801	173.8772
103.000000	74.781853	173.4688
104.400002	74.781624	173.1564
106.000000	74.765381	173.0829
107.500000	74.771034	172.9397
109.000000	74.696732	172.8863
110.599998	74.634827	172.4052
112.000000	74.608307	171.9158
113.800003	74.642517	171.5263
115.000000	74.651108	171.5626
117.199997	74.583923	172.1768
118.000000	74.626564	172.3093
120.599998	74.355240	169.3949
122.000000	72.376892	169.7455
124.099998	74.409920	170.4301
125.000000	74.045441	169.6999
126.500000	74.432678	168.6216
128.000000	74.450607	169.7370
131.500000	74.337654	169.8483
132.000000	74.331192	169.7643
134.000000	74.217300	169.1437
136.000000	74.220329	168.6189
138.000000	74.248344	168.5641
140.000000	74.184875	168.7056
143.000000	74.125511	168.0805
145.000000	74.056068	167.9164
147.500000	74.019638	167.7645
150.000000	73.992111	167.4259
152.500000	73.935295	167.2102
155.000000	73.907372	167.1182
157.500000	73.840454	166.7488
160.000000	73.796944	166.3553
162.500000	73.780640	166.6154
165.000000	73.709465	166.2647
167.500000	73.670197	165.9653
170.000000	73.601486	165.7613
172.500000	73.551445	165.8250
175.000000	73.485992	165.1883
177.500000	73.449059	165.2249
180.000000	73.385132	165.3169
182.500000	73.379379	165.2745
185.000000	73.325928	164.6481
187.500000	73.281662	164.6381
190.000000	73.186691	165.3661
192.500000	73.178955	164.5685
195.000000	73.134354	164.3443
197.500000	73.112015	164.3302
200.000000	73.045113	164.2652
203.000000	72.951530	164.6023
206.000000	72.934952	164.2722
209.000000	72.863205	164.1205
212.000000	72.774902	163.7939
214.000000	72.774277	163.9036
218.000000	72.662155	163.9747
220.000000	72.613640	163.9976
224.000000	72.548279	164.1669
227.000000	72.501495	163.8744
230.000000	72.418442	163.4330
233.000000	72.387001	164.0191
236.000000	72.142952	165.0432
240.000000	72.219879	166.4488
243.000000	72.149246	162.5214
247.000000	72.035568	164.9948
250.000000	71.934814	164.6485
254.000000	71.907356	164.4494
258.000000	71.853401	165.1647
262.000000	71.760399	165.4722
265.000000	71.671082	166.1283
269.000000	71.570953	166.9878
272.000000	71.607208	167.7404
276.000000	71.595322	168.3628
280.000000	71.657600	169.0711
285.000000	71.889755	169.5659
290.000000	72.057922	169.5344
295.000000	72.109863	168.5207
300.000000	72.161774	167.1794
304.000000	72.039413	166.8590
307.000000	72.002380	166.4762
311.000000	71.941246	165.9948
315.000000	71.851891	165.6395
320.000000	71.798470	165.3303
325.000000	71.670700	165.3073
330.000000	71.579216	165.1224
335.000000	71.479996	164.8856
340.000000	71.447144	165.3507
345.000000	71.324051	165.4117
350.000000	71.280579	164.9515
355.000000	71.212219	165.5675
360.000000	71.125183	165.2554
365.000000	71.049210	165.3962
370.000000	70.978981	166.0466
375.000000	70.907822	166.1617
382.000000	70.796234	166.3977
387.000000	70.736900	166.3521
395.000000	70.645691	166.7328
400.000000	70.586372	167.0335
