* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 25, 2023 11:39:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHUOER S12 PRO R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.432	-143.4584
20.299999	85.518	-143.8869
20.600000	85.591	-144.2533
20.900000	85.649	-144.5879
21.200001	85.691	-144.9127
21.400000	85.710	-145.1288
21.799999	85.727	-145.5677
22.000000	85.727	-145.7972
22.400000	85.714	-146.2981
22.700001	85.696	-146.7343
23.000000	85.673	-147.2417
23.299999	85.646	-147.8237
23.600000	85.616	-148.4739
24.000000	85.577	-149.4284
24.299999	85.550	-150.1947
24.700001	85.525	-151.2678
25.000000	85.516	-152.0996
25.400000	85.516	-153.2245
25.799999	85.531	-154.3344
26.200001	85.559	-155.3939
26.500000	85.589	-156.1398
26.900000	85.636	-157.0589
27.200001	85.676	-157.6886
27.600000	85.731	-158.4482
28.000000	85.785	-159.1196
28.500000	85.844	-159.8465
29.000000	85.889	-160.4689
29.500000	85.916	-161.0091
30.000000	85.927	-161.4971
30.400000	85.925	-161.8766
30.700001	85.919	-162.1693
31.100000	85.906	-162.5857
31.500000	85.887	-163.0415
32.000000	85.859	-163.6718
32.500000	85.828	-164.3666
33.000000	85.800	-165.1146
33.500000	85.776	-165.8959
34.000000	85.758	-166.6846
34.500000	85.749	-167.4595
35.000000	85.747	-168.2077
35.500000	85.749	-168.9144
36.000000	85.753	-169.5607
36.500000	85.758	-170.1334
37.000000	85.763	-170.6379
37.500000	85.768	-171.0978
38.200001	85.772	-171.7206
38.700001	85.768	-172.1726
39.500000	85.750	-172.9123
40.000000	85.732	-173.3844
40.599998	85.709	-173.9680
41.200001	85.685	-174.5724
41.799999	85.662	-175.1867
42.500000	85.638	-175.8969
43.099998	85.621	-176.4880
43.700001	85.606	-177.0512
44.400002	85.590	-177.6627
45.000000	85.577	-178.1533
45.500000	85.566	-178.5484
46.200001	85.547	-179.0938
46.799999	85.526	-179.5676
47.500000	85.491	179.8712
48.200001	85.444	179.3542
48.700001	85.408	179.0507
49.400002	85.372	178.7013
50.000000	85.359	178.3806
50.799999	85.354	177.8056
51.500000	85.340	177.2007
52.200001	85.313	176.6048
53.000000	85.273	175.9962
53.799999	85.231	175.4591
