* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2023 1:23:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SOFTEARS STUDIO 4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.099	62.7013
20.299999	88.169	61.5894
20.600000	88.235	60.4893
20.900000	88.298	59.4159
21.200001	88.362	58.3734
21.400000	88.407	57.6912
21.799999	88.501	56.3462
22.000000	88.550	55.6792
22.400000	88.646	54.3543
22.700001	88.715	53.3789
23.000000	88.781	52.4353
23.299999	88.843	51.5383
23.600000	88.903	50.6949
24.000000	88.982	49.6528
24.299999	89.043	48.9185
24.700001	89.125	47.9719
25.000000	89.185	47.2643
25.400000	89.261	46.3064
25.799999	89.326	45.3346
26.200001	89.378	44.3702
26.500000	89.410	43.6654
26.900000	89.445	42.7572
27.200001	89.469	42.0948
27.600000	89.499	41.2225
28.000000	89.528	40.3478
28.500000	89.561	39.2465
29.000000	89.591	38.1523
29.500000	89.621	37.0787
30.000000	89.653	36.0218
30.400000	89.680	35.1827
30.700001	89.701	34.5583
31.100000	89.727	33.7398
31.500000	89.751	32.9467
32.000000	89.781	31.9974
32.500000	89.811	31.0878
33.000000	89.838	30.2042
33.500000	89.861	29.3421
34.000000	89.879	28.5055
34.500000	89.892	27.6955
35.000000	89.901	26.9054
35.500000	89.905	26.1285
36.000000	89.905	25.3674
36.500000	89.901	24.6299
37.000000	89.897	23.9157
37.500000	89.894	23.2139
38.200001	89.890	22.2321
38.700001	89.886	21.5329
39.500000	89.874	20.4492
40.000000	89.865	19.8084
40.599998	89.851	19.0861
41.200001	89.837	18.4251
41.799999	89.825	17.8331
42.500000	89.822	17.2114
43.099998	89.833	16.6821
43.700001	89.852	16.0910
44.400002	89.871	15.2925
45.000000	89.876	14.5535
45.500000	89.870	13.9472
46.200001	89.854	13.1552
46.799999	89.837	12.5293
47.500000	89.818	11.8353
48.200001	89.796	11.1634
48.700001	89.780	10.6952
49.400002	89.754	10.0559
50.000000	89.728	9.5221
50.799999	89.691	8.8325
51.500000	89.655	8.2537
52.200001	89.619	7.6975
53.000000	89.577	7.0866
53.799999	89.537	6.5018
54.500000	89.504	6.0093
55.200001	89.473	5.5285
56.000000	89.439	4.9912
57.000000	89.394	4.3482
58.000000	89.348	3.7387
59.000000	89.300	3.1542
60.000000	89.249	2.5926
60.799999	89.208	2.1607
61.500000	89.171	1.7958
62.200001	89.135	1.4406
63.000000	89.095	1.0430
64.000000	89.045	0.5589
65.000000	88.997	0.0909
66.000000	88.950	-0.3640
67.000000	88.903	-0.7995
68.000000	88.855	-1.2055
69.000000	88.808	-1.5826
70.000000	88.760	-1.9368
71.000000	88.711	-2.2658
72.000000	88.662	-2.5691
73.000000	88.614	-2.8608
74.000000	88.567	-3.1521
75.000000	88.520	-3.4463
76.199997	88.464	-3.8091
77.500000	88.403	-4.1983
78.800003	88.342	-4.5568
80.000000	88.288	-4.8587
81.199997	88.234	-5.1311
82.500000	88.175	-5.3877
83.800003	88.117	-5.6112
85.000000	88.064	-5.8000
86.199997	88.013	-5.9797
87.500000	87.958	-6.1646
88.500000	87.917	-6.2998
90.000000	87.855	-6.4855
91.199997	87.806	-6.6195
92.500000	87.756	-6.7581
93.800003	87.706	-6.8884
95.000000	87.660	-6.9964
96.199997	87.615	-7.0920
97.500000	87.569	-7.1877
98.800003	87.523	-7.2821
100.000000	87.482	-7.3656
101.500000	87.432	-7.4641
103.000000	87.385	-7.5596
104.400002	87.343	-7.6487
106.000000	87.296	-7.7444
107.500000	87.252	-7.8165
109.000000	87.206	-7.8647
110.599998	87.156	-7.8895
112.000000	87.114	-7.8955
113.800003	87.063	-7.8963
115.000000	87.030	-7.8974
117.199997	86.973	-7.9029
118.000000	86.953	-7.9061
120.599998	86.889	-7.9188
122.000000	86.854	-7.9206
124.099998	86.803	-7.9018
125.000000	86.782	-7.8849
126.500000	86.749	-7.8485
128.000000	86.718	-7.8058
131.500000	86.646	-7.6995
132.000000	86.636	-7.6855
134.000000	86.597	-7.6349
136.000000	86.561	-7.5858
138.000000	86.527	-7.5276
140.000000	86.496	-7.4658
143.000000	86.449	-7.3791
145.000000	86.420	-7.3170
147.500000	86.385	-7.2236
150.000000	86.348	-7.1003
152.500000	86.310	-6.9625
155.000000	86.274	-6.8438
157.500000	86.243	-6.7520
160.000000	86.214	-6.6652
162.500000	86.187	-6.5639
165.000000	86.162	-6.4556
167.500000	86.137	-6.3425
