* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2023 4:29:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZSN PRO R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.424	-134.1642
20.299999	95.478	-134.8556
20.600000	95.525	-135.5109
20.900000	95.566	-136.1343
21.200001	95.600	-136.7308
21.400000	95.620	-137.1172
21.799999	95.652	-137.8721
22.000000	95.665	-138.2464
22.400000	95.686	-139.0003
22.700001	95.696	-139.5772
23.000000	95.703	-140.1666
23.299999	95.707	-140.7668
23.600000	95.710	-141.3753
24.000000	95.711	-142.1970
24.299999	95.713	-142.8206
24.700001	95.719	-143.6623
25.000000	95.725	-144.2997
25.400000	95.736	-145.1512
25.799999	95.750	-145.9927
26.200001	95.767	-146.8120
26.500000	95.782	-147.4070
26.900000	95.804	-148.1713
27.200001	95.822	-148.7213
27.600000	95.846	-149.4215
28.000000	95.869	-150.0817
28.500000	95.895	-150.8499
29.000000	95.918	-151.5607
29.500000	95.936	-152.2277
30.000000	95.951	-152.8712
30.400000	95.958	-153.3821
30.700001	95.962	-153.7674
31.100000	95.962	-154.2854
31.500000	95.959	-154.8063
32.000000	95.951	-155.4563
32.500000	95.942	-156.1037
33.000000	95.933	-156.7523
33.500000	95.926	-157.4055
34.000000	95.921	-158.0603
34.500000	95.918	-158.7093
35.000000	95.917	-159.3466
35.500000	95.918	-159.9682
36.000000	95.918	-160.5699
36.500000	95.918	-161.1461
37.000000	95.918	-161.6915
37.500000	95.916	-162.2067
38.200001	95.914	-162.8918
38.700001	95.913	-163.3692
39.500000	95.906	-164.1302
40.000000	95.900	-164.6053
40.599998	95.890	-165.1725
41.200001	95.879	-165.7344
41.799999	95.866	-166.2881
42.500000	95.851	-166.9196
43.099998	95.839	-167.4469
43.700001	95.828	-167.9620
44.400002	95.815	-168.5491
45.000000	95.804	-169.0436
45.500000	95.794	-169.4525
46.200001	95.778	-170.0192
46.799999	95.763	-170.4929
47.500000	95.744	-171.0285
48.200001	95.725	-171.5554
48.700001	95.712	-171.9291
49.400002	95.691	-172.4365
50.000000	95.675	-172.8451
50.799999	95.657	-173.3626
51.500000	95.646	-173.8166
52.200001	95.635	-174.2804
53.000000	95.619	-174.8102
53.799999	95.601	-175.3312
54.500000	95.582	-175.7773
55.200001	95.563	-176.2089
56.000000	95.541	-176.6857
57.000000	95.517	-177.2809
58.000000	95.494	-177.8853
59.000000	95.468	-178.4739
60.000000	95.440	-179.0292
60.799999	95.416	-179.4493
61.500000	95.395	-179.8024
62.200001	95.373	179.8533
63.000000	95.347	179.4646
64.000000	95.314	178.9769
65.000000	95.280	178.4836
66.000000	95.246	177.9951
67.000000	95.212	177.5197
68.000000	95.180	177.0572
69.000000	95.149	176.6061
70.000000	95.117	176.1644
71.000000	95.083	175.7323
72.000000	95.048	175.3107
73.000000	95.011	174.9001
74.000000	94.974	174.5006
75.000000	94.937	174.1080
76.199997	94.891	173.6413
77.500000	94.839	173.1509
78.800003	94.785	172.6845
80.000000	94.734	172.2744
81.199997	94.684	171.8822
82.500000	94.630	171.4760
83.800003	94.573	171.0943
85.000000	94.517	170.7686
86.199997	94.456	170.4694
87.500000	94.383	170.1757
88.500000	94.325	169.9708
90.000000	94.239	169.7091
91.199997	94.176	169.5690
92.500000	94.118	169.5155
93.800003	94.071	169.5699
95.000000	94.034	169.7224
96.199997	94.003	169.9658
97.500000	93.980	170.2786
98.800003	93.974	170.5519
100.000000	93.988	170.6525
101.500000	94.017	170.4456
103.000000	94.036	169.9689
104.400002	94.043	169.4713
106.000000	94.048	168.9598
107.500000	94.050	168.5408
109.000000	94.048	168.1407
110.599998	94.036	167.6969
112.000000	94.015	167.2914
113.800003	93.976	166.7784
115.000000	93.947	166.4594
117.199997	93.893	165.9203
118.000000	93.873	165.7374
120.599998	93.811	165.1835
122.000000	93.779	164.8992
124.099998	93.729	164.4867
125.000000	93.706	164.3173
126.500000	93.666	164.0483
128.000000	93.625	163.7983
131.500000	93.532	163.2668
132.000000	93.520	163.1939
134.000000	93.471	162.9008
136.000000	93.423	162.5970
138.000000	93.373	162.2839
140.000000	93.323	161.9738
143.000000	93.245	161.5384
145.000000	93.191	161.2776
147.500000	93.124	160.9796
150.000000	93.055	160.6963
152.500000	92.984	160.4240
155.000000	92.912	160.1693
157.500000	92.841	159.9308
160.000000	92.771	159.7050
162.500000	92.702	159.4925
165.000000	92.633	159.2974
167.500000	92.566	159.1191
170.000000	92.500	158.9560
172.500000	92.435	158.8087
175.000000	92.367	158.6737
177.500000	92.299	158.5462
180.000000	92.232	158.4298
182.500000	92.167	158.3295
185.000000	92.103	158.2476
187.500000	92.039	158.1839
190.000000	91.976	158.1354
192.500000	91.914	158.1012
195.000000	91.855	158.0846
197.500000	91.798	158.0812
200.000000	91.742	158.0738
203.000000	91.675	158.0465
206.000000	91.609	158.0141
209.000000	91.545	157.9895
212.000000	91.482	157.9718
214.000000	91.439	157.9626
218.000000	91.355	157.9514
220.000000	91.313	157.9508
224.000000	91.228	157.9594
227.000000	91.165	157.9764
230.000000	91.102	158.0051
233.000000	91.041	158.0456
236.000000	90.982	158.1004
240.000000	90.906	158.2002
243.000000	90.852	158.2877
247.000000	90.784	158.4016
250.000000	90.734	158.4782
254.000000	90.668	158.5683
258.000000	90.602	158.6427
262.000000	90.536	158.7057
265.000000	90.485	158.7528
269.000000	90.416	158.8230
272.000000	90.364	158.8835
276.000000	90.295	158.9751
280.000000	90.226	159.0786
285.000000	90.140	159.2303
290.000000	90.054	159.4136
295.000000	89.970	159.6192
300.000000	89.887	159.8300
304.000000	89.823	159.9953
307.000000	89.777	160.1207
311.000000	89.715	160.2957
315.000000	89.655	160.4801
320.000000	89.579	160.7218
325.000000	89.505	160.9751
330.000000	89.431	161.2401
335.000000	89.359	161.5154
340.000000	89.289	161.7998
345.000000	89.220	162.0902
350.000000	89.153	162.3824
355.000000	89.088	162.6749
360.000000	89.024	162.9709
365.000000	88.962	163.2723
370.000000	88.901	163.5810
375.000000	88.841	163.8973
382.000000	88.758	164.3506
387.000000	88.699	164.6803
395.000000	88.607	165.2161
400.000000	88.550	165.5596
406.000000	88.485	165.9811
412.000000	88.423	166.4073
418.000000	88.363	166.8360
425.000000	88.294	167.3397
431.000000	88.237	167.7759
437.000000	88.181	168.2170
444.000000	88.117	168.7373
450.000000	88.063	169.1876
455.000000	88.019	169.5663
462.000000	87.958	170.1028
468.000000	87.907	170.5679
475.000000	87.850	171.1157
482.000000	87.794	171.6673
487.000000	87.755	172.0623
494.000000	87.702	172.6174
500.000000	87.658	173.0974
508.000000	87.602	173.7470
515.000000	87.554	174.3230
522.000000	87.508	174.9028
530.000000	87.456	175.5697
538.000000	87.407	176.2450
545.000000	87.365	176.8429
552.000000	87.325	177.4426
560.000000	87.281	178.1269
570.000000	87.229	178.9884
