* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jul 31, 2021 11:27:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ PLUME R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.484680	-116.4425
20.600000	83.586502	-117.2368
20.900000	83.678047	-117.9742
21.200001	83.760307	-118.7298
21.400000	83.809906	-119.2414
21.799999	83.897774	-120.2747
22.000000	83.937065	-120.7917
22.400000	84.009209	-121.8198
22.700001	84.059761	-122.5842
23.000000	84.108948	-123.3423
23.299999	84.157883	-124.0929
23.600000	84.207642	-124.8354
24.000000	84.276718	-125.8157
24.299999	84.330978	-126.5495
24.700001	84.405426	-127.5345
25.000000	84.460709	-128.2786
25.400000	84.530594	-129.2651
25.799999	84.594391	-130.2157
26.200001	84.653915	-131.1025
26.500000	84.698219	-131.7224
26.900000	84.759247	-132.5037
27.200001	84.806465	-133.0739
27.600000	84.868919	-133.8329
28.000000	84.926567	-134.5942
28.500000	84.988220	-135.5236
29.000000	85.041298	-136.3970
29.500000	85.092392	-137.2223
30.000000	85.144463	-138.0436
30.400000	85.184708	-138.7201
30.700001	85.212463	-139.2380
31.100000	85.245537	-139.9292
31.500000	85.275459	-140.6072
32.000000	85.312447	-141.4301
32.500000	85.351913	-142.2431
33.000000	85.392349	-143.0658
33.500000	85.430214	-143.8922
34.000000	85.464485	-144.6966
34.500000	85.497383	-145.4665
35.000000	85.529922	-146.2126
35.500000	85.559471	-146.9420
36.000000	85.583954	-147.6350
36.500000	85.606667	-148.2702
37.000000	85.633492	-148.8701
37.500000	85.663765	-149.4904
38.200001	85.695114	-150.4174
38.700001	85.704193	-151.0428
39.500000	85.724045	-151.8864
40.000000	85.751328	-152.4260
40.599998	85.784592	-153.1908
41.200001	85.799576	-153.9989
41.799999	85.803497	-154.7162
42.500000	85.817383	-155.4533
43.099998	85.837166	-156.1017
43.700001	85.853851	-156.7649
