* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 24, 2023 11:52:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 64 AUDIO U4S M12 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.201	50.7030
20.299999	90.244	49.6597
20.600000	90.286	48.6215
20.900000	90.328	47.5941
21.200001	90.373	46.5806
21.400000	90.403	45.9124
21.799999	90.467	44.5940
22.000000	90.499	43.9447
22.400000	90.565	42.6706
22.700001	90.614	41.7426
23.000000	90.661	40.8439
23.299999	90.708	39.9763
23.600000	90.753	39.1390
24.000000	90.811	38.0661
24.299999	90.852	37.2901
24.700001	90.902	36.2894
25.000000	90.935	35.5613
25.400000	90.976	34.6159
25.799999	91.010	33.6931
26.200001	91.039	32.7854
26.500000	91.057	32.1110
26.900000	91.078	31.2168
27.200001	91.091	30.5487
27.600000	91.106	29.6596
28.000000	91.120	28.7708
28.500000	91.135	27.6580
29.000000	91.151	26.5425
29.500000	91.166	25.4292
30.000000	91.181	24.3300
30.400000	91.193	23.4696
30.700001	91.203	22.8377
31.100000	91.217	22.0130
31.500000	91.231	21.2065
32.000000	91.248	20.2224
32.500000	91.263	19.2690
33.000000	91.275	18.3505
33.500000	91.286	17.4608
34.000000	91.295	16.5837
34.500000	91.300	15.7081
35.000000	91.300	14.8401
35.500000	91.294	13.9976
36.000000	91.286	13.1907
36.500000	91.279	12.4112
37.000000	91.277	11.6381
37.500000	91.276	10.8559
38.200001	91.274	9.7474
38.700001	91.271	8.9608
39.500000	91.264	7.7372
40.000000	91.258	6.9979
40.599998	91.250	6.1353
41.200001	91.242	5.2952
41.799999	91.233	4.4703
42.500000	91.220	3.5179
43.099998	91.207	2.7092
43.700001	91.191	1.9119
44.400002	91.171	0.9989
45.000000	91.154	0.2307
45.500000	91.140	-0.3997
46.200001	91.122	-1.2672
46.799999	91.106	-1.9978
47.500000	91.089	-2.8385
48.200001	91.071	-3.6664
48.700001	91.058	-4.2483
49.400002	91.037	-5.0498
50.000000	91.018	-5.7259
50.799999	90.989	-6.6090
51.500000	90.962	-7.3596
52.200001	90.935	-8.0904
53.000000	90.905	-8.9126
53.799999	90.876	-9.7334
54.500000	90.850	-10.4510
55.200001	90.822	-11.1589
56.000000	90.789	-11.9446
57.000000	90.747	-12.8938
58.000000	90.706	-13.8250
59.000000	90.663	-14.7430
60.000000	90.620	-15.6451
60.799999	90.586	-16.3608
61.500000	90.557	-16.9846
62.200001	90.527	-17.6028
63.000000	90.491	-18.2962
64.000000	90.446	-19.1377
65.000000	90.402	-19.9550
66.000000	90.356	-20.7575
67.000000	90.310	-21.5507
68.000000	90.261	-22.3348
69.000000	90.211	-23.1061
70.000000	90.161	-23.8609
71.000000	90.112	-24.6019
72.000000	90.063	-25.3355
73.000000	90.014	-26.0594
74.000000	89.964	-26.7656
75.000000	89.913	-27.4530
76.199997	89.850	-28.2610
77.500000	89.781	-29.1263
78.800003	89.709	-29.9813
80.000000	89.640	-30.7580
81.199997	89.568	-31.5290
82.500000	89.483	-32.3502
83.800003	89.388	-33.1156
85.000000	89.296	-33.7120
86.199997	89.209	-34.2026
87.500000	89.127	-34.6653
88.500000	89.071	-34.9829
90.000000	88.997	-35.3928
91.199997	88.945	-35.6692
92.500000	88.888	-35.9107
93.800003	88.831	-36.0498
95.000000	88.789	-36.1253
96.199997	88.762	-36.2604
97.500000	88.742	-36.5365
98.800003	88.732	-36.9306
100.000000	88.741	-37.4000
101.500000	88.768	-38.1648
103.000000	88.794	-39.0471
104.400002	88.809	-39.8825
106.000000	88.808	-40.8225
107.500000	88.788	-41.6840
109.000000	88.752	-42.5240
110.599998	88.708	-43.3949
112.000000	88.669	-44.1468
113.800003	88.619	-45.1154
115.000000	88.579	-45.7516
117.199997	88.489	-46.8238
118.000000	88.454	-47.1813
120.599998	88.341	-48.2956
122.000000	88.282	-48.8716
124.099998	88.197	-49.6946
125.000000	88.162	-50.0374
126.500000	88.104	-50.6036
128.000000	88.047	-51.1657
131.500000	87.915	-52.4454
132.000000	87.896	-52.6237
134.000000	87.824	-53.3278
136.000000	87.754	-54.0207
138.000000	87.685	-54.7017
140.000000	87.617	-55.3659
143.000000	87.516	-56.3314
145.000000	87.446	-56.9575
147.500000	87.358	-57.7197
150.000000	87.272	-58.4651
152.500000	87.187	-59.1879
155.000000	87.102	-59.8883
157.500000	87.016	-60.5725
160.000000	86.932	-61.2371
162.500000	86.848	-61.8762
165.000000	86.766	-62.4905
167.500000	86.684	-63.0794
170.000000	86.600	-63.6359
172.500000	86.518	-64.1518
175.000000	86.438	-64.6228
177.500000	86.363	-65.0453
180.000000	86.296	-65.4232
182.500000	86.240	-65.7746
185.000000	86.198	-66.1294
187.500000	86.168	-66.5250
190.000000	86.146	-66.9938
192.500000	86.122	-67.5454
195.000000	86.093	-68.1633
197.500000	86.055	-68.8161
200.000000	86.009	-69.4697
203.000000	85.941	-70.2179
206.000000	85.863	-70.9049
209.000000	85.780	-71.5204
212.000000	85.698	-72.0541
214.000000	85.646	-72.3599
218.000000	85.551	-72.8503
220.000000	85.514	-73.0451
224.000000	85.464	-73.4119
227.000000	85.450	-73.7530
230.000000	85.448	-74.2101
233.000000	85.445	-74.7854
236.000000	85.435	-75.4399
240.000000	85.403	-76.3533
243.000000	85.369	-77.0260
247.000000	85.314	-77.8774
250.000000	85.270	-78.4819
254.000000	85.210	-79.2516
258.000000	85.151	-79.9818
262.000000	85.094	-80.6775
265.000000	85.053	-81.1808
269.000000	85.001	-81.8338
272.000000	84.963	-82.3129
276.000000	84.915	-82.9355
280.000000	84.869	-83.5418
285.000000	84.814	-84.2922
290.000000	84.763	-85.0377
295.000000	84.715	-85.7672
300.000000	84.669	-86.4810
304.000000	84.634	-87.0438
307.000000	84.609	-87.4606
311.000000	84.578	-88.0099
315.000000	84.548	-88.5545
320.000000	84.512	-89.2297
325.000000	84.479	-89.8952
330.000000	84.448	-90.5492
335.000000	84.420	-91.1915
340.000000	84.393	-91.8242
345.000000	84.369	-92.4513
350.000000	84.347	-93.0753
355.000000	84.326	-93.6958
360.000000	84.306	-94.3118
365.000000	84.289	-94.9232
370.000000	84.274	-95.5284
375.000000	84.261	-96.1272
382.000000	84.245	-96.9609
387.000000	84.234	-97.5539
395.000000	84.218	-98.4915
400.000000	84.210	-99.0705
406.000000	84.202	-99.7611
412.000000	84.196	-100.4464
418.000000	84.192	-101.1244
425.000000	84.190	-101.9080
431.000000	84.190	-102.5740
437.000000	84.191	-103.2306
444.000000	84.192	-103.9847
450.000000	84.195	-104.6258
455.000000	84.198	-105.1577
462.000000	84.206	-105.8958
468.000000	84.214	-106.5200
475.000000	84.226	-107.2413
482.000000	84.239	-107.9585
487.000000	84.250	-108.4692
494.000000	84.267	-109.1842
500.000000	84.284	-109.8001
508.000000	84.308	-110.6298
515.000000	84.330	-111.3658
522.000000	84.352	-112.1113
530.000000	84.376	-112.9705
538.000000	84.398	-113.8290
545.000000	84.415	-114.5745
552.000000	84.430	-115.3139
560.000000	84.447	-116.1506
570.000000	84.468	-117.1798
580.000000	84.488	-118.1874
590.000000	84.507	-119.1712
600.000000	84.527	-120.1348
608.000000	84.542	-120.8939
615.000000	84.555	-121.5484
622.000000	84.569	-122.1931
630.000000	84.584	-122.9183
640.000000	84.601	-123.8081
650.000000	84.619	-124.6767
660.000000	84.636	-125.5206
670.000000	84.654	-126.3419
680.000000	84.672	-127.1445
690.000000	84.690	-127.9274
700.000000	84.707	-128.6880
710.000000	84.724	-129.4265
720.000000	84.742	-130.1443
730.000000	84.760	-130.8413
740.000000	84.779	-131.5153
750.000000	84.798	-132.1655
762.000000	84.821	-132.9170
775.000000	84.847	-133.7001
788.000000	84.875	-134.4514
800.000000	84.903	-135.1157
812.000000	84.933	-135.7516
825.000000	84.967	-136.4095
838.000000	85.005	-137.0385
850.000000	85.042	-137.5962
862.000000	85.081	-138.1319
875.000000	85.127	-138.6880
885.000000	85.164	-139.1010
900.000000	85.223	-139.7018
912.000000	85.274	-140.1689
925.000000	85.332	-140.6615
938.000000	85.394	-141.1398
950.000000	85.454	-141.5713
962.000000	85.517	-141.9975
975.000000	85.589	-142.4561
988.000000	85.662	-142.9123
1000.000000	85.733	-143.3301
1015.000000	85.825	-143.8482
1030.000000	85.920	-144.3687
1044.000000	86.011	-144.8619
1060.000000	86.118	-145.4364
1075.000000	86.220	-145.9859
1090.000000	86.323	-146.5442
1106.000000	86.434	-147.1486
1120.000000	86.532	-147.6867
1138.000000	86.659	-148.3909
1150.000000	86.743	-148.8665
1172.000000	86.897	-149.7491
1180.000000	86.953	-150.0739
1206.000000	87.133	-151.1453
1220.000000	87.228	-151.7295
1241.000000	87.370	-152.6081
1250.000000	87.430	-152.9846
1265.000000	87.529	-153.6121
1280.000000	87.627	-154.2393
1315.000000	87.851	-155.6948
1320.000000	87.882	-155.9014
1340.000000	88.007	-156.7241
1360.000000	88.130	-157.5392
1380.000000	88.252	-158.3473
1400.000000	88.373	-159.1496
1430.000000	88.554	-160.3408
1450.000000	88.674	-161.1257
1475.000000	88.823	-162.0992
1500.000000	88.971	-163.0674
1525.000000	89.120	-164.0343
1550.000000	89.269	-165.0051
1575.000000	89.419	-165.9847
1600.000000	89.568	-166.9775
1625.000000	89.717	-167.9872
1650.000000	89.865	-169.0178
1675.000000	90.012	-170.0725
1700.000000	90.158	-171.1557
1725.000000	90.302	-172.2724
1750.000000	90.443	-173.4296
1775.000000	90.579	-174.6349
1800.000000	90.711	-175.8922
1825.000000	90.834	-177.2020
1850.000000	90.948	-178.5615
1875.000000	91.051	-179.9652
1900.000000	91.142	178.5940
1925.000000	91.220	177.1230
1950.000000	91.284	175.6289
1975.000000	91.334	174.1209
2000.000000	91.368	172.6108
2030.000000	91.388	170.8126
2060.000000	91.384	169.0483
2090.000000	91.358	167.3378
2120.000000	91.311	165.7009
2140.000000	91.269	164.6585
2180.000000	91.160	162.7059
2200.000000	91.095	161.8022
2240.000000	90.948	160.1541
2270.000000	90.825	159.0645
2300.000000	90.693	158.1034
2330.000000	90.556	157.2710
2360.000000	90.414	156.5662
2400.000000	90.221	155.8165
2430.000000	90.077	155.3870
2470.000000	89.887	154.9775
2500.000000	89.748	154.7835
2540.000000	89.569	154.6617
2580.000000	89.399	154.6801
2620.000000	89.240	154.8229
2650.000000	89.128	155.0037
2690.000000	88.988	155.3335
2720.000000	88.891	155.6394
2760.000000	88.773	156.1159
2800.000000	88.666	156.6639
2850.000000	88.551	157.4420
2900.000000	88.456	158.3161
2950.000000	88.381	159.2741
3000.000000	88.329	160.2954
3040.000000	88.307	161.1367
3070.000000	88.301	161.7683
3110.000000	88.308	162.5913
3150.000000	88.328	163.3708
3200.000000	88.365	164.2622
3250.000000	88.409	165.0673
3300.000000	88.454	165.8188
3350.000000	88.501	166.5524
3400.000000	88.551	167.2914
3450.000000	88.607	168.0449
3500.000000	88.673	168.8083
3550.000000	88.751	169.5643
3600.000000	88.842	170.2869
3650.000000	88.944	170.9538
3700.000000	89.055	171.5559
3750.000000	89.173	172.0920
3820.000000	89.352	172.7267
3870.000000	89.490	173.0809
3950.000000	89.727	173.4183
4000.000000	89.882	173.4552
4060.000000	90.071	173.3028
4120.000000	90.258	172.9252
4180.000000	90.440	172.3068
4250.000000	90.641	171.2466
4310.000000	90.797	170.0067
4370.000000	90.930	168.4142
4440.000000	91.038	166.0472
4500.000000	91.070	163.5434
4550.000000	91.035	161.1342
4620.000000	90.854	157.4197
4680.000000	90.546	154.2376
4750.000000	89.984	151.1917
4820.000000	89.226	149.7010
4870.000000	88.610	149.9547
4940.000000	87.759	152.2199
5000.000000	87.155	155.5548
5080.000000	86.660	160.9335
5150.000000	86.520	165.5773
5220.000000	86.573	169.6364
5300.000000	86.756	173.4266
5380.000000	86.992	176.4732
5450.000000	87.214	178.7195
5520.000000	87.447	-179.2972
5600.000000	87.733	-177.2817
5700.000000	88.129	-175.1576
5800.000000	88.567	-173.6176
5900.000000	89.023	-172.8677
6000.000000	89.452	-173.0429
6080.000000	89.739	-173.8267
6150.000000	89.928	-174.8783
6220.000000	90.050	-176.1292
6300.000000	90.108	-177.6022
6400.000000	90.075	-179.2173
6500.000000	89.963	179.6037
6600.000000	89.803	178.8787
6700.000000	89.616	178.5653
6800.000000	89.414	178.6042
6900.000000	89.201	178.9496
