* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2022 5:15:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: fat girl L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.207123	-151.0161
20.299999	89.226921	-151.6107
20.600000	89.245277	-152.1957
20.900000	89.262039	-152.7709
21.200001	89.277283	-153.3363
21.400000	89.286621	-153.7084
21.799999	89.303192	-154.4417
22.000000	89.310371	-154.8026
22.400000	89.322548	-155.5112
22.700001	89.330086	-156.0289
23.000000	89.336845	-156.5336
23.299999	89.343384	-157.0271
23.600000	89.349976	-157.5121
24.000000	89.358849	-158.1504
24.299999	89.365204	-158.6246
24.700001	89.372795	-159.2499
25.000000	89.377686	-159.7110
25.400000	89.383324	-160.3120
25.799999	89.388428	-160.8954
26.200001	89.393463	-161.4614
26.500000	89.397362	-161.8761
26.900000	89.402687	-162.4182
27.200001	89.406570	-162.8186
27.600000	89.411072	-163.3456
28.000000	89.414017	-163.8631
28.500000	89.415001	-164.4883
29.000000	89.414284	-165.0793
29.500000	89.414413	-165.6388
30.000000	89.416924	-166.1865
30.400000	89.419762	-166.6303
30.700001	89.421364	-166.9691
31.100000	89.421638	-167.4248
31.500000	89.419456	-167.8770
32.000000	89.414307	-168.4263
32.500000	89.408531	-168.9556
33.000000	89.403534	-169.4732
33.500000	89.399033	-169.9871
34.000000	89.394135	-170.4981
34.500000	89.388405	-171.0020
35.000000	89.382004	-171.4955
35.500000	89.375099	-171.9773
36.000000	89.367638	-172.4462
36.500000	89.359795	-172.9003
37.000000	89.352074	-173.3392
37.500000	89.344879	-173.7668
38.200001	89.335251	-174.3554
38.700001	89.327919	-174.7712
39.500000	89.314674	-175.4252
40.000000	89.305641	-175.8266
40.599998	89.294052	-176.3025
41.200001	89.281334	-176.7714
41.799999	89.267593	-177.2294
42.500000	89.251221	-177.7463
43.099998	89.237808	-178.1761
43.700001	89.225235	-178.5983
44.400002	89.211090	-179.0843
45.000000	89.199112	-179.4945
45.500000	89.189224	-179.8326
46.200001	89.174973	179.6960
46.799999	89.161072	179.2943
47.500000	89.141968	178.8420
48.200001	89.121948	178.4202
48.700001	89.109077	178.1328
49.400002	89.093735	177.7282
50.000000	89.081070	177.3661
50.799999	89.060974	176.8671
51.500000	89.039368	176.4368
52.200001	89.015808	176.0286
53.000000	88.990044	175.5901
53.799999	88.967178	175.1619
54.500000	88.947624	174.7855
55.200001	88.926682	174.4192
56.000000	88.902908	174.0286
57.000000	88.877197	173.5605
58.000000	88.851913	173.0819
59.000000	88.823036	172.6084
60.000000	88.792191	172.1474
60.799999	88.766426	171.7817
61.500000	88.743134	171.4651
62.200001	88.719749	171.1527
63.000000	88.693748	170.7989
64.000000	88.662674	170.3549
65.000000	88.631958	169.9071
66.000000	88.600426	169.4674
67.000000	88.568832	169.0459
68.000000	88.537872	168.6386
69.000000	88.506538	168.2391
70.000000	88.473488	167.8505
71.000000	88.439079	167.4807
72.000000	88.405060	167.1283
73.000000	88.372078	166.7818
74.000000	88.339272	166.4354
75.000000	88.306030	166.0907
76.199997	88.265457	165.6838
77.500000	88.221100	165.2566
78.800003	88.177658	164.8461
80.000000	88.139053	164.4760
81.199997	88.100800	164.1110
82.500000	88.058762	163.7281
83.800003	88.016396	163.3607
85.000000	87.977211	163.0272
86.199997	87.936882	162.6917
87.500000	87.891136	162.3317
88.500000	87.855415	162.0630
