* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 23, 2022 12:52:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RS1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.382896	-135.7579
20.299999	87.425018	-136.5156
20.600000	87.464462	-137.2469
20.900000	87.502571	-137.9478
21.200001	87.541115	-138.6206
21.400000	87.567780	-139.0592
21.799999	87.623215	-139.9263
22.000000	87.651535	-140.3611
22.400000	87.707466	-141.2414
22.700001	87.747078	-141.9086
23.000000	87.783630	-142.5748
23.299999	87.817116	-143.2324
23.600000	87.847946	-143.8764
24.000000	87.885826	-144.7099
24.299999	87.912476	-145.3157
24.700001	87.946182	-146.0988
25.000000	87.970413	-146.6684
25.400000	88.001778	-147.4057
25.799999	88.032593	-148.1224
26.200001	88.062973	-148.8260
26.500000	88.085030	-149.3495
26.900000	88.112549	-150.0439
27.200001	88.131180	-150.5602
27.600000	88.153015	-151.2369
28.000000	88.172089	-151.8938
28.500000	88.194107	-152.6850
29.000000	88.216118	-153.4540
29.500000	88.238220	-154.2168
30.000000	88.258919	-154.9817
30.400000	88.273460	-155.5930
30.700001	88.283012	-156.0482
31.100000	88.294083	-156.6476
31.500000	88.303497	-157.2356
32.000000	88.313393	-157.9509
32.500000	88.321945	-158.6404
33.000000	88.330406	-159.3020
33.500000	88.339981	-159.9405
34.000000	88.350990	-160.5665
34.500000	88.362282	-161.1892
35.000000	88.372131	-161.8099
35.500000	88.379272	-162.4208
36.000000	88.383865	-163.0119
36.500000	88.387215	-163.5789
37.000000	88.390717	-164.1262
37.500000	88.394836	-164.6628
38.200001	88.400398	-165.4099
38.700001	88.402916	-165.9418
39.500000	88.403168	-166.7790
40.000000	88.401215	-167.2875
40.599998	88.397430	-167.8796
41.200001	88.392853	-168.4519
41.799999	88.388077	-169.0084
42.500000	88.382309	-169.6469
43.099998	88.376320	-170.1912
43.700001	88.368439	-170.7330
44.400002	88.356476	-171.3585
45.000000	88.344086	-171.8874
45.500000	88.332275	-172.3216
46.200001	88.314140	-172.9106
46.799999	88.299690	-173.3899
47.500000	88.288895	-173.9374
48.200001	88.283737	-174.5174
48.700001	88.278877	-174.9603
49.400002	88.264862	-175.5811
50.000000	88.248322	-176.0664
50.799999	88.230118	-176.6349
