* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 4, 2023 5:41:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MADOO L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.972	-122.2167
20.299999	89.068	-122.7999
20.600000	89.167	-123.2682
20.900000	89.261	-123.6881
21.200001	89.340	-124.0693
21.400000	89.383	-124.2838
21.799999	89.450	-124.6013
22.000000	89.479	-124.7088
22.400000	89.534	-124.8676
22.700001	89.576	-124.9968
23.000000	89.618	-125.1809
23.299999	89.659	-125.4359
23.600000	89.699	-125.7698
24.000000	89.753	-126.3571
24.299999	89.794	-126.9268
24.700001	89.843	-127.8774
25.000000	89.871	-128.7127
25.400000	89.890	-129.9075
25.799999	89.892	-131.0631
26.200001	89.895	-132.0835
26.500000	89.907	-132.7577
26.900000	89.944	-133.5828
27.200001	89.985	-134.1861
27.600000	90.050	-134.9922
28.000000	90.115	-135.7737
28.500000	90.195	-136.6430
29.000000	90.276	-137.3680
29.500000	90.362	-138.0118
30.000000	90.443	-138.6511
30.400000	90.497	-139.1695
30.700001	90.529	-139.5519
31.100000	90.563	-140.0402
31.500000	90.589	-140.5053
32.000000	90.617	-141.0799
32.500000	90.639	-141.6802
33.000000	90.654	-142.3131
33.500000	90.665	-142.9545
34.000000	90.676	-143.5793
34.500000	90.693	-144.1914
35.000000	90.719	-144.8162
35.500000	90.748	-145.4659
36.000000	90.777	-146.1106
36.500000	90.804	-146.7005
37.000000	90.837	-147.2188
37.500000	90.883	-147.7118
38.200001	90.954	-148.4844
38.700001	90.995	-149.1030
39.500000	91.033	-150.0367
40.000000	91.051	-150.5406
40.599998	91.076	-151.1232
41.200001	91.098	-151.7306
41.799999	91.110	-152.3198
42.500000	91.121	-152.9160
43.099998	91.138	-153.3716
43.700001	91.161	-153.8234
44.400002	91.194	-154.3710
45.000000	91.224	-154.8831
45.500000	91.246	-155.3577
46.200001	91.262	-156.0652
46.799999	91.263	-156.6443
47.500000	91.260	-157.2543
48.200001	91.261	-157.8474
48.700001	91.261	-158.2819
49.400002	91.259	-158.8785
50.000000	91.259	-159.3477
50.799999	91.269	-159.9217
51.500000	91.288	-160.4197
52.200001	91.314	-160.9410
53.000000	91.342	-161.5668
53.799999	91.365	-162.2083
54.500000	91.376	-162.7626
55.200001	91.379	-163.2868
56.000000	91.376	-163.8226
57.000000	91.374	-164.4100
58.000000	91.379	-164.9826
59.000000	91.384	-165.5653
60.000000	91.388	-166.1409
60.799999	91.392	-166.6105
61.500000	91.394	-167.0323
62.200001	91.391	-167.4533
63.000000	91.385	-167.9172
64.000000	91.377	-168.4615
65.000000	91.371	-168.9796
66.000000	91.370	-169.4968
67.000000	91.371	-170.0240
68.000000	91.372	-170.5597
69.000000	91.370	-171.0995
70.000000	91.365	-171.6340
71.000000	91.356	-172.1494
72.000000	91.347	-172.6329
73.000000	91.340	-173.0879
74.000000	91.336	-173.5290
75.000000	91.333	-173.9649
76.199997	91.330	-174.4883
77.500000	91.323	-175.0655
78.800003	91.309	-175.6518
80.000000	91.290	-176.1862
81.199997	91.269	-176.6976
82.500000	91.249	-177.2192
83.800003	91.233	-177.7056
85.000000	91.221	-178.1272
86.199997	91.210	-178.5400
87.500000	91.197	-178.9970
88.500000	91.186	-179.3617
90.000000	91.166	-179.9288
91.199997	91.150	179.6146
92.500000	91.131	179.1382
93.800003	91.113	178.6916
95.000000	91.095	178.3041
96.199997	91.076	177.9320
97.500000	91.054	177.5297
98.800003	91.033	177.1115
100.000000	91.014	176.7041
101.500000	90.993	176.1736
103.000000	90.972	175.6598
104.400002	90.951	175.2321
106.000000	90.926	174.8125
107.500000	90.901	174.4540
109.000000	90.874	174.0873
110.599998	90.843	173.6596
112.000000	90.816	173.2522
113.800003	90.781	172.7086
115.000000	90.759	172.3576
117.199997	90.719	171.7719
118.000000	90.705	171.5757
120.599998	90.658	170.9677
122.000000	90.632	170.6432
124.099998	90.592	170.1512
125.000000	90.574	169.9414
126.500000	90.544	169.5996
128.000000	90.513	169.2709
131.500000	90.444	168.5372
132.000000	90.434	168.4337
134.000000	90.396	168.0155
136.000000	90.360	167.5865
138.000000	90.325	167.1461
140.000000	90.290	166.7006
143.000000	90.237	166.0596
145.000000	90.198	165.6716
147.500000	90.145	165.2305
150.000000	90.089	164.8188
152.500000	90.034	164.4072
155.000000	89.983	163.9904
157.500000	89.934	163.5887
160.000000	89.885	163.2056
162.500000	89.834	162.8237
165.000000	89.782	162.4287
167.500000	89.731	162.0284
170.000000	89.683	161.6402
172.500000	89.635	161.2666
175.000000	89.585	160.9029
177.500000	89.533	160.5567
180.000000	89.480	160.2343
182.500000	89.427	159.9269
185.000000	89.374	159.6206
187.500000	89.321	159.3090
190.000000	89.269	158.9950
192.500000	89.218	158.6863
195.000000	89.166	158.3883
197.500000	89.112	158.1044
200.000000	89.058	157.8363
203.000000	88.993	157.5334
206.000000	88.928	157.2462
209.000000	88.865	156.9676
212.000000	88.804	156.6935
214.000000	88.763	156.5128
218.000000	88.680	156.1469
220.000000	88.637	155.9594
224.000000	88.551	155.5923
227.000000	88.488	155.3402
230.000000	88.424	155.1116
233.000000	88.358	154.8995
236.000000	88.291	154.6964
240.000000	88.199	154.4357
243.000000	88.128	154.2511
247.000000	88.032	154.0253
250.000000	87.961	153.8719
254.000000	87.870	153.6859
258.000000	87.785	153.5128
262.000000	87.704	153.3407
265.000000	87.646	153.2068
269.000000	87.570	153.0228
272.000000	87.513	152.8843
276.000000	87.439	152.7089
280.000000	87.366	152.5605
285.000000	87.275	152.4314
290.000000	87.181	152.3637
295.000000	87.081	152.3359
300.000000	86.981	152.3056
304.000000	86.904	152.2475
307.000000	86.849	152.1743
311.000000	86.780	152.0379
315.000000	86.714	151.8699
320.000000	86.634	151.6428
325.000000	86.551	151.4335
330.000000	86.463	151.2830
335.000000	86.371	151.2175
340.000000	86.271	151.2281
345.000000	86.165	151.2729
350.000000	86.057	151.3120
355.000000	85.953	151.3287
360.000000	85.855	151.3239
365.000000	85.764	151.3050
370.000000	85.678	151.2854
375.000000	85.594	151.2849
382.000000	85.475	151.3458
387.000000	85.391	151.4290
395.000000	85.253	151.5869
400.000000	85.165	151.6888
406.000000	85.056	151.8137
412.000000	84.946	151.9468
418.000000	84.836	152.1005
425.000000	84.707	152.3178
431.000000	84.597	152.5367
437.000000	84.488	152.7722
444.000000	84.365	153.0463
450.000000	84.264	153.2764
455.000000	84.184	153.4676
462.000000	84.076	153.7389
468.000000	83.987	153.9808
475.000000	83.885	154.2829
482.000000	83.782	154.6127
487.000000	83.706	154.8671
494.000000	83.597	155.2504
500.000000	83.502	155.6046
508.000000	83.375	156.1105
515.000000	83.266	156.5674
522.000000	83.160	157.0201
530.000000	83.045	157.5353
538.000000	82.939	158.0594
545.000000	82.852	158.5294
552.000000	82.768	159.0179
560.000000	82.672	159.6111
570.000000	82.552	160.4081
580.000000	82.435	161.2524
590.000000	82.323	162.1274
600.000000	82.219	163.0046
608.000000	82.140	163.6917
615.000000	82.075	164.2891
622.000000	82.010	164.8946
630.000000	81.937	165.6058
640.000000	81.846	166.5302
650.000000	81.759	167.4888
660.000000	81.678	168.4601
670.000000	81.607	169.4279
680.000000	81.547	170.3934
690.000000	81.496	171.3666
700.000000	81.450	172.3534
710.000000	81.409	173.3539
720.000000	81.369	174.3693
730.000000	81.331	175.4014
740.000000	81.297	176.4440
750.000000	81.268	177.4857
762.000000	81.243	178.7233
775.000000	81.231	-179.9587
788.000000	81.233	-178.6631
800.000000	81.243	-177.4819
812.000000	81.259	-176.3138
825.000000	81.284	-175.0625
838.000000	81.321	-173.8330
850.000000	81.364	-172.7348
