* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 1, 2023 12:28:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ASTROTEC NEUTRAL L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.771	-122.8713
20.299999	85.864	-123.6280
20.600000	85.951	-124.3421
20.900000	86.032	-125.0233
21.200001	86.105	-125.6794
21.400000	86.150	-126.1058
21.799999	86.229	-126.9388
22.000000	86.264	-127.3497
22.400000	86.326	-128.1712
22.700001	86.366	-128.7947
23.000000	86.401	-129.4296
23.299999	86.432	-130.0758
23.600000	86.459	-130.7323
24.000000	86.492	-131.6229
24.299999	86.517	-132.3032
24.700001	86.552	-133.2286
25.000000	86.579	-133.9355
25.400000	86.617	-134.8888
25.799999	86.657	-135.8416
26.200001	86.699	-136.7797
26.500000	86.732	-137.4664
26.900000	86.778	-138.3528
27.200001	86.813	-138.9917
27.600000	86.860	-139.8046
28.000000	86.907	-140.5716
28.500000	86.964	-141.4704
29.000000	87.018	-142.3136
29.500000	87.066	-143.1122
30.000000	87.107	-143.8775
30.400000	87.134	-144.4744
30.700001	87.152	-144.9175
31.100000	87.173	-145.5060
31.500000	87.189	-146.0927
32.000000	87.204	-146.8233
32.500000	87.217	-147.5524
33.000000	87.230	-148.2864
33.500000	87.243	-149.0288
34.000000	87.257	-149.7735
34.500000	87.271	-150.5087
35.000000	87.286	-151.2278
35.500000	87.303	-151.9318
36.000000	87.320	-152.6224
36.500000	87.336	-153.2946
37.000000	87.348	-153.9380
37.500000	87.359	-154.5472
38.200001	87.371	-155.3524
38.700001	87.377	-155.9080
39.500000	87.384	-156.7802
40.000000	87.385	-157.3157
40.599998	87.385	-157.9508
41.200001	87.385	-158.5838
41.799999	87.384	-159.2175
42.500000	87.382	-159.9522
43.099998	87.379	-160.5678
43.700001	87.376	-161.1615
44.400002	87.372	-161.8194
45.000000	87.371	-162.3548
45.500000	87.372	-162.7897
46.200001	87.374	-163.4022
46.799999	87.375	-163.9420
47.500000	87.371	-164.5786
48.200001	87.361	-165.2041
48.700001	87.352	-165.6423
49.400002	87.337	-166.2470
50.000000	87.320	-166.7481
50.799999	87.296	-167.3676
51.500000	87.276	-167.8654
52.200001	87.259	-168.3446
53.000000	87.241	-168.8869
53.799999	87.222	-169.4217
54.500000	87.204	-169.8812
55.200001	87.184	-170.3347
56.000000	87.159	-170.8456
57.000000	87.126	-171.4669
58.000000	87.093	-172.0724
59.000000	87.060	-172.6694
60.000000	87.028	-173.2427
60.799999	87.003	-173.6822
61.500000	86.981	-174.0587
62.200001	86.958	-174.4240
63.000000	86.929	-174.8165
64.000000	86.891	-175.2647
65.000000	86.852	-175.6790
66.000000	86.812	-176.0772
67.000000	86.773	-176.4723
68.000000	86.733	-176.8688
69.000000	86.694	-177.2632
70.000000	86.658	-177.6438
71.000000	86.624	-177.9959
72.000000	86.595	-178.3250
73.000000	86.568	-178.6586
74.000000	86.533	-179.0026
75.000000	86.488	-179.3348
76.199997	86.424	-179.6985
77.500000	86.354	179.9595
78.800003	86.299	179.6898
80.000000	86.275	179.5234
81.199997	86.280	179.4360
82.500000	86.309	179.3915
83.800003	86.336	179.2615
85.000000	86.314	179.0781
86.199997	86.248	179.0392
87.500000	86.180	179.1170
88.500000	86.149	179.1001
90.000000	86.136	178.8155
91.199997	86.139	178.4129
92.500000	86.140	177.9720
93.800003	86.142	177.6673
95.000000	86.149	177.4510
96.199997	86.151	177.1872
97.500000	86.137	176.8169
98.800003	86.106	176.4048
100.000000	86.073	176.0363
101.500000	86.039	175.6085
103.000000	86.012	175.2161
104.400002	85.986	174.8900
106.000000	85.951	174.5533
107.500000	85.911	174.2481
109.000000	85.864	173.9426
110.599998	85.806	173.6318
112.000000	85.753	173.3910
113.800003	85.685	173.1305
115.000000	85.644	172.9719
117.199997	85.583	172.6405
118.000000	85.562	172.5052
120.599998	85.496	172.0976
122.000000	85.459	171.9235
124.099998	85.405	171.7042
125.000000	85.381	171.6169
126.500000	85.340	171.4747
128.000000	85.301	171.3365
131.500000	85.211	171.0354
132.000000	85.198	170.9945
134.000000	85.143	170.8381
136.000000	85.088	170.6935
138.000000	85.034	170.5567
140.000000	84.982	170.4290
143.000000	84.904	170.2554
145.000000	84.851	170.1392
147.500000	84.784	169.9967
150.000000	84.717	169.8892
152.500000	84.653	169.8260
155.000000	84.590	169.7843
157.500000	84.526	169.7527
160.000000	84.459	169.7315
162.500000	84.391	169.7247
165.000000	84.321	169.7462
167.500000	84.249	169.8138
170.000000	84.176	169.9364
172.500000	84.104	170.1284
175.000000	84.039	170.4085
177.500000	83.985	170.7753
180.000000	83.950	171.1900
182.500000	83.940	171.5898
185.000000	83.954	171.9191
187.500000	83.982	172.1425
190.000000	84.011	172.2377
192.500000	84.034	172.2031
195.000000	84.043	172.0712
197.500000	84.039	171.8949
200.000000	84.022	171.7145
203.000000	83.993	171.5163
206.000000	83.957	171.3534
209.000000	83.917	171.2371
212.000000	83.874	171.1589
214.000000	83.844	171.1193
218.000000	83.785	171.0605
220.000000	83.755	171.0409
224.000000	83.700	171.0177
227.000000	83.660	171.0168
230.000000	83.620	171.0355
233.000000	83.578	171.0720
236.000000	83.534	171.1201
240.000000	83.477	171.1991
243.000000	83.437	171.2668
247.000000	83.387	171.3643
250.000000	83.350	171.4447
254.000000	83.299	171.5651
258.000000	83.249	171.6956
262.000000	83.202	171.8309
265.000000	83.167	171.9353
269.000000	83.123	172.0797
272.000000	83.091	172.1908
276.000000	83.048	172.3407
280.000000	83.007	172.4926
285.000000	82.956	172.6871
290.000000	82.908	172.8942
295.000000	82.861	173.1117
300.000000	82.816	173.3306
304.000000	82.780	173.5089
307.000000	82.753	173.6452
311.000000	82.718	173.8309
315.000000	82.683	174.0218
320.000000	82.642	174.2661
325.000000	82.601	174.5119
330.000000	82.562	174.7543
335.000000	82.524	174.9946
340.000000	82.486	175.2369
345.000000	82.449	175.4844
350.000000	82.412	175.7429
355.000000	82.377	176.0139
360.000000	82.344	176.2879
365.000000	82.312	176.5578
370.000000	82.280	176.8258
375.000000	82.249	177.0967
382.000000	82.208	177.4836
387.000000	82.180	177.7661
395.000000	82.135	178.2225
400.000000	82.107	178.5028
406.000000	82.075	178.8362
412.000000	82.045	179.1746
418.000000	82.017	179.5187
425.000000	81.986	179.9219
431.000000	81.960	-179.7330
437.000000	81.935	-179.3889
444.000000	81.907	-178.9862
450.000000	81.884	-178.6353
455.000000	81.865	-178.3379
462.000000	81.839	-177.9163
468.000000	81.817	-177.5520
475.000000	81.794	-177.1232
482.000000	81.773	-176.6933
487.000000	81.759	-176.3887
494.000000	81.740	-175.9660
500.000000	81.724	-175.6026
508.000000	81.704	-175.1114
515.000000	81.689	-174.6760
522.000000	81.674	-174.2369
530.000000	81.658	-173.7340
538.000000	81.643	-173.2360
545.000000	81.632	-172.8028
552.000000	81.621	-172.3660
560.000000	81.612	-171.8616
570.000000	81.602	-171.2312
580.000000	81.593	-170.6044
590.000000	81.584	-169.9753
600.000000	81.578	-169.3351
608.000000	81.575	-168.8191
615.000000	81.575	-168.3692
622.000000	81.575	-167.9199
630.000000	81.577	-167.4046
640.000000	81.581	-166.7592
650.000000	81.586	-166.1169
660.000000	81.594	-165.4763
670.000000	81.605	-164.8321
680.000000	81.617	-164.1820
690.000000	81.632	-163.5289
700.000000	81.649	-162.8784
710.000000	81.668	-162.2314
720.000000	81.689	-161.5850
730.000000	81.714	-160.9380
740.000000	81.740	-160.2900
750.000000	81.769	-159.6426
762.000000	81.806	-158.8691
775.000000	81.851	-158.0350
788.000000	81.899	-157.2064
800.000000	81.946	-156.4486
812.000000	81.997	-155.6978
825.000000	82.056	-154.8920
838.000000	82.120	-154.0981
850.000000	82.181	-153.3772
862.000000	82.246	-152.6643
875.000000	82.321	-151.9025
885.000000	82.381	-151.3280
900.000000	82.475	-150.4869
912.000000	82.553	-149.8300
925.000000	82.640	-149.1329
938.000000	82.729	-148.4522
950.000000	82.812	-147.8388
962.000000	82.896	-147.2377
975.000000	82.988	-146.5940
988.000000	83.080	-145.9455
1000.000000	83.168	-145.3269
1015.000000	83.285	-144.5092
1030.000000	83.419	-143.6489
1044.000000	83.567	-142.8566
1060.000000	83.763	-142.0640
1075.000000	83.959	-141.5089
1090.000000	84.156	-141.1619
1106.000000	84.350	-140.9930
1120.000000	84.500	-140.9441
1138.000000	84.667	-140.8961
1150.000000	84.769	-140.8363
1172.000000	84.949	-140.6666
1180.000000	85.014	-140.5931
1206.000000	85.227	-140.3427
1220.000000	85.343	-140.2136
1241.000000	85.517	-140.0403
1250.000000	85.592	-139.9743
1265.000000	85.717	-139.8759
1280.000000	85.842	-139.7927
1315.000000	86.133	-139.6576
1320.000000	86.175	-139.6446
1340.000000	86.340	-139.6068
1360.000000	86.505	-139.5921
1380.000000	86.670	-139.6035
1400.000000	86.836	-139.6449
1430.000000	87.084	-139.7645
1450.000000	87.250	-139.8809
1475.000000	87.457	-140.0683
1500.000000	87.663	-140.3055
1525.000000	87.869	-140.5967
1550.000000	88.072	-140.9431
1575.000000	88.274	-141.3395
1600.000000	88.471	-141.7750
1625.000000	88.664	-142.2330
1650.000000	88.855	-142.6898
1675.000000	89.049	-143.1203
1700.000000	89.259	-143.5266
1725.000000	89.495	-143.9746
1750.000000	89.758	-144.5937
1775.000000	90.035	-145.5123
1800.000000	90.300	-146.7705
1825.000000	90.537	-148.3066
1850.000000	90.739	-150.0204
1875.000000	90.910	-151.8300
1900.000000	91.052	-153.6873
1925.000000	91.171	-155.5690
1950.000000	91.270	-157.4628
1975.000000	91.352	-159.3647
2000.000000	91.421	-161.2853
2030.000000	91.484	-163.6440
2060.000000	91.524	-166.0865
2090.000000	91.531	-168.6025
2120.000000	91.499	-171.1433
2140.000000	91.457	-172.8197
2180.000000	91.322	-176.0571
2200.000000	91.232	-177.5928
2240.000000	91.012	179.5476
2270.000000	90.816	177.6115
2300.000000	90.598	175.8716
2330.000000	90.359	174.3457
2360.000000	90.102	173.0571
2400.000000	89.738	171.7679
2430.000000	89.455	171.1802
2470.000000	89.088	170.9700
2500.000000	88.844	171.2333
2540.000000	88.603	171.9719
2580.000000	88.481	172.7475
2620.000000	88.449	173.1014
2650.000000	88.443	172.9749
2690.000000	88.410	172.4066
2720.000000	88.351	171.8478
2760.000000	88.231	171.1344
2800.000000	88.079	170.5851
2850.000000	87.867	170.2030
2900.000000	87.657	170.1532
2950.000000	87.465	170.3685
3000.000000	87.303	170.7577
