* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 4, 2022 12:19:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP NS10 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.081	-138.8994
20.299999	93.158	-139.4071
20.600000	93.228	-139.8812
20.900000	93.291	-140.3311
21.200001	93.346	-140.7669
21.400000	93.379	-141.0542
21.799999	93.437	-141.6291
22.000000	93.461	-141.9211
22.400000	93.503	-142.5232
22.700001	93.528	-142.9956
23.000000	93.550	-143.4880
23.299999	93.568	-143.9987
23.600000	93.584	-144.5252
24.000000	93.606	-145.2480
24.299999	93.624	-145.8051
24.700001	93.652	-146.5692
25.000000	93.676	-147.1584
25.400000	93.714	-147.9624
25.799999	93.755	-148.7779
26.200001	93.799	-149.5908
26.500000	93.833	-150.1896
26.900000	93.879	-150.9636
27.200001	93.912	-151.5190
27.600000	93.956	-152.2203
28.000000	93.998	-152.8740
28.500000	94.048	-153.6299
29.000000	94.093	-154.3334
29.500000	94.131	-155.0010
30.000000	94.163	-155.6470
30.400000	94.182	-156.1555
30.700001	94.194	-156.5350
31.100000	94.205	-157.0412
31.500000	94.214	-157.5500
32.000000	94.223	-158.1935
32.500000	94.231	-158.8503
33.000000	94.239	-159.5236
33.500000	94.247	-160.2091
34.000000	94.257	-160.8956
34.500000	94.268	-161.5717
35.000000	94.281	-162.2314
35.500000	94.296	-162.8721
36.000000	94.312	-163.4916
36.500000	94.328	-164.0887
37.000000	94.344	-164.6658
37.500000	94.359	-165.2296
38.200001	94.376	-166.0069
38.700001	94.383	-166.5545
39.500000	94.388	-167.4097
40.000000	94.388	-167.9320
40.599998	94.387	-168.5531
41.200001	94.385	-169.1728
41.799999	94.384	-169.7888
42.500000	94.382	-170.4986
