* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 2, 2023 9:30:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SA6 MKII ON R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.722	18.3003
20.299999	94.710	17.4786
20.600000	94.704	16.6557
20.900000	94.702	15.8390
21.200001	94.704	15.0360
21.400000	94.708	14.5122
21.799999	94.721	13.4994
22.000000	94.729	13.0138
22.400000	94.747	12.0902
22.700001	94.762	11.4418
23.000000	94.776	10.8320
23.299999	94.790	10.2588
23.600000	94.802	9.7189
24.000000	94.814	9.0439
24.299999	94.820	8.5651
24.700001	94.822	7.9554
25.000000	94.819	7.5138
25.400000	94.809	6.9381
25.799999	94.794	6.3671
26.200001	94.775	5.7897
26.500000	94.758	5.3460
26.900000	94.734	4.7340
27.200001	94.715	4.2570
27.600000	94.690	3.5966
28.000000	94.665	2.9119
28.500000	94.635	2.0337
29.000000	94.608	1.1490
29.500000	94.587	0.2756
30.000000	94.571	-0.5716
30.400000	94.562	-1.2243
30.700001	94.558	-1.6981
31.100000	94.555	-2.3093
31.500000	94.553	-2.8987
32.000000	94.551	-3.6079
32.500000	94.547	-4.2889
33.000000	94.539	-4.9438
33.500000	94.526	-5.5765
34.000000	94.509	-6.1950
34.500000	94.488	-6.8083
35.000000	94.463	-7.4221
35.500000	94.435	-8.0379
36.000000	94.406	-8.6565
36.500000	94.378	-9.2801
37.000000	94.351	-9.9114
37.500000	94.325	-10.5495
38.200001	94.292	-11.4433
38.700001	94.269	-12.0714
39.500000	94.234	-13.0451
40.000000	94.213	-13.6331
40.599998	94.188	-14.3178
41.200001	94.162	-14.9787
41.799999	94.134	-15.6166
42.500000	94.100	-16.3393
43.099998	94.070	-16.9502
43.700001	94.039	-17.5593
44.400002	94.003	-18.2680
45.000000	93.971	-18.8724
45.500000	93.945	-19.3732
46.200001	93.907	-20.0668
46.799999	93.875	-20.6488
47.500000	93.837	-21.3085
48.200001	93.800	-21.9499
48.700001	93.774	-22.4004
49.400002	93.738	-23.0241
50.000000	93.707	-23.5549
50.799999	93.665	-24.2613
51.500000	93.628	-24.8771
52.200001	93.589	-25.4847
53.000000	93.545	-26.1625
53.799999	93.502	-26.8204
54.500000	93.464	-27.3803
55.200001	93.426	-27.9268
56.000000	93.383	-28.5378
57.000000	93.328	-29.2867
58.000000	93.271	-30.0261
59.000000	93.214	-30.7623
60.000000	93.157	-31.4947
60.799999	93.112	-32.0717
61.500000	93.073	-32.5658
62.200001	93.036	-33.0487
63.000000	92.993	-33.5872
64.000000	92.940	-34.2416
65.000000	92.887	-34.8798
66.000000	92.831	-35.5081
67.000000	92.774	-36.1306
68.000000	92.717	-36.7490
