* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 25, 2022 1:57:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KINERA IDUN GOLDEN L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.161110	-178.7010
20.299999	88.160774	-178.9238
20.600000	88.159927	-179.1390
20.900000	88.159042	-179.3477
21.200001	88.158531	-179.5529
21.400000	88.158401	-179.6900
21.799999	88.158211	-179.9678
22.000000	88.157906	-180.1088
22.400000	88.156342	-180.3932
22.700001	88.154266	-180.6047
23.000000	88.151726	-180.8116
23.299999	88.149216	-181.0131
23.600000	88.147087	-181.2102
24.000000	88.145111	-181.4691
24.299999	88.144203	-181.6621
24.700001	88.143509	-181.9187
25.000000	88.143250	-182.1104
25.400000	88.143196	-182.3646
25.799999	88.143295	-182.6182
26.200001	88.143127	-182.8714
26.500000	88.142487	-183.0597
26.900000	88.140823	-183.3053
27.200001	88.139183	-183.4831
27.600000	88.137032	-183.7105
28.000000	88.135628	-183.9300
28.500000	88.135139	-184.2027
29.000000	88.134857	-184.4819
29.500000	88.133232	-184.7658
30.000000	88.129944	-185.0458
30.400000	88.126778	-185.2632
30.700001	88.124474	-185.4234
31.100000	88.121620	-185.6362
31.500000	88.118683	-185.8503
32.000000	88.114113	-186.1182
32.500000	88.108368	-186.3797
33.000000	88.102356	-186.6299
33.500000	88.097046	-186.8719
34.000000	88.092384	-187.1120
34.500000	88.087624	-187.3515
35.000000	88.082520	-187.5870
35.500000	88.077713	-187.8173
36.000000	88.073608	-188.0476
36.500000	88.069656	-188.2833
37.000000	88.064774	-188.5236
37.500000	88.058609	-188.7620
38.200001	88.049332	-189.0833
38.700001	88.043427	-189.3066
39.500000	88.035179	-189.6646
40.000000	88.030060	-189.8885
40.599998	88.023865	-190.1533
41.200001	88.017967	-190.4138
41.799999	88.012161	-190.6720
42.500000	88.004852	-190.9697
43.099998	87.998009	-191.2196
43.700001	87.990807	-191.4650
44.400002	87.981995	-191.7473
45.000000	87.974342	-191.9868
45.500000	87.968178	-192.1870
46.200001	87.959862	-192.4736
46.799999	87.952515	-192.7272
47.500000	87.943222	-193.0298
48.200001	87.932877	-193.3358
48.700001	87.924561	-193.5521
49.400002	87.911987	-193.8395
50.000000	87.902245	-194.0655
50.799999	87.893639	-194.3519
51.500000	87.889214	-194.6122
52.200001	87.884247	-194.8867
53.000000	87.875694	-195.2019
53.799999	87.864998	-195.5057
54.500000	87.855194	-195.7630
55.200001	87.845596	-196.0183
56.000000	87.834610	-196.3137
57.000000	87.819656	-196.6850
58.000000	87.804276	-197.0388
59.000000	87.792236	-197.3731
60.000000	87.784218	-197.7093
60.799999	87.778610	-197.9875
61.500000	87.773087	-198.2354
62.200001	87.766556	-198.4855
63.000000	87.757683	-198.7721
64.000000	87.744675	-199.1305
65.000000	87.729919	-199.4912
66.000000	87.713196	-199.8504
67.000000	87.695953	-200.1955
68.000000	87.680962	-200.5310
69.000000	87.667450	-200.8699
70.000000	87.653465	-201.2064
71.000000	87.639359	-201.5334
72.000000	87.625259	-201.8568
73.000000	87.610184	-202.1800
74.000000	87.593910	-202.5010
75.000000	87.576714	-202.8198
76.199997	87.555237	-203.1981
77.500000	87.532265	-203.5986
78.800003	87.511299	-203.9888
80.000000	87.495644	-204.3473
81.199997	87.482849	-204.7224
82.500000	87.468811	-205.1475
83.800003	87.453278	-205.5763
85.000000	87.437881	-205.9681
86.199997	87.421547	-206.3558
87.500000	87.402313	-206.7714
88.500000	87.386406	-207.0863
90.000000	87.361549	-207.5517
91.199997	87.341003	-207.9205
92.500000	87.318367	-208.3136
93.800003	87.296364	-208.6995
95.000000	87.276833	-209.0559
