* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2023 2:20:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ST RIVER ALL OFF L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.198	-161.6516
20.299999	90.226	-162.0302
20.600000	90.244	-162.3914
20.900000	90.252	-162.7493
21.200001	90.250	-163.1128
21.400000	90.243	-163.3599
21.799999	90.217	-163.8689
22.000000	90.200	-164.1342
22.400000	90.159	-164.6985
22.700001	90.127	-165.1632
23.000000	90.093	-165.6724
23.299999	90.059	-166.2249
23.600000	90.026	-166.8138
24.000000	89.985	-167.6397
24.299999	89.958	-168.2773
24.700001	89.932	-169.1398
25.000000	89.919	-169.7889
25.400000	89.910	-170.6458
25.799999	89.910	-171.4743
26.200001	89.917	-172.2541
26.500000	89.926	-172.7979
26.900000	89.940	-173.4626
27.200001	89.951	-173.9144
27.600000	89.965	-174.4552
28.000000	89.977	-174.9305
28.500000	89.986	-175.4501
29.000000	89.986	-175.9190
29.500000	89.975	-176.3676
30.000000	89.950	-176.8143
30.400000	89.922	-177.1761
30.700001	89.897	-177.4523
31.100000	89.860	-177.8327
31.500000	89.822	-178.2335
32.000000	89.775	-178.7728
32.500000	89.730	-179.3583
33.000000	89.689	-179.9810
33.500000	89.652	179.3779
34.000000	89.622	178.7395
34.500000	89.597	178.1183
35.000000	89.578	177.5229
35.500000	89.562	176.9637
36.000000	89.546	176.4519
36.500000	89.531	175.9925
37.000000	89.514	175.5793
37.500000	89.495	175.1996
38.200001	89.464	174.6990
38.700001	89.437	174.3504
39.500000	89.385	173.7877
40.000000	89.348	173.4270
40.599998	89.302	172.9849
41.200001	89.255	172.5331
41.799999	89.210	172.0717
42.500000	89.160	171.5279
43.099998	89.120	171.0716
43.700001	89.084	170.6343
44.400002	89.046	170.1456
45.000000	89.017	169.7386
45.500000	88.993	169.4061
46.200001	88.958	168.9496
46.799999	88.925	168.5696
47.500000	88.880	168.1633
48.200001	88.834	167.8228
48.700001	88.804	167.6076
49.400002	88.769	167.2909
50.000000	88.738	166.9752
50.799999	88.686	166.5297
51.500000	88.631	166.1803
52.200001	88.575	165.8758
53.000000	88.516	165.5354
53.799999	88.458	165.1726
54.500000	88.407	164.8423
55.200001	88.357	164.5066
56.000000	88.301	164.1233
57.000000	88.233	163.6707
58.000000	88.171	163.2629
59.000000	88.113	162.8920
60.000000	88.054	162.5544
60.799999	88.006	162.2990
61.500000	87.961	162.0788
62.200001	87.914	161.8589
63.000000	87.858	161.6054
64.000000	87.788	161.2798
65.000000	87.719	160.9474
66.000000	87.652	160.6248
67.000000	87.589	160.3246
68.000000	87.528	160.0464
69.000000	87.468	159.7879
70.000000	87.407	159.5432
71.000000	87.345	159.3026
72.000000	87.280	159.0596
73.000000	87.214	158.8166
74.000000	87.145	158.5891
75.000000	87.078	158.3919
76.199997	87.001	158.1908
77.500000	86.924	157.9899
78.800003	86.849	157.7791
80.000000	86.778	157.5714
81.199997	86.704	157.3576
82.500000	86.622	157.1332
83.800003	86.538	156.9233
85.000000	86.461	156.7463
86.199997	86.384	156.5969
87.500000	86.301	156.4674
88.500000	86.238	156.3859
90.000000	86.142	156.2825
91.199997	86.063	156.2098
92.500000	85.976	156.1419
93.800003	85.890	156.0895
95.000000	85.813	156.0567
96.199997	85.738	156.0490
97.500000	85.660	156.0918
98.800003	85.583	156.1793
100.000000	85.507	156.2713
101.500000	85.395	156.4204
103.000000	85.272	156.6409
104.400002	85.162	156.8987
106.000000	85.055	157.2425
107.500000	84.977	157.6340
109.000000	84.924	158.1004
110.599998	84.891	158.6273
112.000000	84.875	159.0500
113.800003	84.863	159.4864
115.000000	84.863	159.6979
117.199997	84.879	159.8755
118.000000	84.887	159.8743
120.599998	84.894	159.7439
122.000000	84.879	159.6857
124.099998	84.839	159.6846
125.000000	84.820	159.6984
126.500000	84.790	159.7149
128.000000	84.763	159.7248
131.500000	84.727	159.8003
132.000000	84.725	159.8139
134.000000	84.716	159.8308
136.000000	84.696	159.7615
138.000000	84.658	159.6331
140.000000	84.611	159.4850
143.000000	84.536	159.2540
145.000000	84.482	159.1014
147.500000	84.409	158.9340
150.000000	84.334	158.8177
152.500000	84.264	158.7542
155.000000	84.196	158.7298
157.500000	84.124	158.7406
160.000000	84.049	158.7694
162.500000	83.973	158.7964
165.000000	83.899	158.8305
167.500000	83.831	158.8814
170.000000	83.766	158.9490
172.500000	83.700	159.0399
175.000000	83.633	159.1458
177.500000	83.566	159.2606
180.000000	83.496	159.3916
182.500000	83.425	159.5443
185.000000	83.353	159.7159
187.500000	83.285	159.9039
190.000000	83.222	160.1093
192.500000	83.167	160.3254
195.000000	83.119	160.5355
197.500000	83.076	160.7279
200.000000	83.032	160.9078
203.000000	82.969	161.1287
206.000000	82.900	161.3477
209.000000	82.832	161.5524
212.000000	82.763	161.7646
214.000000	82.717	161.9190
218.000000	82.623	162.2660
220.000000	82.576	162.4640
224.000000	82.484	162.9204
227.000000	82.418	163.3140
230.000000	82.356	163.7531
233.000000	82.303	164.2424
236.000000	82.261	164.7715
240.000000	82.227	165.4825
243.000000	82.219	165.9701
247.000000	82.225	166.4969
