* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jul 20, 2021 8:49:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP SPARKS L
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	58.063370	-134.3486
20.600000	58.054947	-134.4919
20.900000	58.027538	-134.8791
21.200001	57.995201	-135.3376
21.400000	57.972275	-135.6638
21.799999	57.925613	-136.3359
22.000000	57.903225	-136.6694
22.400000	57.862999	-137.3204
22.700001	57.839298	-137.8005
23.000000	57.823463	-138.2892
23.299999	57.816147	-138.8098
23.600000	57.816147	-139.3821
24.000000	57.823174	-140.2462
24.299999	57.829128	-140.9681
24.700001	57.833149	-142.0001
25.000000	57.832016	-142.7947
25.400000	57.826481	-143.8429
25.799999	57.820343	-144.8533
26.200001	57.817005	-145.8235
26.500000	57.816788	-146.5305
26.900000	57.818428	-147.4517
27.200001	57.819748	-148.1273
27.600000	57.819962	-149.0054
28.000000	57.816761	-149.8559
28.500000	57.804642	-150.8819
29.000000	57.777733	-151.8589
29.500000	57.730896	-152.7510
30.000000	57.665058	-153.4985
30.400000	57.604877	-153.9659
30.700001	57.559776	-154.2430
31.100000	57.504883	-154.5404
31.500000	57.458828	-154.7920
32.000000	57.414001	-155.0920
32.500000	57.381813	-155.4020
33.000000	57.363815	-155.7280
33.500000	57.364700	-156.0895
34.000000	57.386841	-156.5380
34.500000	57.425171	-157.1264
35.000000	57.469910	-157.8662
35.500000	57.511978	-158.7187
36.000000	57.547882	-159.6235
36.500000	57.578167	-160.5342
37.000000	57.603313	-161.4244
37.500000	57.621796	-162.2767
38.200001	57.632736	-163.3533
38.700001	57.631088	-163.9971
39.500000	57.625248	-164.7955
40.000000	57.626324	-165.2081
40.599998	57.631920	-165.7118
41.200001	57.633156	-166.3026
41.799999	57.619431	-166.9988
42.500000	57.578732	-167.9044
43.099998	57.528229	-168.7198
43.700001	57.474319	-169.5708
44.400002	57.418228	-170.6567
45.000000	57.377872	-171.7160
45.500000	57.344849	-172.6975
46.200001	57.287281	-174.1593
46.799999	57.218269	-175.3602
47.500000	57.118988	-176.4769
48.200001	57.027691	-177.1437
48.700001	56.989113	-177.3767
49.400002	56.990257	-177.5634
50.000000	57.035843	-177.8070
50.799999	57.122040	-178.4733
51.500000	57.180302	-179.3989
52.200001	57.193932	179.4740
53.000000	57.140347	178.1786
53.799999	57.021019	177.1525
54.500000	56.885712	176.6353
55.200001	56.750004	176.5223
56.000000	56.629230	176.8314
57.000000	56.571091	177.5935
58.000000	56.615997	178.2945
59.000000	56.705868	178.5764
60.000000	56.771755	178.4438
60.799999	56.784840	178.2070
61.500000	56.770836	178.0084
62.200001	56.743362	177.8454
63.000000	56.706306	177.6680
64.000000	56.656723	177.3712
65.000000	56.598949	176.9607
66.000000	56.532269	176.4983
67.000000	56.464176	176.0640
68.000000	56.405075	175.7160
69.000000	56.363564	175.4669
70.000000	56.339348	175.2849
71.000000	56.321636	175.1382
72.000000	56.296219	175.0246
73.000000	56.255394	174.9616
74.000000	56.202782	174.9442
75.000000	56.148987	174.9155
76.199997	56.094337	174.7516
77.500000	56.049240	174.3574
78.800003	56.015984	173.8409
80.000000	55.994484	173.3678
81.199997	55.973930	172.9033
82.500000	55.933033	172.3184
83.800003	55.853916	171.5447
85.000000	55.744293	170.6219
86.199997	55.613716	169.5188
87.500000	55.476135	168.1331
88.500000	55.387199	166.8572
90.000000	55.278091	164.1733
91.199997	55.187298	160.6652
92.500000	55.055359	154.3005
93.800003	54.874168	143.5920
95.000000	54.667496	128.1156
96.199997	54.436386	105.8076
97.500000	54.176018	73.2274
98.800003	53.926670	33.0296
100.000000	53.730961	-7.8195
101.500000	53.569126	-57.7562
103.000000	53.530113	-100.0371
104.400002	53.636894	-129.7158
106.000000	53.998665	-152.9108
107.500000	54.650406	-167.6696
109.000000	55.633419	-179.9484
110.599998	56.983257	165.2994
112.000000	58.323879	148.1694
113.800003	60.122234	117.1255
115.000000	61.293564	89.1713
117.199997	63.222549	20.6948
118.000000	63.814701	-9.1821
120.599998	65.151871	-112.5581
122.000000	65.414230	-162.1335
