* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 12:36:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Bravery L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.472	9.4471
20.299999	94.492	9.0453
20.600000	94.508	8.6392
20.900000	94.520	8.2567
21.200001	94.530	7.9223
21.400000	94.535	7.7288
21.799999	94.547	7.3925
22.000000	94.557	7.2360
22.400000	94.581	6.9145
22.700001	94.600	6.6556
23.000000	94.614	6.3893
23.299999	94.623	6.1338
23.600000	94.628	5.9012
24.000000	94.634	5.6304
24.299999	94.641	5.4434
24.700001	94.650	5.1881
25.000000	94.656	4.9784
25.400000	94.660	4.6719
25.799999	94.657	4.3475
26.200001	94.650	4.0222
26.500000	94.644	3.7850
26.900000	94.635	3.4830
27.200001	94.628	3.2670
27.600000	94.625	2.9843
28.000000	94.629	2.6861
28.500000	94.642	2.2649
29.000000	94.650	1.8220
29.500000	94.654	1.4458
30.000000	94.664	1.1731
30.400000	94.685	0.9722
30.700001	94.703	0.7936
31.100000	94.717	0.5192
31.500000	94.713	0.2678
32.000000	94.691	0.1074
32.500000	94.675	0.1078
33.000000	94.672	0.0778
33.500000	94.662	-0.0833
34.000000	94.627	-0.2267
34.500000	94.587	-0.1937
35.000000	94.584	-0.1153
35.500000	94.614	-0.2859
36.000000	94.640	-0.7435
36.500000	94.651	-1.2659
37.000000	94.683	-1.7853
37.500000	94.746	-2.5613
38.200001	94.780	-4.2713
38.700001	94.707	-5.3593
39.500000	94.583	-5.6541
40.000000	94.620	-5.4681
40.599998	94.719	-5.7494
41.200001	94.743	-6.2878
41.799999	94.715	-6.3334
42.500000	94.748	-5.9349
43.099998	94.812	-5.9114
43.700001	94.833	-6.1142
44.400002	94.821	-6.2167
45.000000	94.824	-6.3051
45.500000	94.826	-6.5440
46.200001	94.798	-7.0183
46.799999	94.757	-7.3672
47.500000	94.723	-7.6724
48.200001	94.720	-8.0138
48.700001	94.728	-8.3737
49.400002	94.718	-8.9471
50.000000	94.700	-9.2670
50.799999	94.714	-9.5733
51.500000	94.725	-10.0511
52.200001	94.693	-10.3573
53.000000	94.698	-10.3685
53.799999	94.729	-10.7870
54.500000	94.693	-11.1194
55.200001	94.690	-11.1246
56.000000	94.722	-11.5238
57.000000	94.669	-11.6836
58.000000	94.848	-11.7201
59.000000	94.861	-13.9699
60.000000	94.577	-14.0894
60.799999	94.605	-13.3917
61.500000	94.658	-13.7819
62.200001	94.617	-14.2035
63.000000	94.586	-14.2997
64.000000	94.578	-14.7527
65.000000	94.529	-15.1358
66.000000	94.516	-15.3862
67.000000	94.518	-15.7991
68.000000	94.506	-16.2602
69.000000	94.487	-16.6077
70.000000	94.469	-16.9252
71.000000	94.453	-17.1769
72.000000	94.447	-17.5292
73.000000	94.418	-17.9220
74.000000	94.398	-18.1857
75.000000	94.393	-18.5667
76.199997	94.366	-19.0084
77.500000	94.351	-19.3922
78.800003	94.331	-19.7837
80.000000	94.316	-20.1533
81.199997	94.290	-20.5284
82.500000	94.270	-20.9612
83.800003	94.234	-21.3965
85.000000	94.214	-21.7367
86.199997	94.189	-22.0943
87.500000	94.170	-22.4374
88.500000	94.149	-22.7278
90.000000	94.124	-23.1207
91.199997	94.098	-23.5121
92.500000	94.071	-23.8508
93.800003	94.046	-24.2688
95.000000	94.023	-24.5254
96.199997	94.012	-24.9392
97.500000	93.973	-25.2629
98.800003	93.954	-25.6058
100.000000	93.925	-25.9247
101.500000	93.891	-26.3308
103.000000	93.863	-26.6948
104.400002	93.830	-27.0791
106.000000	93.800	-27.4520
107.500000	93.761	-27.8296
109.000000	93.729	-28.1615
110.599998	93.693	-28.5199
112.000000	93.661	-28.8695
113.800003	93.624	-29.2728
115.000000	93.598	-29.5791
117.199997	93.536	-29.9409
118.000000	93.526	-30.1243
120.599998	93.471	-30.4779
122.000000	93.441	-30.8591
124.099998	93.397	-31.2306
125.000000	93.381	-31.3866
126.500000	93.356	-31.6293
128.000000	93.335	-31.8660
131.500000	93.285	-32.4579
132.000000	93.280	-32.5562
134.000000	93.252	-32.9293
136.000000	93.221	-33.4281
138.000000	93.186	-33.7928
140.000000	93.146	-34.2200
143.000000	93.087	-34.8111
145.000000	93.041	-35.1433
147.500000	92.998	-35.5822
150.000000	92.947	-35.9912
152.500000	92.907	-36.4324
155.000000	92.849	-36.8472
157.500000	92.794	-37.3223
160.000000	92.743	-37.7864
162.500000	92.684	-38.3169
165.000000	92.619	-38.8327
167.500000	92.539	-39.3349
170.000000	92.466	-39.8253
172.500000	92.394	-40.2510
175.000000	92.328	-40.6173
177.500000	92.246	-40.9421
180.000000	92.164	-41.2038
182.500000	92.108	-41.4871
185.000000	92.032	-41.7269
187.500000	91.958	-41.7678
190.000000	91.882	-41.7849
192.500000	91.828	-41.7529
195.000000	91.793	-41.6627
197.500000	91.786	-41.3956
200.000000	91.780	-41.1520
203.000000	91.831	-41.1716
206.000000	91.874	-41.2527
209.000000	91.955	-41.5220
212.000000	92.024	-41.9859
214.000000	92.073	-42.5642
218.000000	92.084	-43.6929
220.000000	92.085	-44.2949
224.000000	92.034	-45.3435
227.000000	91.982	-46.0315
230.000000	91.927	-46.7935
233.000000	91.872	-47.4285
236.000000	91.806	-48.0359
240.000000	91.680	-48.9071
243.000000	91.645	-49.3099
247.000000	91.564	-49.9004
250.000000	91.496	-50.2902
254.000000	91.403	-50.8291
258.000000	91.313	-51.3500
262.000000	91.237	-51.7802
265.000000	91.178	-52.0919
269.000000	91.094	-52.5701
272.000000	91.044	-52.8765
276.000000	90.977	-53.3033
280.000000	90.895	-53.7399
285.000000	90.817	-54.1871
290.000000	90.733	-54.6879
295.000000	90.640	-55.1085
300.000000	90.574	-55.5848
304.000000	90.505	-55.9617
307.000000	90.459	-56.2108
311.000000	90.394	-56.5756
315.000000	90.330	-56.8743
320.000000	90.252	-57.2783
325.000000	90.177	-57.7041
330.000000	90.094	-58.0944
335.000000	90.021	-58.4906
340.000000	89.949	-58.8333
