* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 12:27:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: X3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.064	55.0116
20.299999	83.133	54.6690
20.600000	83.219	54.2952
20.900000	83.319	53.8239
21.200001	83.421	53.2137
21.400000	83.479	52.7379
21.799999	83.569	51.6930
22.000000	83.601	51.1709
22.400000	83.643	50.2300
22.700001	83.667	49.6556
23.000000	83.697	49.1805
23.299999	83.738	48.7443
23.600000	83.786	48.2938
24.000000	83.855	47.6276
24.299999	83.901	47.1029
24.700001	83.948	46.4575
25.000000	83.978	46.0696
25.400000	84.029	45.6833
25.799999	84.106	45.3336
26.200001	84.204	44.8586
26.500000	84.278	44.3684
26.900000	84.355	43.5703
27.200001	84.387	42.9456
27.600000	84.404	42.2029
28.000000	84.407	41.6489
28.500000	84.425	41.1738
29.000000	84.471	40.7298
29.500000	84.529	40.1670
30.000000	84.576	39.5154
30.400000	84.605	39.0087
30.700001	84.626	38.6603
31.100000	84.655	38.2279
31.500000	84.689	37.8009
32.000000	84.735	37.2365
32.500000	84.775	36.6481
33.000000	84.808	36.0913
33.500000	84.842	35.6055
34.000000	84.887	35.1681
34.500000	84.937	34.7059
35.000000	84.983	34.1837
35.500000	85.015	33.6670
36.000000	85.040	33.2525
36.500000	85.075	32.9185
37.000000	85.123	32.5159
37.500000	85.160	31.9861
38.200001	85.167	31.3590
38.700001	85.182	31.1599
39.500000	85.281	30.5730
40.000000	85.314	29.7700
40.599998	85.257	28.9361
41.200001	85.192	28.8736
41.799999	85.237	29.0515
42.500000	85.347	28.4654
43.099998	85.351	27.7038
43.700001	85.328	27.4846
44.400002	85.400	27.4098
45.000000	85.480	26.7799
45.500000	85.483	26.1580
46.200001	85.455	25.8646
46.799999	85.509	25.8320
47.500000	85.605	25.0902
48.200001	85.582	23.9731
48.700001	85.503	23.5707
49.400002	85.433	23.7317
50.000000	85.467	23.9318
50.799999	85.557	23.5635
51.500000	85.585	22.9512
52.200001	85.587	22.5589
53.000000	85.627	22.2581
53.799999	85.684	21.6840
54.500000	85.690	21.1002
55.200001	85.669	20.8505
56.000000	85.705	20.8785
57.000000	85.797	20.2692
58.000000	85.747	19.6886
59.000000	85.779	20.0168
60.000000	85.894	19.3053
60.799999	85.862	18.5094
61.500000	85.817	18.3331
62.200001	85.830	18.2548
63.000000	85.854	17.7518
64.000000	85.775	17.3041
65.000000	85.809	17.8605
66.000000	85.976	17.0162
67.000000	85.876	15.9690
68.000000	85.892	16.3934
69.000000	85.988	15.4268
70.000000	85.893	14.8424
71.000000	85.899	14.9123
72.000000	85.926	14.6999
73.000000	85.981	14.2844
74.000000	85.925	13.6111
75.000000	85.889	14.0499
76.199997	85.997	13.6302
77.500000	85.954	13.1393
78.800003	85.963	12.5652
80.000000	85.911	12.4772
81.199997	85.974	12.2068
82.500000	85.983	11.8459
83.800003	86.022	11.2975
85.000000	86.003	11.1897
86.199997	86.049	10.7509
87.500000	85.971	10.5588
88.500000	86.010	10.7135
90.000000	86.030	10.0742
91.199997	86.025	9.8213
92.500000	86.015	9.4262
93.800003	86.009	9.3721
95.000000	86.055	9.1628
96.199997	86.059	8.5997
97.500000	86.021	8.3365
98.800003	85.985	7.9969
100.000000	85.952	8.2329
101.500000	86.034	7.9052
103.000000	86.036	7.4647
104.400002	86.042	7.1082
106.000000	86.061	6.8341
107.500000	86.060	6.5212
109.000000	86.054	6.4146
110.599998	86.081	6.1094
112.000000	86.060	5.9399
113.800003	86.072	5.5308
115.000000	86.062	5.3973
117.199997	86.081	5.1837
118.000000	86.098	4.9606
120.599998	86.109	4.6080
122.000000	86.091	4.3691
124.099998	86.077	3.9246
125.000000	86.069	3.9210
126.500000	86.078	3.6232
128.000000	86.082	3.5103
131.500000	86.055	3.1712
132.000000	86.057	3.1566
134.000000	86.035	2.5085
136.000000	86.033	2.4182
138.000000	86.027	1.9476
140.000000	86.021	1.7954
143.000000	86.014	1.2438
145.000000	86.056	1.2444
147.500000	86.039	0.9388
150.000000	86.034	0.5800
152.500000	85.996	0.0092
155.000000	85.978	-0.1370
157.500000	85.968	-0.1861
160.000000	85.941	-0.4781
162.500000	85.935	-0.5941
165.000000	85.902	-1.1455
167.500000	85.876	-1.3715
170.000000	85.854	-1.8745
172.500000	85.817	-1.8500
175.000000	85.825	-2.1755
177.500000	85.822	-2.4903
180.000000	85.765	-2.8503
182.500000	85.755	-2.9630
185.000000	85.758	-3.2729
187.500000	85.773	-3.3828
190.000000	85.741	-3.6932
192.500000	85.743	-3.9361
195.000000	85.728	-4.1382
197.500000	85.704	-4.4166
200.000000	85.703	-4.5889
203.000000	85.705	-4.8071
206.000000	85.701	-5.1384
209.000000	85.694	-5.5310
212.000000	85.670	-5.6749
214.000000	85.603	-5.6842
218.000000	85.583	-6.1329
220.000000	85.589	-6.2276
224.000000	85.535	-6.6061
227.000000	85.498	-6.8331
230.000000	85.456	-7.0852
233.000000	85.421	-7.3975
236.000000	85.373	-7.5638
240.000000	85.283	-7.6838
243.000000	85.285	-7.9485
247.000000	85.210	-8.3049
250.000000	85.164	-8.5146
254.000000	85.101	-8.4648
258.000000	84.988	-8.5469
262.000000	84.929	-8.9124
265.000000	84.874	-8.9274
269.000000	84.781	-8.8417
272.000000	84.712	-8.6698
276.000000	84.628	-8.3993
280.000000	84.572	-7.9710
285.000000	84.539	-7.3351
290.000000	84.545	-6.7667
295.000000	84.618	-6.3663
300.000000	84.656	-6.2356
304.000000	84.710	-6.3703
307.000000	84.742	-6.6392
311.000000	84.750	-6.8586
315.000000	84.781	-7.1250
320.000000	84.761	-7.6069
325.000000	84.749	-7.9348
330.000000	84.699	-8.3690
335.000000	84.664	-8.6528
340.000000	84.609	-8.9952
345.000000	84.563	-9.1792
350.000000	84.515	-9.3459
355.000000	84.451	-9.5435
360.000000	84.401	-9.7542
365.000000	84.346	-9.8938
370.000000	84.292	-10.0461
375.000000	84.229	-10.1253
382.000000	84.147	-10.3279
387.000000	84.089	-10.3636
395.000000	83.983	-10.3480
400.000000	83.925	-10.3829
406.000000	83.845	-10.4037
412.000000	83.772	-10.3673
418.000000	83.686	-10.3385
425.000000	83.600	-10.2233
431.000000	83.537	-10.1429
437.000000	83.467	-10.1023
444.000000	83.388	-9.9897
450.000000	83.318	-9.8419
455.000000	83.251	-9.7249
462.000000	83.180	-9.6113
468.000000	83.097	-9.3923
475.000000	83.031	-9.2347
482.000000	82.959	-8.9966
487.000000	82.908	-8.8000
494.000000	82.833	-8.6093
500.000000	82.777	-8.4369
508.000000	82.706	-8.2200
515.000000	82.624	-7.8763
522.000000	82.559	-7.6698
530.000000	82.489	-7.3276
538.000000	82.392	-6.9744
545.000000	82.348	-6.6798
552.000000	82.274	-6.3593
560.000000	82.206	-5.9709
570.000000	82.102	-5.4731
580.000000	82.027	-5.0192
590.000000	81.938	-4.5278
600.000000	81.857	-4.0153
608.000000	81.799	-3.5730
615.000000	81.736	-3.2363
622.000000	81.672	-2.8118
630.000000	81.624	-2.3720
640.000000	81.530	-1.7726
650.000000	81.429	-1.2375
660.000000	81.321	-0.1586
670.000000	81.341	0.6600
680.000000	81.303	1.1495
690.000000	81.265	1.5671
700.000000	81.209	2.1469
710.000000	81.173	2.6710
720.000000	81.123	3.1660
730.000000	81.078	3.5400
740.000000	81.018	3.7396
750.000000	80.931	3.8961
762.000000	80.742	4.1106
775.000000	80.493	5.1471
788.000000	80.281	6.9174
800.000000	80.194	8.7999
812.000000	80.157	10.4804
825.000000	80.146	12.1060
838.000000	80.147	13.5554
850.000000	80.156	14.8707
862.000000	80.162	16.0231
875.000000	80.191	17.2358
885.000000	80.185	18.2227
900.000000	80.221	19.7311
912.000000	80.225	20.5974
925.000000	80.272	21.8552
938.000000	80.282	23.1874
950.000000	80.322	24.1023
962.000000	80.343	25.1858
975.000000	80.391	26.3661
988.000000	80.451	27.4440
1000.000000	80.450	28.3568
1015.000000	80.541	30.0652
1030.000000	80.658	31.1932
1044.000000	80.683	32.3144
1060.000000	80.762	33.6308
1075.000000	80.910	35.0939
1090.000000	80.974	36.1659
1106.000000	81.170	37.3751
1120.000000	81.317	38.6075
1138.000000	81.555	39.6987
1150.000000	81.677	40.4260
1172.000000	81.926	41.4603
1180.000000	81.994	41.8517
1206.000000	82.296	42.4955
1220.000000	82.427	42.7726
1241.000000	82.595	42.8847
1250.000000	82.628	43.1146
1265.000000	82.737	43.3217
1280.000000	82.805	43.4045
1315.000000	82.958	43.7122
1320.000000	82.984	43.7800
1340.000000	83.051	44.0054
1360.000000	83.136	44.3033
1380.000000	83.217	44.6498
1400.000000	83.296	45.0080
1430.000000	83.397	45.5792
1450.000000	83.466	46.0989
1475.000000	83.562	46.6367
1500.000000	83.653	47.2276
1525.000000	83.744	47.8900
1550.000000	83.855	48.5727
1575.000000	83.962	49.2672
1600.000000	84.084	49.9535
1625.000000	84.196	50.6974
1650.000000	84.323	51.4230
1675.000000	84.447	52.1645
1700.000000	84.581	52.8492
1725.000000	84.711	53.6343
1750.000000	84.851	54.3698
1775.000000	84.989	55.1093
1800.000000	85.137	55.7809
1825.000000	85.277	56.5321
1850.000000	85.443	57.1968
1875.000000	85.601	57.8802
1900.000000	85.760	58.5642
1925.000000	85.932	59.1973
1950.000000	86.108	59.8337
1975.000000	86.279	60.4102
2000.000000	86.461	61.0360
2030.000000	86.685	61.6907
2060.000000	86.915	62.2947
2090.000000	87.156	62.8692
2120.000000	87.400	63.4245
2140.000000	87.561	63.7269
2180.000000	87.893	64.2708
2200.000000	88.067	64.5328
2240.000000	88.418	64.9284
2270.000000	88.683	65.1738
2300.000000	88.960	65.3557
2330.000000	89.229	65.4410
2360.000000	89.503	65.4548
2400.000000	89.872	65.3637
2430.000000	90.153	65.1946
2470.000000	90.528	64.8426
2500.000000	90.810	64.4862
2540.000000	91.179	63.8798
2580.000000	91.543	63.0940
2620.000000	91.896	62.2662
2650.000000	92.155	61.5477
2690.000000	92.498	60.4790
2720.000000	92.753	59.6107
2760.000000	93.093	58.2745
2800.000000	93.429	56.7100
2850.000000	93.811	54.3435
2900.000000	94.131	51.6454
2950.000000	94.367	48.8098
3000.000000	94.534	45.9781
3040.000000	94.621	43.7562
3070.000000	94.659	42.1557
3110.000000	94.682	40.1482
3150.000000	94.674	38.2650
3200.000000	94.632	36.1174
3250.000000	94.557	34.2291
3300.000000	94.466	32.5474
3350.000000	94.359	31.1730
3400.000000	94.242	30.0209
3450.000000	94.113	29.1165
3500.000000	93.971	28.4258
3550.000000	93.825	27.9365
3600.000000	93.680	27.7483
3650.000000	93.578	27.9417
3700.000000	93.534	28.1230
3750.000000	93.493	28.2241
3820.000000	93.449	28.4744
3870.000000	93.439	28.7628
3950.000000	93.465	29.3680
4000.000000	93.509	29.8071
4060.000000	93.596	30.3972
4120.000000	93.709	30.9860
4180.000000	93.857	31.5610
4250.000000	94.079	32.1296
4310.000000	94.309	32.5780
4370.000000	94.584	32.8785
4440.000000	94.953	33.0486
4500.000000	95.310	32.9356
4550.000000	95.634	32.6619
4620.000000	96.128	31.8738
4680.000000	96.583	30.7407
4750.000000	97.146	28.8952
4820.000000	97.724	26.2777
4870.000000	98.130	23.8196
4940.000000	98.650	19.4698
5000.000000	99.026	14.8336
5080.000000	99.351	7.5310
5150.000000	99.402	0.4855
5220.000000	99.208	-6.6635
5300.000000	98.705	-14.1656
5380.000000	97.971	-20.4076
5450.000000	97.229	-24.6591
5520.000000	96.426	-27.8356
5600.000000	95.507	-30.2507
5700.000000	94.412	-31.8585
5800.000000	93.391	-32.2271
5900.000000	92.457	-31.6628
6000.000000	91.628	-30.4051
6080.000000	91.024	-28.8864
6150.000000	90.554	-27.3624
6220.000000	90.142	-25.6085
6300.000000	89.720	-23.4248
6400.000000	89.277	-20.5839
6500.000000	88.933	-17.5645
6600.000000	88.670	-14.4730
6700.000000	88.502	-11.3737
6800.000000	88.412	-8.2493
6900.000000	88.439	-5.2133
7000.000000	88.582	-2.3135
7100.000000	88.809	0.3414
7200.000000	89.144	2.7220
7300.000000	89.565	4.7798
7400.000000	90.095	6.3584
7500.000000	90.734	7.2450
