* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 2:09:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Autumn Treble R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.259	42.2196
20.299999	86.296	41.8145
20.600000	86.347	41.4336
20.900000	86.411	41.0153
21.200001	86.479	40.5131
21.400000	86.517	40.1349
21.799999	86.577	39.3299
22.000000	86.599	38.9368
22.400000	86.633	38.2348
22.700001	86.657	37.7911
23.000000	86.687	37.3883
23.299999	86.721	36.9835
23.600000	86.755	36.5576
24.000000	86.797	35.9673
24.299999	86.823	35.5456
24.700001	86.852	35.0558
25.000000	86.876	34.7397
25.400000	86.917	34.3341
25.799999	86.963	33.8722
26.200001	87.003	33.3337
26.500000	87.024	32.9127
26.900000	87.038	32.3904
27.200001	87.040	32.0583
27.600000	87.046	31.6946
28.000000	87.063	31.3741
28.500000	87.095	30.9478
29.000000	87.132	30.4443
29.500000	87.163	29.8777
30.000000	87.183	29.2973
30.400000	87.194	28.8612
30.700001	87.200	28.5652
31.100000	87.208	28.2147
31.500000	87.219	27.8979
32.000000	87.239	27.5078
32.500000	87.259	27.1010
33.000000	87.276	26.7025
33.500000	87.294	26.3436
34.000000	87.320	26.0109
34.500000	87.350	25.6484
35.000000	87.379	25.2150
35.500000	87.396	24.7279
36.000000	87.396	24.2688
36.500000	87.386	23.9341
37.000000	87.383	23.7545
37.500000	87.407	23.6373
38.200001	87.473	23.2852
38.700001	87.514	22.8307
39.500000	87.528	22.0751
40.000000	87.520	21.7682
40.599998	87.523	21.5568
41.200001	87.550	21.3461
41.799999	87.585	20.9921
42.500000	87.598	20.4423
43.099998	87.577	20.1153
43.700001	87.571	20.0453
44.400002	87.622	19.9246
45.000000	87.674	19.4515
45.500000	87.677	18.9436
46.200001	87.640	18.5354
46.799999	87.637	18.4782
47.500000	87.678	18.2120
48.200001	87.687	17.6761
48.700001	87.661	17.4213
49.400002	87.640	17.3862
50.000000	87.662	17.3526
50.799999	87.691	17.0298
51.500000	87.691	16.7462
52.200001	87.701	16.5460
53.000000	87.726	16.1649
53.799999	87.727	15.6696
54.500000	87.713	15.3016
55.200001	87.696	15.0520
56.000000	87.706	14.9519
57.000000	87.779	14.4543
58.000000	87.741	13.6738
59.000000	87.711	13.9131
60.000000	87.802	13.6571
60.799999	87.794	13.1074
61.500000	87.757	12.9739
62.200001	87.750	13.0248
63.000000	87.787	12.9949
64.000000	87.834	12.2548
65.000000	87.723	11.6512
66.000000	87.696	12.1183
67.000000	87.760	11.8935
68.000000	87.779	11.8057
69.000000	87.855	11.3559
70.000000	87.808	10.8370
71.000000	87.810	11.0031
72.000000	87.833	10.7485
73.000000	87.844	10.6603
74.000000	87.869	10.1981
75.000000	87.821	9.8702
76.199997	87.808	9.7475
77.500000	87.799	9.6050
78.800003	87.808	9.3197
80.000000	87.813	9.2579
81.199997	87.835	8.8845
82.500000	87.810	8.7742
83.800003	87.841	8.6653
85.000000	87.858	8.3215
86.199997	87.831	7.9612
87.500000	87.807	7.9563
88.500000	87.824	7.8507
90.000000	87.824	7.5956
91.199997	87.835	7.4381
92.500000	87.838	7.2141
93.800003	87.842	7.0527
95.000000	87.840	6.8456
96.199997	87.836	6.7147
97.500000	87.832	6.4890
98.800003	87.828	6.2909
100.000000	87.799	6.0701
101.500000	87.819	6.1245
103.000000	87.817	5.6462
104.400002	87.802	5.5279
106.000000	87.800	5.3423
107.500000	87.815	5.0667
109.000000	87.774	4.9221
110.599998	87.810	4.8782
112.000000	87.767	4.7024
113.800003	87.790	4.5558
115.000000	87.747	4.2812
117.199997	87.729	4.2650
118.000000	87.728	4.1276
120.599998	87.751	4.0715
122.000000	87.712	3.9283
124.099998	87.693	3.9043
125.000000	87.685	3.9523
126.500000	87.696	3.9193
128.000000	87.708	3.8675
131.500000	87.701	3.7981
132.000000	87.705	3.9153
134.000000	87.736	3.9015
136.000000	87.774	3.3451
138.000000	87.739	2.9352
140.000000	87.755	3.1593
143.000000	87.764	3.0928
145.000000	87.748	2.8242
147.500000	87.739	2.6309
150.000000	87.731	2.4243
152.500000	87.742	2.2286
155.000000	87.689	2.0912
157.500000	87.659	1.8661
160.000000	87.652	1.6978
162.500000	87.584	1.4138
165.000000	87.573	1.4382
167.500000	87.591	1.2901
170.000000	87.575	1.2656
172.500000	87.547	1.0277
175.000000	87.555	0.9955
177.500000	87.548	0.8943
180.000000	87.530	0.8220
182.500000	87.511	0.6731
185.000000	87.506	0.5219
187.500000	87.506	0.4908
190.000000	87.498	0.3882
192.500000	87.489	0.3063
195.000000	87.483	0.1852
197.500000	87.468	0.0981
200.000000	87.479	0.1149
203.000000	87.468	0.0240
206.000000	87.456	-0.1247
209.000000	87.457	-0.2357
212.000000	87.444	-0.3043
214.000000	87.439	-0.3734
218.000000	87.414	-0.4702
220.000000	87.414	-0.5848
224.000000	87.373	-0.6019
227.000000	87.355	-0.6302
230.000000	87.335	-0.7081
233.000000	87.319	-0.7312
236.000000	87.290	-0.7753
240.000000	87.222	-0.6594
243.000000	87.235	-0.7904
247.000000	87.219	-0.8533
250.000000	87.200	-0.7307
254.000000	87.181	-0.7963
258.000000	87.167	-0.8590
262.000000	87.132	-0.9383
265.000000	87.118	-0.8539
269.000000	87.103	-0.9340
272.000000	87.080	-1.0365
276.000000	87.040	-0.9675
280.000000	87.022	-1.0739
285.000000	86.977	-1.0619
290.000000	86.929	-1.1030
295.000000	86.878	-0.9487
300.000000	86.834	-0.8364
304.000000	86.806	-0.5879
307.000000	86.772	-0.4113
311.000000	86.741	-0.2004
315.000000	86.737	0.1853
320.000000	86.747	0.4142
325.000000	86.774	0.5691
330.000000	86.790	0.6320
335.000000	86.788	0.6508
340.000000	86.789	0.5555
345.000000	86.768	0.5559
350.000000	86.754	0.5743
355.000000	86.737	0.6166
360.000000	86.717	0.5530
365.000000	86.698	0.5399
370.000000	86.667	0.6180
375.000000	86.646	0.6790
382.000000	86.617	0.7691
387.000000	86.579	0.9914
395.000000	86.544	1.0490
400.000000	86.513	1.0900
406.000000	86.478	1.2462
412.000000	86.444	1.4122
418.000000	86.407	1.5131
425.000000	86.376	1.7344
431.000000	86.338	1.8915
437.000000	86.310	2.1038
444.000000	86.274	2.3021
450.000000	86.238	2.4548
455.000000	86.221	2.6550
462.000000	86.187	2.8787
468.000000	86.156	3.0562
475.000000	86.122	3.2571
482.000000	86.088	3.6112
487.000000	86.063	3.7693
494.000000	86.046	4.0229
500.000000	86.022	4.2844
508.000000	85.985	4.6127
515.000000	85.954	4.8967
522.000000	85.931	5.2275
530.000000	85.903	5.5332
538.000000	85.870	5.8724
545.000000	85.846	6.1882
552.000000	85.821	6.5622
560.000000	85.791	6.8907
570.000000	85.763	7.4044
580.000000	85.742	7.9120
590.000000	85.710	8.2867
600.000000	85.664	8.7498
608.000000	85.640	9.1884
615.000000	85.619	9.5522
622.000000	85.591	9.9720
630.000000	85.576	10.3699
640.000000	85.552	11.0602
650.000000	85.545	11.5754
660.000000	85.536	12.1274
670.000000	85.509	12.7148
680.000000	85.493	13.2917
690.000000	85.482	13.8958
700.000000	85.465	14.4615
