* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000. Timing signal peak level -31.4 dBFS, measurement signal peak level -28.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 14, 2023 9:55:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0615 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -30.1 ppm
* Measurement: C3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.492	31.6038
20.299999	86.501	30.8075
20.600000	86.511	30.0866
20.900000	86.525	29.4259
21.200001	86.545	28.7947
21.400000	86.559	28.3707
21.799999	86.588	27.4904
22.000000	86.602	27.0271
22.400000	86.625	26.0612
22.700001	86.633	25.3278
23.000000	86.633	24.6187
23.299999	86.629	23.9534
23.600000	86.624	23.3329
24.000000	86.626	22.5509
24.299999	86.633	21.9630
24.700001	86.644	21.1403
25.000000	86.647	20.4949
25.400000	86.640	19.6365
25.799999	86.623	18.8488
26.200001	86.604	18.1666
26.500000	86.599	17.7031
26.900000	86.602	17.0889
27.200001	86.606	16.5904
27.600000	86.612	15.8586
28.000000	86.606	15.0897
28.500000	86.583	14.1792
29.000000	86.555	13.3895
29.500000	86.533	12.6858
30.000000	86.521	11.9982
30.400000	86.516	11.4384
30.700001	86.512	11.0125
31.100000	86.507	10.4369
31.500000	86.498	9.8521
32.000000	86.480	9.1236
32.500000	86.455	8.4403
33.000000	86.429	7.8292
33.500000	86.415	7.2514
34.000000	86.410	6.6330
34.500000	86.396	5.9600
35.000000	86.369	5.3007
35.500000	86.338	4.7312
36.000000	86.316	4.2390
36.500000	86.308	3.7366
37.000000	86.304	3.1538
37.500000	86.291	2.5121
38.200001	86.250	1.6696
38.700001	86.218	1.1713
39.500000	86.182	0.4635
40.000000	86.166	0.0003
40.599998	86.145	-0.5962
41.200001	86.116	-1.2043
41.799999	86.076	-1.7697
42.500000	86.031	-2.3234
43.099998	86.005	-2.7675
43.700001	85.984	-3.3020
44.400002	85.941	-3.9966
45.000000	85.889	-4.4740
45.500000	85.857	-4.7838
46.200001	85.831	-5.2917
46.799999	85.797	-5.8294
47.500000	85.741	-6.3261
48.200001	85.709	-6.7270
48.700001	85.692	-7.1137
49.400002	85.643	-7.6945
50.000000	85.595	-8.0110
50.799999	85.572	-8.4314
51.500000	85.540	-9.0403
52.200001	85.476	-9.4793
53.000000	85.449	-9.7552
53.799999	85.444	-10.4576
54.500000	85.374	-11.1400
55.200001	85.290	-11.4211
56.000000	85.246	-11.5948
57.000000	85.206	-11.9948
58.000000	85.169	-12.4434
59.000000	85.106	-12.9869
60.000000	85.037	-13.3405
60.799999	84.996	-13.7153
61.500000	84.948	-14.0743
62.200001	84.901	-14.3918
63.000000	84.851	-14.8496
64.000000	84.757	-15.3491
65.000000	84.699	-15.5915
66.000000	84.668	-16.0835
67.000000	84.606	-16.5616
68.000000	84.556	-16.9244
69.000000	84.495	-17.3108
70.000000	84.433	-17.5833
71.000000	84.371	-17.9073
72.000000	84.303	-18.1642
73.000000	84.249	-18.4560
74.000000	84.193	-18.8051
75.000000	84.133	-19.1588
76.199997	84.064	-19.4089
77.500000	84.012	-19.7253
78.800003	83.940	-20.1086
80.000000	83.819	-20.1642
81.199997	83.810	-20.4460
82.500000	83.512	-21.1899
83.800003	83.515	-19.4556
85.000000	83.606	-21.1537
86.199997	83.411	-21.2788
87.500000	83.467	-22.0566
88.500000	83.293	-22.3117
90.000000	83.323	-22.5735
91.199997	83.108	-22.4800
92.500000	83.201	-22.5251
93.800003	82.985	-23.1054
95.000000	82.988	-22.5955
96.199997	82.964	-23.1808
97.500000	82.871	-23.3795
98.800003	82.782	-23.2845
100.000000	82.740	-22.9401
101.500000	82.741	-23.2114
103.000000	82.636	-23.7469
104.400002	82.544	-23.9238
106.000000	82.474	-24.1304
107.500000	82.425	-24.1079
109.000000	82.379	-24.1482
110.599998	82.276	-23.9978
112.000000	82.214	-23.9875
113.800003	82.101	-23.9354
115.000000	82.035	-24.5979
117.199997	81.949	-24.1635
118.000000	81.918	-24.4138
120.599998	81.824	-24.5314
122.000000	81.761	-24.1613
124.099998	81.652	-24.2805
125.000000	81.599	-24.3364
126.500000	81.521	-24.2220
128.000000	81.498	-24.1183
131.500000	81.314	-23.9883
132.000000	81.281	-23.7847
134.000000	81.248	-24.1831
136.000000	81.148	-23.1155
138.000000	81.108	-22.8052
140.000000	81.012	-22.3394
143.000000	80.891	-21.9988
145.000000	80.950	-21.4148
147.500000	81.122	-23.5349
150.000000	81.179	-21.0218
152.500000	81.063	-21.3505
155.000000	80.992	-21.2871
157.500000	80.893	-21.7614
160.000000	80.804	-21.8561
162.500000	80.810	-22.1472
165.000000	80.715	-22.3321
167.500000	80.647	-22.2767
170.000000	80.506	-22.7527
172.500000	80.406	-22.8994
175.000000	80.453	-23.0121
177.500000	80.432	-21.8474
180.000000	80.241	-22.7230
182.500000	80.170	-22.7748
185.000000	80.157	-23.3137
187.500000	80.094	-22.8687
190.000000	79.998	-22.4664
192.500000	79.952	-22.2494
195.000000	79.902	-21.9508
197.500000	79.805	-22.4553
200.000000	79.784	-22.0266
203.000000	79.708	-21.7017
206.000000	79.662	-21.5024
209.000000	79.597	-21.2921
212.000000	79.517	-21.2468
214.000000	79.496	-21.0638
218.000000	79.401	-20.7306
220.000000	79.377	-20.6398
224.000000	79.261	-20.4794
227.000000	79.231	-20.0999
230.000000	79.154	-19.8909
233.000000	79.085	-19.7675
236.000000	79.038	-19.4165
240.000000	79.005	-19.2021
243.000000	78.908	-18.7566
247.000000	78.846	-18.2545
250.000000	78.800	-18.0812
254.000000	78.721	-17.9614
258.000000	78.654	-17.4202
262.000000	78.599	-16.9525
265.000000	78.541	-16.7498
269.000000	78.497	-16.2530
272.000000	78.458	-15.7273
276.000000	78.453	-15.3277
280.000000	78.380	-15.0353
285.000000	78.319	-14.4763
290.000000	78.264	-14.1494
295.000000	78.238	-13.5144
300.000000	78.243	-13.2274
304.000000	78.210	-12.6557
307.000000	78.210	-12.4531
311.000000	78.184	-12.1262
315.000000	78.140	-11.7291
320.000000	78.132	-11.5155
325.000000	78.044	-11.1788
330.000000	77.923	-10.3701
335.000000	77.879	-10.0331
340.000000	77.910	-10.8085
345.000000	77.982	-9.0795
350.000000	78.008	-9.9132
