* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 1:51:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Diamond R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.679	31.7052
20.299999	93.728	30.9901
20.600000	93.776	30.2188
20.900000	93.816	29.4108
21.200001	93.845	28.6102
21.400000	93.856	28.1043
21.799999	93.872	27.1710
22.000000	93.882	26.7398
22.400000	93.908	25.9137
22.700001	93.933	25.2923
23.000000	93.958	24.6527
23.299999	93.980	24.0037
23.600000	93.998	23.3606
24.000000	94.020	22.5317
24.299999	94.037	21.9345
24.700001	94.059	21.1606
25.000000	94.074	20.5903
25.400000	94.091	19.8444
25.799999	94.105	19.1205
26.200001	94.119	18.4088
26.500000	94.129	17.8691
26.900000	94.136	17.1354
27.200001	94.131	16.5923
27.600000	94.117	15.9244
28.000000	94.102	15.3637
28.500000	94.104	14.7660
29.000000	94.137	14.0757
29.500000	94.174	13.1330
30.000000	94.177	12.0268
30.400000	94.154	11.1985
30.700001	94.128	10.6777
31.100000	94.098	10.1160
31.500000	94.085	9.6293
32.000000	94.089	8.9806
32.500000	94.096	8.2271
33.000000	94.091	7.4425
33.500000	94.079	6.7207
34.000000	94.072	6.0847
34.500000	94.071	5.4784
35.000000	94.077	4.8255
35.500000	94.076	4.0969
36.000000	94.055	3.3663
36.500000	94.017	2.7620
37.000000	93.986	2.3323
37.500000	93.979	1.9566
38.200001	93.990	1.2144
38.700001	93.980	0.5485
39.500000	93.928	-0.3241
40.000000	93.907	-0.7333
40.599998	93.903	-1.2952
41.200001	93.893	-1.9937
41.799999	93.866	-2.6870
42.500000	93.830	-3.4009
43.099998	93.803	-3.9905
43.700001	93.775	-4.5661
44.400002	93.746	-5.2077
45.000000	93.723	-5.7756
45.500000	93.700	-6.2640
46.200001	93.658	-6.9006
46.799999	93.622	-7.3693
47.500000	93.589	-7.8722
48.200001	93.567	-8.3985
48.700001	93.552	-8.8213
49.400002	93.522	-9.4699
50.000000	93.481	-10.0033
50.799999	93.421	-10.5872
51.500000	93.378	-11.0040
52.200001	93.348	-11.4106
53.000000	93.325	-11.9710
53.799999	93.285	-12.6282
54.500000	93.234	-13.1333
55.200001	93.189	-13.5524
56.000000	93.147	-14.0687
57.000000	93.081	-14.7290
58.000000	93.017	-15.3026
59.000000	92.955	-15.9111
60.000000	92.884	-16.4344
60.799999	92.841	-16.7960
61.500000	92.811	-17.1602
62.200001	92.775	-17.5812
63.000000	92.721	-18.0478
64.000000	92.649	-18.5124
65.000000	92.589	-18.9465
66.000000	92.537	-19.4304
67.000000	92.477	-20.0292
68.000000	92.391	-20.4905
69.000000	92.350	-20.7555
70.000000	92.319	-21.3895
71.000000	92.232	-21.8820
72.000000	92.177	-22.1570
73.000000	92.118	-22.5589
74.000000	92.058	-22.8484
75.000000	92.005	-23.2720
76.199997	91.913	-23.7007
77.500000	91.843	-24.1883
78.800003	91.743	-24.7050
80.000000	91.686	-25.0368
81.199997	91.604	-25.5706
82.500000	91.533	-25.7337
83.800003	91.471	-26.3652
85.000000	91.367	-26.6231
86.199997	91.297	-26.9315
87.500000	91.211	-27.2255
88.500000	91.155	-27.5750
90.000000	91.034	-27.8726
91.199997	90.981	-28.0764
92.500000	90.899	-28.4575
93.800003	90.795	-28.6179
95.000000	90.740	-28.7760
96.199997	90.630	-29.1150
97.500000	90.552	-29.0588
98.800003	90.473	-29.4243
100.000000	90.377	-29.6865
101.500000	90.248	-29.4247
103.000000	90.197	-29.9371
104.400002	89.997	-29.4024
106.000000	90.014	-29.1102
107.500000	89.887	-28.8648
109.000000	89.899	-28.4639
110.599998	89.878	-28.1569
112.000000	89.868	-28.1003
113.800003	89.904	-27.8402
115.000000	89.925	-28.1724
117.199997	89.908	-28.9130
118.000000	89.913	-29.2298
120.599998	89.825	-30.3177
122.000000	89.768	-30.3007
124.099998	89.758	-30.9247
125.000000	89.670	-31.0501
126.500000	89.615	-31.1780
128.000000	89.533	-31.5214
131.500000	89.400	-32.1109
132.000000	89.387	-32.1713
134.000000	89.295	-32.3626
136.000000	89.199	-32.7020
138.000000	89.106	-32.9621
140.000000	89.018	-33.1364
143.000000	88.885	-33.3682
145.000000	88.805	-33.5950
147.500000	88.700	-33.6553
150.000000	88.591	-33.7999
152.500000	88.478	-33.8817
155.000000	88.361	-33.9832
157.500000	88.249	-34.0986
160.000000	88.133	-34.1136
162.500000	88.024	-34.1726
165.000000	87.913	-34.1988
167.500000	87.800	-34.1706
170.000000	87.700	-34.2012
172.500000	87.607	-34.1844
175.000000	87.512	-34.1160
177.500000	87.425	-34.0265
180.000000	87.327	-33.9478
182.500000	87.248	-33.9489
185.000000	87.162	-33.7429
187.500000	87.093	-33.5572
190.000000	87.011	-33.4944
192.500000	86.936	-33.4267
195.000000	86.866	-33.2063
197.500000	86.811	-33.0206
200.000000	86.755	-32.8664
203.000000	86.693	-32.6066
206.000000	86.644	-32.4073
209.000000	86.617	-32.0973
212.000000	86.563	-31.8490
214.000000	86.526	-31.9140
218.000000	86.473	-31.8067
220.000000	86.450	-31.8734
224.000000	86.352	-32.0385
227.000000	86.272	-32.0821
230.000000	86.204	-32.0141
233.000000	86.126	-31.9597
236.000000	86.041	-31.8667
240.000000	85.900	-32.1621
243.000000	85.862	-31.7482
247.000000	85.765	-31.5007
250.000000	85.689	-31.4242
254.000000	85.591	-31.1544
258.000000	85.506	-31.0370
262.000000	85.412	-30.7666
265.000000	85.346	-30.6422
269.000000	85.257	-30.2883
272.000000	85.192	-30.1456
276.000000	85.111	-29.9500
280.000000	85.026	-29.6867
285.000000	84.928	-29.3373
290.000000	84.834	-29.0209
295.000000	84.755	-28.6960
300.000000	84.664	-28.3341
304.000000	84.592	-28.0800
307.000000	84.535	-27.9036
311.000000	84.470	-27.5886
315.000000	84.409	-27.3267
320.000000	84.326	-26.9309
325.000000	84.250	-26.5634
330.000000	84.175	-26.2069
335.000000	84.093	-25.8015
340.000000	84.018	-25.4356
345.000000	83.951	-25.0417
350.000000	83.881	-24.6416
355.000000	83.811	-24.3035
360.000000	83.747	-23.9315
365.000000	83.684	-23.5209
370.000000	83.621	-23.1022
375.000000	83.566	-22.7708
382.000000	83.480	-22.1660
387.000000	83.414	-21.7724
395.000000	83.327	-21.1688
400.000000	83.265	-20.7627
406.000000	83.199	-20.2487
412.000000	83.126	-19.7990
418.000000	83.065	-19.2820
425.000000	83.000	-18.7334
431.000000	82.935	-18.2621
437.000000	82.870	-17.8109
444.000000	82.808	-17.1723
450.000000	82.752	-16.7077
455.000000	82.712	-16.2637
462.000000	82.655	-15.7186
468.000000	82.602	-15.2061
475.000000	82.545	-14.6339
482.000000	82.489	-14.0665
487.000000	82.455	-13.6218
494.000000	82.406	-13.0771
500.000000	82.365	-12.5759
