* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 1:30:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: T2 Plus R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.221	40.6298
20.299999	87.240	39.9358
20.600000	87.251	39.3583
20.900000	87.261	38.9040
21.200001	87.279	38.5501
21.400000	87.293	38.3457
21.799999	87.334	37.9673
22.000000	87.362	37.7699
22.400000	87.427	37.3196
22.700001	87.481	36.9100
23.000000	87.533	36.4212
23.299999	87.578	35.8562
23.600000	87.610	35.2431
24.000000	87.629	34.4344
24.299999	87.632	33.9140
24.700001	87.632	33.3934
25.000000	87.646	33.0978
25.400000	87.691	32.6912
25.799999	87.751	32.1028
26.200001	87.793	31.3282
26.500000	87.801	30.7524
26.900000	87.788	30.1925
27.200001	87.785	29.9870
27.600000	87.830	29.8630
28.000000	87.937	29.5302
28.500000	88.080	28.3897
29.000000	88.112	26.7324
29.500000	88.003	25.4495
30.000000	87.864	25.1955
30.400000	87.831	25.5247
30.700001	87.866	25.7646
31.100000	87.955	25.7504
31.500000	88.038	25.3311
32.000000	88.083	24.5875
32.500000	88.079	24.0232
33.000000	88.079	23.7076
33.500000	88.111	23.4153
34.000000	88.153	22.9617
34.500000	88.175	22.3572
35.000000	88.166	21.7416
35.500000	88.133	21.3079
36.000000	88.111	21.1375
36.500000	88.134	21.0583
37.000000	88.190	20.7637
37.500000	88.233	20.1976
38.200001	88.235	19.4789
38.700001	88.248	19.2249
39.500000	88.335	18.5306
40.000000	88.358	17.7557
40.599998	88.315	16.9983
41.200001	88.276	16.7294
41.799999	88.289	16.5182
42.500000	88.302	15.9910
43.099998	88.283	15.6625
43.700001	88.286	15.5270
44.400002	88.325	15.2024
45.000000	88.338	14.7711
45.500000	88.338	14.4908
46.200001	88.353	14.1553
46.799999	88.367	13.7450
47.500000	88.353	13.2960
48.200001	88.346	13.0653
48.700001	88.363	12.8895
49.400002	88.391	12.4188
50.000000	88.387	11.9169
50.799999	88.353	11.4301
51.500000	88.336	11.1898
52.200001	88.340	10.9138
53.000000	88.337	10.4922
53.799999	88.319	10.2164
54.500000	88.332	10.1040
55.200001	88.376	9.7811
56.000000	88.391	9.0575
57.000000	88.324	8.4843
58.000000	88.323	8.3138
59.000000	88.321	7.6448
60.000000	88.266	7.3932
60.799999	88.294	7.2420
61.500000	88.304	6.8052
62.200001	88.280	6.5578
63.000000	88.299	6.4810
64.000000	88.325	5.9099
65.000000	88.281	5.6893
66.000000	88.310	5.6984
67.000000	88.353	5.3124
68.000000	88.364	4.6018
69.000000	88.285	4.0601
70.000000	88.260	4.1432
71.000000	88.297	3.7092
72.000000	88.265	3.2112
73.000000	88.245	2.9955
74.000000	88.241	2.7281
75.000000	88.232	2.4466
76.199997	88.229	2.0797
77.500000	88.192	1.5568
78.800003	88.169	1.4197
80.000000	88.191	1.0950
81.199997	88.172	0.6598
82.500000	88.167	0.6307
83.800003	88.164	0.1102
85.000000	88.126	0.0862
86.199997	88.116	-0.5077
87.500000	88.011	-0.5167
88.500000	88.057	-0.5498
90.000000	88.051	-1.3215
91.199997	88.052	-1.6328
92.500000	88.031	-2.0826
93.800003	88.013	-2.2756
95.000000	87.980	-2.3713
96.199997	87.998	-2.5255
97.500000	87.946	-2.8320
98.800003	87.975	-3.1340
100.000000	87.891	-3.5815
101.500000	87.910	-3.5739
103.000000	87.876	-3.9977
104.400002	87.858	-4.2503
106.000000	87.835	-4.5383
107.500000	87.806	-4.7884
109.000000	87.792	-5.0303
110.599998	87.783	-5.2751
112.000000	87.784	-5.5143
113.800003	87.730	-5.8630
115.000000	87.704	-6.0580
117.199997	87.673	-6.1824
118.000000	87.668	-6.4073
120.599998	87.605	-7.0216
122.000000	87.594	-6.9843
124.099998	87.581	-7.2992
125.000000	87.552	-7.4081
126.500000	87.525	-7.5850
128.000000	87.487	-7.8112
131.500000	87.440	-8.2112
132.000000	87.440	-8.2941
134.000000	87.395	-8.4690
136.000000	87.319	-8.6454
138.000000	87.275	-8.8821
140.000000	87.167	-9.1318
143.000000	87.131	-9.6339
145.000000	87.065	-9.2659
147.500000	87.046	-9.5262
150.000000	86.871	-8.8903
152.500000	86.830	-8.6727
155.000000	86.773	-8.5612
157.500000	86.819	-7.9540
160.000000	86.780	-7.8574
162.500000	86.825	-7.9919
165.000000	86.859	-8.2438
167.500000	86.880	-8.4644
170.000000	86.837	-8.7022
172.500000	86.833	-9.1337
175.000000	86.827	-9.5840
177.500000	86.794	-9.9056
180.000000	86.745	-10.3611
182.500000	86.720	-10.3046
185.000000	86.678	-10.5830
187.500000	86.652	-10.7343
190.000000	86.609	-10.9076
192.500000	86.585	-11.1625
195.000000	86.544	-11.3272
197.500000	86.513	-11.5226
200.000000	86.487	-11.5541
203.000000	86.436	-11.6490
206.000000	86.404	-11.7398
209.000000	86.355	-11.7687
212.000000	86.300	-11.9441
214.000000	86.288	-11.6660
218.000000	86.181	-12.0920
220.000000	86.176	-12.1474
224.000000	86.062	-11.9261
227.000000	86.023	-11.7878
230.000000	85.992	-11.7501
233.000000	85.927	-11.5183
236.000000	85.917	-11.6920
240.000000	85.912	-11.5252
243.000000	85.847	-11.4491
247.000000	85.862	-11.2286
250.000000	85.869	-11.5700
254.000000	85.796	-11.5344
258.000000	85.752	-11.5111
262.000000	85.734	-11.7848
265.000000	85.654	-11.5217
269.000000	85.594	-11.7421
272.000000	85.584	-11.9858
276.000000	85.530	-11.5391
280.000000	85.444	-11.7438
285.000000	85.398	-11.7046
290.000000	85.324	-11.4757
295.000000	85.265	-11.3816
300.000000	85.203	-11.2758
304.000000	85.165	-11.1857
307.000000	85.126	-11.0274
311.000000	85.069	-10.8712
315.000000	85.026	-10.8180
320.000000	85.002	-10.5848
325.000000	84.972	-10.4049
330.000000	84.907	-10.2803
335.000000	84.867	-10.0766
340.000000	84.810	-9.9202
345.000000	84.771	-9.8327
350.000000	84.714	-9.6469
355.000000	84.676	-9.6002
360.000000	84.627	-9.2543
365.000000	84.590	-9.1599
370.000000	84.529	-9.0460
375.000000	84.472	-8.8489
382.000000	84.421	-8.5193
387.000000	84.368	-8.4032
395.000000	84.299	-7.7679
400.000000	84.261	-7.4874
406.000000	84.183	-7.4247
412.000000	84.147	-7.0500
418.000000	84.103	-6.9662
425.000000	84.029	-6.5014
431.000000	83.994	-6.1603
437.000000	83.935	-5.8461
444.000000	83.898	-5.5575
450.000000	83.846	-5.1174
455.000000	83.811	-4.8383
462.000000	83.778	-4.4363
468.000000	83.685	-4.0922
475.000000	83.667	-3.7916
482.000000	83.616	-3.4360
487.000000	83.608	-2.9668
494.000000	83.550	-2.5977
500.000000	83.516	-2.1514
508.000000	83.494	-1.6229
515.000000	83.418	-1.3433
522.000000	83.389	-0.8028
530.000000	83.366	-0.2333
538.000000	83.350	0.2360
545.000000	83.300	0.5081
552.000000	83.255	0.9518
560.000000	83.233	1.5563
570.000000	83.185	2.2381
580.000000	83.126	2.8402
590.000000	83.085	3.5602
600.000000	83.048	4.1767
608.000000	83.015	4.6882
615.000000	82.972	5.1283
622.000000	82.949	5.6792
630.000000	82.907	6.3905
640.000000	82.887	7.1228
650.000000	82.869	7.7513
660.000000	82.846	8.7468
670.000000	82.808	9.4993
680.000000	82.777	10.2972
690.000000	82.797	11.0536
700.000000	82.745	11.8877
710.000000	82.752	12.8549
720.000000	82.746	13.3191
730.000000	82.730	14.3153
740.000000	82.698	15.1313
750.000000	82.717	15.8892
762.000000	82.712	16.9641
775.000000	82.743	18.0371
788.000000	82.741	18.9238
800.000000	82.766	20.2657
812.000000	82.757	21.4617
825.000000	82.812	22.4497
838.000000	82.848	23.6519
850.000000	82.899	24.5281
862.000000	82.932	25.7957
875.000000	83.000	26.9355
885.000000	83.060	27.9047
900.000000	83.146	29.2310
912.000000	83.226	30.2650
925.000000	83.314	31.5665
938.000000	83.430	32.6809
950.000000	83.530	33.7740
962.000000	83.650	34.8668
975.000000	83.779	35.9428
988.000000	83.925	37.0628
1000.000000	84.090	37.9985
1015.000000	84.286	39.1208
1030.000000	84.500	40.1870
1044.000000	84.712	41.0632
1060.000000	84.977	41.9638
1075.000000	85.235	42.6287
1090.000000	85.495	43.1468
1106.000000	85.783	43.5155
1120.000000	86.030	43.6985
1138.000000	86.352	43.7368
1150.000000	86.559	43.6456
1172.000000	86.916	43.1385
1180.000000	87.035	42.9793
1206.000000	87.390	42.0419
1220.000000	87.558	41.4419
1241.000000	87.757	40.4348
1250.000000	87.831	39.9911
1265.000000	87.946	39.2698
1280.000000	88.040	38.5761
1315.000000	88.226	36.9377
1320.000000	88.244	36.7174
1340.000000	88.319	35.8152
1360.000000	88.398	35.0314
1380.000000	88.475	34.2596
1400.000000	88.544	33.5506
1430.000000	88.628	32.5768
1450.000000	88.677	31.9747
1475.000000	88.734	31.3129
1500.000000	88.791	30.6929
1525.000000	88.838	30.0968
1550.000000	88.903	29.5631
1575.000000	88.957	29.0612
1600.000000	89.011	28.5891
1625.000000	89.063	28.1566
1650.000000	89.118	27.7128
1675.000000	89.170	27.2893
1700.000000	89.222	26.9222
1725.000000	89.272	26.5365
1750.000000	89.315	26.1453
1775.000000	89.359	25.7817
1800.000000	89.404	25.4134
1825.000000	89.448	25.0140
1850.000000	89.486	24.6505
1875.000000	89.528	24.2776
1900.000000	89.565	23.8985
1925.000000	89.599	23.5441
1950.000000	89.629	23.1566
1975.000000	89.659	22.8116
2000.000000	89.686	22.4357
2030.000000	89.722	22.0069
2060.000000	89.751	21.5963
2090.000000	89.770	21.1786
2120.000000	89.794	20.7532
2140.000000	89.801	20.4830
2180.000000	89.825	19.9458
2200.000000	89.837	19.6586
2240.000000	89.849	19.1351
2270.000000	89.854	18.7861
2300.000000	89.856	18.4214
2330.000000	89.856	18.0820
2360.000000	89.853	17.7351
2400.000000	89.850	17.3042
2430.000000	89.841	17.0291
2470.000000	89.829	16.6532
2500.000000	89.815	16.4061
2540.000000	89.795	16.0919
2580.000000	89.776	15.8605
2620.000000	89.749	15.6617
2650.000000	89.726	15.5471
2690.000000	89.697	15.4424
2720.000000	89.682	15.4518
2760.000000	89.665	15.5070
2800.000000	89.660	15.5795
2850.000000	89.673	15.6035
2900.000000	89.678	15.5177
2950.000000	89.674	15.3544
3000.000000	89.656	15.2583
3040.000000	89.637	15.1924
3070.000000	89.620	15.2150
3110.000000	89.596	15.1789
3150.000000	89.568	15.2806
3200.000000	89.542	15.4436
3250.000000	89.517	15.6246
3300.000000	89.501	15.7955
3350.000000	89.487	15.9506
3400.000000	89.470	16.1432
3450.000000	89.446	16.3615
3500.000000	89.411	16.6159
3550.000000	89.381	16.8719
3600.000000	89.350	17.1383
3650.000000	89.316	17.4534
3700.000000	89.299	17.7642
3750.000000	89.283	18.0631
3820.000000	89.253	18.4584
3870.000000	89.238	18.7318
3950.000000	89.219	19.2802
4000.000000	89.203	19.6711
4060.000000	89.197	20.1672
4120.000000	89.196	20.7156
4180.000000	89.204	21.2990
4250.000000	89.229	22.0166
4310.000000	89.259	22.6174
4370.000000	89.306	23.2443
4440.000000	89.374	23.9384
4500.000000	89.435	24.5762
4550.000000	89.500	25.1174
4620.000000	89.599	25.8674
4680.000000	89.694	26.4863
4750.000000	89.832	27.1890
4820.000000	89.985	27.9199
4870.000000	90.099	28.3926
4940.000000	90.266	28.9929
5000.000000	90.434	29.4424
5080.000000	90.694	29.8988
5150.000000	90.964	30.1015
5220.000000	91.271	30.0292
5300.000000	91.666	29.3813
5380.000000	92.082	27.8889
5450.000000	92.423	25.7280
5520.000000	92.678	22.8402
5600.000000	92.832	18.6863
5700.000000	92.671	12.9788
5800.000000	92.151	8.3428
5900.000000	91.444	5.6763
6000.000000	90.735	4.9993
6080.000000	90.236	5.5486
6150.000000	89.866	6.4615
6220.000000	89.557	7.6629
6300.000000	89.290	9.2936
6400.000000	89.046	11.5363
6500.000000	88.898	13.8586
6600.000000	88.837	16.2070
6700.000000	88.859	18.4146
6800.000000	88.952	20.5602
6900.000000	89.156	22.5343
7000.000000	89.457	24.3207
7100.000000	89.846	25.6720
7200.000000	90.309	26.5707
7300.000000	90.850	26.9149
7400.000000	91.438	26.5250
7500.000000	92.075	25.2720
7620.000000	92.861	22.2835
7750.000000	93.716	16.8626
7880.000000	94.256	9.0493
8000.000000	94.378	0.2568
8120.000000	94.047	-8.8118
8250.000000	93.221	-17.3113
8380.000000	92.107	-23.4506
8500.000000	90.987	-26.9109
8620.000000	89.883	-28.6638
8750.000000	88.764	-29.0044
8850.000000	87.961	-28.4984
9000.000000	86.879	-26.8610
9120.000000	86.136	-24.8966
9250.000000	85.416	-22.3569
9380.000000	84.792	-19.5541
9500.000000	84.312	-16.7870
9620.000000	83.883	-13.9817
9750.000000	83.493	-10.7150
9880.000000	83.205	-7.4514
10000.000000	83.015	-4.4756
10150.000000	82.848	-1.0280
10300.000000	82.767	2.2731
10440.000000	82.751	4.9774
10600.000000	82.804	7.7964
10750.000000	82.908	10.1019
10900.000000	83.048	11.7338
11060.000000	83.200	12.9808
11200.000000	83.290	13.8809
11380.000000	83.387	15.3683
11500.000000	83.538	16.7240
11720.000000	84.187	19.0200
11800.000000	84.577	18.8472
12060.000000	85.647	12.1951
12200.000000	85.765	6.3606
12410.000000	85.204	-1.5802
12500.000000	84.820	-4.0754
12650.000000	84.086	-6.7930
12800.000000	83.362	-8.0366
13150.000000	82.005	-6.7119
13200.000000	81.864	-6.3536
13400.000000	81.477	-3.9762
13600.000000	81.434	-1.8322
13800.000000	81.747	-1.2399
14000.000000	82.278	-3.2593
14300.000000	82.929	-12.4798
14500.000000	82.874	-22.2371
14750.000000	81.916	-35.7546
15000.000000	80.039	-46.2025
15250.000000	77.828	-51.4037
15500.000000	75.718	-52.3975
15750.000000	73.933	-50.4172
16000.000000	72.397	-47.3112
16250.000000	71.200	-43.1500
16500.000000	70.364	-39.2238
16750.000000	69.705	-35.9484
17000.000000	69.281	-34.4917
17250.000000	69.085	-35.8776
17500.000000	68.693	-40.8226
17750.000000	67.624	-49.7342
18000.000000	65.512	-57.7560
18250.000000	62.828	-61.5537
18500.000000	59.993	-59.7296
18750.000000	57.230	-52.8356
19000.000000	54.788	-45.7157
19250.000000	52.568	-33.6376
19500.000000	50.286	-22.1536
19750.000000	48.807	-3.3065
