* Measurement data measured by REW V5.20.9
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jul 2, 2022 7:02:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CRA+ L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.841	-155.2199
20.299999	95.873	-155.6915
20.600000	95.913	-156.1063
20.900000	95.961	-156.5064
21.200001	96.012	-156.9326
21.400000	96.045	-157.2408
21.799999	96.105	-157.9063
22.000000	96.130	-158.2535
22.400000	96.169	-158.9431
22.700001	96.191	-159.4306
23.000000	96.208	-159.8785
23.299999	96.224	-160.2895
23.600000	96.242	-160.6738
24.000000	96.269	-161.1648
24.299999	96.292	-161.5311
24.700001	96.322	-162.0267
25.000000	96.344	-162.4055
25.400000	96.370	-162.9180
25.799999	96.393	-163.4338
26.200001	96.411	-163.9450
26.500000	96.422	-164.3194
26.900000	96.434	-164.8010
27.200001	96.441	-165.1479
27.600000	96.451	-165.5958
28.000000	96.462	-166.0374
28.500000	96.478	-166.5956
29.000000	96.494	-167.1652
29.500000	96.507	-167.7354
30.000000	96.518	-168.2902
30.400000	96.528	-168.7176
30.700001	96.536	-169.0294
31.100000	96.546	-169.4371
31.500000	96.556	-169.8389
32.000000	96.566	-170.3329
32.500000	96.574	-170.8116
33.000000	96.581	-171.2704
33.500000	96.589	-171.7141
34.000000	96.597	-172.1512
34.500000	96.602	-172.5818
35.000000	96.606	-173.0007
35.500000	96.610	-173.4120
36.000000	96.614	-173.8317
36.500000	96.616	-174.2665
37.000000	96.613	-174.6963
37.500000	96.607	-175.0932
38.200001	96.602	-175.5975
38.700001	96.603	-175.9633
39.500000	96.599	-176.5851
40.000000	96.591	-176.9474
40.599998	96.583	-177.3275
41.200001	96.583	-177.7041
41.799999	96.585	-178.1398
42.500000	96.575	-178.6926
43.099998	96.556	-179.1161
43.700001	96.540	-179.4715
44.400002	96.533	-179.8758
45.000000	96.532	179.7259
45.500000	96.527	179.3669
46.200001	96.514	178.8788
46.799999	96.502	178.5004
47.500000	96.493	178.0827
48.200001	96.487	177.6612
48.700001	96.482	177.3576
49.400002	96.472	176.9424
50.000000	96.462	176.6049
50.799999	96.447	176.1826
51.500000	96.433	175.8263
52.200001	96.420	175.4678
53.000000	96.401	175.0490
53.799999	96.379	174.6224
54.500000	96.355	174.2582
55.200001	96.331	173.9221
56.000000	96.311	173.5464
57.000000	96.291	172.9842
58.000000	96.253	172.3935
59.000000	96.213	171.9394
60.000000	96.187	171.4874
60.799999	96.162	171.0811
61.500000	96.134	170.7588
62.200001	96.107	170.4832
63.000000	96.081	170.1879
64.000000	96.052	169.8056
65.000000	96.022	169.4042
66.000000	95.990	168.9984
67.000000	95.956	168.6017
68.000000	95.924	168.2222
69.000000	95.893	167.8388
70.000000	95.860	167.4518
71.000000	95.825	167.0962
72.000000	95.792	166.7540
73.000000	95.755	166.4174
74.000000	95.717	166.1314
75.000000	95.685	165.8826
76.199997	95.651	165.5273
77.500000	95.602	165.1066
78.800003	95.549	164.7393
80.000000	95.504	164.3874
81.199997	95.465	163.9990
82.500000	95.421	163.4651
83.800003	95.350	163.0132
85.000000	95.302	162.8132
86.199997	95.274	162.5248
87.500000	95.222	162.1732
88.500000	95.172	161.9840
90.000000	95.102	161.7700
91.199997	95.053	161.5634
92.500000	95.002	161.2790
93.800003	94.952	160.9724
95.000000	94.910	160.6724
96.199997	94.863	160.3597
97.500000	94.802	160.0674
98.800003	94.738	159.8506
100.000000	94.680	159.6300
101.500000	94.595	159.3116
103.000000	94.503	159.0419
104.400002	94.415	158.8425
106.000000	94.307	158.7711
107.500000	94.209	159.0004
109.000000	94.139	159.4672
110.599998	94.109	160.0873
112.000000	94.135	160.4841
113.800003	94.196	160.4363
115.000000	94.223	160.1318
117.199997	94.236	159.4098
118.000000	94.231	159.1385
120.599998	94.176	158.3892
122.000000	94.133	158.0998
124.099998	94.061	157.6707
125.000000	94.027	157.4904
126.500000	93.970	157.2192
128.000000	93.918	156.9811
131.500000	93.802	156.5478
132.000000	93.785	156.5009
134.000000	93.718	156.3207
136.000000	93.648	156.1318
138.000000	93.580	155.9510
140.000000	93.514	155.7572
143.000000	93.408	155.5146
145.000000	93.340	155.4108
147.500000	93.256	155.2674
150.000000	93.168	155.1378
152.500000	93.080	155.0010
155.000000	92.986	154.8736
157.500000	92.891	154.7797
160.000000	92.791	154.7037
162.500000	92.690	154.6583
165.000000	92.590	154.6004
167.500000	92.488	154.5355
170.000000	92.393	154.5382
172.500000	92.316	154.5958
175.000000	92.242	154.6755
177.500000	92.165	154.7659
180.000000	92.091	154.8666
182.500000	92.027	154.9808
185.000000	91.968	155.1053
187.500000	91.911	155.2347
190.000000	91.860	155.3475
192.500000	91.818	155.4297
195.000000	91.781	155.4893
197.500000	91.745	155.5285
200.000000	91.706	155.5463
203.000000	91.656	155.5502
206.000000	91.604	155.5405
209.000000	91.550	155.5187
212.000000	91.493	155.4975
214.000000	91.453	155.4895
218.000000	91.367	155.4736
220.000000	91.323	155.4619
224.000000	91.235	155.4492
227.000000	91.160	155.4859
230.000000	91.078	155.5873
233.000000	90.997	155.7037
236.000000	90.920	155.8235
240.000000	90.821	155.9991
243.000000	90.748	156.1442
247.000000	90.654	156.3585
250.000000	90.585	156.5358
254.000000	90.497	156.7856
258.000000	90.413	157.0396
262.000000	90.332	157.3115
265.000000	90.273	157.5299
269.000000	90.199	157.8238
272.000000	90.148	158.0391
276.000000	90.084	158.3144
280.000000	90.020	158.5706
285.000000	89.946	158.8994
290.000000	89.878	159.2398
295.000000	89.806	159.5523
300.000000	89.732	159.8427
304.000000	89.672	160.0884
307.000000	89.626	160.2753
311.000000	89.565	160.5271
315.000000	89.506	160.7885
320.000000	89.433	161.1249
325.000000	89.361	161.4587
330.000000	89.290	161.7969
335.000000	89.222	162.1493
340.000000	89.155	162.5116
345.000000	89.086	162.8741
350.000000	89.019	163.2393
355.000000	88.954	163.6139
360.000000	88.891	163.9959
365.000000	88.829	164.3836
370.000000	88.767	164.7836
375.000000	88.707	165.1896
382.000000	88.622	165.7589
387.000000	88.562	166.1677
395.000000	88.468	166.8220
400.000000	88.410	167.2393
406.000000	88.343	167.7476
412.000000	88.278	168.2594
418.000000	88.215	168.7661
425.000000	88.146	169.3664
431.000000	88.088	169.8929
437.000000	88.031	170.4155
444.000000	87.969	171.0219
450.000000	87.916	171.5493
455.000000	87.874	171.9994
462.000000	87.816	172.6316
468.000000	87.767	173.1682
475.000000	87.713	173.7928
482.000000	87.662	174.4159
487.000000	87.626	174.8624
494.000000	87.577	175.4884
500.000000	87.535	176.0233
508.000000	87.480	176.7406
515.000000	87.437	177.3672
522.000000	87.395	177.9945
530.000000	87.349	178.7181
538.000000	87.304	179.4457
545.000000	87.265	-179.9163
552.000000	87.228	-179.2773
560.000000	87.187	-178.5539
570.000000	87.135	-177.6327
580.000000	87.087	-176.6973
590.000000	87.044	-175.7697
600.000000	87.003	-174.8369
608.000000	86.973	-174.0930
615.000000	86.948	-173.4443
622.000000	86.925	-172.7922
630.000000	86.898	-172.0421
640.000000	86.867	-171.1000
650.000000	86.840	-170.1626
660.000000	86.817	-169.2286
670.000000	86.797	-168.2874
680.000000	86.778	-167.3407
690.000000	86.759	-166.3933
700.000000	86.744	-165.4435
710.000000	86.732	-164.4958
720.000000	86.723	-163.5526
730.000000	86.717	-162.6069
740.000000	86.714	-161.6563
750.000000	86.714	-160.7079
762.000000	86.719	-159.5709
775.000000	86.730	-158.3428
788.000000	86.747	-157.1221
