* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -18.0 dBFS, measurement signal peak level -17.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 11, 2023 10:28:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0499 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -30.2 ppm
* Measurement: Zero: Red L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.906	-163.9392
20.299999	95.933	-164.4031
20.600000	95.965	-164.7680
20.900000	96.000	-165.2693
21.200001	96.022	-165.7317
21.400000	96.034	-166.0327
21.799999	96.053	-166.6724
22.000000	96.061	-166.9924
22.400000	96.073	-167.5367
22.700001	96.074	-168.0969
23.000000	96.076	-168.4753
23.299999	96.063	-168.9250
23.600000	96.051	-169.2892
24.000000	96.055	-169.6781
24.299999	96.063	-170.0212
24.700001	96.069	-170.5014
25.000000	96.069	-170.8624
25.400000	96.062	-171.3280
25.799999	96.065	-171.6879
26.200001	96.078	-172.0824
26.500000	96.090	-172.4622
26.900000	96.092	-173.0539
27.200001	96.077	-173.4395
27.600000	96.062	-173.8475
28.000000	96.048	-174.2504
28.500000	96.030	-174.6675
29.000000	96.036	-175.1344
29.500000	96.025	-175.6584
30.000000	95.997	-176.0824
30.400000	96.015	-176.3562
30.700001	96.012	-176.6418
31.100000	96.024	-177.0217
31.500000	96.016	-177.4833
32.000000	96.002	-177.9418
32.500000	95.987	-178.4198
33.000000	95.972	-178.6817
33.500000	95.981	-179.1850
34.000000	95.975	-179.6740
34.500000	95.955	179.9149
35.000000	95.943	179.5612
35.500000	95.928	179.1529
36.000000	95.933	178.8643
36.500000	95.932	178.3881
37.000000	95.909	177.9933
