* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000. Timing signal peak level -59.3 dBFS, measurement signal peak level -21.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 11, 2023 10:44:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0509 ms (-17 mm, -0.69 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -30.0 ppm
* Measurement: Zero: Red + Imp Adt R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.146	-165.2351
20.299999	95.179	-165.7195
20.600000	95.216	-166.1163
20.900000	95.255	-166.6614
21.200001	95.281	-167.1750
21.400000	95.293	-167.5097
21.799999	95.311	-168.2086
22.000000	95.318	-168.5514
22.400000	95.329	-169.1279
22.700001	95.331	-169.7059
23.000000	95.335	-170.1034
23.299999	95.323	-170.5774
23.600000	95.314	-170.9719
24.000000	95.320	-171.4077
24.299999	95.329	-171.7864
24.700001	95.334	-172.3103
25.000000	95.335	-172.7006
25.400000	95.330	-173.2037
25.799999	95.335	-173.6039
26.200001	95.351	-174.0448
26.500000	95.365	-174.4620
26.900000	95.369	-175.1041
27.200001	95.357	-175.5268
27.600000	95.347	-175.9866
28.000000	95.339	-176.4540
28.500000	95.329	-176.9850
29.000000	95.338	-177.5986
29.500000	95.323	-178.2683
30.000000	95.284	-178.7978
30.400000	95.294	-179.1223
30.700001	95.289	-179.4357
31.100000	95.298	-179.8558
31.500000	95.288	179.6298
32.000000	95.270	179.0956
32.500000	95.248	178.5577
33.000000	95.226	178.2646
33.500000	95.232	177.7413
34.000000	95.227	177.2166
34.500000	95.207	176.7490
35.000000	95.193	176.3335
35.500000	95.174	175.8708
36.000000	95.177	175.5307
36.500000	95.174	174.9971
37.000000	95.149	174.5420
37.500000	95.144	174.1717
38.200001	95.124	173.4275
38.700001	95.096	173.1046
39.500000	95.075	172.5038
40.000000	95.052	172.1629
40.599998	95.044	171.8019
41.200001	95.025	171.2757
41.799999	94.999	170.8571
42.500000	94.974	170.3231
43.099998	94.938	169.9238
43.700001	94.918	169.5602
44.400002	94.877	169.0549
45.000000	94.854	168.7231
45.500000	94.837	168.3960
46.200001	94.813	167.8327
46.799999	94.773	167.4554
47.500000	94.746	167.0983
48.200001	94.727	166.6538
48.700001	94.717	166.3334
49.400002	94.685	165.8061
50.000000	94.649	165.4052
50.799999	94.606	164.9419
51.500000	94.569	164.5678
52.200001	94.535	164.2020
53.000000	94.503	163.7697
53.799999	94.458	163.2899
54.500000	94.412	162.9030
55.200001	94.375	162.6115
56.000000	94.336	162.1465
57.000000	94.292	161.6860
58.000000	94.247	161.1441
59.000000	94.210	160.6223
60.000000	94.140	159.8304
60.799999	94.072	159.6331
61.500000	94.042	159.3809
62.200001	94.003	159.1431
63.000000	93.981	158.8146
64.000000	93.926	158.3637
65.000000	93.869	157.9069
66.000000	93.812	157.5136
67.000000	93.759	157.0559
68.000000	93.692	156.6273
69.000000	93.629	156.2418
70.000000	93.564	155.8793
71.000000	93.506	155.5821
72.000000	93.453	155.2703
73.000000	93.401	154.9193
74.000000	93.351	154.5386
75.000000	93.275	154.1767
76.199997	93.206	153.8725
77.500000	93.125	153.3941
78.800003	93.042	152.9850
80.000000	92.969	152.5754
81.199997	92.896	152.1739
82.500000	92.811	151.7595
83.800003	92.714	151.4540
85.000000	92.655	151.2742
86.199997	92.586	150.9061
87.500000	92.497	150.6030
88.500000	92.436	150.3424
90.000000	92.329	149.9728
91.199997	92.260	149.6797
92.500000	92.169	149.2870
93.800003	92.073	149.1098
95.000000	92.002	148.9069
96.199997	91.922	148.7012
97.500000	91.833	148.5159
98.800003	91.741	148.2859
100.000000	91.652	148.1324
