* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 16, 2022 9:08:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Lyndale R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.255	7.2535
20.299999	100.256	6.7675
20.600000	100.259	6.2719
20.900000	100.263	5.7682
21.200001	100.264	5.2661
21.400000	100.261	4.9400
21.799999	100.249	4.3183
22.000000	100.244	4.0254
22.400000	100.234	3.4727
22.700001	100.227	3.0785
23.000000	100.221	2.6940
23.299999	100.214	2.3171
23.600000	100.204	1.9503
24.000000	100.192	1.4831
24.299999	100.182	1.1522
24.700001	100.168	0.7347
25.000000	100.158	0.4324
25.400000	100.143	0.0328
25.799999	100.127	-0.3715
26.200001	100.110	-0.7835
26.500000	100.097	-1.0974
26.900000	100.077	-1.5220
27.200001	100.058	-1.8442
27.600000	100.031	-2.2759
28.000000	100.004	-2.7017
28.500000	99.970	-3.2133
29.000000	99.940	-3.7012
29.500000	99.914	-4.1807
30.000000	99.891	-4.6637
30.400000	99.876	-5.0475
30.700001	99.863	-5.3279
31.100000	99.847	-5.6871
31.500000	99.830	-6.0300
32.000000	99.809	-6.4404
32.500000	99.787	-6.8329
33.000000	99.764	-7.2094
33.500000	99.744	-7.5787
34.000000	99.724	-7.9509
34.500000	99.697	-8.3196
35.000000	99.668	-8.6692
35.500000	99.640	-9.0024
36.000000	99.615	-9.3450
36.500000	99.589	-9.7113
37.000000	99.558	-10.0792
37.500000	99.525	-10.4148
38.200001	99.484	-10.8323
38.700001	99.461	-11.1361
39.500000	99.423	-11.6611
40.000000	99.394	-11.9784
40.599998	99.359	-12.3215
41.200001	99.326	-12.6294
41.799999	99.297	-12.9209
42.500000	99.269	-13.2837
43.099998	99.243	-13.6412
43.700001	99.209	-14.0032
44.400002	99.165	-14.3633
45.000000	99.133	-14.6354
45.500000	99.109	-14.8768
46.200001	99.072	-15.2294
46.799999	99.038	-15.5054
47.500000	99.001	-15.8148
48.200001	98.963	-16.1411
48.700001	98.932	-16.3538
49.400002	98.891	-16.5972
50.000000	98.864	-16.8170
50.799999	98.826	-17.1826
51.500000	98.783	-17.4805
52.200001	98.745	-17.7197
53.000000	98.712	-18.0187
53.799999	98.673	-18.3527
54.500000	98.635	-18.6003
55.200001	98.600	-18.8187
56.000000	98.562	-19.0951
57.000000	98.499	-19.4027
58.000000	98.445	-19.5698
59.000000	98.414	-19.8661
60.000000	98.356	-20.3167
60.799999	98.300	-20.5840
61.500000	98.259	-20.7583
62.200001	98.226	-20.9360
63.000000	98.194	-21.1761
64.000000	98.147	-21.5084
65.000000	98.095	-21.7533
66.000000	98.052	-21.9643
67.000000	98.005	-22.1734
68.000000	97.964	-22.3391
69.000000	97.926	-22.5781
70.000000	97.877	-22.8233
71.000000	97.831	-23.0026
72.000000	97.793	-23.2310
73.000000	97.744	-23.4675
74.000000	97.699	-23.6039
75.000000	97.667	-23.7982
76.199997	97.614	-24.0424
77.500000	97.562	-24.2569
78.800003	97.507	-24.4891
80.000000	97.457	-24.6732
81.199997	97.410	-24.8516
82.500000	97.358	-25.0752
83.800003	97.306	-25.2473
85.000000	97.264	-25.4138
86.199997	97.224	-25.5763
87.500000	97.179	-25.7924
88.500000	97.139	-25.9135
90.000000	97.090	-26.1129
91.199997	97.041	-26.2808
92.500000	96.995	-26.4105
93.800003	96.954	-26.5645
95.000000	96.912	-26.7094
96.199997	96.875	-26.8013
