X,Y
20.000000,106.071
20.299999,106.116
20.600000,106.156
20.900000,106.195
21.200001,106.233
21.400000,106.259
21.799999,106.310
22.000000,106.335
22.400000,106.384
22.700001,106.423
23.000000,106.463
23.299999,106.501
23.600000,106.535
24.000000,106.576
24.299999,106.605
24.700001,106.642
25.000000,106.669
25.400000,106.702
25.799999,106.731
26.200001,106.757
26.500000,106.774
26.900000,106.796
27.200001,106.811
27.600000,106.830
28.000000,106.848
28.500000,106.867
29.000000,106.886
29.500000,106.907
30.000000,106.931
30.400000,106.950
30.700001,106.965
31.100000,106.984
31.500000,107.002
32.000000,107.021
32.500000,107.036
33.000000,107.047
33.500000,107.054
34.000000,107.059
34.500000,107.065
35.000000,107.073
35.500000,107.081
36.000000,107.091
36.500000,107.102
37.000000,107.112
37.500000,107.119
38.200001,107.116
38.700001,107.105
39.500000,107.076
40.000000,107.059
40.599998,107.046
41.200001,107.043
41.799999,107.044
42.500000,107.042
43.099998,107.036
43.700001,107.028
44.400002,107.016
45.000000,107.004
45.500000,106.992
46.200001,106.979
46.799999,106.968
47.500000,106.954
48.200001,106.933
48.700001,106.911
49.400002,106.879
50.000000,106.857
50.799999,106.839
51.500000,106.827
52.200001,106.811
53.000000,106.787
53.799999,106.760
54.500000,106.739
55.200001,106.722
56.000000,106.702
57.000000,106.667
58.000000,106.623
59.000000,106.581
60.000000,106.544
60.799999,106.513
61.500000,106.486
62.200001,106.460
63.000000,106.436
64.000000,106.410
65.000000,106.381
66.000000,106.348
67.000000,106.314
68.000000,106.278
69.000000,106.237
70.000000,106.193
71.000000,106.151
72.000000,106.108
73.000000,106.069
74.000000,106.038
75.000000,106.010
76.199997,105.971
77.500000,105.921
78.800003,105.864
80.000000,105.809
81.199997,105.759
82.500000,105.709
83.800003,105.664
85.000000,105.627
86.199997,105.588
87.500000,105.540
88.500000,105.497
90.000000,105.428
91.199997,105.376
92.500000,105.325
93.800003,105.282
95.000000,105.246
96.199997,105.210
97.500000,105.166
98.800003,105.113
100.000000,105.061
101.500000,104.998
103.000000,104.945
104.400002,104.902
106.000000,104.856
107.500000,104.806
109.000000,104.747
110.599998,104.684
112.000000,104.635
113.800003,104.577
115.000000,104.539
117.199997,104.466
118.000000,104.439
120.599998,104.348
122.000000,104.303
124.099998,104.248
125.000000,104.227
126.500000,104.190
128.000000,104.148
131.500000,104.035
132.000000,104.020
134.000000,103.968
136.000000,103.921
138.000000,103.864
140.000000,103.796
143.000000,103.705
145.000000,103.655
147.500000,103.590
150.000000,103.519
152.500000,103.452
155.000000,103.396
157.500000,103.342
160.000000,103.281
