X,Y
20.000000,79.323
20.299999,79.233
20.600000,79.143
20.900000,79.052
21.200001,78.960
21.400000,78.899
21.799999,78.777
22.000000,78.715
22.400000,78.593
22.700001,78.501
23.000000,78.410
23.299999,78.319
23.600000,78.229
24.000000,78.109
24.299999,78.018
24.700001,77.898
25.000000,77.807
25.400000,77.687
25.799999,77.569
26.200001,77.452
26.500000,77.366
26.900000,77.251
27.200001,77.166
27.600000,77.052
28.000000,76.937
28.500000,76.790
29.000000,76.642
29.500000,76.492
30.000000,76.341
30.400000,76.221
30.700001,76.132
31.100000,76.016
31.500000,75.905
32.000000,75.774
32.500000,75.654
33.000000,75.549
33.500000,75.460
34.000000,75.388
34.500000,75.333
35.000000,75.294
35.500000,75.269
36.000000,75.255
36.500000,75.248
37.000000,75.245
37.500000,75.242
38.200001,75.230
38.700001,75.208
39.500000,75.146
40.000000,75.086
40.599998,74.995
41.200001,74.885
41.799999,74.761
42.500000,74.602
43.099998,74.459
43.700001,74.312
44.400002,74.139
45.000000,73.990
45.500000,73.868
46.200001,73.699
46.799999,73.557
47.500000,73.396
48.200001,73.242
48.700001,73.136
49.400002,72.993
50.000000,72.876
50.799999,72.724
51.500000,72.593
52.200001,72.465
53.000000,72.322
53.799999,72.184
54.500000,72.070
55.200001,71.962
56.000000,71.849
57.000000,71.724
58.000000,71.619
59.000000,71.533
60.000000,71.467
60.799999,71.428
61.500000,71.404
62.200001,71.389
63.000000,71.384
64.000000,71.395
65.000000,71.426
66.000000,71.479
67.000000,71.552
68.000000,71.645
69.000000,71.758
70.000000,71.887
71.000000,72.032
72.000000,72.189
73.000000,72.356
74.000000,72.530
75.000000,72.708
76.199997,72.921
77.500000,73.145
78.800003,73.355
80.000000,73.533
81.199997,73.693
82.500000,73.844
83.800003,73.973
85.000000,74.072
86.199997,74.154
87.500000,74.224
88.500000,74.266
90.000000,74.312
91.199997,74.333
92.500000,74.342
93.800003,74.338
95.000000,74.321
96.199997,74.294
97.500000,74.252
98.800003,74.199
100.000000,74.140
101.500000,74.055
103.000000,73.959
104.400002,73.862
106.000000,73.743
107.500000,73.626
109.000000,73.506
110.599998,73.375
112.000000,73.261
113.800003,73.115
115.000000,73.020
117.199997,72.859
118.000000,72.806
120.599998,72.664
122.000000,72.609
124.099998,72.552
125.000000,72.535
126.500000,72.512
128.000000,72.493
131.500000,72.434
132.000000,72.423
134.000000,72.372
136.000000,72.311
138.000000,72.241
140.000000,72.166
143.000000,72.049
145.000000,71.969
147.500000,71.871
150.000000,71.776
152.500000,71.685
155.000000,71.598
157.500000,71.516
160.000000,71.438
162.500000,71.364
165.000000,71.294
167.500000,71.229
170.000000,71.166
172.500000,71.107
175.000000,71.052
177.500000,70.999
180.000000,70.949
182.500000,70.901
185.000000,70.854
187.500000,70.809
190.000000,70.763
192.500000,70.716
195.000000,70.667
197.500000,70.615
200.000000,70.560
203.000000,70.490
206.000000,70.420
209.000000,70.352
212.000000,70.288
214.000000,70.248
218.000000,70.174
220.000000,70.139
224.000000,70.071
227.000000,70.022
230.000000,69.977
233.000000,69.935
236.000000,69.896
240.000000,69.851
243.000000,69.822
247.000000,69.787
250.000000,69.764
254.000000,69.738
258.000000,69.717
262.000000,69.698
265.000000,69.685
269.000000,69.667
272.000000,69.654
276.000000,69.635
280.000000,69.616
285.000000,69.591
290.000000,69.566
295.000000,69.542
300.000000,69.519
304.000000,69.502
307.000000,69.490
311.000000,69.475
315.000000,69.462
320.000000,69.448
325.000000,69.438
330.000000,69.432
335.000000,69.430
340.000000,69.434
345.000000,69.443
350.000000,69.458
355.000000,69.478
360.000000,69.502
365.000000,69.531
370.000000,69.564
375.000000,69.601
382.000000,69.657
387.000000,69.701
395.000000,69.778
400.000000,69.831
406.000000,69.899
412.000000,69.972
418.000000,70.050
425.000000,70.145
431.000000,70.229
437.000000,70.315
444.000000,70.415
450.000000,70.500
455.000000,70.570
462.000000,70.662
468.000000,70.736
475.000000,70.812
482.000000,70.874
487.000000,70.908
494.000000,70.937
500.000000,70.943
508.000000,70.918
515.000000,70.866
522.000000,70.786
530.000000,70.668
538.000000,70.539
545.000000,70.435
552.000000,70.361
560.000000,70.342
570.000000,70.446
580.000000,70.700
590.000000,71.073
600.000000,71.515
608.000000,71.886
615.000000,72.207
622.000000,72.517
630.000000,72.851
640.000000,73.234
650.000000,73.576
660.000000,73.881
670.000000,74.151
680.000000,74.388
690.000000,74.596
700.000000,74.776
710.000000,74.930
720.000000,75.061
730.000000,75.169
740.000000,75.258
750.000000,75.328
762.000000,75.390
775.000000,75.435
788.000000,75.458
800.000000,75.465
812.000000,75.458
825.000000,75.440
838.000000,75.413
850.000000,75.382
862.000000,75.346
875.000000,75.302
885.000000,75.265
900.000000,75.202
912.000000,75.144
925.000000,75.071
938.000000,74.988
950.000000,74.901
962.000000,74.803
975.000000,74.685
988.000000,74.554
1000.000000,74.421
1015.000000,74.238
1030.000000,74.033
1044.000000,73.819
1060.000000,73.546
1075.000000,73.266
1090.000000,72.972
1106.000000,72.662
1120.000000,72.413
1138.000000,72.152
1150.000000,72.023
1172.000000,71.879
1180.000000,71.850
1206.000000,71.810
1220.000000,71.803
1241.000000,71.795
1250.000000,71.789
1265.000000,71.777
1280.000000,71.761
1315.000000,71.712
1320.000000,71.704
1340.000000,71.670
1360.000000,71.633
1380.000000,71.594
1400.000000,71.553
1430.000000,71.488
1450.000000,71.445
1475.000000,71.393
1500.000000,71.344
1525.000000,71.300
1550.000000,71.261
1575.000000,71.226
1600.000000,71.195
1625.000000,71.167
1650.000000,71.142
1675.000000,71.118
1700.000000,71.096
1725.000000,71.075
1750.000000,71.056
1775.000000,71.039
1800.000000,71.023
1825.000000,71.011
1850.000000,71.001
1875.000000,70.996
1900.000000,70.995
1925.000000,70.999
1950.000000,71.009
1975.000000,71.026
2000.000000,71.048
2030.000000,71.084
2060.000000,71.130
2090.000000,71.185
2120.000000,71.250
2140.000000,71.300
2180.000000,71.413
2200.000000,71.478
2240.000000,71.621
2270.000000,71.726
2300.000000,71.787
2330.000000,71.785
2360.000000,71.762
2400.000000,71.735
2430.000000,71.702
2470.000000,71.648
2500.000000,71.619
2540.000000,71.602
2580.000000,71.584
2620.000000,71.544
2650.000000,71.499
2690.000000,71.430
2720.000000,71.374
2760.000000,71.294
2800.000000,71.230
2850.000000,71.300
2900.000000,71.701
2950.000000,72.387
3000.000000,73.083
3040.000000,73.472
3070.000000,73.625
3110.000000,73.645
3150.000000,73.491
3200.000000,73.138
3250.000000,72.682
3300.000000,72.154
3350.000000,71.548
3400.000000,70.860
3450.000000,70.101
3500.000000,69.298
3550.000000,68.494
3600.000000,67.741
3650.000000,67.085
3700.000000,66.561
3750.000000,66.166
3820.000000,65.759
3870.000000,65.522
3950.000000,65.219
4000.000000,65.092
4060.000000,65.014
4120.000000,65.025
4180.000000,65.146
4250.000000,65.446
4310.000000,65.822
4370.000000,66.269
4440.000000,66.815
4500.000000,67.257
4550.000000,67.579
4620.000000,67.936
4680.000000,68.143
4750.000000,68.270
4820.000000,68.285
4870.000000,68.240
4940.000000,68.123
5000.000000,68.004
5080.000000,67.876
5150.000000,67.859
5220.000000,68.000
5300.000000,68.421
5380.000000,69.128
5450.000000,69.905
5520.000000,70.714
5600.000000,71.553
5700.000000,72.349
5800.000000,72.818
5900.000000,72.978
6000.000000,72.890
6080.000000,72.689
6150.000000,72.441
6220.000000,72.137
6300.000000,71.730
6400.000000,71.135
6500.000000,70.420
6600.000000,69.551
6700.000000,68.520
6800.000000,67.365
6900.000000,66.175
7000.000000,65.073
7100.000000,64.191
7200.000000,63.646
7300.000000,63.522
7400.000000,63.838
7500.000000,64.533
7620.000000,65.660
7750.000000,66.919
7880.000000,67.950
8000.000000,68.593
8120.000000,68.911
8250.000000,68.880
8380.000000,68.464
8500.000000,67.768
8620.000000,66.820
8750.000000,65.569
8850.000000,64.496
9000.000000,62.879
9120.000000,61.836
9250.000000,61.262
9380.000000,61.358
9500.000000,61.900
9620.000000,62.679
9750.000000,63.605
9880.000000,64.467
10000.000000,65.125
10150.000000,65.722
10300.000000,66.083
10440.000000,66.231
10600.000000,66.170
10750.000000,65.856
10900.000000,65.260
11060.000000,64.318
11200.000000,63.288
11380.000000,61.823
11500.000000,60.862
11720.000000,59.410
11800.000000,59.050
12060.000000,58.617
12200.000000,58.714
12410.000000,58.881
12500.000000,58.867
12650.000000,58.661
12800.000000,58.222
13150.000000,56.758
13200.000000,56.577
13400.000000,56.141
13600.000000,56.234
13800.000000,56.694
14000.000000,57.218
14300.000000,57.622
14500.000000,57.489
14750.000000,56.892
15000.000000,55.981
15250.000000,55.042
15500.000000,54.537
15750.000000,54.826
16000.000000,55.623
16250.000000,56.328
16500.000000,56.646
16750.000000,56.593
17000.000000,56.288
17250.000000,55.806
17500.000000,55.155
17750.000000,54.322
18000.000000,53.316
18250.000000,52.190
18500.000000,51.041
18750.000000,49.978
19000.000000,49.126
19250.000000,48.615
19500.000000,48.477
19750.000000,48.554
