* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-May-2022 17:28:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN TA1 Max L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	131.869	-102.1730
20.600000	131.905	-102.6053
20.900000	131.994	-103.5210
21.200001	132.089	-104.5316
21.400000	132.152	-105.2116
21.799999	132.276	-106.5583
22.000000	132.336	-107.2150
22.400000	132.453	-108.4906
22.700001	132.538	-109.4098
23.000000	132.621	-110.2964
23.299999	132.702	-111.1573
23.600000	132.779	-112.0007
24.000000	132.877	-113.1118
24.299999	132.946	-113.9421
24.700001	133.033	-115.0491
25.000000	133.096	-115.8796
25.400000	133.179	-116.9878
25.799999	133.262	-118.0981
26.200001	133.344	-119.2066
26.500000	133.404	-120.0284
26.900000	133.478	-121.0954
27.200001	133.531	-121.8628
27.600000	133.599	-122.8355
28.000000	133.665	-123.7608
28.500000	133.748	-124.8920
29.000000	133.829	-126.0451
29.500000	133.903	-127.2352
30.000000	133.968	-128.4349
30.400000	134.014	-129.3751
30.700001	134.048	-130.0608
31.100000	134.092	-130.9484
31.500000	134.138	-131.8105
32.000000	134.195	-132.8607
32.500000	134.250	-133.8842
33.000000	134.302	-134.8797
33.500000	134.348	-135.8476
34.000000	134.392	-136.7975
34.500000	134.434	-137.7447
35.000000	134.478	-138.6989
35.500000	134.522	-139.6505
36.000000	134.564	-140.5703
36.500000	134.604	-141.4317
37.000000	134.637	-142.2346
37.500000	134.661	-143.0077
38.200001	134.671	-144.0942
38.700001	134.666	-144.8759
39.500000	134.667	-146.1099
40.000000	134.692	-146.8897
40.599998	134.745	-147.8656
41.200001	134.807	-148.8683
41.799999	134.860	-149.8419
42.500000	134.903	-150.9029
43.099998	134.929	-151.7717
43.700001	134.950	-152.6308
44.400002	134.972	-153.6203
45.000000	134.990	-154.4430
45.500000	135.003	-155.1022
46.200001	135.019	-155.9827
46.799999	135.029	-156.7107
47.500000	135.041	-157.5600
48.200001	135.051	-158.4246
48.700001	135.056	-159.0416
49.400002	135.064	-159.8815
50.000000	135.072	-160.5697
50.799999	135.085	-161.4458
51.500000	135.097	-162.1860
52.200001	135.108	-162.9167
53.000000	135.117	-163.7568
53.799999	135.121	-164.6055
54.500000	135.122	-165.3456
55.200001	135.122	-166.0719
56.000000	135.121	-166.8803
57.000000	135.120	-167.8663
58.000000	135.117	-168.8324
59.000000	135.111	-169.7710
60.000000	135.102	-170.6803
60.799999	135.093	-171.3957
61.500000	135.084	-172.0176
62.200001	135.074	-172.6345
63.000000	135.063	-173.3284
64.000000	135.049	-174.1749
65.000000	135.035	-175.0014
66.000000	135.020	-175.8123
67.000000	135.003	-176.6045
68.000000	134.985	-177.3735
69.000000	134.966	-178.1209
70.000000	134.948	-178.8514
71.000000	134.929	-179.5672
72.000000	134.909	179.7359
73.000000	134.890	179.0612
74.000000	134.870	178.3987
75.000000	134.846	177.7321
76.199997	134.812	176.9240
77.500000	134.774	176.0489
78.800003	134.733	175.1973
80.000000	134.694	174.4546
81.199997	134.656	173.7661
82.500000	134.620	173.0720
83.800003	134.589	172.4004
85.000000	134.561	171.8011
86.199997	134.532	171.2415
87.500000	134.499	170.6567
88.500000	134.475	170.1815
90.000000	134.444	169.4158
91.199997	134.419	168.7936
92.500000	134.387	168.1311
93.800003	134.349	167.4941
95.000000	134.314	166.9391
96.199997	134.281	166.4075
97.500000	134.248	165.8404
98.800003	134.216	165.2735
100.000000	134.186	164.7498
101.500000	134.146	164.0969
103.000000	134.105	163.4429
104.400002	134.065	162.8277
106.000000	134.016	162.1245
107.500000	133.970	161.4804
109.000000	133.922	160.8618
110.599998	133.870	160.2278
112.000000	133.824	159.6873
113.800003	133.764	159.0052
115.000000	133.723	158.5563
117.199997	133.642	157.7365
118.000000	133.611	157.4403
120.599998	133.514	156.5405
122.000000	133.468	156.1080
124.099998	133.400	155.4775
125.000000	133.370	155.2081
126.500000	133.317	154.7666
128.000000	133.260	154.3376
131.500000	133.122	153.3651
132.000000	133.102	153.2304
134.000000	133.020	152.7111
136.000000	132.936	152.2251
138.000000	132.850	151.7680
140.000000	132.762	151.3387
143.000000	132.628	150.7648
145.000000	132.538	150.4572
147.500000	132.424	150.2010
150.000000	132.315	150.1147
152.500000	132.224	150.2081
155.000000	132.170	150.4431
157.500000	132.166	150.6853
160.000000	132.208	150.7533
162.500000	132.273	150.5077
165.000000	132.330	149.9211
167.500000	132.358	149.1025
170.000000	132.350	148.2043
172.500000	132.313	147.3312
175.000000	132.256	146.5308
177.500000	132.187	145.8164
180.000000	132.110	145.1793
182.500000	132.031	144.6053
185.000000	131.953	144.0838
187.500000	131.875	143.6047
190.000000	131.799	143.1586
192.500000	131.724	142.7392
195.000000	131.649	142.3433
197.500000	131.576	141.9674
200.000000	131.505	141.6060
203.000000	131.422	141.1852
206.000000	131.340	140.7787
209.000000	131.258	140.3909
212.000000	131.176	140.0248
214.000000	131.123	139.7924
218.000000	131.016	139.3528
220.000000	130.964	139.1443
224.000000	130.860	138.7473
227.000000	130.784	138.4617
230.000000	130.708	138.1816
233.000000	130.634	137.9098
236.000000	130.561	137.6533
240.000000	130.466	137.3356
243.000000	130.396	137.1097
247.000000	130.304	136.8213
250.000000	130.235	136.6130
254.000000	130.146	136.3452
258.000000	130.058	136.0917
262.000000	129.971	135.8544
265.000000	129.907	135.6852
269.000000	129.823	135.4690
272.000000	129.760	135.3138
276.000000	129.678	135.1172
280.000000	129.598	134.9320
285.000000	129.501	134.7141
290.000000	129.406	134.5107
295.000000	129.313	134.3238
300.000000	129.221	134.1538
304.000000	129.147	134.0273
307.000000	129.092	133.9375
311.000000	129.020	133.8251
315.000000	128.949	133.7216
320.000000	128.861	133.6036
325.000000	128.775	133.4966
330.000000	128.690	133.3991
335.000000	128.607	133.3106
340.000000	128.526	133.2319
345.000000	128.446	133.1652
350.000000	128.367	133.1106
355.000000	128.289	133.0649
360.000000	128.212	133.0257
365.000000	128.137	132.9930
370.000000	128.063	132.9669
375.000000	127.992	132.9464
382.000000	127.894	132.9265
387.000000	127.826	132.9204
395.000000	127.721	132.9254
400.000000	127.657	132.9357
406.000000	127.582	132.9544
412.000000	127.508	132.9817
418.000000	127.435	133.0184
425.000000	127.353	133.0744
431.000000	127.286	133.1342
437.000000	127.221	133.2040
444.000000	127.149	133.2936
450.000000	127.088	133.3739
455.000000	127.039	133.4438
462.000000	126.972	133.5490
468.000000	126.916	133.6473
475.000000	126.851	133.7718
482.000000	126.787	133.9050
487.000000	126.743	134.0043
494.000000	126.683	134.1487
500.000000	126.632	134.2782
508.000000	126.566	134.4597
515.000000	126.510	134.6259
522.000000	126.455	134.7967
530.000000	126.394	134.9987
538.000000	126.335	135.2109
545.000000	126.285	135.4041
552.000000	126.236	135.6016
560.000000	126.182	135.8336
570.000000	126.117	136.1378
580.000000	126.054	136.4566
590.000000	125.995	136.7870
600.000000	125.940	137.1270
608.000000	125.900	137.4052
615.000000	125.867	137.6528
622.000000	125.837	137.9051
630.000000	125.804	138.2005
640.000000	125.766	138.5791
650.000000	125.731	138.9656
660.000000	125.698	139.3618
670.000000	125.668	139.7691
680.000000	125.640	140.1854
690.000000	125.615	140.6093
700.000000	125.593	141.0396
710.000000	125.573	141.4764
720.000000	125.557	141.9204
730.000000	125.543	142.3700
740.000000	125.532	142.8238
750.000000	125.523	143.2819
762.000000	125.515	143.8379
775.000000	125.509	144.4485
788.000000	125.505	145.0729
800.000000	125.502	145.6749
812.000000	125.505	146.3227
825.000000	125.520	147.0712
838.000000	125.554	147.8047
850.000000	125.594	148.4243
862.000000	125.636	148.9956
875.000000	125.682	149.5870
885.000000	125.719	150.0330
900.000000	125.778	150.6905
912.000000	125.830	151.2051
925.000000	125.891	151.7474
938.000000	125.956	152.2697
950.000000	126.021	152.7302
962.000000	126.087	153.1692
975.000000	126.162	153.6199
988.000000	126.240	154.0428
1000.000000	126.313	154.4073
1015.000000	126.409	154.8293
1030.000000	126.507	155.2124
1044.000000	126.601	155.5330
1060.000000	126.710	155.8554
1075.000000	126.815	156.1165
1090.000000	126.921	156.3394
1106.000000	127.036	156.5385
1120.000000	127.136	156.6830
1138.000000	127.263	156.8307
1150.000000	127.347	156.9077
1172.000000	127.500	157.0106
1180.000000	127.555	157.0366
1206.000000	127.734	157.0829
1220.000000	127.829	157.0871
1241.000000	127.971	157.0724
1250.000000	128.030	157.0596
1265.000000	128.128	157.0307
1280.000000	128.225	156.9932
1315.000000	128.444	156.8799
1320.000000	128.475	156.8615
1340.000000	128.594	156.7821
1360.000000	128.709	156.6926
1380.000000	128.818	156.5945
1400.000000	128.923	156.4904
1430.000000	129.078	156.3229
1450.000000	129.182	156.2023
1475.000000	129.314	156.0384
1500.000000	129.453	155.8585
1525.000000	129.603	155.6615
1550.000000	129.770	155.4451
1575.000000	129.947	155.2059
1600.000000	130.131	154.9412
1625.000000	130.317	154.6494
1650.000000	130.505	154.3272
1675.000000	130.697	153.9702
