* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Aug-2022 20:35:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7hz x Crinacle Dioko L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.387	167.3178
20.600000	75.373	167.1183
20.900000	75.340	166.7030
21.200001	75.308	166.2651
21.400000	75.289	165.9773
21.799999	75.257	165.4010
22.000000	75.242	165.1063
22.400000	75.206	164.4952
22.700001	75.171	164.0332
23.000000	75.129	163.5887
23.299999	75.084	163.1695
23.600000	75.040	162.7690
24.000000	74.991	162.2414
24.299999	74.961	161.8335
24.700001	74.929	161.2716
25.000000	74.907	160.8534
25.400000	74.875	160.3304
25.799999	74.837	159.8672
26.200001	74.790	159.4559
26.500000	74.748	159.1655
26.900000	74.684	158.7843
27.200001	74.632	158.4966
27.600000	74.563	158.1087
28.000000	74.501	157.7154
28.500000	74.441	157.2109
29.000000	74.395	156.6934
29.500000	74.349	156.1837
30.000000	74.292	155.7099
30.400000	74.238	155.3618
30.700001	74.195	155.1136
31.100000	74.140	154.7892
31.500000	74.089	154.4656
32.000000	74.035	154.0663
32.500000	73.988	153.6974
33.000000	73.940	153.3862
33.500000	73.886	153.1218
34.000000	73.830	152.8373
34.500000	73.774	152.4608
35.000000	73.717	151.9977
35.500000	73.662	151.5444
36.000000	73.611	151.1919
36.500000	73.561	150.9307
37.000000	73.501	150.6695
37.500000	73.425	150.3311
38.200001	73.342	149.6205
38.700001	73.352	148.8020
39.500000	73.478	146.7536
40.000000	73.531	145.3721
40.599998	73.489	144.4014
41.200001	73.344	144.6670
41.799999	73.172	145.7685
42.500000	73.001	146.9456
43.099998	72.878	147.2806
43.700001	72.773	147.1306
44.400002	72.688	146.7647
45.000000	72.641	146.4983
45.500000	72.605	146.3323
46.200001	72.543	146.1267
46.799999	72.477	145.9114
47.500000	72.389	145.6211
48.200001	72.302	145.3846
48.700001	72.243	145.2787
49.400002	72.171	145.1741
50.000000	72.118	145.0547
50.799999	72.056	144.7906
51.500000	72.006	144.4794
52.200001	71.951	144.1550
53.000000	71.876	143.8363
53.799999	71.794	143.5991
54.500000	71.727	143.4418
55.200001	71.669	143.2956
56.000000	71.610	143.1030
57.000000	71.533	142.8304
58.000000	71.450	142.5859
59.000000	71.370	142.3875
60.000000	71.292	142.2179
60.799999	71.227	142.0916
61.500000	71.167	141.9845
62.200001	71.105	141.8847
63.000000	71.035	141.7760
64.000000	70.951	141.6185
65.000000	70.872	141.4294
66.000000	70.799	141.2519
67.000000	70.731	141.1207
68.000000	70.666	141.0322
69.000000	70.599	140.9539
70.000000	70.529	140.8608
71.000000	70.461	140.7498
72.000000	70.399	140.6165
73.000000	70.342	140.4636
74.000000	70.283	140.3217
75.000000	70.220	140.2264
76.199997	70.138	140.1676
77.500000	70.045	140.0805
78.800003	69.953	139.9385
80.000000	69.872	139.8374
81.199997	69.796	139.7914
82.500000	69.714	139.7650
83.800003	69.636	139.7256
85.000000	69.568	139.6466
86.199997	69.506	139.5381
87.500000	69.448	139.4631
88.500000	69.408	139.4662
90.000000	69.340	139.4945
91.199997	69.277	139.4603
92.500000	69.205	139.3835
93.800003	69.136	139.3264
95.000000	69.077	139.2928
96.199997	69.024	139.2584
97.500000	68.967	139.2227
98.800003	68.907	139.2065
100.000000	68.854	139.1962
101.500000	68.789	139.1416
103.000000	68.720	139.0401
104.400002	68.653	138.9514
106.000000	68.574	138.9136
107.500000	68.485	138.9756
109.000000	68.367	139.0974
110.599998	68.243	139.1906
112.000000	68.197	139.1622
113.800003	68.215	139.0198
115.000000	68.231	138.9563
117.199997	68.243	138.9761
118.000000	68.243	139.0175
120.599998	68.183	139.1057
122.000000	68.103	139.0792
124.099998	67.978	139.0504
125.000000	67.932	139.0494
126.500000	67.870	139.0515
128.000000	67.815	139.0575
131.500000	67.687	139.0401
132.000000	67.668	139.0339
134.000000	67.591	139.0278
136.000000	67.518	139.0844
138.000000	67.445	139.2019
140.000000	67.370	139.3629
143.000000	67.258	139.7336
145.000000	67.194	140.0597
147.500000	67.129	140.5555
150.000000	67.075	141.2106
152.500000	67.051	142.0186
155.000000	67.081	142.8601
157.500000	67.164	143.5095
160.000000	67.270	143.6873
162.500000	67.360	143.3333
165.000000	67.418	142.7303
167.500000	67.441	142.0902
170.000000	67.433	141.5072
172.500000	67.398	141.0644
175.000000	67.344	140.7642
177.500000	67.281	140.5464
180.000000	67.218	140.3622
182.500000	67.157	140.2064
185.000000	67.099	140.0943
187.500000	67.043	140.0245
190.000000	66.991	139.9638
192.500000	66.941	139.8928
195.000000	66.895	139.8303
197.500000	66.854	139.7963
200.000000	66.820	139.7842
203.000000	66.783	139.7648
206.000000	66.745	139.7294
209.000000	66.711	139.6897
212.000000	66.681	139.6373
214.000000	66.661	139.5994
218.000000	66.607	139.5556
220.000000	66.576	139.5471
224.000000	66.522	139.5024
227.000000	66.492	139.4400
230.000000	66.468	139.3816
233.000000	66.447	139.3465
236.000000	66.427	139.3449
240.000000	66.400	139.3723
243.000000	66.374	139.3818
247.000000	66.330	139.3697
250.000000	66.295	139.3461
254.000000	66.257	139.2983
258.000000	66.235	139.2755
262.000000	66.222	139.3035
265.000000	66.212	139.3302
269.000000	66.198	139.3248
272.000000	66.187	139.2943
276.000000	66.168	139.2382
280.000000	66.145	139.1721
285.000000	66.114	139.1098
290.000000	66.093	139.0805
295.000000	66.078	139.0266
300.000000	66.061	138.9293
304.000000	66.051	138.8307
307.000000	66.042	138.7572
311.000000	66.028	138.6668
315.000000	66.012	138.5868
320.000000	65.995	138.5083
325.000000	65.982	138.4366
330.000000	65.970	138.3565
335.000000	65.954	138.2782
340.000000	65.940	138.1971
345.000000	65.930	138.1064
350.000000	65.924	137.9976
355.000000	65.915	137.8776
360.000000	65.903	137.7428
365.000000	65.888	137.5951
370.000000	65.871	137.4601
375.000000	65.854	137.3473
382.000000	65.833	137.1851
387.000000	65.818	137.0719
395.000000	65.799	136.9215
400.000000	65.793	136.8488
406.000000	65.788	136.7736
412.000000	65.780	136.6907
418.000000	65.773	136.5873
425.000000	65.771	136.4420
431.000000	65.770	136.3092
437.000000	65.764	136.1798
444.000000	65.755	136.0321
450.000000	65.753	135.9160
455.000000	65.753	135.8394
462.000000	65.753	135.7617
468.000000	65.748	135.6955
475.000000	65.739	135.5899
482.000000	65.735	135.4549
487.000000	65.737	135.3499
494.000000	65.743	135.2045
500.000000	65.750	135.0771
508.000000	65.761	134.9033
515.000000	65.774	134.7774
