* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Feb-2023 19:34:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Joyodio Shine Standard R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	70.428	21.1604
20.600000	70.452	20.8768
20.900000	70.508	20.2620
21.200001	70.564	19.5456
21.400000	70.595	19.0602
21.799999	70.641	18.1671
22.000000	70.658	17.8023
22.400000	70.685	17.2834
22.700001	70.712	17.0458
23.000000	70.748	16.8569
23.299999	70.791	16.6237
23.600000	70.836	16.2856
24.000000	70.881	15.6349
24.299999	70.898	15.0332
24.700001	70.896	14.1829
25.000000	70.883	13.5865
25.400000	70.864	12.9079
25.799999	70.855	12.3632
26.200001	70.859	11.9060
26.500000	70.866	11.5896
26.900000	70.876	11.1793
27.200001	70.879	10.8732
27.600000	70.875	10.4616
28.000000	70.863	10.0370
28.500000	70.841	9.4744
29.000000	70.817	8.8807
29.500000	70.798	8.2793
30.000000	70.787	7.6895
30.400000	70.782	7.2302
30.700001	70.778	6.8962
31.100000	70.769	6.4765
31.500000	70.755	6.0988
32.000000	70.734	5.6884
32.500000	70.716	5.3108
33.000000	70.705	4.9101
33.500000	70.700	4.4634
34.000000	70.698	3.9929
34.500000	70.697	3.5339
35.000000	70.697	3.1022
35.500000	70.693	2.6984
36.000000	70.681	2.3217
36.500000	70.660	1.9677
37.000000	70.636	1.6151
37.500000	70.613	1.2364
38.200001	70.591	0.6479
38.700001	70.584	0.2121
39.500000	70.578	-0.4433
40.000000	70.571	-0.8073
40.599998	70.548	-1.1920
41.200001	70.513	-1.5433
41.799999	70.475	-1.9159
42.500000	70.432	-2.4146
43.099998	70.397	-2.8409
43.700001	70.365	-3.1913
44.400002	70.333	-3.5056
45.000000	70.311	-3.7718
45.500000	70.294	-4.0456
46.200001	70.274	-4.5233
46.799999	70.255	-4.9698
47.500000	70.221	-5.4226
48.200001	70.165	-5.7290
48.700001	70.113	-5.8683
49.400002	70.044	-6.0240
50.000000	70.010	-6.1979
50.799999	70.016	-6.5544
51.500000	70.045	-6.9143
52.200001	70.062	-7.1726
53.000000	70.054	-7.3038
53.799999	70.033	-7.4302
54.500000	70.019	-7.6240
55.200001	70.021	-7.8496
56.000000	70.038	-8.1312
57.000000	70.022	-8.6097
58.000000	69.919	-9.1359
59.000000	69.791	-9.5644
60.000000	69.707	-9.9539
60.799999	69.668	-10.2463
61.500000	69.641	-10.4699
62.200001	69.613	-10.6786
63.000000	69.577	-10.9245
64.000000	69.534	-11.2250
65.000000	69.510	-11.5114
66.000000	69.490	-11.8271
67.000000	69.449	-12.1393
68.000000	69.403	-12.5430
69.000000	69.372	-13.2708
70.000000	69.344	-14.2646
71.000000	69.294	-15.0647
72.000000	69.230	-15.2137
73.000000	69.182	-14.8192
74.000000	69.143	-14.3340
75.000000	69.087	-13.9629
76.199997	69.006	-13.6486
77.500000	68.945	-13.5555
78.800003	68.912	-13.8279
80.000000	68.877	-14.2300
81.199997	68.838	-14.5389
82.500000	68.801	-14.7304
83.800003	68.758	-14.8972
85.000000	68.711	-15.1232
86.199997	68.667	-15.4020
87.500000	68.617	-15.6583
88.500000	68.569	-15.7983
90.000000	68.484	-15.9567
91.199997	68.424	-16.0559
92.500000	68.384	-16.1613
93.800003	68.369	-16.3048
95.000000	68.373	-16.4763
96.199997	68.398	-16.6929
97.500000	68.434	-17.0053
98.800003	68.431	-17.3774
100.000000	68.374	-17.6873
101.500000	68.272	-17.9039
103.000000	68.177	-17.8213
104.400002	68.103	-17.6383
106.000000	68.054	-17.8604
107.500000	68.019	-18.4822
