* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Nov-2022 19:07:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: THOR Mjölnir MKII L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.947	169.7749
20.600000	80.937	169.6490
20.900000	80.913	169.3825
21.200001	80.886	169.0887
21.400000	80.867	168.8907
21.799999	80.831	168.4959
22.000000	80.813	168.3007
22.400000	80.779	167.9128
22.700001	80.755	167.6245
23.000000	80.729	167.3402
23.299999	80.703	167.0620
23.600000	80.675	166.7918
24.000000	80.637	166.4462
24.299999	80.608	166.1973
24.700001	80.570	165.8753
25.000000	80.542	165.6375
25.400000	80.506	165.3215
25.799999	80.470	165.0071
26.200001	80.433	164.6989
26.500000	80.405	164.4754
26.900000	80.365	164.1895
27.200001	80.336	163.9831
27.600000	80.297	163.7142
28.000000	80.258	163.4468
28.500000	80.210	163.1099
29.000000	80.162	162.7744
29.500000	80.113	162.4505
30.000000	80.067	162.1445
30.400000	80.031	161.9103
30.700001	80.005	161.7377
31.100000	79.970	161.5083
31.500000	79.934	161.2787
32.000000	79.888	160.9943
32.500000	79.840	160.7176
33.000000	79.791	160.4490
33.500000	79.745	160.1842
34.000000	79.700	159.9201
34.500000	79.658	159.6581
35.000000	79.616	159.4023
35.500000	79.575	159.1559
36.000000	79.534	158.9201
36.500000	79.490	158.6951
37.000000	79.445	158.4803
37.500000	79.399	158.2721
38.200001	79.335	157.9810
38.700001	79.290	157.7704
39.500000	79.219	157.4413
40.000000	79.176	157.2493
40.599998	79.127	157.0342
41.200001	79.079	156.8311
41.799999	79.031	156.6365
42.500000	78.973	156.4193
43.099998	78.921	156.2379
43.700001	78.868	156.0547
44.400002	78.807	155.8351
45.000000	78.755	155.6438
45.500000	78.715	155.4853
46.200001	78.659	155.2685
46.799999	78.612	155.0904
47.500000	78.556	154.8923
48.200001	78.498	154.7027
48.700001	78.456	154.5721
49.400002	78.398	154.3983
50.000000	78.351	154.2582
