* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Jan-2023 21:12:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Truthear Hola R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.776	178.2972
20.600000	74.736	178.1717
20.900000	74.640	178.0072
21.200001	74.551	178.1280
21.400000	74.509	178.3693
21.799999	74.474	179.0172
22.000000	74.480	179.2959
22.400000	74.527	179.5224
22.700001	74.575	179.3510
23.000000	74.622	178.9337
23.299999	74.665	178.3737
23.600000	74.705	177.7661
24.000000	74.753	177.0143
24.299999	74.785	176.5608
24.700001	74.815	176.1306
25.000000	74.823	175.9189
25.400000	74.810	175.7223
25.799999	74.763	175.5330
26.200001	74.684	175.2779
26.500000	74.610	175.0273
26.900000	74.504	174.6217
27.200001	74.434	174.2765
27.600000	74.365	173.7721
28.000000	74.333	173.2237
28.500000	74.329	172.5185
29.000000	74.329	171.9277
29.500000	74.310	171.6110
30.000000	74.277	171.5938
30.400000	74.254	171.6700
30.700001	74.241	171.6854
31.100000	74.227	171.5590
31.500000	74.209	171.2564
32.000000	74.173	170.7579
32.500000	74.131	170.3372
33.000000	74.106	170.0973
33.500000	74.107	169.9436
34.000000	74.120	169.7009
34.500000	74.122	169.2886
35.000000	74.098	168.7673
35.500000	74.055	168.2653
36.000000	74.011	167.8756
36.500000	73.977	167.6253
37.000000	73.957	167.4920
37.500000	73.950	167.4182
38.200001	73.944	167.2563
38.700001	73.928	167.0249
39.500000	73.862	166.5728
40.000000	73.806	166.3836
40.599998	73.746	166.2915
41.200001	73.699	166.2315
41.799999	73.652	166.1055
42.500000	73.587	165.8891
43.099998	73.539	165.6609
43.700001	73.512	165.3278
44.400002	73.489	164.8005
45.000000	73.462	164.3767
45.500000	73.433	164.1429
46.200001	73.395	163.9599
46.799999	73.359	163.8280
47.500000	73.301	163.7152
48.200001	73.244	163.7713
48.700001	73.222	163.8824
49.400002	73.217	163.9360
50.000000	73.209	163.7812
50.799999	73.159	163.3884
51.500000	73.087	163.0126
52.200001	73.017	162.6352
53.000000	72.953	162.2067
53.799999	72.902	161.8258
54.500000	72.859	161.5545
55.200001	72.811	161.3462
56.000000	72.751	161.1599
57.000000	72.682	160.9170
58.000000	72.623	160.6215
59.000000	72.569	160.3127
60.000000	72.513	160.0764
60.799999	72.473	159.9257
61.500000	72.440	159.7999
62.200001	72.410	159.6967
63.000000	72.381	159.6042
64.000000	72.342	159.5001
65.000000	72.291	159.3940
66.000000	72.225	159.2535
67.000000	72.152	159.1517
