* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Nov-2022 22:03:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sony IER-M7 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	73.790	-174.6088
20.600000	73.784	-174.7952
20.900000	73.767	-175.1639
21.200001	73.739	-175.4870
21.400000	73.718	-175.6432
21.799999	73.679	-175.8295
22.000000	73.667	-175.8805
22.400000	73.658	-175.9657
22.700001	73.661	-176.0487
23.000000	73.665	-176.1502
23.299999	73.665	-176.2471
23.600000	73.661	-176.3220
24.000000	73.652	-176.3821
24.299999	73.645	-176.4178
24.700001	73.638	-176.4944
25.000000	73.634	-176.5932
25.400000	73.626	-176.7757
25.799999	73.617	-176.9794
26.200001	73.611	-177.1641
26.500000	73.610	-177.2785
26.900000	73.614	-177.3996
27.200001	73.619	-177.4717
27.600000	73.627	-177.5482
28.000000	73.635	-177.6100
28.500000	73.644	-177.6927
29.000000	73.654	-177.8283
29.500000	73.663	-178.0417
30.000000	73.667	-178.3020
30.400000	73.667	-178.5016
30.700001	73.666	-178.6296
31.100000	73.666	-178.7662
31.500000	73.668	-178.8728
32.000000	73.671	-178.9876
32.500000	73.674	-179.1059
33.000000	73.674	-179.2430
33.500000	73.674	-179.4031
34.000000	73.673	-179.5769
34.500000	73.672	-179.7420
35.000000	73.672	-179.8798
35.500000	73.677	-179.9903
36.000000	73.684	179.9052
36.500000	73.690	179.7833
37.000000	73.692	179.6357
37.500000	73.687	179.4731
38.200001	73.675	179.2540
38.700001	73.667	179.1156
39.500000	73.660	178.9199
40.000000	73.659	178.8093
40.599998	73.658	178.6855
41.200001	73.655	178.5577
41.799999	73.650	178.4062
42.500000	73.641	178.1987
43.099998	73.631	178.0229
43.700001	73.623	177.8707
44.400002	73.621	177.7101
45.000000	73.623	177.5589
45.500000	73.624	177.4133
46.200001	73.621	177.1956
46.799999	73.613	177.0240
47.500000	73.602	176.8557
48.200001	73.591	176.7048
48.700001	73.580	176.6095
49.400002	73.561	176.5291
50.000000	73.547	176.5257
50.799999	73.539	176.5519
51.500000	73.537	176.5221
52.200001	73.532	176.4252
53.000000	73.524	176.2521
53.799999	73.521	176.0157
54.500000	73.519	175.7701
55.200001	73.512	175.5169
56.000000	73.493	175.2329
57.000000	73.462	174.8868
58.000000	73.438	174.6038
59.000000	73.434	174.4537
60.000000	73.439	174.4106
60.799999	73.436	174.3958
61.500000	73.426	174.3726
62.200001	73.413	174.3344
63.000000	73.395	174.2736
64.000000	73.369	174.1590
65.000000	73.336	173.9682
66.000000	73.302	173.7109
67.000000	73.276	173.4439
68.000000	73.259	173.2115
69.000000	73.246	173.0219
70.000000	73.237	172.8501
71.000000	73.230	172.6844
72.000000	73.218	172.5458
73.000000	73.190	172.4478
74.000000	73.149	172.3735
75.000000	73.106	172.3055
76.199997	73.069	172.2467
77.500000	73.059	172.1777
78.800003	73.058	172.0177
80.000000	73.041	171.8282
81.199997	73.012	171.6617
82.500000	72.985	171.5022
83.800003	72.963	171.3585
85.000000	72.940	171.2489
86.199997	72.919	171.1368
87.500000	72.899	171.0046
88.500000	72.881	170.9050
90.000000	72.846	170.7469
91.199997	72.813	170.5940
92.500000	72.777	170.4362
93.800003	72.741	170.3261
95.000000	72.705	170.2485
96.199997	72.663	170.1597
97.500000	72.613	170.0267
98.800003	72.564	169.8550
100.000000	72.527	169.7052
101.500000	72.502	169.6000
103.000000	72.491	169.5812
104.400002	72.477	169.5853
106.000000	72.445	169.5821
107.500000	72.402	169.5894
109.000000	72.357	169.6065
110.599998	72.318	169.5979
112.000000	72.295	169.5358
113.800003	72.273	169.3391
115.000000	72.259	169.1345
117.199997	72.215	168.5868
118.000000	72.189	168.3430
120.599998	72.079	168.0756
122.000000	72.013	168.4722
124.099998	71.927	169.1959
125.000000	71.897	169.4396
126.500000	71.854	169.7712
128.000000	71.822	170.0570
131.500000	71.808	170.6485
132.000000	71.812	170.7188
134.000000	71.840	170.9406
136.000000	71.879	171.0511
138.000000	71.911	171.0199
140.000000	71.929	170.8542
143.000000	71.927	170.4591
145.000000	71.904	170.1662
147.500000	71.860	169.8633
150.000000	71.806	169.6616
152.500000	71.745	169.5433
155.000000	71.683	169.5047
157.500000	71.628	169.5715
160.000000	71.578	169.7408
162.500000	71.529	169.9382
165.000000	71.476	170.0941
167.500000	71.432	170.2014
170.000000	71.411	170.2845
172.500000	71.408	170.3646
175.000000	71.409	170.4544
177.500000	71.405	170.5536
180.000000	71.398	170.5975
182.500000	71.388	170.5402
185.000000	71.368	170.4093
187.500000	71.338	170.2509
190.000000	71.299	170.0991
192.500000	71.256	169.9762
195.000000	71.210	169.8916
197.500000	71.161	169.8321
200.000000	71.111	169.7850
203.000000	71.056	169.7595
206.000000	71.004	169.7756
209.000000	70.955	169.8167
212.000000	70.910	169.8991
214.000000	70.881	169.9889
218.000000	70.823	170.2120
220.000000	70.796	170.3135
224.000000	70.751	170.4875
227.000000	70.722	170.6183
230.000000	70.692	170.7365
233.000000	70.662	170.8164
236.000000	70.634	170.8597
240.000000	70.595	170.9048
243.000000	70.562	170.9472
247.000000	70.512	171.0125
250.000000	70.474	171.0715
254.000000	70.422	171.1689
258.000000	70.371	171.2734
262.000000	70.322	171.3915
265.000000	70.286	171.4944
269.000000	70.237	171.6469
272.000000	70.201	171.7663
276.000000	70.155	171.9305
280.000000	70.112	172.0836
285.000000	70.061	172.2413
290.000000	70.011	172.4200
295.000000	69.965	172.6359
300.000000	69.921	172.8646
304.000000	69.886	173.0512
307.000000	69.858	173.1939
311.000000	69.818	173.3850
315.000000	69.778	173.5766
320.000000	69.726	173.8152
325.000000	69.678	174.0427
330.000000	69.638	174.2611
335.000000	69.600	174.4799
340.000000	69.559	174.7049
345.000000	69.517	174.9433
350.000000	69.474	175.2010
355.000000	69.432	175.4696
360.000000	69.393	175.7378
365.000000	69.355	175.9973
370.000000	69.320	176.2434
375.000000	69.286	176.4707
382.000000	69.242	176.7760
387.000000	69.210	177.0146
395.000000	69.155	177.4176
400.000000	69.120	177.6606
406.000000	69.083	177.9543
412.000000	69.048	178.2565
418.000000	69.013	178.5613
425.000000	68.973	178.9271
431.000000	68.938	179.2512
437.000000	68.906	179.5718
444.000000	68.874	179.9208
450.000000	68.849	-179.8081
455.000000	68.828	-179.5958
462.000000	68.795	-179.2971
468.000000	68.765	-179.0227
475.000000	68.730	-178.6833
482.000000	68.695	-178.3446
487.000000	68.672	-178.1117
494.000000	68.642	-177.7824
500.000000	68.617	-177.4746
508.000000	68.582	-177.0355
515.000000	68.553	-176.6546
522.000000	68.525	-176.2846
530.000000	68.495	-175.8731
538.000000	68.467	-175.4767
545.000000	68.440	-175.1356
552.000000	68.411	-174.7837
560.000000	68.378	-174.3630
570.000000	68.340	-173.8275
580.000000	68.303	-173.2935
590.000000	68.267	-172.7431
600.000000	68.231	-172.2083
608.000000	68.204	-171.7895
615.000000	68.183	-171.4046
622.000000	68.165	-171.0031
630.000000	68.145	-170.5479
640.000000	68.118	-170.0097
650.000000	68.093	-169.4787
660.000000	68.072	-168.9186
670.000000	68.051	-168.3352
680.000000	68.030	-167.7402
690.000000	68.008	-167.1485
700.000000	67.985	-166.5598
710.000000	67.965	-165.9634
720.000000	67.949	-165.3544
730.000000	67.937	-164.7320
740.000000	67.928	-164.1165
750.000000	67.921	-163.5143
762.000000	67.909	-162.8006
775.000000	67.894	-162.0206
788.000000	67.886	-161.1933
800.000000	67.886	-160.3928
812.000000	67.891	-159.6044
825.000000	67.895	-158.7662
838.000000	67.898	-157.9320
850.000000	67.906	-157.1800
862.000000	67.920	-156.4388
875.000000	67.940	-155.6216
885.000000	67.956	-154.9811
900.000000	67.984	-154.0275
912.000000	68.014	-153.2803
925.000000	68.056	-152.4886
938.000000	68.102	-151.7151
950.000000	68.146	-151.0212
962.000000	68.189	-150.3481
975.000000	68.233	-149.6291
988.000000	68.282	-148.9204
1000.000000	68.334	-148.3015
1015.000000	68.406	-147.6107
1030.000000	68.480	-146.9977
1044.000000	68.550	-146.4627
1060.000000	68.631	-145.8832
1075.000000	68.707	-145.3744
1090.000000	68.783	-144.8960
1106.000000	68.865	-144.4134
1120.000000	68.939	-144.0202
1138.000000	69.032	-143.5638
1150.000000	69.091	-143.2955
1172.000000	69.192	-142.8686
1180.000000	69.228	-142.7259
1206.000000	69.347	-142.2786
1220.000000	69.412	-142.0519
1241.000000	69.504	-141.7420
1250.000000	69.542	-141.6169
1265.000000	69.603	-141.4169
1280.000000	69.663	-141.2304
1315.000000	69.794	-140.8118
1320.000000	69.811	-140.7515
1340.000000	69.874	-140.5203
1360.000000	69.930	-140.3109
1380.000000	69.975	-140.1192
1400.000000	70.015	-139.9290
1430.000000	70.073	-139.6195
1450.000000	70.111	-139.4113
1475.000000	70.161	-139.1601
1500.000000	70.217	-138.9238
1525.000000	70.281	-138.7054
1550.000000	70.356	-138.4656
1575.000000	70.445	-138.2100
1600.000000	70.541	-137.9843
1625.000000	70.637	-137.7797
1650.000000	70.732	-137.5657
1675.000000	70.831	-137.3495
1700.000000	70.936	-137.1651
1725.000000	71.047	-137.0205
1750.000000	71.159	-136.8982
1775.000000	71.271	-136.7826
1800.000000	71.379	-136.6813
1825.000000	71.486	-136.6122
1850.000000	71.592	-136.5822
1875.000000	71.697	-136.5806
1900.000000	71.799	-136.5937
1925.000000	71.896	-136.6203
1950.000000	71.985	-136.6688
1975.000000	72.065	-136.7506
2000.000000	72.139	-136.8764
2030.000000	72.226	-137.0788
2060.000000	72.311	-137.3142
2090.000000	72.393	-137.5837
2120.000000	72.471	-137.8983
2140.000000	72.520	-138.1366
2180.000000	72.614	-138.6775
2200.000000	72.659	-138.9752
2240.000000	72.740	-139.6155
2270.000000	72.793	-140.1374
2300.000000	72.839	-140.6941
2330.000000	72.875	-141.2796
2360.000000	72.902	-141.8921
2400.000000	72.921	-142.7321
2430.000000	72.923	-143.3585
2470.000000	72.912	-144.1812
2500.000000	72.891	-144.7933
2540.000000	72.845	-145.5895
2580.000000	72.776	-146.3179
2620.000000	72.688	-146.9257
2650.000000	72.611	-147.2848
2690.000000	72.495	-147.6082
