* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jun-2022 17:53:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Symphonium Audio Triton L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	125.049	-156.9071
20.600000	125.061	-157.2591
20.900000	125.091	-158.0085
21.200001	125.128	-158.8477
21.400000	125.154	-159.4197
21.799999	125.212	-160.5636
22.000000	125.243	-161.1243
22.400000	125.308	-162.2180
22.700001	125.361	-163.0228
23.000000	125.414	-163.8336
23.299999	125.463	-164.6665
23.600000	125.502	-165.5205
24.000000	125.533	-166.6632
24.299999	125.540	-167.4832
24.700001	125.536	-168.4816
25.000000	125.529	-169.1522
25.400000	125.524	-169.9722
25.799999	125.528	-170.7696
26.200001	125.536	-171.5930
26.500000	125.542	-172.2356
26.900000	125.549	-173.1213
27.200001	125.555	-173.8089
27.600000	125.565	-174.7721
28.000000	125.577	-175.8109
28.500000	125.591	-177.2000
29.000000	125.595	-178.5652
29.500000	125.591	-179.7400
30.000000	125.592	179.3602
30.400000	125.602	178.7959
30.700001	125.614	178.4153
31.100000	125.629	177.8995
31.500000	125.639	177.3299
32.000000	125.639	176.5164
32.500000	125.627	175.6067
33.000000	125.614	174.6446
33.500000	125.604	173.6798
34.000000	125.596	172.7665
34.500000	125.584	171.9438
35.000000	125.567	171.2064
35.500000	125.549	170.4893
36.000000	125.533	169.7099
36.500000	125.519	168.8488
37.000000	125.510	167.9954
37.500000	125.515	167.2793
38.200001	125.561	166.5695
38.700001	125.610	166.1200
39.500000	125.641	165.1268
40.000000	125.601	164.3376
40.599998	125.511	163.3578
41.200001	125.421	162.4160
41.799999	125.362	161.4980
42.500000	125.328	160.4717
43.099998	125.307	159.6859
43.700001	125.284	158.9904
44.400002	125.252	158.2422
45.000000	125.222	157.6288
45.500000	125.200	157.1301
46.200001	125.174	156.4186
46.799999	125.152	155.7582
47.500000	125.123	154.9108
48.200001	125.098	154.0027
48.700001	125.086	153.3477
49.400002	125.076	152.4825
50.000000	125.068	151.8259
50.799999	125.050	151.0475
51.500000	125.023	150.3812
52.200001	124.988	149.6866
53.000000	124.947	148.8780
53.799999	124.908	148.0914
54.500000	124.875	147.4247
55.200001	124.842	146.7624
56.000000	124.804	145.9980
57.000000	124.759	145.0463
58.000000	124.716	144.1274
59.000000	124.672	143.2411
60.000000	124.628	142.3788
60.799999	124.594	141.7112
61.500000	124.565	141.1472
62.200001	124.534	140.5975
63.000000	124.498	139.9732
64.000000	124.452	139.1823
65.000000	124.406	138.3855
66.000000	124.361	137.5989
67.000000	124.318	136.8305
68.000000	124.276	136.0780
69.000000	124.233	135.3364
70.000000	124.190	134.6109
71.000000	124.146	133.9075
72.000000	124.104	133.2189
73.000000	124.063	132.5338
74.000000	124.024	131.8514
75.000000	123.986	131.1779
76.199997	123.940	130.3832
77.500000	123.889	129.5345
78.800003	123.837	128.6983
80.000000	123.792	127.9390
81.199997	123.748	127.1905
82.500000	123.701	126.3877
83.800003	123.654	125.5941
85.000000	123.610	124.8663
86.199997	123.566	124.1422
87.500000	123.519	123.3701
88.500000	123.483	122.7897
90.000000	123.432	121.9376
91.199997	123.393	121.2655
92.500000	123.351	120.5404
93.800003	123.310	119.8147
95.000000	123.270	119.1492
96.199997	123.230	118.4962
97.500000	123.185	117.8011
98.800003	123.138	117.1138
100.000000	123.096	116.4895
101.500000	123.046	115.7238
103.000000	123.001	114.9655
104.400002	122.961	114.2607
106.000000	122.916	113.4593
107.500000	122.873	112.7137
109.000000	122.830	111.9752
110.599998	122.785	111.1919
112.000000	122.747	110.5087
113.800003	122.698	109.6374
115.000000	122.666	109.0582
117.199997	122.603	107.9709
118.000000	122.581	107.5669
120.599998	122.514	106.3436
122.000000	122.482	105.7785
124.099998	122.435	104.9501
125.000000	122.414	104.5802
126.500000	122.377	103.9459
128.000000	122.339	103.3022
131.500000	122.251	101.8049
132.000000	122.239	101.5921
134.000000	122.193	100.7482
136.000000	122.149	99.9185
138.000000	122.107	99.1008
140.000000	122.064	98.2916
143.000000	122.002	97.0899
145.000000	121.961	96.3008
147.500000	121.912	95.3266
150.000000	121.864	94.3623
152.500000	121.819	93.4094
155.000000	121.775	92.4700
157.500000	121.733	91.5434
160.000000	121.694	90.6318
162.500000	121.655	89.7278
165.000000	121.615	88.8203
167.500000	121.574	87.9162
170.000000	121.533	87.0238
172.500000	121.491	86.1468
175.000000	121.450	85.2831
177.500000	121.408	84.4285
180.000000	121.366	83.5827
182.500000	121.323	82.7459
185.000000	121.281	81.9183
187.500000	121.240	81.1005
190.000000	121.200	80.2935
192.500000	121.162	79.4964
195.000000	121.125	78.7054
197.500000	121.088	77.9202
200.000000	121.050	77.1480
203.000000	121.005	76.2474
206.000000	120.961	75.3675
209.000000	120.921	74.4947
212.000000	120.882	73.6291
214.000000	120.856	73.0591
218.000000	120.806	71.9426
220.000000	120.780	71.3986
224.000000	120.728	70.3431
227.000000	120.688	69.5781
230.000000	120.651	68.8313
233.000000	120.618	68.1056
236.000000	120.588	67.4056
240.000000	120.556	66.5155
243.000000	120.539	65.8781
247.000000	120.527	65.0421
250.000000	120.526	64.3977
254.000000	120.535	63.4828
258.000000	120.549	62.4844
262.000000	120.560	61.3925
265.000000	120.562	60.5268
269.000000	120.553	59.3625
