FFT	AudioTools 	v15.2.22 Jims iPhone battery 100%	2022-03-10, 8:58 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	75.6
19.8	75.9
20.1	76.1
20.3	76.3
20.6	76.4
20.9	76.9
21.2	77.1
21.6	77.3
21.9	77.6
22.2	77.7
22.5	77.9
22.8	78
23.2	78.4
23.5	78.6
23.8	78.8
24.2	79.5
24.5	79.8
24.9	80
25.3	80.3
25.6	79.9
26	79.3
26.4	79.2
26.8	79.2
27.2	79.3
27.5	79.3
28	79.5
28.4	79.6
28.8	79.7
29.2	80.1
29.6	80.3
30	80.6
30.5	80.7
30.9	81
31.4	81.1
31.8	81.2
32.3	81.3
32.8	81.4
33.2	81.5
33.7	81.6
34.2	81.6
34.7	81.3
35.2	81.3
35.7	81.5
36.2	81.6
36.8	81.7
37.3	82.1
37.9	82.3
38.4	82.5
39	82.7
39.5	83.1
40.1	83.2
40.7	83.3
41.3	83.3
41.9	83.4
42.5	83.5
43.1	83.3
43.7	83.1
44.4	83
45	83
45.7	83.1
46.3	83.2
47	83.3
47.7	83.7
48.4	83.8
49.1	83.7
49.8	83.7
50.5	83.7
51.3	83.8
52	83.8
52.8	84.1
53.5	84.1
54.3	84.1
55.1	83.9
55.9	83.9
56.7	84
57.5	84.1
58.4	84.3
59.2	84.4
60.1	84.5
61	84.6
61.8	84.6
62.7	84.5
63.7	84.6
64.6	84.9
65.5	85
66.5	85.1
67.4	85.2
68.4	85.2
69.4	85
70.4	85
71.5	85
72.5	85
73.5	85
74.6	85.1
75.7	85.3
76.8	85.3
77.9	85.4
79.1	85.4
80.2	85.4
81.4	85.3
82.6	85.2
83.8	85.3
85	85.5
86.2	85.4
87.5	85
88.7	84.9
90	84.8
91.3	84.9
92.7	85
94	85.1
95.4	85.2
96.8	85.3
98.2	85.4
99.6	85.3
101	85.3
103	85.3
104	85.3
106	85.3
107	85.4
109	85.3
110	85
112	84.9
113	84.9
115	85
117	85.1
118	85.1
120	85.2
122	85.2
124	85.2
125	85.3
127	85.3
129	85.2
131	85.2
133	85.4
135	85.3
137	85
139	84.7
141	84.6
143	84.8
145	84.8
147	84.6
149	84.6
151	84.7
154	84.8
156	84.9
158	84.8
160	84.8
163	84.8
165	84.7
168	84.6
170	84.6
172	84.7
175	84.9
177	85
180	85
183	85
185	85
188	84.9
191	84.8
194	84.6
196	84.5
199	84.7
202	84.8
205	84.7
208	84.7
211	84.8
214	84.8
217	84.7
220	84.6
224	84.6
227	84.8
230	84.8
234	84.7
237	84.7
240	84.8
244	84.7
247	84.6
251	84.4
255	84.4
258	84.4
262	84.4
266	84.5
270	84.7
274	84.8
278	84.7
282	84.6
286	84.6
290	84.6
294	84.6
298	84.7
303	84.7
307	84.6
312	84.4
316	84.3
321	84
325	84.1
330	84
335	83.7
340	83.6
345	83.7
350	83.7
355	83.8
360	83.7
365	83.7
371	83.7
376	83.7
382	83.6
387	83.6
393	83.5
398	83.5
404	83.6
410	83.8
416	83.7
422	83.7
428	83.6
434	83.5
441	83.4
447	83.4
454	83.4
460	83.3
467	83.2
474	83
481	82.9
488	82.7
495	82.6
502	82.6
509	82.6
517	82.5
524	82.5
532	82.4
540	82.4
547	82.5
555	82.4
563	82.4
572	82.3
580	82.2
588	82.1
597	82
606	81.9
614	81.9
623	81.8
632	81.9
642	82
651	82
660	82
670	82.1
680	82.1
690	82.2
700	82.3
710	82.3
720	82.3
731	82.4
741	82.5
752	82.5
763	82.5
774	82.5
785	82.6
797	82.6
808	82.7
820	82.7
832	82.8
844	82.9
856	83.1
869	83.1
882	83.1
894	83.4
907	83.5
921	83.5
934	83.4
948	83.5
961	83.5
975	83.5
990	83.6
1004	83.6
1019	83.6
1033	83.7
1048	83.7
1064	83.7
1079	83.7
1095	83.6
1111	83.6
1127	83.6
1143	83.6
1160	83.6
1177	83.6
1194	83.4
1211	83.4
1229	83.3
1247	83.2
1265	83
1283	82.9
1302	82.8
1321	82.6
1340	82.5
1360	82.4
1379	82.1
1399	82
1420	81.8
1440	81.6
1461	81.2
1483	81
1504	80.9
1526	80.5
1548	80.4
1571	80.2
1594	80
1617	79.7
1640	79.5
1664	79.4
1688	79.1
1713	78.9
1738	78.8
1763	78.5
1789	78.4
1815	78.3
1841	78.2
1868	77.8
1895	77.7
1923	77.6
1951	77.3
1979	77.2
2008	77.1
2037	76.8
2067	76.7
2097	76.5
2127	76.4
2158	76.2
2190	76.1
2221	76.1
2254	75.9
2287	75.9
2320	75.8
2354	75.8
2388	75.2
2423	74.7
2458	74.1
2494	73.5
2530	73.7
2567	73.8
2604	74.2
2642	74.3
2680	74.5
2719	74.6
2759	74.8
2799	74.9
2840	75
2881	75.3
