FFT	AudioTools 	v15.4.0 Jims iPhone battery  82%	2022-04-05, 7:39 PM	Headset Microphone 1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	89.8
19.8	90.1
20.1	90.3
20.3	90.4
20.6	90.6
20.9	91
21.2	91.2
21.6	91.4
21.9	91.6
22.2	91.8
22.5	91.9
22.8	91.9
23.2	92.2
23.5	92.3
23.8	92.4
24.2	92.9
24.5	93.1
24.9	93.3
25.3	93.4
25.6	92.9
26	92.1
26.4	92
26.8	91.9
27.2	91.9
27.5	91.9
28	92
28.4	92.1
28.8	92.3
29.2	92.6
29.6	92.8
30	93
30.5	93.2
30.9	93.6
31.4	93.8
31.8	93.9
32.3	94.2
32.8	94.2
33.2	94.3
33.7	94.3
34.2	93.8
34.7	93.3
35.2	93.2
35.7	93.3
36.2	93.3
36.8	93.3
37.3	93.5
37.9	93.6
38.4	93.8
39	94
39.5	94.4
40.1	94.6
40.7	94.6
41.3	94.6
41.9	94.7
42.5	94.9
43.1	94.9
43.7	94.8
44.4	94.7
45	94.6
45.7	94.5
46.3	94.5
47	94.5
47.7	94.4
48.4	94.3
49.1	94.3
49.8	94.3
50.5	94.4
51.3	94.4
52	94.3
52.8	94.4
53.5	94.6
54.3	94.7
55.1	94.6
55.9	94.7
56.7	94.9
57.5	95
58.4	95
59.2	94.8
60.1	94.7
61	94.6
61.8	94.7
62.7	94.9
63.7	95
64.6	95.2
65.5	95
66.5	94.9
67.4	95.1
68.4	95.2
69.4	95.1
70.4	95.2
71.5	95.4
72.5	95.5
73.5	95.5
74.6	95.5
75.7	95.5
76.8	95.5
77.9	95.3
79.1	95.2
80.2	95.2
81.4	95.3
82.6	95.4
83.8	95.3
85	95.3
86.2	94.8
87.5	94.4
88.7	94.2
90	94.2
91.3	94.4
92.7	94.8
94	95
95.4	95.2
96.8	95.4
98.2	95.7
99.6	95.7
101	95.5
103	95.4
104	95.2
106	95.2
107	95.2
109	95.1
110	94.6
112	94.4
113	94.4
115	94.7
117	94.8
118	94.8
120	94.9
122	95
