FFT	AudioTools 	v14.10.3 Jims iPhone battery  90%	2021-09-15, 7:40 PM	Mic1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	86
19.8	86
20.1	86.1
20.3	86.2
20.6	86.4
20.9	86.4
21.2	86.4
21.6	86.4
21.9	86.5
22.2	86.5
22.5	86.5
22.8	86.5
23.2	86.5
23.5	86.5
23.8	86.5
24.2	86.8
24.5	86.8
24.9	86.8
25.3	86.8
25.6	86.8
26	86.6
26.4	86.6
26.8	86.6
27.2	86.8
27.5	86.8
28	86.8
28.4	86.8
28.8	86.9
29.2	87
29.6	87
30	87
30.5	87
30.9	87
31.4	87
31.8	87
32.3	87
32.8	87
33.2	87
33.7	87
34.2	87
34.7	87.1
35.2	87.1
35.7	87.1
36.2	87.1
36.8	87.2
37.3	87.1
37.9	87.1
38.4	87.2
39	87.2
39.5	87.2
40.1	87.2
40.7	87.2
41.3	87.2
41.9	87.2
42.5	87.2
43.1	87.2
43.7	87.2
44.4	87.3
45	87.3
45.7	87.3
46.3	87.3
47	87.3
47.7	87.3
48.4	87.3
49.1	87.3
49.8	87.4
50.5	87.4
51.3	87.4
52	87.4
52.8	87.4
53.5	87.4
54.3	87.4
55.1	87.5
55.9	87.5
56.7	87.5
57.5	87.5
58.4	87.5
59.2	87.5
60.1	87.5
61	87.5
61.8	87.4
62.7	87.4
63.7	87.4
64.6	87.4
65.5	87.3
66.5	87.3
67.4	87.3
68.4	87.3
69.4	87.2
70.4	87.2
71.5	87.2
72.5	87.1
73.5	87.1
74.6	87.1
75.7	87.1
76.8	87.1
77.9	87.1
79.1	87.1
80.2	87
81.4	87
82.6	87
83.8	87
85	87
86.2	86.8
87.5	86.8
88.7	86.8
90	86.8
91.3	86.8
92.7	86.8
94	86.7
95.4	86.7
96.8	86.7
98.2	86.6
99.6	86.6
101	86.6
103	86.5
104	86.5
106	86.5
107	86.5
109	86.4
110	86.4
112	86.4
113	86.4
115	86.4
117	86.3
118	86.3
120	86.3
122	86.3
124	86.3
125	86.3
127	86.3
129	86.2
131	86.2
133	86.2
135	86.2
137	86.1
139	85.8
141	85.6
143	85.6
145	85.6
147	85.8
149	86.1
151	86.2
154	86
156	85.9
158	85.8
