* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2023 13:39:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: U4s M15 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.409	-173.4068
20.299999	80.419	-173.9060
20.600000	80.428	-174.3959
20.900000	80.436	-174.8785
21.200001	80.442	-175.3557
21.400000	80.445	-175.6714
21.799999	80.450	-176.2978
22.000000	80.452	-176.6093
22.400000	80.455	-177.2311
22.700001	80.456	-177.6986
23.000000	80.457	-178.1678
23.299999	80.457	-178.6374
23.600000	80.456	-179.1049
24.000000	80.454	-179.7215
24.299999	80.453	179.8223
24.700001	80.452	179.2210
25.000000	80.451	178.7742
25.400000	80.450	178.1846
25.799999	80.449	177.6075
26.200001	80.447	177.0490
26.500000	80.446	176.6431
26.900000	80.446	176.1151
27.200001	80.446	175.7245
27.600000	80.447	175.2057
28.000000	80.446	174.6891
28.500000	80.441	174.0541
29.000000	80.433	173.4413
29.500000	80.423	172.8506
30.000000	80.413	172.2709
30.400000	80.405	171.8074
30.700001	80.398	171.4584
31.100000	80.387	170.9936
31.500000	80.374	170.5334
32.000000	80.358	169.9694
32.500000	80.342	169.4161
33.000000	80.327	168.8658
33.500000	80.312	168.3148
34.000000	80.297	167.7678
34.500000	80.281	167.2321
35.000000	80.265	166.7091
35.500000	80.250	166.1935
36.000000	80.236	165.6790
36.500000	80.221	165.1653
37.000000	80.204	164.6566
37.500000	80.185	164.1589
38.200001	80.156	163.4890
38.700001	80.136	163.0293
39.500000	80.107	162.3038
40.000000	80.089	161.8444
40.599998	80.064	161.2927
41.200001	80.038	160.7595
41.799999	80.013	160.2466
42.500000	79.986	159.6499
43.099998	79.963	159.1292
43.700001	79.936	158.6133
44.400002	79.904	158.0313
45.000000	79.877	157.5463
45.500000	79.855	157.1455
46.200001	79.824	156.5838
46.799999	79.797	156.1029
47.500000	79.765	155.5504
48.200001	79.734	155.0018
48.700001	79.712	154.6049
49.400002	79.678	154.0555
50.000000	79.647	153.6135
50.799999	79.611	153.0452
51.500000	79.581	152.5255
52.200001	79.545	152.0106
53.000000	79.504	151.4621
