* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Feb-2022 23:56:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Saber R foam tip
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.894	55.8219
20.299999	96.954	55.1920
20.600000	97.013	54.5685
20.900000	97.071	53.9519
21.200001	97.127	53.3422
21.400000	97.165	52.9396
21.799999	97.238	52.1446
22.000000	97.273	51.7533
22.400000	97.343	50.9868
22.700001	97.394	50.4281
23.000000	97.444	49.8842
23.299999	97.493	49.3540
23.600000	97.541	48.8361
24.000000	97.602	48.1628
24.299999	97.647	47.6703
24.700001	97.703	47.0311
25.000000	97.743	46.5649
25.400000	97.793	45.9597
25.799999	97.841	45.3700
26.200001	97.885	44.7924
26.500000	97.917	44.3658
26.900000	97.956	43.8052
27.200001	97.984	43.3900
27.600000	98.020	42.8424
28.000000	98.054	42.2999
28.500000	98.095	41.6280
29.000000	98.133	40.9641
29.500000	98.170	40.3099
30.000000	98.205	39.6667
30.400000	98.233	39.1613
30.700001	98.253	38.7884
31.100000	98.280	38.3007
31.500000	98.305	37.8246
32.000000	98.337	37.2459
32.500000	98.367	36.6840
33.000000	98.396	36.1375
33.500000	98.423	35.6058
34.000000	98.449	35.0885
34.500000	98.473	34.5844
35.000000	98.495	34.0907
35.500000	98.516	33.6052
36.000000	98.534	33.1276
36.500000	98.552	32.6588
37.000000	98.569	32.1983
37.500000	98.585	31.7433
38.200001	98.606	31.1135
38.700001	98.620	30.6723
39.500000	98.642	29.9890
40.000000	98.655	29.5743
40.599998	98.671	29.0852
41.200001	98.686	28.6056
41.799999	98.700	28.1374
42.500000	98.714	27.6056
43.099998	98.726	27.1606
43.700001	98.736	26.7257
44.400002	98.748	26.2299
45.000000	98.757	25.8124
45.500000	98.764	25.4688
46.200001	98.773	24.9964
46.799999	98.780	24.6020
47.500000	98.788	24.1532
48.200001	98.796	23.7124
48.700001	98.801	23.4015
49.400002	98.807	22.9734
50.000000	98.812	22.6146
50.799999	98.817	22.1478
51.500000	98.822	21.7486
52.200001	98.825	21.3581
53.000000	98.830	20.9224
53.799999	98.834	20.4946
54.500000	98.838	20.1248
55.200001	98.841	19.7613
56.000000	98.843	19.3565
57.000000	98.845	18.8676
58.000000	98.847	18.3936
59.000000	98.849	17.9267
60.000000	98.849	17.4667
60.799999	98.849	17.1066
61.500000	98.848	16.7981
62.200001	98.848	16.4949
63.000000	98.848	16.1524
64.000000	98.848	15.7298
65.000000	98.846	15.3200
66.000000	98.844	14.9225
67.000000	98.842	14.5344
68.000000	98.839	14.1563
69.000000	98.836	13.7849
70.000000	98.833	13.4178
71.000000	98.830	13.0555
72.000000	98.826	12.7017
73.000000	98.822	12.3578
74.000000	98.819	12.0204
75.000000	98.814	11.6894
76.199997	98.809	11.3009
77.500000	98.803	10.8879
78.800003	98.797	10.4832
80.000000	98.791	10.1174
81.199997	98.785	9.7590
82.500000	98.779	9.3804
83.800003	98.772	9.0088
85.000000	98.765	8.6706
86.199997	98.758	8.3402
87.500000	98.751	7.9913
88.500000	98.745	7.7263
90.000000	98.736	7.3346
91.199997	98.728	7.0293
92.500000	98.720	6.7066
93.800003	98.712	6.3886
95.000000	98.705	6.1000
96.199997	98.698	5.8147
97.500000	98.689	5.5095
98.800003	98.681	5.2099
100.000000	98.672	4.9376
101.500000	98.662	4.6020
103.000000	98.651	4.2732
104.400002	98.642	3.9744
106.000000	98.631	3.6381
107.500000	98.621	3.3272
109.000000	98.610	3.0225
110.599998	98.598	2.7021
112.000000	98.588	2.4258
113.800003	98.576	2.0758
115.000000	98.567	1.8461
117.199997	98.551	1.4367
118.000000	98.545	1.2918
120.599998	98.526	0.8251
122.000000	98.516	0.5763
124.099998	98.500	0.2095
125.000000	98.493	0.0542
126.500000	98.482	-0.2012
128.000000	98.471	-0.4513
131.500000	98.444	-1.0203
132.000000	98.440	-1.1007
134.000000	98.424	-1.4174
136.000000	98.408	-1.7266
138.000000	98.393	-2.0325
140.000000	98.377	-2.3355
143.000000	98.354	-2.7781
145.000000	98.338	-3.0652
147.500000	98.318	-3.4186
150.000000	98.297	-3.7662
152.500000	98.277	-4.1075
155.000000	98.256	-4.4400
157.500000	98.236	-4.7683
160.000000	98.215	-5.0940
162.500000	98.194	-5.4128
165.000000	98.173	-5.7221
167.500000	98.151	-6.0212
170.000000	98.130	-6.3166
172.500000	98.109	-6.6126
175.000000	98.087	-6.9039
177.500000	98.066	-7.1880
180.000000	98.045	-7.4670
182.500000	98.023	-7.7433
185.000000	98.001	-8.0156
187.500000	97.980	-8.2821
190.000000	97.958	-8.5433
192.500000	97.936	-8.8023
195.000000	97.914	-9.0577
197.500000	97.891	-9.3069
200.000000	97.869	-9.5516
203.000000	97.842	-9.8416
206.000000	97.815	-10.1276
209.000000	97.788	-10.4082
212.000000	97.761	-10.6831
214.000000	97.743	-10.8643
218.000000	97.706	-11.2211
220.000000	97.688	-11.3957
224.000000	97.651	-11.7359
227.000000	97.623	-11.9861
230.000000	97.595	-12.2324
233.000000	97.567	-12.4733
236.000000	97.539	-12.7104
240.000000	97.501	-13.0233
243.000000	97.473	-13.2520
247.000000	97.435	-13.5483
250.000000	97.407	-13.7668
254.000000	97.369	-14.0519
258.000000	97.331	-14.3287
262.000000	97.292	-14.6009
265.000000	97.263	-14.8034
269.000000	97.225	-15.0664
272.000000	97.196	-15.2574
276.000000	97.157	-15.5065
280.000000	97.118	-15.7512
285.000000	97.070	-16.0510
290.000000	97.020	-16.3403
295.000000	96.971	-16.6165
300.000000	96.922	-16.8872
304.000000	96.882	-17.0999
307.000000	96.852	-17.2551
311.000000	96.813	-17.4563
315.000000	96.773	-17.6522
320.000000	96.724	-17.8880
325.000000	96.674	-18.1163
330.000000	96.624	-18.3406
335.000000	96.574	-18.5574
340.000000	96.524	-18.7666
345.000000	96.474	-18.9680
350.000000	96.424	-19.1621
355.000000	96.374	-19.3492
360.000000	96.324	-19.5273
365.000000	96.273	-19.6999
370.000000	96.223	-19.8681
375.000000	96.172	-20.0288
382.000000	96.101	-20.2418
387.000000	96.051	-20.3871
395.000000	95.970	-20.6088
400.000000	95.920	-20.7380
406.000000	95.859	-20.8838
412.000000	95.799	-21.0234
418.000000	95.738	-21.1523
425.000000	95.668	-21.2942
431.000000	95.607	-21.4117
437.000000	95.547	-21.5218
444.000000	95.476	-21.6388
450.000000	95.416	-21.7273
455.000000	95.365	-21.7932
462.000000	95.295	-21.8760
468.000000	95.235	-21.9400
475.000000	95.165	-22.0081
482.000000	95.094	-22.0675
487.000000	95.044	-22.1044
494.000000	94.973	-22.1476
500.000000	94.914	-22.1766
508.000000	94.834	-22.2034
515.000000	94.764	-22.2136
522.000000	94.695	-22.2140
530.000000	94.617	-22.2042
538.000000	94.538	-22.1820
545.000000	94.469	-22.1510
552.000000	94.401	-22.1101
560.000000	94.323	-22.0551
570.000000	94.226	-21.9680
580.000000	94.129	-21.8630
590.000000	94.034	-21.7368
600.000000	93.940	-21.5936
608.000000	93.866	-21.4694
615.000000	93.801	-21.3497
622.000000	93.737	-21.2213
630.000000	93.664	-21.0646
640.000000	93.574	-20.8486
650.000000	93.485	-20.6135
660.000000	93.397	-20.3660
670.000000	93.311	-20.1037
680.000000	93.226	-19.8233
690.000000	93.143	-19.5242
700.000000	93.062	-19.2071
710.000000	92.982	-18.8796
720.000000	92.905	-18.5367
730.000000	92.829	-18.1785
740.000000	92.755	-17.8064
750.000000	92.683	-17.4207
762.000000	92.600	-16.9395
775.000000	92.514	-16.3960
788.000000	92.433	-15.8351
800.000000	92.362	-15.3026
812.000000	92.294	-14.7543
825.000000	92.226	-14.1488
838.000000	92.163	-13.5375
850.000000	92.110	-12.9663
862.000000	92.061	-12.3915
875.000000	92.014	-11.7651
885.000000	91.982	-11.2856
900.000000	91.938	-10.5756
912.000000	91.907	-10.0142
925.000000	91.877	-9.4181
938.000000	91.854	-8.8386
950.000000	91.837	-8.3167
962.000000	91.823	-7.8109
975.000000	91.811	-7.2875
988.000000	91.800	-6.7902
1000.000000	91.793	-6.3561
1015.000000	91.788	-5.8495
1030.000000	91.783	-5.3747
1044.000000	91.780	-4.9660
1060.000000	91.776	-4.5398
1075.000000	91.772	-4.1765
1090.000000	91.766	-3.8454
1106.000000	91.758	-3.5268
1120.000000	91.748	-3.2740
1138.000000	91.731	-2.9718
1150.000000	91.717	-2.7812
1172.000000	91.684	-2.4552
1180.000000	91.670	-2.3447
1206.000000	91.616	-1.9991
1220.000000	91.581	-1.8112
1241.000000	91.521	-1.5211
1250.000000	91.493	-1.3923
1265.000000	91.442	-1.1708
1280.000000	91.386	-0.9384
1315.000000	91.232	-0.3581
1320.000000	91.205	-0.2580
1340.000000	91.098	0.2262
1360.000000	90.996	0.7872
1380.000000	90.894	1.3890
1400.000000	90.786	2.0657
1430.000000	90.606	3.2652
1450.000000	90.478	4.1986
1475.000000	90.316	5.5735
1500.000000	90.156	7.2346
1525.000000	90.014	9.2143
1550.000000	89.905	11.5031
1575.000000	89.850	14.0369
1600.000000	89.858	16.6947
1625.000000	89.930	19.3509
1650.000000	90.060	21.9177
1675.000000	90.244	24.3331
1700.000000	90.475	26.5419
1725.000000	90.750	28.4688
1750.000000	91.059	30.0447
1775.000000	91.386	31.2251
1800.000000	91.715	31.9902
1825.000000	92.031	32.3621
1850.000000	92.323	32.3953
1875.000000	92.582	32.1619
1900.000000	92.803	31.7413
1925.000000	92.987	31.2115
1950.000000	93.136	30.6419
1975.000000	93.255	30.0800
2000.000000	93.349	29.5611
2030.000000	93.435	29.0288
2060.000000	93.501	28.6132
2090.000000	93.553	28.3175
2120.000000	93.596	28.1338
2140.000000	93.622	28.0681
2180.000000	93.673	28.0574
2200.000000	93.699	28.1026
2240.000000	93.754	28.2758
2270.000000	93.800	28.4625
2300.000000	93.851	28.6866
2330.000000	93.908	28.9384
2360.000000	93.970	29.2088
2400.000000	94.062	29.5841
2430.000000	94.139	29.8635
2470.000000	94.250	30.2174
2500.000000	94.341	30.4619
2540.000000	94.471	30.7505
2580.000000	94.609	30.9830
2620.000000	94.756	31.1456
2650.000000	94.870	31.2107
2690.000000	95.029	31.2148
2720.000000	95.151	31.1482
2760.000000	95.316	30.9568
2800.000000	95.482	30.6402
2850.000000	95.686	30.0600
2900.000000	95.882	29.2649
2950.000000	96.065	28.2538
3000.000000	96.227	27.0327
3040.000000	96.338	25.9195
3070.000000	96.409	25.0149
3110.000000	96.485	23.7332
3150.000000	96.538	22.3883
3200.000000	96.571	20.6516
3250.000000	96.569	18.8868
3300.000000	96.530	17.1051
3350.000000	96.446	15.3193
3400.000000	96.307	13.6149
3450.000000	96.112	12.1603
3500.000000	95.876	11.0932
3550.000000	95.619	10.4436
3600.000000	95.354	10.1793
3650.000000	95.091	10.2581
3700.000000	94.833	10.6474
3750.000000	94.585	11.3273
3820.000000	94.263	12.7332
3870.000000	94.056	14.0426
3950.000000	93.778	16.6297
4000.000000	93.647	18.5123
4060.000000	93.542	20.9669
4120.000000	93.496	23.5645
4180.000000	93.512	26.2359
4250.000000	93.611	29.3450
4310.000000	93.764	31.9046
4370.000000	93.975	34.2745
4440.000000	94.281	36.6898
4500.000000	94.578	38.3960
4550.000000	94.837	39.5525
4620.000000	95.204	40.8069
4680.000000	95.511	41.6143
4750.000000	95.859	42.3444
4820.000000	96.201	42.9187
4870.000000	96.446	43.2472
4940.000000	96.797	43.5737
5000.000000	97.106	43.6868
5080.000000	97.530	43.5068
5150.000000	97.905	42.9519
5220.000000	98.273	41.9467
5300.000000	98.665	40.1780
5380.000000	98.997	37.7402
5450.000000	99.216	35.1352
5520.000000	99.351	32.2392
5600.000000	99.392	28.8386
5700.000000	99.277	24.9617
5800.000000	99.008	22.0615
5900.000000	98.645	20.5312
6000.000000	98.265	20.5103
6080.000000	98.006	21.5180
6150.000000	97.853	22.9811
6220.000000	97.795	24.7254
6300.000000	97.851	26.6169
6400.000000	98.039	28.1258
6500.000000	98.218	28.4761
6600.000000	98.292	28.3536
6700.000000	98.279	28.6346
6800.000000	98.258	29.6895
6900.000000	98.296	31.4162
7000.000000	98.431	33.5268
7100.000000	98.677	35.7155
7200.000000	99.034	37.7222
7300.000000	99.494	39.3228
7400.000000	100.051	40.2654
7500.000000	100.683	40.2035
7620.000000	101.481	38.1197
7750.000000	102.249	32.2871
7880.000000	102.703	22.0113
8000.000000	102.638	10.0572
8120.000000	102.024	-0.0915
8250.000000	100.943	-4.5337
8380.000000	100.013	-1.9653
8500.000000	99.820	2.8422
8620.000000	100.244	5.6323
8750.000000	100.875	4.0415
8850.000000	101.203	0.1151
9000.000000	101.315	-7.3159
9120.000000	101.157	-12.6241
9250.000000	100.883	-16.9386
9380.000000	100.618	-19.9985
9500.000000	100.448	-22.2356
9620.000000	100.373	-24.4428
9750.000000	100.397	-27.3869
9880.000000	100.493	-31.5113
10000.000000	100.580	-36.8170
10150.000000	100.547	-45.6955
10300.000000	100.186	-56.4012
10440.000000	99.449	-66.5889
10600.000000	98.118	-76.4854
10750.000000	96.489	-82.8191
10900.000000	94.652	-86.1417
11060.000000	92.617	-86.9079
11200.000000	90.848	-85.6960
