* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Sep-2022 11:42:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Canon L bass on
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.078	-178.5499
20.299999	92.059	-178.9546
20.600000	92.043	-179.3329
20.900000	92.032	-179.6886
21.200001	92.026	179.9675
21.400000	92.026	179.7348
21.799999	92.029	179.2469
22.000000	92.032	178.9887
22.400000	92.032	178.4535
22.700001	92.027	178.0576
23.000000	92.019	177.6876
23.299999	92.008	177.3484
23.600000	91.997	177.0340
24.000000	91.983	176.6367
24.299999	91.971	176.3469
24.700001	91.951	175.9748
25.000000	91.934	175.7139
25.400000	91.911	175.3914
25.799999	91.891	175.0791
26.200001	91.871	174.7509
26.500000	91.856	174.4883
26.900000	91.832	174.1241
27.200001	91.813	173.8503
27.600000	91.786	173.4922
28.000000	91.759	173.1382
28.500000	91.729	172.6892
29.000000	91.699	172.2350
29.500000	91.670	171.7917
30.000000	91.643	171.3685
30.400000	91.624	171.0413
30.700001	91.612	170.7993
31.100000	91.597	170.4775
31.500000	91.584	170.1540
32.000000	91.566	169.7459
32.500000	91.545	169.3423
33.000000	91.520	168.9598
33.500000	91.494	168.6057
34.000000	91.469	168.2710
34.500000	91.443	167.9406
35.000000	91.418	167.6076
35.500000	91.391	167.2716
36.000000	91.363	166.9342
36.500000	91.334	166.5983
37.000000	91.304	166.2674
37.500000	91.274	165.9431
38.200001	91.231	165.5035
38.700001	91.201	165.2071
39.500000	91.157	164.7620
40.000000	91.132	164.4846
40.599998	91.101	164.1442
41.200001	91.069	163.8112
41.799999	91.035	163.4926
42.500000	90.996	163.1249
43.099998	90.960	162.8141
43.700001	90.924	162.5202
44.400002	90.886	162.1837
45.000000	90.854	161.8725
45.500000	90.827	161.5960
46.200001	90.783	161.2141
46.799999	90.744	160.9160
47.500000	90.701	160.5964
48.200001	90.662	160.2808
48.700001	90.634	160.0513
49.400002	90.595	159.7291
50.000000	90.561	159.4573
50.799999	90.513	159.1082
51.500000	90.471	158.8221
52.200001	90.429	158.5515
53.000000	90.383	158.2478
53.799999	90.337	157.9409
54.500000	90.295	157.6717
55.200001	90.253	157.4068
56.000000	90.204	157.1103
57.000000	90.141	156.7488
58.000000	90.079	156.3973
59.000000	90.019	156.0502
60.000000	89.959	155.7133
60.799999	89.912	155.4520
61.500000	89.872	155.2295
62.200001	89.832	155.0144
63.000000	89.788	154.7760
64.000000	89.733	154.4813
65.000000	89.677	154.1829
66.000000	89.616	153.8947
67.000000	89.555	153.6311
68.000000	89.495	153.3743
69.000000	89.435	153.1179
70.000000	89.377	152.8757
71.000000	89.322	152.6333
72.000000	89.266	152.3854
73.000000	89.209	152.1542
74.000000	89.153	151.9348
75.000000	89.096	151.7116
76.199997	89.027	151.4503
77.500000	88.952	151.1814
78.800003	88.879	150.9181
80.000000	88.813	150.6819
81.199997	88.747	150.4484
82.500000	88.676	150.2214
83.800003	88.608	150.0136
85.000000	88.546	149.8186
86.199997	88.481	149.6248
87.500000	88.409	149.4318
88.500000	88.353	149.2990
90.000000	88.272	149.1001
91.199997	88.207	148.9370
92.500000	88.137	148.7657
93.800003	88.068	148.5983
95.000000	88.004	148.4556
96.199997	87.941	148.3265
97.500000	87.874	148.1908
98.800003	87.806	148.0536
100.000000	87.743	147.9291
101.500000	87.666	147.7806
103.000000	87.590	147.6391
104.400002	87.521	147.5125
106.000000	87.441	147.3822
107.500000	87.365	147.2755
109.000000	87.289	147.1754
110.599998	87.208	147.0649
112.000000	87.137	146.9764
113.800003	87.049	146.8809
115.000000	86.993	146.8193
117.199997	86.891	146.7161
118.000000	86.853	146.6849
120.599998	86.730	146.6082
122.000000	86.665	146.5631
124.099998	86.566	146.4946
125.000000	86.524	146.4675
126.500000	86.456	146.4271
128.000000	86.387	146.3895
131.500000	86.226	146.3214
132.000000	86.203	146.3154
134.000000	86.112	146.2959
136.000000	86.022	146.2866
138.000000	85.930	146.3020
140.000000	85.839	146.3321
143.000000	85.704	146.3690
145.000000	85.615	146.3843
147.500000	85.502	146.4227
150.000000	85.385	146.5094
152.500000	85.267	146.6432
155.000000	85.149	146.8070
157.500000	85.029	147.0180
160.000000	84.907	147.3218
162.500000	84.786	147.7472
165.000000	84.676	148.2756
167.500000	84.587	148.9152
170.000000	84.533	149.6404
172.500000	84.521	150.3263
175.000000	84.538	150.8040
177.500000	84.567	150.9837
180.000000	84.587	150.8899
182.500000	84.581	150.6383
185.000000	84.544	150.3456
187.500000	84.487	150.0907
190.000000	84.418	149.9016
192.500000	84.339	149.7768
195.000000	84.255	149.7070
197.500000	84.171	149.6849
200.000000	84.087	149.7135
203.000000	83.989	149.7993
206.000000	83.894	149.9145
209.000000	83.801	150.0459
212.000000	83.709	150.1945
214.000000	83.650	150.3004
218.000000	83.536	150.5259
220.000000	83.479	150.6513
224.000000	83.368	150.9222
227.000000	83.288	151.1281
230.000000	83.210	151.3379
233.000000	83.133	151.5542
236.000000	83.057	151.7727
240.000000	82.959	152.0753
243.000000	82.887	152.3131
247.000000	82.792	152.6334
250.000000	82.723	152.8680
254.000000	82.634	153.1880
258.000000	82.546	153.5147
262.000000	82.457	153.8441
265.000000	82.393	154.1073
269.000000	82.309	154.4523
272.000000	82.246	154.7000
276.000000	82.165	155.0544
280.000000	82.086	155.4244
285.000000	81.987	155.8486
290.000000	81.890	156.2962
295.000000	81.795	156.7607
300.000000	81.704	157.2152
304.000000	81.635	157.5953
307.000000	81.581	157.8798
311.000000	81.511	158.2485
315.000000	81.441	158.6149
320.000000	81.356	159.0979
325.000000	81.274	159.5885
330.000000	81.193	160.0667
335.000000	81.116	160.5559
340.000000	81.038	161.0475
345.000000	80.958	161.5288
350.000000	80.878	162.0167
355.000000	80.802	162.5202
360.000000	80.729	163.0254
365.000000	80.653	163.5323
370.000000	80.575	164.0398
375.000000	80.497	164.5634
382.000000	80.385	165.3481
387.000000	80.301	165.9405
395.000000	80.162	166.9695
400.000000	80.070	167.6929
406.000000	79.961	168.7331
412.000000	79.866	170.0638
418.000000	79.823	171.6539
425.000000	79.882	173.4817
431.000000	80.008	174.5296
437.000000	80.125	174.9398
444.000000	80.185	175.0039
450.000000	80.179	175.0698
455.000000	80.154	175.2376
462.000000	80.111	175.6375
468.000000	80.079	176.0797
475.000000	80.054	176.6397
482.000000	80.038	177.2129
487.000000	80.030	177.6005
494.000000	80.022	178.0796
500.000000	80.015	178.4459
508.000000	79.998	178.8859
515.000000	79.974	179.2643
522.000000	79.942	179.6417
530.000000	79.902	-179.9274
538.000000	79.855	-179.4615
545.000000	79.812	-179.0197
552.000000	79.770	-178.5411
560.000000	79.722	-177.9709
570.000000	79.663	-177.2442
580.000000	79.606	-176.4705
590.000000	79.551	-175.6593
600.000000	79.499	-174.8614
608.000000	79.461	-174.1979
615.000000	79.431	-173.6104
622.000000	79.405	-173.0144
630.000000	79.375	-172.3223
640.000000	79.339	-171.4585
650.000000	79.307	-170.5962
660.000000	79.279	-169.7317
670.000000	79.253	-168.8664
680.000000	79.230	-168.0011
690.000000	79.211	-167.1218
700.000000	79.196	-166.2389
710.000000	79.183	-165.3543
720.000000	79.170	-164.4672
730.000000	79.159	-163.5784
740.000000	79.152	-162.7006
750.000000	79.151	-161.8215
762.000000	79.155	-160.7721
775.000000	79.163	-159.6348
788.000000	79.177	-158.4739
800.000000	79.194	-157.4011
812.000000	79.216	-156.3411
825.000000	79.246	-155.2083
838.000000	79.280	-154.0801
850.000000	79.320	-153.0466
862.000000	79.363	-152.0229
875.000000	79.415	-150.9441
885.000000	79.461	-150.1273
900.000000	79.538	-148.9067
912.000000	79.602	-147.9575
925.000000	79.673	-146.9718
938.000000	79.749	-146.0137
950.000000	79.824	-145.1481
962.000000	79.905	-144.3052
975.000000	79.996	-143.4320
988.000000	80.088	-142.6055
1000.000000	80.176	-141.8758
1015.000000	80.295	-140.9867
1030.000000	80.415	-140.1506
1044.000000	80.527	-139.4330
1060.000000	80.657	-138.6794
1075.000000	80.779	-138.0223
1090.000000	80.901	-137.4041
1106.000000	81.032	-136.8127
1120.000000	81.143	-136.3464
1138.000000	81.282	-135.7919
