* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Jan-2023 10:53:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HOLA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.162	-164.9449
20.299999	80.174	-165.7208
20.600000	80.162	-166.3841
20.900000	80.141	-166.8846
21.200001	80.126	-167.2387
21.400000	80.123	-167.4357
21.799999	80.136	-167.8176
22.000000	80.148	-168.0353
22.400000	80.173	-168.5500
22.700001	80.187	-168.9796
23.000000	80.196	-169.4135
23.299999	80.203	-169.8436
23.600000	80.210	-170.2823
24.000000	80.216	-170.9095
24.299999	80.214	-171.4185
24.700001	80.195	-172.1100
25.000000	80.167	-172.5825
25.400000	80.121	-173.0820
25.799999	80.079	-173.4147
26.200001	80.058	-173.6445
26.500000	80.057	-173.8147
26.900000	80.073	-174.1075
27.200001	80.090	-174.4011
27.600000	80.111	-174.8892
28.000000	80.123	-175.4527
28.500000	80.119	-176.1808
29.000000	80.098	-176.8280
29.500000	80.075	-177.3327
30.000000	80.069	-177.7495
30.400000	80.079	-178.1196
30.700001	80.089	-178.4618
31.100000	80.094	-179.0011
31.500000	80.078	-179.5640
32.000000	80.033	179.8690
32.500000	79.986	179.5646
33.000000	79.974	179.4059
33.500000	80.000	179.1238
34.000000	80.028	178.5388
34.500000	80.013	177.7715
35.000000	79.950	177.1332
35.500000	79.875	176.8431
36.000000	79.840	176.7810
36.500000	79.852	176.6216
37.000000	79.872	176.1697
37.500000	79.862	175.5585
38.200001	79.805	174.9238
38.700001	79.782	174.6855
39.500000	79.797	174.1520
40.000000	79.801	173.6077
40.599998	79.770	172.9406
41.200001	79.718	172.4771
41.799999	79.674	172.2299
42.500000	79.657	172.0240
43.099998	79.662	171.7042
43.700001	79.652	171.1866
44.400002	79.589	170.5568
45.000000	79.508	170.2492
45.500000	79.449	170.1735
46.200001	79.403	170.1314
46.799999	79.388	169.9672
47.500000	79.371	169.5767
48.200001	79.337	169.0760
48.700001	79.301	168.7275
49.400002	79.243	168.3259
50.000000	79.195	168.0943
50.799999	79.153	167.9318
51.500000	79.150	167.7711
52.200001	79.159	167.4230
53.000000	79.143	166.8839
53.799999	79.104	166.4250
54.500000	79.072	166.0641
55.200001	79.034	165.6555
56.000000	78.973	165.1806
57.000000	78.875	164.7432
58.000000	78.789	164.5163
59.000000	78.734	164.3079
60.000000	78.688	164.0232
60.799999	78.649	163.7827
61.500000	78.610	163.6109
62.200001	78.575	163.5225
63.000000	78.554	163.4542
64.000000	78.544	163.1864
65.000000	78.512	162.7266
66.000000	78.449	162.2730
67.000000	78.371	161.9363
68.000000	78.298	161.6869
69.000000	78.234	161.4612
70.000000	78.178	161.2640
71.000000	78.136	161.0484
72.000000	78.096	160.7558
73.000000	78.042	160.4792
74.000000	77.986	160.3331
75.000000	77.944	160.2243
76.199997	77.895	160.0083
77.500000	77.825	159.7958
78.800003	77.764	159.6470
80.000000	77.716	159.3870
81.199997	77.653	159.0801
82.500000	77.580	158.8247
83.800003	77.516	158.6641
85.000000	77.470	158.5279
86.199997	77.427	158.3460
87.500000	77.368	158.1516
88.500000	77.318	158.0546
90.000000	77.246	157.9544
91.199997	77.191	157.8679
92.500000	77.128	157.7610
93.800003	77.064	157.6920
95.000000	77.009	157.6498
96.199997	76.959	157.5961
97.500000	76.905	157.5042
98.800003	76.848	157.4050
100.000000	76.794	157.3216
101.500000	76.727	157.2214
103.000000	76.661	157.1043
104.400002	76.596	156.9860
106.000000	76.524	156.9016
107.500000	76.463	156.8603
109.000000	76.407	156.8523
110.599998	76.350	156.8542
112.000000	76.296	156.8619
113.800003	76.221	156.8664
115.000000	76.167	156.8729
117.199997	76.078	156.8686
118.000000	76.047	156.8520
120.599998	75.953	156.8090
122.000000	75.901	156.7852
124.099998	75.824	156.7972
125.000000	75.793	156.8067
126.500000	75.743	156.8227
128.000000	75.695	156.8485
131.500000	75.593	156.9763
132.000000	75.578	156.9880
134.000000	75.513	157.0291
136.000000	75.445	157.0614
138.000000	75.377	157.0851
140.000000	75.311	157.1359
143.000000	75.216	157.2645
145.000000	75.156	157.3902
147.500000	75.079	157.5715
