* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jan-2023 16:26:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Duo L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.668	-23.2883
20.299999	83.628	-24.1212
20.600000	83.576	-24.8867
20.900000	83.510	-25.5629
21.200001	83.430	-26.1050
21.400000	83.375	-26.3683
21.799999	83.270	-26.6768
22.000000	83.227	-26.7555
22.400000	83.166	-26.8888
22.700001	83.133	-27.0743
23.000000	83.093	-27.3721
23.299999	83.032	-27.7054
23.600000	82.950	-27.9625
24.000000	82.830	-28.0495
24.299999	82.761	-27.9467
24.700001	82.729	-27.8317
25.000000	82.728	-27.9952
25.400000	82.724	-28.6997
25.799999	82.649	-29.7303
26.200001	82.490	-30.5352
26.500000	82.353	-30.7223
26.900000	82.225	-30.4410
27.200001	82.207	-30.1356
27.600000	82.279	-30.1365
28.000000	82.367	-30.9392
28.500000	82.358	-32.6431
29.000000	82.190	-33.8802
29.500000	82.008	-33.9368
30.000000	81.978	-33.4190
30.400000	82.058	-33.4010
30.700001	82.128	-33.8450
31.100000	82.163	-34.9135
31.500000	82.099	-36.1188
32.000000	81.901	-37.1294
32.500000	81.670	-37.2519
33.000000	81.514	-36.8040
33.500000	81.456	-36.4102
34.000000	81.442	-36.4943
34.500000	81.402	-36.9792
35.000000	81.318	-37.5101
35.500000	81.227	-37.8431
36.000000	81.171	-38.0874
36.500000	81.151	-38.5142
37.000000	81.128	-39.2355
37.500000	81.064	-40.0847
38.200001	80.905	-40.9543
38.700001	80.778	-41.1089
39.500000	80.658	-40.7001
40.000000	80.663	-40.4878
40.599998	80.696	-40.7678
41.200001	80.659	-41.5406
41.799999	80.524	-42.1607
42.500000	80.343	-42.2121
43.099998	80.250	-42.1158
43.700001	80.181	-42.3237
44.400002	80.072	-42.7348
45.000000	79.979	-42.9744
45.500000	79.925	-43.2127
46.200001	79.856	-43.7815
46.799999	79.773	-44.3088
47.500000	79.671	-44.7381
48.200001	79.582	-45.1340
48.700001	79.505	-45.4190
49.400002	79.368	-45.5515
50.000000	79.266	-45.3199
50.799999	79.198	-44.9373
51.500000	79.163	-44.9119
52.200001	79.095	-45.0899
53.000000	78.976	-45.1262
53.799999	78.884	-44.8714
54.500000	78.856	-44.8404
55.200001	78.816	-45.2073
56.000000	78.709	-45.6659
57.000000	78.568	-45.9502
58.000000	78.428	-46.2779
59.000000	78.279	-46.3885
60.000000	78.178	-46.4471
60.799999	78.115	-46.6651
61.500000	78.051	-46.9606
62.200001	77.967	-47.2151
63.000000	77.868	-47.2704
64.000000	77.780	-47.1468
65.000000	77.708	-47.0040
66.000000	77.646	-46.8174
67.000000	77.578	-46.7630
68.000000	77.479	-46.7894
69.000000	77.351	-46.7740
70.000000	77.229	-46.6659
71.000000	77.139	-46.6995
72.000000	77.055	-46.9985
73.000000	76.956	-47.3729
74.000000	76.852	-47.6158
75.000000	76.760	-47.7189
76.199997	76.654	-47.6890
77.500000	76.555	-47.5260
78.800003	76.457	-47.4283
80.000000	76.364	-47.5014
81.199997	76.239	-47.7037
82.500000	76.098	-47.7316
83.800003	75.982	-47.7207
85.000000	75.882	-47.6092
86.199997	75.808	-47.4377
87.500000	75.735	-47.4283
88.500000	75.659	-47.5007
90.000000	75.525	-47.5545
91.199997	75.423	-47.5798
92.500000	75.315	-47.6380
93.800003	75.208	-47.6591
95.000000	75.111	-47.6364
96.199997	75.014	-47.5537
97.500000	74.918	-47.3824
98.800003	74.839	-47.2217
100.000000	74.778	-47.1365
101.500000	74.695	-47.0752
103.000000	74.613	-46.9182
104.400002	74.542	-46.8317
106.000000	74.440	-46.8247
107.500000	74.324	-46.7791
109.000000	74.217	-46.6087
110.599998	74.130	-46.4406
112.000000	74.058	-46.3492
113.800003	73.953	-46.2087
115.000000	73.879	-46.0895
117.199997	73.744	-45.8543
118.000000	73.699	-45.7700
120.599998	73.563	-45.5161
122.000000	73.492	-45.3897
124.099998	73.370	-45.1861
125.000000	73.314	-45.0663
126.500000	73.227	-44.8408
128.000000	73.150	-44.6456
131.500000	72.987	-44.3217
132.000000	72.965	-44.2803
134.000000	72.867	-44.0898
136.000000	72.763	-43.7649
138.000000	72.671	-43.4372
140.000000	72.579	-43.2124
143.000000	72.439	-42.9053
145.000000	72.349	-42.6910
