* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Apr-2022 18:11:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDA Resolution R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.466	-144.0610
20.299999	96.477	-144.7893
20.600000	96.489	-145.5104
20.900000	96.503	-146.2336
21.200001	96.514	-146.9596
21.400000	96.520	-147.4407
21.799999	96.528	-148.3853
22.000000	96.530	-148.8439
22.400000	96.534	-149.7286
22.700001	96.536	-150.3693
23.000000	96.540	-151.0008
23.299999	96.544	-151.6322
23.600000	96.547	-152.2658
24.000000	96.548	-153.1074
24.299999	96.545	-153.7242
24.700001	96.539	-154.5122
25.000000	96.535	-155.0750
25.400000	96.531	-155.7965
25.799999	96.530	-156.5046
26.200001	96.531	-157.2146
26.500000	96.531	-157.7501
26.900000	96.529	-158.4634
27.200001	96.526	-158.9912
27.600000	96.517	-159.6758
28.000000	96.506	-160.3278
28.500000	96.490	-161.0889
29.000000	96.478	-161.8052
29.500000	96.468	-162.5116
30.000000	96.458	-163.2292
30.400000	96.445	-163.7993
30.700001	96.434	-164.2129
31.100000	96.418	-164.7404
31.500000	96.404	-165.2523
32.000000	96.388	-165.9010
32.500000	96.368	-166.5662
33.000000	96.340	-167.2034
33.500000	96.311	-167.7683
34.000000	96.290	-168.2827
34.500000	96.281	-168.8247
35.000000	96.272	-169.4407
35.500000	96.252	-170.0926
36.000000	96.222	-170.6968
36.500000	96.191	-171.2159
37.000000	96.169	-171.6922
37.500000	96.155	-172.1917
38.200001	96.130	-172.9496
38.700001	96.103	-173.4711
39.500000	96.058	-174.1857
40.000000	96.037	-174.5882
40.599998	96.016	-175.0702
41.200001	95.999	-175.5643
41.799999	95.981	-176.0723
42.500000	95.956	-176.6755
43.099998	95.932	-177.1803
43.700001	95.907	-177.6715
44.400002	95.877	-178.2567
45.000000	95.845	-178.7639
45.500000	95.814	-179.1554
46.200001	95.772	-179.6357
46.799999	95.746	179.9686
47.500000	95.720	179.4550
48.200001	95.687	178.9089
48.700001	95.659	178.5409
49.400002	95.621	178.0787
50.000000	95.593	177.7074
50.799999	95.560	177.1994
51.500000	95.527	176.7378
52.200001	95.489	176.2982
53.000000	95.442	175.8659
53.799999	95.404	175.4719
54.500000	95.376	175.0948
55.200001	95.346	174.6846
56.000000	95.306	174.2260
57.000000	95.258	173.6895
58.000000	95.215	173.1477
59.000000	95.169	172.6075
60.000000	95.118	172.1319
60.799999	95.080	171.8157
61.500000	95.052	171.5577
62.200001	95.026	171.2878
63.000000	94.995	170.9596
64.000000	94.951	170.5364
65.000000	94.903	170.1044
66.000000	94.851	169.6714
67.000000	94.796	169.2597
68.000000	94.743	168.8900
69.000000	94.695	168.5499
70.000000	94.651	168.2091
71.000000	94.602	167.8834
72.000000	94.550	167.6111
73.000000	94.499	167.3821
74.000000	94.452	167.1590
75.000000	94.408	166.9121
76.199997	94.358	166.5675
77.500000	94.302	166.1522
78.800003	94.246	165.7257
80.000000	94.189	165.3733
81.199997	94.134	165.0973
82.500000	94.080	164.8448
83.800003	94.027	164.5794
85.000000	93.975	164.3043
86.199997	93.919	164.0115
87.500000	93.854	163.7109
88.500000	93.807	163.5131
90.000000	93.746	163.2539
91.199997	93.703	163.0552
92.500000	93.655	162.8523
93.800003	93.603	162.6769
95.000000	93.551	162.5367
96.199997	93.498	162.4032
97.500000	93.438	162.2558
98.800003	93.377	162.1068
100.000000	93.322	161.9699
101.500000	93.255	161.7939
103.000000	93.190	161.6089
104.400002	93.131	161.4413
106.000000	93.068	161.2734
107.500000	93.014	161.1334
109.000000	92.961	161.0079
110.599998	92.902	160.8815
112.000000	92.846	160.7677
113.800003	92.774	160.6202
115.000000	92.728	160.5270
117.199997	92.649	160.3845
118.000000	92.619	160.3459
120.599998	92.511	160.2659
122.000000	92.446	160.2368
124.099998	92.354	160.2079
125.000000	92.321	160.2163
126.500000	92.277	160.2850
128.000000	92.243	160.4364
131.500000	92.178	160.9396
132.000000	92.170	160.9898
134.000000	92.139	161.0545
136.000000	92.112	160.9275
138.000000	92.083	160.7314
140.000000	92.045	160.5723
143.000000	91.964	160.4111
145.000000	91.900	160.3104
147.500000	91.818	160.2319
150.000000	91.742	160.2157
152.500000	91.665	160.2105
155.000000	91.583	160.2174
157.500000	91.501	160.2603
160.000000	91.422	160.3458
162.500000	91.344	160.4764
165.000000	91.266	160.6836
167.500000	91.190	160.9872
170.000000	91.123	161.3479
172.500000	91.070	161.7266
175.000000	91.034	162.0982
177.500000	91.012	162.4216
180.000000	90.998	162.6582
182.500000	90.989	162.7899
185.000000	90.980	162.8296
187.500000	90.966	162.8271
190.000000	90.945	162.8230
192.500000	90.914	162.8293
195.000000	90.875	162.8532
197.500000	90.831	162.8974
200.000000	90.785	162.9533
203.000000	90.726	163.0159
206.000000	90.670	163.0631
209.000000	90.617	163.1256
212.000000	90.568	163.2440
214.000000	90.534	163.3451
218.000000	90.467	163.5560
220.000000	90.434	163.6681
224.000000	90.370	163.9125
227.000000	90.322	164.0826
230.000000	90.275	164.2307
233.000000	90.226	164.3889
236.000000	90.177	164.5723
240.000000	90.113	164.8356
243.000000	90.068	165.0489
247.000000	90.013	165.3646
250.000000	89.971	165.6093
254.000000	89.918	165.9358
258.000000	89.868	166.2520
262.000000	89.824	166.5441
265.000000	89.795	166.7515
269.000000	89.759	167.0218
