* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 21-Jan-2022 22:16:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: U18T R M20 FiiO K3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.953	33.5776
20.299999	107.965	33.0180
20.600000	107.972	32.4842
20.900000	107.972	31.9667
21.200001	107.968	31.4601
21.400000	107.963	31.1282
21.799999	107.950	30.4747
22.000000	107.942	30.1488
22.400000	107.926	29.4833
22.700001	107.916	28.9583
23.000000	107.906	28.4042
23.299999	107.893	27.8272
23.600000	107.876	27.2379
24.000000	107.850	26.4488
24.299999	107.832	25.8586
24.700001	107.815	25.0678
25.000000	107.806	24.4663
25.400000	107.797	23.6548
25.799999	107.789	22.8491
26.200001	107.782	22.0701
26.500000	107.780	21.5105
26.900000	107.779	20.7987
27.200001	107.779	20.2901
27.600000	107.779	19.6459
28.000000	107.778	19.0416
28.500000	107.773	18.3386
29.000000	107.766	17.6805
29.500000	107.758	17.0549
30.000000	107.750	16.4522
30.400000	107.742	15.9763
30.700001	107.736	15.6166
31.100000	107.725	15.1277
31.500000	107.712	14.6284
32.000000	107.690	13.9968
32.500000	107.667	13.3614
33.000000	107.643	12.7183
33.500000	107.619	12.0660
34.000000	107.598	11.4137
34.500000	107.581	10.7746
35.000000	107.570	10.1553
35.500000	107.563	9.5586
36.000000	107.558	8.9870
36.500000	107.556	8.4414
37.000000	107.553	7.9193
37.500000	107.546	7.4170
38.200001	107.523	6.7421
38.700001	107.496	6.2756
39.500000	107.439	5.5436
40.000000	107.404	5.0900
40.599998	107.370	4.5453
41.200001	107.347	3.9976
41.799999	107.328	3.4509
42.500000	107.307	2.8225
43.099998	107.287	2.2944
43.700001	107.266	1.7782
44.400002	107.239	1.1967
45.000000	107.215	0.7169
45.500000	107.195	0.3284
46.200001	107.169	-0.2010
46.799999	107.148	-0.6462
47.500000	107.121	-1.1601
48.200001	107.086	-1.6632
48.700001	107.057	-2.0135
49.400002	107.016	-2.4962
50.000000	106.985	-2.9081
50.799999	106.955	-3.4483
51.500000	106.931	-3.9009
52.200001	106.906	-4.3346
53.000000	106.872	-4.8170
53.799999	106.834	-5.2896
54.500000	106.804	-5.6939
55.200001	106.778	-6.0933
56.000000	106.747	-6.5470
57.000000	106.701	-7.1039
58.000000	106.649	-7.6462
59.000000	106.599	-8.1721
60.000000	106.553	-8.6718
60.799999	106.516	-9.0518
61.500000	106.482	-9.3744
62.200001	106.450	-9.6905
63.000000	106.416	-10.0450
64.000000	106.379	-10.4808
65.000000	106.339	-10.9115
66.000000	106.296	-11.3361
67.000000	106.253	-11.7477
68.000000	106.209	-12.1424
69.000000	106.160	-12.5175
70.000000	106.108	-12.8760
71.000000	106.057	-13.2262
72.000000	106.007	-13.5689
73.000000	105.961	-13.9035
74.000000	105.923	-14.2321
75.000000	105.889	-14.5532
76.199997	105.844	-14.9265
77.500000	105.786	-15.3088
78.800003	105.722	-15.6701
80.000000	105.662	-15.9958
81.199997	105.606	-16.3118
82.500000	105.549	-16.6405
83.800003	105.498	-16.9544
85.000000	105.455	-17.2308
86.199997	105.410	-17.5003
87.500000	105.355	-17.7851
