* Measurement data measured by REW V5.20.3
* Source: C:\Users\Downloads\Crinacle Target.txt
* Format: Comma/Tab/Space delimited data
* Dated: 18-Jan-2023 17:13:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Downloads\Crinacle Target.txt Format: Comma/Tab/Space delimited data 480 values loaded, 20 Hz to 20,000 Hz
* Measurement: Crinacle Target
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)
107.500000	-0.000
109.000000	-0.000
110.599998	-0.000
112.000000	-0.000
113.800003	-0.000
115.000000	-0.000
117.199997	-0.000
118.000000	-0.000
120.599998	-0.000
122.000000	-0.000
124.099998	-0.000
125.000000	-0.000
126.500000	-0.000
128.000000	-0.000
131.500000	-0.000
132.000000	-0.000
134.000000	-0.000
136.000000	-0.000
138.000000	-0.000
140.000000	-0.000
143.000000	-0.000
145.000000	-0.000
147.500000	-0.000
150.000000	-0.000
152.500000	-0.000
155.000000	-0.000
157.500000	-0.000
160.000000	-0.000
162.500000	-0.000
165.000000	-0.000
167.500000	-0.000
170.000000	-0.000
172.500000	-0.000
175.000000	-0.000
177.500000	-0.000
180.000000	-0.000
182.500000	-0.000
185.000000	-0.000
187.500000	-0.000
190.000000	-0.000
192.500000	-0.000
195.000000	-0.000
197.500000	-0.000
200.000000	-0.000
203.000000	-0.000
206.000000	-0.000
209.000000	-0.000
212.000000	-0.000
214.000000	-0.000
218.000000	-0.000
220.000000	-0.000
224.000000	-0.000
227.000000	-0.000
230.000000	-0.000
233.000000	-0.000
236.000000	-0.000
240.000000	-0.000
243.000000	-0.000
247.000000	-0.000
250.000000	-0.000
254.000000	-0.000
258.000000	-0.000
262.000000	-0.000
265.000000	-0.000
269.000000	-0.000
272.000000	-0.000
276.000000	-0.000
280.000000	-0.000
285.000000	-0.000
290.000000	-0.000
295.000000	-0.000
300.000000	-0.000
304.000000	-0.000
307.000000	-0.000
311.000000	-0.000
315.000000	-0.000
320.000000	-0.000
325.000000	-0.000
330.000000	-0.000
335.000000	-0.000
340.000000	-0.000
345.000000	-0.000
350.000000	-0.000
355.000000	-0.000
360.000000	-0.000
365.000000	-0.000
370.000000	-0.000
375.000000	-0.000
382.000000	-0.000
387.000000	-0.000
395.000000	-0.000
400.000000	-0.000
406.000000	-0.000
412.000000	-0.000
418.000000	-0.000
425.000000	-0.000
431.000000	-0.000
437.000000	-0.000
444.000000	-0.000
450.000000	-0.000
455.000000	-0.000
462.000000	-0.000
468.000000	-0.000
475.000000	-0.000
482.000000	-0.000
487.000000	-0.000
494.000000	-0.000
500.000000	-0.000
508.000000	-0.000
515.000000	-0.000
522.000000	-0.000
530.000000	-0.000
538.000000	-0.000
545.000000	-0.000
552.000000	-0.000
560.000000	-0.000
570.000000	-0.000
580.000000	-0.000
590.000000	-0.000
600.000000	-0.000
608.000000	-0.000
615.000000	-0.000
622.000000	-0.000
630.000000	-0.000
640.000000	-0.000
650.000000	-0.000
660.000000	-0.000
670.000000	-0.000
680.000000	-0.000
690.000000	-0.000
700.000000	-0.000
710.000000	-0.000
720.000000	-0.000
730.000000	-0.000
740.000000	-0.000
750.000000	-0.000
762.000000	-0.000
775.000000	-0.000
788.000000	-0.000
800.000000	-0.000
812.000000	0.000
825.000000	0.002
838.000000	0.017
850.000000	0.057
862.000000	0.090
875.000000	0.101
885.000000	0.112
900.000000	0.157
912.000000	0.201
925.000000	0.251
938.000000	0.300
950.000000	0.352
962.000000	0.418
975.000000	0.481
988.000000	0.533
1000.000000	0.597
1015.000000	0.699
1030.000000	0.824
1044.000000	0.958
1060.000000	1.094
1075.000000	1.219
1090.000000	1.359
1106.000000	1.509
1120.000000	1.641
1138.000000	1.805
1150.000000	1.915
1172.000000	2.114
1180.000000	2.192
1206.000000	2.454
1220.000000	2.577
1241.000000	2.756
1250.000000	2.831
1265.000000	2.954
1280.000000	3.078
1315.000000	3.355
1320.000000	3.391
1340.000000	3.516
1360.000000	3.621
1380.000000	3.722
1400.000000	3.821
1430.000000	3.968
1450.000000	4.064
1475.000000	4.183
1500.000000	4.299
1525.000000	4.414
1550.000000	4.526
1575.000000	4.637
1600.000000	4.746
1625.000000	4.853
1650.000000	4.959
1675.000000	5.063
1700.000000	5.166
1725.000000	5.267
1750.000000	5.367
1775.000000	5.465
1800.000000	5.562
1825.000000	5.657
1850.000000	5.752
1875.000000	5.845
1900.000000	5.936
1925.000000	6.027
1950.000000	6.116
1975.000000	6.204
2000.000000	6.291
2030.000000	6.391
2060.000000	6.469
2090.000000	6.526
2120.000000	6.600
2140.000000	6.661
2180.000000	6.785
2200.000000	6.838
2240.000000	6.914
2270.000000	6.975
2300.000000	7.045
2330.000000	7.099
2360.000000	7.152
2400.000000	7.241
2430.000000	7.294
2470.000000	7.351
2500.000000	7.393
2540.000000	7.447
2580.000000	7.490
2620.000000	7.515
2650.000000	7.545
2690.000000	7.587
2720.000000	7.604
2760.000000	7.637
2800.000000	7.679
2850.000000	7.699
2900.000000	7.700
2950.000000	7.700
3000.000000	7.700
3040.000000	7.697
3070.000000	7.686
3110.000000	7.651
3150.000000	7.616
3200.000000	7.600
3250.000000	7.587
3300.000000	7.545
3350.000000	7.494
3400.000000	7.442
3450.000000	7.393
3500.000000	7.342
3550.000000	7.294
3600.000000	7.245
3650.000000	7.196
3700.000000	7.139
3750.000000	7.067
3820.000000	6.989
3870.000000	6.929
3950.000000	6.802
4000.000000	6.735
4060.000000	6.676
4120.000000	6.601
4180.000000	6.505
4250.000000	6.391
4310.000000	6.298
4370.000000	6.227
4440.000000	6.164
4500.000000	6.091
4550.000000	6.018
4620.000000	5.913
4680.000000	5.823
4750.000000	5.720
4820.000000	5.619
4870.000000	5.548
4940.000000	5.449
5000.000000	5.365
5080.000000	5.255
5150.000000	5.161
5220.000000	5.067
5300.000000	4.962
5380.000000	4.858
5450.000000	4.768
5520.000000	4.680
5600.000000	4.580
5700.000000	4.458
5800.000000	4.337
5900.000000	4.219
6000.000000	4.099
6080.000000	3.987
6150.000000	3.874
6220.000000	3.767
6300.000000	3.666
6400.000000	3.556
6500.000000	3.448
6600.000000	3.343
6700.000000	3.238
6800.000000	3.136
6900.000000	3.035
7000.000000	2.935
7100.000000	2.835
7200.000000	2.726
7300.000000	2.593
7400.000000	2.463
7500.000000	2.359
7620.000000	2.247
7750.000000	2.130
7880.000000	2.015
8000.000000	1.910
8120.000000	1.807
8250.000000	1.693
8380.000000	1.557
8500.000000	1.416
8620.000000	1.297
8750.000000	1.190
8850.000000	1.111
9000.000000	0.990
9120.000000	0.877
9250.000000	0.736
9380.000000	0.614
9500.000000	0.518
9620.000000	0.417
9750.000000	0.287
9880.000000	0.160
10000.000000	0.058
10150.000000	-0.082
10300.000000	-0.225
10440.000000	-0.340
10600.000000	-0.483
10750.000000	-0.628
10900.000000	-0.771
11060.000000	-0.916
11200.000000	-1.023
11380.000000	-1.171
11500.000000	-1.279
11720.000000	-1.475
11800.000000	-1.546
12060.000000	-1.772
12200.000000	-1.893
12410.000000	-2.069
12500.000000	-2.145
12650.000000	-2.268
12800.000000	-2.391
13150.000000	-2.670
13200.000000	-2.711
13400.000000	-2.866
13600.000000	-3.021
13800.000000	-3.172
14000.000000	-3.322
14300.000000	-3.546
14500.000000	-3.713
14750.000000	-3.912
15000.000000	-4.088
15250.000000	-4.261
15500.000000	-4.445
15750.000000	-4.639
16000.000000	-4.810
16250.000000	-4.993
16500.000000	-5.175
16750.000000	-5.338
17000.000000	-5.515
17250.000000	-5.688
17500.000000	-5.843
17750.000000	-6.014
18000.000000	-6.179
18250.000000	-6.328
18500.000000	-6.493
18750.000000	-6.671
19000.000000	-6.837
19250.000000	-6.979
19500.000000	-7.113
19750.000000	-7.231
20000.000000	-7.297
