* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2022 17:27:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MACH 10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.737	20.8832
20.299999	87.770	20.6108
20.600000	87.804	20.2501
20.900000	87.832	19.8185
21.200001	87.847	19.3753
21.400000	87.850	19.1117
21.799999	87.853	18.6924
22.000000	87.857	18.5383
22.400000	87.877	18.3014
22.700001	87.903	18.1340
23.000000	87.935	17.9389
23.299999	87.967	17.7142
23.600000	87.997	17.4709
24.000000	88.032	17.1358
24.299999	88.054	16.8813
24.700001	88.077	16.5347
25.000000	88.088	16.2757
25.400000	88.091	15.9608
25.799999	88.085	15.7240
26.200001	88.081	15.5744
26.500000	88.085	15.4905
26.900000	88.099	15.3625
27.200001	88.113	15.2266
27.600000	88.132	14.9883
28.000000	88.146	14.7106
28.500000	88.159	14.3332
29.000000	88.165	13.9126
29.500000	88.154	13.4911
30.000000	88.125	13.2324
30.400000	88.109	13.2277
30.700001	88.116	13.3161
31.100000	88.158	13.4197
31.500000	88.228	13.3525
32.000000	88.314	12.9236
32.500000	88.356	12.2783
33.000000	88.352	11.7365
33.500000	88.333	11.4422
34.000000	88.330	11.2984
34.500000	88.340	11.1486
35.000000	88.350	10.9580
35.500000	88.354	10.7821
36.000000	88.359	10.6468
36.500000	88.371	10.5157
37.000000	88.386	10.3481
37.500000	88.400	10.1407
38.200001	88.412	9.8133
38.700001	88.414	9.5775
39.500000	88.409	9.2640
40.000000	88.407	9.1145
40.599998	88.411	8.9396
41.200001	88.416	8.7501
41.799999	88.418	8.5813
42.500000	88.429	8.4096
43.099998	88.444	8.2137
43.700001	88.452	7.9672
44.400002	88.449	7.7117
45.000000	88.448	7.5567
45.500000	88.451	7.4367
46.200001	88.456	7.2473
46.799999	88.458	7.0866
47.500000	88.461	6.9186
48.200001	88.466	6.7332
48.700001	88.468	6.5793
49.400002	88.464	6.3622
50.000000	88.458	6.1998
50.799999	88.451	6.0137
51.500000	88.449	5.8611
52.200001	88.450	5.7036
53.000000	88.454	5.4989
53.799999	88.456	5.2765
54.500000	88.454	5.1011
55.200001	88.452	4.9528
56.000000	88.452	4.7983
57.000000	88.451	4.6228
58.000000	88.451	4.4616
59.000000	88.451	4.2874
60.000000	88.449	4.1087
60.799999	88.446	3.9679
61.500000	88.445	3.8457
62.200001	88.444	3.7198
63.000000	88.444	3.5621
64.000000	88.440	3.3596
65.000000	88.433	3.1911
66.000000	88.427	3.0416
67.000000	88.422	2.8889
68.000000	88.415	2.7424
69.000000	88.409	2.6004
70.000000	88.403	2.4599
71.000000	88.397	2.3200
72.000000	88.391	2.1815
73.000000	88.386	2.0421
74.000000	88.379	1.9030
75.000000	88.372	1.7745
76.199997	88.364	1.6333
77.500000	88.356	1.4970
78.800003	88.350	1.3646
80.000000	88.346	1.2326
81.199997	88.339	1.0963
82.500000	88.329	0.9459
83.800003	88.319	0.7947
85.000000	88.308	0.6618
86.199997	88.299	0.5388
87.500000	88.291	0.4144
88.500000	88.284	0.3271
90.000000	88.275	0.1976
91.199997	88.266	0.0930
92.500000	88.254	-0.0115
93.800003	88.244	-0.1179
95.000000	88.235	-0.2182
96.199997	88.226	-0.3146
97.500000	88.217	-0.4146
98.800003	88.207	-0.5068
100.000000	88.198	-0.5848
101.500000	88.185	-0.6819
103.000000	88.173	-0.7820
104.400002	88.161	-0.8863
106.000000	88.148	-1.0018
107.500000	88.136	-1.0997
109.000000	88.123	-1.1909
