* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 28-Apr-2023 14:24:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SA6 MK2 R switch on
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.206	-176.6806
20.299999	80.222	-177.0147
20.600000	80.236	-177.3221
20.900000	80.249	-177.6138
21.200001	80.261	-177.9021
21.400000	80.270	-178.0979
21.799999	80.286	-178.5034
22.000000	80.293	-178.7159
22.400000	80.308	-179.1643
22.700001	80.319	-179.5235
23.000000	80.329	-179.9028
23.299999	80.338	179.7017
23.600000	80.346	179.2955
24.000000	80.355	178.7477
24.299999	80.363	178.3373
24.700001	80.375	177.7919
25.000000	80.385	177.3825
25.400000	80.399	176.8361
25.799999	80.413	176.2957
26.200001	80.426	175.7733
26.500000	80.435	175.3995
26.900000	80.446	174.9285
27.200001	80.454	174.5954
27.600000	80.464	174.1756
28.000000	80.475	173.7792
28.500000	80.489	173.3039
29.000000	80.503	172.8273
29.500000	80.515	172.3269
30.000000	80.521	171.7971
30.400000	80.520	171.3616
30.700001	80.517	171.0347
31.100000	80.509	170.6052
31.500000	80.498	170.1862
32.000000	80.484	169.6792
32.500000	80.472	169.1903
33.000000	80.464	168.7116
33.500000	80.460	168.2265
34.000000	80.459	167.7198
34.500000	80.456	167.1979
35.000000	80.448	166.6889
35.500000	80.438	166.2200
36.000000	80.429	165.7899
36.500000	80.424	165.3745
37.000000	80.419	164.9534
37.500000	80.413	164.5262
38.200001	80.401	163.9271
38.700001	80.391	163.4905
39.500000	80.368	162.7694
40.000000	80.350	162.3255
40.599998	80.328	161.8110
41.200001	80.310	161.2917
41.799999	80.291	160.7485
42.500000	80.265	160.1098
43.099998	80.241	159.5889
43.700001	80.216	159.0940
44.400002	80.188	158.5432
45.000000	80.164	158.0991
45.500000	80.146	157.7465
46.200001	80.124	157.2558
46.799999	80.106	156.8202
47.500000	80.081	156.3069
48.200001	80.054	155.8132
48.700001	80.036	155.4680
49.400002	80.011	154.9723
50.000000	79.987	154.5399
50.799999	79.950	153.9979
51.500000	79.921	153.5604
52.200001	79.895	153.1116
53.000000	79.864	152.5619
53.799999	79.826	152.0073
54.500000	79.789	151.5314
55.200001	79.749	151.0675
56.000000	79.702	150.5755
57.000000	79.653	149.9905
58.000000	79.610	149.3392
59.000000	79.556	148.6794
60.000000	79.502	148.0986
60.799999	79.463	147.6512
61.500000	79.430	147.2547
62.200001	79.393	146.8658
63.000000	79.350	146.4408
64.000000	79.294	145.9380
65.000000	79.236	145.4670
66.000000	79.180	145.0239
67.000000	79.131	144.5895
68.000000	79.088	144.0970
69.000000	79.040	143.5492
70.000000	78.991	143.0058
71.000000	78.943	142.4720
72.000000	78.899	141.9558
73.000000	78.858	141.4467
74.000000	78.817	140.9553
75.000000	78.777	140.4947
76.199997	78.727	139.9512
77.500000	78.668	139.3616
78.800003	78.602	138.7507
80.000000	78.536	138.2180
81.199997	78.478	137.7106
82.500000	78.422	137.1640
83.800003	78.369	136.6295
85.000000	78.316	136.1704
86.199997	78.258	135.7508
87.500000	78.190	135.3099
88.500000	78.134	134.9744
90.000000	78.050	134.4594
91.199997	77.985	134.0093
92.500000	77.916	133.5226
93.800003	77.852	133.0644
95.000000	77.796	132.6581
96.199997	77.741	132.2689
97.500000	77.680	131.8566
98.800003	77.619	131.4427
100.000000	77.561	131.0555
101.500000	77.490	130.5660
103.000000	77.419	130.0975
104.400002	77.355	129.6824
106.000000	77.281	129.2110
107.500000	77.206	128.7881
109.000000	77.136	128.3868
110.599998	77.067	127.9492
112.000000	77.010	127.5625
113.800003	76.938	127.0849
115.000000	76.888	126.7752
117.199997	76.788	126.2115
118.000000	76.750	126.0069
120.599998	76.633	125.3242
122.000000	76.573	124.9461
124.099998	76.483	124.4179
125.000000	76.444	124.2201
126.500000	76.380	123.9227
128.000000	76.318	123.6417
131.500000	76.169	123.0024
132.000000	76.148	122.9138
134.000000	76.065	122.5484
136.000000	75.983	122.1552
138.000000	75.902	121.7330
140.000000	75.822	121.3073
143.000000	75.708	120.6825
145.000000	75.634	120.2700
147.500000	75.541	119.7908
150.000000	75.449	119.3528
152.500000	75.357	118.9422
155.000000	75.263	118.5601
157.500000	75.169	118.2010
160.000000	75.073	117.8690
162.500000	74.980	117.5480
165.000000	74.892	117.2029
167.500000	74.810	116.8426
170.000000	74.735	116.4857
172.500000	74.665	116.1174
175.000000	74.597	115.7234
177.500000	74.528	115.3282
180.000000	74.462	114.9533
182.500000	74.397	114.6110
185.000000	74.333	114.3009
187.500000	74.268	114.0134
190.000000	74.201	113.7492
192.500000	74.132	113.5018
195.000000	74.065	113.2623
197.500000	73.995	113.0300
200.000000	73.924	112.8029
203.000000	73.841	112.5073
206.000000	73.762	112.1935
209.000000	73.688	111.9057
212.000000	73.620	111.6345
214.000000	73.576	111.4589
218.000000	73.487	111.1167
220.000000	73.441	110.9550
224.000000	73.354	110.6523
227.000000	73.293	110.4149
230.000000	73.235	110.1801
233.000000	73.181	109.9747
236.000000	73.127	109.7977
240.000000	73.055	109.5699
243.000000	73.002	109.4109
247.000000	72.937	109.2259
250.000000	72.891	109.0816
254.000000	72.835	108.8547
258.000000	72.784	108.6031
262.000000	72.737	108.3638
265.000000	72.703	108.1918
269.000000	72.658	107.9576
272.000000	72.627	107.7591
276.000000	72.588	107.4659
280.000000	72.546	107.1809
285.000000	72.492	106.8290
290.000000	72.439	106.4738
295.000000	72.388	106.1114
300.000000	72.338	105.7409
304.000000	72.300	105.4478
307.000000	72.270	105.2410
311.000000	72.227	104.9876
315.000000	72.183	104.7589
320.000000	72.133	104.5067
325.000000	72.083	104.2711
330.000000	72.033	104.0422
335.000000	71.988	103.8000
340.000000	71.946	103.5378
345.000000	71.907	103.2781
350.000000	71.872	103.0543
355.000000	71.839	102.8668
360.000000	71.806	102.6824
365.000000	71.772	102.4916
370.000000	71.740	102.3007
375.000000	71.711	102.1085
382.000000	71.678	101.8453
387.000000	71.658	101.6666
395.000000	71.627	101.3852
400.000000	71.608	101.2139
406.000000	71.589	100.9973
412.000000	71.573	100.8029
418.000000	71.556	100.6474
425.000000	71.535	100.4614
431.000000	71.519	100.2851
437.000000	71.503	100.1082
444.000000	71.485	99.9209
450.000000	71.476	99.7749
455.000000	71.470	99.6609
462.000000	71.464	99.5028
468.000000	71.462	99.3562
475.000000	71.462	99.1742
482.000000	71.466	98.9864
487.000000	71.470	98.8537
494.000000	71.475	98.6815
500.000000	71.477	98.5645
508.000000	71.481	98.4421
515.000000	71.487	98.3287
522.000000	71.493	98.2080
530.000000	71.502	98.0588
538.000000	71.514	97.8749
545.000000	71.527	97.7097
552.000000	71.541	97.5608
560.000000	71.563	97.4037
570.000000	71.594	97.2239
580.000000	71.623	97.0192
590.000000	71.653	96.7906
600.000000	71.686	96.5636
608.000000	71.714	96.3971
615.000000	71.738	96.2664
622.000000	71.760	96.1517
630.000000	71.784	96.0299
640.000000	71.815	95.8643
650.000000	71.847	95.6958
660.000000	71.881	95.5396
670.000000	71.916	95.3917
680.000000	71.955	95.2452
690.000000	71.995	95.1009
700.000000	72.034	94.9723
710.000000	72.075	94.8670
720.000000	72.118	94.7738
730.000000	72.163	94.6825
740.000000	72.210	94.5780
750.000000	72.258	94.4662
762.000000	72.315	94.3419
775.000000	72.379	94.2296
788.000000	72.445	94.1415
800.000000	72.506	94.0649
812.000000	72.569	93.9796
825.000000	72.641	93.9068
838.000000	72.713	93.8435
850.000000	72.783	93.7718
862.000000	72.855	93.6885
875.000000	72.933	93.5879
885.000000	72.995	93.5237
900.000000	73.092	93.4288
912.000000	73.175	93.3232
925.000000	73.269	93.1903
938.000000	73.365	93.0438
950.000000	73.454	92.8919
962.000000	73.545	92.7243
975.000000	73.644	92.5170
988.000000	73.741	92.2832
1000.000000	73.829	92.0561
1015.000000	73.941	91.7580
1030.000000	74.052	91.4316
1044.000000	74.155	91.0898
1060.000000	74.271	90.6465
1075.000000	74.377	90.2042
1090.000000	74.478	89.7406
1106.000000	74.579	89.2221
1120.000000	74.661	88.7495
1138.000000	74.758	88.1258
1150.000000	74.817	87.7151
1172.000000	74.915	86.9593
1180.000000	74.948	86.6781
1206.000000	75.053	85.7533
1220.000000	75.107	85.2627
1241.000000	75.181	84.5350
1250.000000	75.211	84.2236
1265.000000	75.256	83.7067
1280.000000	75.298	83.2023
1315.000000	75.380	82.0911
1320.000000	75.389	81.9404
1340.000000	75.423	81.3489
1360.000000	75.453	80.7748
1380.000000	75.480	80.2359
1400.000000	75.505	79.7279
1430.000000	75.542	78.9767
1450.000000	75.566	78.5051
1475.000000	75.591	77.9784
1500.000000	75.610	77.4842
1525.000000	75.627	77.0165
1550.000000	75.642	76.5824
1575.000000	75.653	76.1884
1600.000000	75.663	75.8361
1625.000000	75.675	75.5090
1650.000000	75.690	75.1787
1675.000000	75.708	74.8696
1700.000000	75.726	74.5962
1725.000000	75.743	74.3346
1750.000000	75.760	74.0904
1775.000000	75.778	73.8589
1800.000000	75.798	73.6340
1825.000000	75.820	73.4072
1850.000000	75.842	73.1765
1875.000000	75.864	72.9528
1900.000000	75.886	72.7435
1925.000000	75.908	72.5327
1950.000000	75.931	72.3145
1975.000000	75.955	72.0983
2000.000000	75.980	71.8729
2030.000000	76.012	71.5857
2060.000000	76.045	71.2874
2090.000000	76.075	70.9929
2120.000000	76.103	70.6931
2140.000000	76.121	70.4843
2180.000000	76.161	70.0428
2200.000000	76.180	69.8138
2240.000000	76.214	69.3436
2270.000000	76.237	68.9726
2300.000000	76.257	68.5860
2330.000000	76.276	68.1926
2360.000000	76.293	67.7922
2400.000000	76.312	67.2489
2430.000000	76.321	66.8358
2470.000000	76.326	66.2735
2500.000000	76.324	65.8500
2540.000000	76.319	65.2923
2580.000000	76.314	64.7286
2620.000000	76.311	64.1539
2650.000000	76.305	63.7321
2690.000000	76.290	63.1886
2720.000000	76.274	62.7855
2760.000000	76.249	62.2627
2800.000000	76.219	61.7597
2850.000000	76.179	61.1440
2900.000000	76.136	60.5663
2950.000000	76.095	60.0105
3000.000000	76.057	59.4618
3040.000000	76.025	59.0397
3070.000000	76.000	58.7326
3110.000000	75.968	58.3275
3150.000000	75.936	57.9196
3200.000000	75.899	57.4017
3250.000000	75.864	56.8667
3300.000000	75.829	56.3378
3350.000000	75.794	55.8121
3400.000000	75.759	55.2610
3450.000000	75.722	54.6977
3500.000000	75.684	54.1481
3550.000000	75.644	53.6053
3600.000000	75.607	53.0487
3650.000000	75.575	52.4726
3700.000000	75.548	51.8880
3750.000000	75.524	51.2864
3820.000000	75.499	50.3863
3870.000000	75.484	49.6906
3950.000000	75.462	48.4548
4000.000000	75.449	47.5931
4060.000000	75.433	46.4645
4120.000000	75.419	45.2114
4180.000000	75.400	43.8365
4250.000000	75.366	42.0891
4310.000000	75.322	40.4815
4370.000000	75.260	38.7882
4440.000000	75.159	36.7357
4500.000000	75.044	34.9510
4550.000000	74.930	33.4637
4620.000000	74.744	31.4108
4680.000000	74.563	29.7111
4750.000000	74.329	27.8480
4820.000000	74.074	26.1356
4870.000000	73.884	25.0089
4940.000000	73.613	23.5833
5000.000000	73.378	22.5134
5080.000000	73.063	21.2975
5150.000000	72.793	20.4178
5220.000000	72.535	19.7120
5300.000000	72.256	19.1016
5380.000000	71.998	18.6738
5450.000000	71.799	18.4352
5520.000000	71.629	18.3140
5600.000000	71.475	18.2971
5700.000000	71.350	18.4161
5800.000000	71.316	18.5497
5900.000000	71.375	18.2920
6000.000000	71.409	17.2101
6080.000000	71.318	16.6290
6150.000000	71.263	16.8826
6220.000000	71.306	17.3948
6300.000000	71.449	17.8381
6400.000000	71.703	18.0760
6500.000000	72.014	18.0255
6600.000000	72.374	17.7081
6700.000000	72.782	17.1251
6800.000000	73.234	16.2389
6900.000000	73.723	15.0123
7000.000000	74.243	13.4143
7100.000000	74.783	11.4026
7200.000000	75.331	8.9175
7300.000000	75.875	5.9157
7400.000000	76.403	2.3597
7500.000000	76.894	-1.7665
7620.000000	77.403	-7.4318
7750.000000	77.824	-14.3656
7880.000000	78.066	-21.9491
8000.000000	78.101	-29.2399
8120.000000	77.945	-36.4686
8250.000000	77.567	-43.8471
8380.000000	76.996	-50.4008
8500.000000	76.327	-55.4739
8620.000000	75.557	-59.4854
8750.000000	74.644	-62.5974
8850.000000	73.906	-64.0964
9000.000000	72.785	-64.8073
9120.000000	71.932	-64.1956
9250.000000	71.079	-62.6085
9380.000000	70.314	-60.2136
9500.000000	69.699	-57.4003
9620.000000	69.182	-54.1298
9750.000000	68.746	-50.2551
9880.000000	68.442	-46.2746
10000.000000	68.269	-42.7027
10150.000000	68.170	-38.5649
10300.000000	68.154	-34.9055
10440.000000	68.171	-31.9331
10600.000000	68.194	-28.8905
10750.000000	68.205	-26.1483
10900.000000	68.209	-23.3719
11060.000000	68.216	-20.2648
11200.000000	68.237	-17.3826
11380.000000	68.291	-13.4838
11500.000000	68.344	-10.7916
11720.000000	68.458	-5.6591
11800.000000	68.502	-3.6669
12060.000000	68.712	3.6674
12200.000000	68.929	8.0157
12410.000000	69.420	14.4055
12500.000000	69.680	16.9760
12650.000000	70.162	20.9718
12800.000000	70.698	24.5817
13150.000000	72.127	31.1610
13200.000000	72.348	31.8322
13400.000000	73.258	33.6328
13600.000000	74.165	33.7461
13800.000000	74.972	31.9352
14000.000000	75.568	28.3614
14300.000000	75.900	21.2814
14500.000000	75.757	16.8301
14750.000000	75.313	12.7592
15000.000000	74.774	10.5156
15250.000000	74.309	9.5018
15500.000000	74.006	8.4932
15750.000000	73.748	6.2720
16000.000000	73.285	3.5040
16250.000000	72.714	2.4461
16500.000000	72.531	1.6925
16750.000000	72.521	-3.0435
17000.000000	71.966	-10.7142
17250.000000	70.763	-16.6694
17500.000000	69.300	-19.2108
17750.000000	67.930	-19.5079
18000.000000	66.759	-18.7828
18250.000000	65.805	-17.6093
18500.000000	65.133	-16.6744
18750.000000	64.772	-17.0901
19000.000000	64.649	-19.9517
19250.000000	64.632	-25.9830
19500.000000	64.599	-35.6279
19750.000000	64.445	-47.6305
