* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 29-Mar-2023 21:22:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Svanar R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.643	52.7328
20.299999	77.738	52.0967
20.600000	77.826	51.3799
20.900000	77.903	50.6256
21.200001	77.971	49.8789
21.400000	78.015	49.4005
21.799999	78.101	48.4940
22.000000	78.147	48.0620
22.400000	78.246	47.2178
22.700001	78.325	46.5799
23.000000	78.406	45.9223
23.299999	78.484	45.2450
23.600000	78.556	44.5602
24.000000	78.638	43.6718
24.299999	78.689	43.0603
24.700001	78.746	42.3565
25.000000	78.786	41.9191
25.400000	78.841	41.4325
25.799999	78.900	41.0008
26.200001	78.957	40.5761
26.500000	78.996	40.2591
26.900000	79.040	39.8620
27.200001	79.069	39.6030
27.600000	79.111	39.3110
28.000000	79.165	39.0292
28.500000	79.252	38.5563
29.000000	79.342	37.8290
29.500000	79.412	36.8641
30.000000	79.450	35.8053
30.400000	79.460	34.9999
30.700001	79.462	34.4577
31.100000	79.467	33.8366
31.500000	79.486	33.3211
32.000000	79.541	32.7500
32.500000	79.637	32.1042
33.000000	79.754	31.2140
33.500000	79.856	30.0501
34.000000	79.912	28.7949
34.500000	79.924	27.7385
35.000000	79.929	27.0269
35.500000	79.967	26.5186
36.000000	80.037	25.9020
36.500000	80.099	25.0115
37.000000	80.107	24.0088
37.500000	80.060	23.2315
38.200001	79.987	22.8315
38.700001	79.986	22.8081
39.500000	80.051	22.5005
40.000000	80.088	22.1293
40.599998	80.121	21.7201
41.200001	80.171	21.3761
41.799999	80.242	20.9296
42.500000	80.325	20.1726
43.099998	80.377	19.3872
43.700001	80.403	18.5497
44.400002	80.396	17.6458
45.000000	80.371	17.0855
45.500000	80.360	16.7597
46.200001	80.370	16.3081
46.799999	80.382	15.8143
47.500000	80.385	15.2323
48.200001	80.394	14.6755
48.700001	80.402	14.2099
49.400002	80.391	13.5059
50.000000	80.365	13.0612
50.799999	80.364	12.7044
51.500000	80.403	12.2442
52.200001	80.428	11.5522
53.000000	80.423	10.7918
53.799999	80.411	10.1522
54.500000	80.394	9.6287
55.200001	80.372	9.2512
56.000000	80.381	8.9731
57.000000	80.442	8.3071
58.000000	80.461	7.2451
59.000000	80.428	6.3409
60.000000	80.395	5.6858
60.799999	80.380	5.2376
61.500000	80.371	4.8526
62.200001	80.362	4.4797
63.000000	80.358	4.0798
64.000000	80.362	3.5008
65.000000	80.348	2.8038
66.000000	80.318	2.1829
67.000000	80.292	1.5886
68.000000	80.257	1.0046
69.000000	80.227	0.5362
70.000000	80.215	0.0443
71.000000	80.199	-0.5131
72.000000	80.178	-1.0366
73.000000	80.157	-1.5520
74.000000	80.131	-2.0537
75.000000	80.104	-2.5199
76.199997	80.068	-3.0589
77.500000	80.029	-3.5726
78.800003	80.000	-4.0829
80.000000	79.973	-4.6155
81.199997	79.938	-5.1504
82.500000	79.897	-5.6996
83.800003	79.856	-6.2382
85.000000	79.815	-6.7101
86.199997	79.776	-7.1168
87.500000	79.742	-7.5625
88.500000	79.713	-7.9247
90.000000	79.665	-8.4315
91.199997	79.629	-8.8424
92.500000	79.588	-9.2967
93.800003	79.546	-9.7410
95.000000	79.507	-10.1253
96.199997	79.469	-10.4982
97.500000	79.424	-10.8873
98.800003	79.375	-11.2239
100.000000	79.335	-11.5214
101.500000	79.284	-11.9286
103.000000	79.233	-12.3422
104.400002	79.184	-12.7132
106.000000	79.130	-13.0949
107.500000	79.080	-13.4446
109.000000	79.027	-13.7951
110.599998	78.964	-14.1809
112.000000	78.905	-14.4978
113.800003	78.837	-14.8307
115.000000	78.801	-15.0458
117.199997	78.737	-15.4443
118.000000	78.713	-15.5833
120.599998	78.630	-16.0614
122.000000	78.580	-16.3482
124.099998	78.504	-16.7601
125.000000	78.472	-16.9194
126.500000	78.422	-17.1551
128.000000	78.375	-17.3761
131.500000	78.264	-17.9283
132.000000	78.246	-18.0107
134.000000	78.177	-18.3273
136.000000	78.109	-18.6189
138.000000	78.040	-18.8840
140.000000	77.970	-19.1154
143.000000	77.866	-19.4611
145.000000	77.797	-19.6901
147.500000	77.710	-19.9657
150.000000	77.620	-20.2019
152.500000	77.535	-20.4218
155.000000	77.453	-20.6492
157.500000	77.373	-20.8710
160.000000	77.293	-21.0523
162.500000	77.215	-21.2221
165.000000	77.137	-21.4036
167.500000	77.056	-21.5851
170.000000	76.974	-21.7504
172.500000	76.894	-21.8867
175.000000	76.814	-22.0032
177.500000	76.733	-22.1069
180.000000	76.653	-22.2093
182.500000	76.572	-22.3139
185.000000	76.492	-22.4020
187.500000	76.413	-22.4708
190.000000	76.335	-22.5214
192.500000	76.260	-22.5596
195.000000	76.184	-22.5860
197.500000	76.106	-22.5978
200.000000	76.026	-22.5935
203.000000	75.931	-22.5647
206.000000	75.838	-22.5096
209.000000	75.743	-22.4086
212.000000	75.650	-22.2749
214.000000	75.592	-22.1635
218.000000	75.491	-21.8672
220.000000	75.447	-21.6930
224.000000	75.379	-21.3640
227.000000	75.344	-21.2048
230.000000	75.311	-21.1349
233.000000	75.273	-21.1364
236.000000	75.228	-21.1751
240.000000	75.161	-21.2590
243.000000	75.104	-21.3169
247.000000	75.021	-21.3240
250.000000	74.954	-21.3263
254.000000	74.858	-21.3703
258.000000	74.762	-21.3594
262.000000	74.670	-21.2920
265.000000	74.600	-21.2224
269.000000	74.505	-21.1058
272.000000	74.435	-21.0125
276.000000	74.344	-20.8802
280.000000	74.257	-20.7301
285.000000	74.151	-20.5411
290.000000	74.050	-20.3268
295.000000	73.948	-20.0498
300.000000	73.847	-19.7608
304.000000	73.769	-19.5447
307.000000	73.711	-19.3817
311.000000	73.635	-19.1656
315.000000	73.561	-18.9390
320.000000	73.467	-18.6343
325.000000	73.373	-18.3252
330.000000	73.285	-18.0090
335.000000	73.200	-17.6786
340.000000	73.114	-17.3348
345.000000	73.030	-16.9854
350.000000	72.945	-16.6394
355.000000	72.862	-16.2724
360.000000	72.785	-15.8878
365.000000	72.708	-15.4966
370.000000	72.630	-15.0936
375.000000	72.550	-14.6779
382.000000	72.439	-14.0217
387.000000	72.365	-13.5082
395.000000	72.263	-12.6440
400.000000	72.214	-12.0800
406.000000	72.172	-11.4430
412.000000	72.140	-10.9157
418.000000	72.104	-10.4992
425.000000	72.052	-10.0740
431.000000	72.001	-9.6958
437.000000	71.947	-9.2968
444.000000	71.882	-8.8176
450.000000	71.823	-8.4029
455.000000	71.773	-8.0553
462.000000	71.706	-7.5546
468.000000	71.650	-7.1090
475.000000	71.585	-6.5922
482.000000	71.520	-6.0675
487.000000	71.473	-5.6766
494.000000	71.409	-5.0991
500.000000	71.357	-4.5886
508.000000	71.294	-3.9154
515.000000	71.242	-3.3335
522.000000	71.191	-2.7551
530.000000	71.133	-2.0877
538.000000	71.076	-1.3956
545.000000	71.031	-0.7937
552.000000	70.988	-0.1946
560.000000	70.938	0.4907
570.000000	70.879	1.3414
580.000000	70.822	2.2005
590.000000	70.767	3.0610
600.000000	70.718	3.9283
608.000000	70.680	4.6434
615.000000	70.647	5.2606
622.000000	70.616	5.8615
630.000000	70.585	6.5540
640.000000	70.550	7.4419
650.000000	70.516	8.3229
660.000000	70.481	9.2043
670.000000	70.451	10.1017
680.000000	70.427	10.9929
690.000000	70.404	11.8743
700.000000	70.383	12.7644
710.000000	70.366	13.6866
720.000000	70.351	14.6120
730.000000	70.340	15.5232
740.000000	70.336	16.4289
750.000000	70.332	17.3326
762.000000	70.327	18.4099
775.000000	70.331	19.5908
788.000000	70.340	20.9674
800.000000	70.329	22.7675
812.000000	70.304	24.6323
825.000000	70.312	26.0230
838.000000	70.369	27.2915
850.000000	70.433	28.4795
862.000000	70.444	29.5959
875.000000	70.465	30.8718
885.000000	70.528	31.8511
900.000000	70.598	33.1893
912.000000	70.624	34.0218
925.000000	70.692	35.0267
938.000000	70.783	35.9946
950.000000	70.877	36.8048
962.000000	70.987	37.7533
975.000000	71.201	38.4589
988.000000	71.624	38.0947
1000.000000	71.938	37.8921
1015.000000	71.719	40.3917
1030.000000	71.566	42.6261
1044.000000	71.644	43.5432
1060.000000	71.786	44.3072
1075.000000	71.916	45.0215
1090.000000	72.035	45.7728
1106.000000	72.167	46.6754
1120.000000	72.298	47.2641
1138.000000	72.471	47.8069
1150.000000	72.580	48.1332
1172.000000	72.755	48.9101
1180.000000	72.817	49.2279
1206.000000	73.036	49.9800
1220.000000	73.150	50.1557
1241.000000	73.296	50.3848
1250.000000	73.349	50.5457
1265.000000	73.441	50.9232
1280.000000	73.547	51.3470
1315.000000	73.806	52.1210
1320.000000	73.840	52.2066
1340.000000	73.970	52.6095
1360.000000	74.103	53.1861
1380.000000	74.245	53.7734
1400.000000	74.397	54.1748
1430.000000	74.620	54.5089
1450.000000	74.751	54.7001
1475.000000	74.919	54.8605
1500.000000	75.082	55.1605
1525.000000	75.257	55.4362
1550.000000	75.418	55.6999
1575.000000	75.580	55.7736
1600.000000	75.738	55.8676
1625.000000	75.912	56.0055
1650.000000	76.090	56.2553
1675.000000	76.249	56.3637
1700.000000	76.408	56.3146
1725.000000	76.599	56.2462
1750.000000	76.805	56.2529
1775.000000	76.985	56.2486
1800.000000	77.158	56.1506
1825.000000	77.326	55.9415
1850.000000	77.503	55.5736
1875.000000	77.673	55.0861
1900.000000	77.844	54.6897
1925.000000	78.014	54.3590
1950.000000	78.174	54.0726
1975.000000	78.355	54.0345
2000.000000	78.536	53.8157
2030.000000	78.685	52.2734
2060.000000	78.834	50.8412
2090.000000	78.982	49.7107
2120.000000	79.121	48.6408
2140.000000	79.208	47.9007
2180.000000	79.350	46.2634
2200.000000	79.409	45.4139
2240.000000	79.507	43.7235
2270.000000	79.555	42.4574
2300.000000	79.588	41.1332
2330.000000	79.603	39.8686
2360.000000	79.602	38.6793
2400.000000	79.573	37.1215
2430.000000	79.528	35.9740
2470.000000	79.458	34.5387
2500.000000	79.400	33.5599
2540.000000	79.304	32.3878
2580.000000	79.197	31.3912
2620.000000	79.081	30.5367
2650.000000	78.984	29.9893
2690.000000	78.845	29.3335
2720.000000	78.735	28.8939
2760.000000	78.605	28.4876
2800.000000	78.484	28.2709
2850.000000	78.325	28.1400
2900.000000	78.177	28.1575
2950.000000	78.026	28.5501
3000.000000	77.867	29.2419
3040.000000	77.800	29.2640
3070.000000	77.760	29.3031
3110.000000	77.695	29.6336
3150.000000	77.633	30.1358
3200.000000	77.584	30.8596
3250.000000	77.556	31.6554
3300.000000	77.532	32.4856
3350.000000	77.533	33.3547
3400.000000	77.573	34.1944
3450.000000	77.648	34.9968
3500.000000	77.745	35.7683
3550.000000	77.866	36.4964
3600.000000	78.001	37.1154
3650.000000	78.155	37.6386
3700.000000	78.334	38.0883
3750.000000	78.527	38.4089
3820.000000	78.834	38.7189
3870.000000	79.085	38.7291
3950.000000	79.499	38.6072
4000.000000	79.773	38.2982
4060.000000	80.126	37.1026
4120.000000	80.491	35.5825
4180.000000	80.856	33.7530
4250.000000	81.253	31.0105
4310.000000	81.563	28.1023
4370.000000	81.820	24.6527
4440.000000	82.015	20.0400
4500.000000	82.067	15.7482
4550.000000	82.023	12.0567
4620.000000	81.832	6.8856
4680.000000	81.558	2.7057
4750.000000	81.125	-1.6061
4820.000000	80.587	-5.2741
4870.000000	80.158	-7.4900
4940.000000	79.532	-10.0506
5000.000000	78.990	-11.6458
5080.000000	78.255	-12.8179
5150.000000	77.621	-13.3745
5220.000000	77.014	-13.4893
5300.000000	76.361	-13.0122
5380.000000	75.750	-12.1302
5450.000000	75.246	-11.1094
5520.000000	74.777	-9.8193
5600.000000	74.303	-8.1029
5700.000000	73.790	-5.6931
5800.000000	73.325	-3.0091
5900.000000	72.934	-0.2892
6000.000000	72.619	2.6149
6080.000000	72.413	5.2935
6150.000000	72.284	7.6328
6220.000000	72.192	9.9529
6300.000000	72.113	12.6335
6400.000000	72.064	15.8942
6500.000000	72.088	19.0485
6600.000000	72.203	22.2764
6700.000000	72.378	25.5140
6800.000000	72.636	28.6745
6900.000000	73.009	31.6737
7000.000000	73.474	34.3860
7100.000000	74.041	36.7186
7200.000000	74.721	38.6301
7300.000000	75.501	39.9341
7400.000000	76.397	40.2174
7500.000000	77.421	39.1958
7620.000000	78.751	35.7510
7750.000000	80.120	28.2136
7880.000000	81.064	16.2170
8000.000000	81.260	2.7045
8120.000000	80.737	-10.1437
8250.000000	79.583	-20.4909
8380.000000	78.182	-26.6476
8500.000000	76.897	-29.4690
8620.000000	75.749	-30.3009
8750.000000	74.728	-29.7319
8850.000000	74.093	-28.6947
9000.000000	73.349	-26.6157
9120.000000	72.954	-24.9744
9250.000000	72.735	-23.2048
9380.000000	72.687	-21.8723
9500.000000	72.793	-21.2917
9620.000000	73.034	-21.4294
9750.000000	73.435	-22.9101
9880.000000	73.927	-26.4336
10000.000000	74.333	-31.9767
10150.000000	74.511	-42.0112
10300.000000	74.115	-54.0468
10440.000000	73.154	-64.7246
10600.000000	71.506	-73.8100
10750.000000	69.673	-78.7727
10900.000000	67.859	-80.6610
11060.000000	66.032	-80.2968
11200.000000	64.491	-78.5044
11380.000000	62.736	-74.0725
11500.000000	61.707	-70.3642
11720.000000	60.067	-63.3117
11800.000000	59.542	-60.6379
12060.000000	58.215	-51.2992
12200.000000	57.501	-46.3791
12410.000000	56.632	-37.5560
12500.000000	56.374	-33.3655
12650.000000	55.979	-26.5858
12800.000000	55.619	-20.2972
13150.000000	54.782	-5.7283
13200.000000	54.717	-3.4368
13400.000000	54.680	6.3066
13600.000000	54.799	15.5942
13800.000000	54.880	23.1846
14000.000000	54.939	30.3194
14300.000000	55.373	41.8198
14500.000000	55.935	48.7243
14750.000000	56.897	58.6102
15000.000000	58.287	66.9695
15250.000000	60.141	71.9581
15500.000000	62.631	72.3961
15750.000000	65.348	65.1996
16000.000000	67.218	46.4747
16250.000000	67.219	22.0460
16500.000000	65.552	4.9121
16750.000000	63.330	-1.5436
17000.000000	61.509	-1.6997
17250.000000	60.361	0.8800
17500.000000	59.850	3.8069
17750.000000	60.088	5.3754
18000.000000	60.951	4.3097
18250.000000	62.081	-2.3750
18500.000000	62.997	-18.1543
18750.000000	62.901	-41.8029
19000.000000	61.428	-65.1812
19250.000000	58.917	-82.2111
19500.000000	56.092	-92.9630
19750.000000	54.069	-101.3060
