* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 27-May-2022 11:39:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic B to A at 1,000 Hz A = May 27 B = MACH 70 R B was scaled by -0.6 dB and shifted by 0.001 ms to align a 0.5 degree phase difference
* Measurement: MACH 70 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.096	-164.4773
20.299999	97.119	-164.8537
20.600000	97.143	-165.2408
20.900000	97.167	-165.6432
21.200001	97.191	-166.0626
21.400000	97.205	-166.3486
21.799999	97.228	-166.9231
22.000000	97.238	-167.2040
22.400000	97.253	-167.7377
22.700001	97.262	-168.1072
23.000000	97.271	-168.4502
23.299999	97.280	-168.7726
23.600000	97.289	-169.0810
24.000000	97.301	-169.4788
24.299999	97.309	-169.7696
24.700001	97.316	-170.1436
25.000000	97.318	-170.4085
25.400000	97.318	-170.7361
25.799999	97.316	-171.0370
26.200001	97.314	-171.3236
26.500000	97.311	-171.5385
26.900000	97.307	-171.8322
27.200001	97.301	-172.0578
27.600000	97.291	-172.3606
28.000000	97.278	-172.6601
28.500000	97.263	-173.0344
29.000000	97.249	-173.4305
29.500000	97.235	-173.8642
30.000000	97.219	-174.3229
30.400000	97.205	-174.6874
30.700001	97.194	-174.9520
31.100000	97.184	-175.2946
31.500000	97.177	-175.6349
32.000000	97.173	-176.0708
32.500000	97.171	-176.5134
33.000000	97.168	-176.9350
33.500000	97.167	-177.3148
34.000000	97.170	-177.6591
34.500000	97.177	-177.9919
35.000000	97.185	-178.3245
35.500000	97.188	-178.6454
36.000000	97.188	-178.9371
36.500000	97.186	-179.1985
37.000000	97.184	-179.4449
37.500000	97.180	-179.6892
38.200001	97.169	179.9734
38.700001	97.159	179.7393
39.500000	97.142	179.3561
40.000000	97.130	179.1028
40.599998	97.114	178.7979
41.200001	97.099	178.5043
41.799999	97.089	178.2084
42.500000	97.080	177.8365
43.099998	97.071	177.5095
43.700001	97.061	177.2072
44.400002	97.051	176.8941
45.000000	97.045	176.6423
45.500000	97.040	176.4378
46.200001	97.032	176.1649
46.799999	97.024	175.9423
