* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 11-Oct-2022 12:13:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fibae 7U R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.109	-173.0072
20.299999	80.121	-173.4274
20.600000	80.134	-173.8375
20.900000	80.147	-174.2408
21.200001	80.159	-174.6399
21.400000	80.168	-174.9042
21.799999	80.184	-175.4289
22.000000	80.192	-175.6896
22.400000	80.207	-176.2085
22.700001	80.218	-176.5961
23.000000	80.228	-176.9824
23.299999	80.237	-177.3663
23.600000	80.246	-177.7467
24.000000	80.256	-178.2463
24.299999	80.263	-178.6145
24.700001	80.271	-179.0976
25.000000	80.278	-179.4554
25.400000	80.286	-179.9281
25.799999	80.293	179.6041
26.200001	80.298	179.1424
26.500000	80.302	178.8012
26.900000	80.306	178.3544
27.200001	80.309	178.0262
27.600000	80.312	177.5984
28.000000	80.315	177.1819
28.500000	80.320	176.6743
29.000000	80.325	176.1734
29.500000	80.332	175.6696
30.000000	80.338	175.1579
30.400000	80.341	174.7453
30.700001	80.342	174.4373
31.100000	80.342	174.0342
31.500000	80.341	173.6437
32.000000	80.340	173.1749
32.500000	80.340	172.7198
33.000000	80.343	172.2634
33.500000	80.346	171.7961
34.000000	80.347	171.3214
34.500000	80.346	170.8536
35.000000	80.343	170.4035
35.500000	80.341	169.9684
36.000000	80.341	169.5369
36.500000	80.339	169.1036
37.000000	80.337	168.6748
37.500000	80.334	168.2581
38.200001	80.332	167.6865
38.700001	80.331	167.2700
39.500000	80.327	166.5847
40.000000	80.320	166.1637
40.599998	80.312	165.6789
41.200001	80.304	165.2067
41.799999	80.297	164.7345
42.500000	80.287	164.1859
43.099998	80.279	163.7253
43.700001	80.271	163.2701
44.400002	80.263	162.7385
45.000000	80.256	162.2847
45.500000	80.250	161.9089
46.200001	80.243	161.3767
46.799999	80.235	160.9090
47.500000	80.221	160.3704
48.200001	80.205	159.8668
48.700001	80.195	159.5231
49.400002	80.184	159.0344
50.000000	80.174	158.6018
50.799999	80.158	158.0372
