* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Apr-2023 14:27:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZE8000 L new
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.484	-146.0523
20.299999	81.484	-146.3288
20.600000	81.495	-146.4776
20.900000	81.520	-146.5543
21.200001	81.560	-146.6156
21.400000	81.592	-146.6660
21.799999	81.671	-146.8067
22.000000	81.716	-146.9093
22.400000	81.816	-147.2126
22.700001	81.896	-147.5654
23.000000	81.971	-148.0545
23.299999	82.029	-148.6606
23.600000	82.065	-149.3223
24.000000	82.074	-150.1501
24.299999	82.063	-150.6242
24.700001	82.051	-151.0141
25.000000	82.060	-151.1891
25.400000	82.107	-151.4362
25.799999	82.175	-151.8797
26.200001	82.230	-152.5442
26.500000	82.248	-153.0902
26.900000	82.242	-153.7117
27.200001	82.229	-154.0137
27.600000	82.226	-154.2022
28.000000	82.257	-154.2994
28.500000	82.332	-154.5824
29.000000	82.399	-155.1453
29.500000	82.422	-155.7660
30.000000	82.419	-156.1521
30.400000	82.429	-156.2690
30.700001	82.455	-156.3235
31.100000	82.511	-156.4976
31.500000	82.573	-156.8784
32.000000	82.624	-157.6062
32.500000	82.628	-158.3732
33.000000	82.605	-158.9364
33.500000	82.594	-159.2930
34.000000	82.610	-159.6387
34.500000	82.636	-160.1191
35.000000	82.648	-160.6634
35.500000	82.649	-161.0918
36.000000	82.667	-161.3725
36.500000	82.715	-161.6769
37.000000	82.769	-162.1618
37.500000	82.794	-162.7316
38.200001	82.790	-163.1899
38.700001	82.814	-163.2175
39.500000	82.929	-163.5264
40.000000	82.980	-164.0942
40.599998	82.969	-164.7652
41.200001	82.926	-164.9858
41.799999	82.925	-164.9108
42.500000	82.984	-165.0496
43.099998	83.026	-165.5120
43.700001	83.033	-166.0710
44.400002	83.013	-166.6264
45.000000	82.990	-166.9475
45.500000	82.983	-167.0979
46.200001	83.014	-167.2568
46.799999	83.074	-167.5608
47.500000	83.138	-168.2232
48.200001	83.157	-168.9941
48.700001	83.146	-169.4253
49.400002	83.129	-169.7333
50.000000	83.145	-169.8186
50.799999	83.217	-170.0748
51.500000	83.278	-170.6468
52.200001	83.295	-171.3592
53.000000	83.272	-172.0258
53.799999	83.235	-172.4876
54.500000	83.200	-172.7469
55.200001	83.176	-172.8588
56.000000	83.177	-172.8983
57.000000	83.222	-173.0367
58.000000	83.293	-173.4924
59.000000	83.334	-174.3276
60.000000	83.313	-175.1957
60.799999	83.266	-175.7277
61.500000	83.218	-176.0288
62.200001	83.179	-176.1902
63.000000	83.155	-176.3292
64.000000	83.139	-176.5719
65.000000	83.122	-176.8118
66.000000	83.117	-176.9549
67.000000	83.147	-177.1132
68.000000	83.190	-177.4952
69.000000	83.214	-177.9319
