* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -17.8 dBFS, measurement signal peak level -15.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 19, 2023 10:54:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0490 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from Spencer’s Beats Studio Buds + R with no timing offset Clock adjustment: 8.0 ppm
* Measurement: Beats Studio Buds Spiral Dot + R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.791	-81.7812
20.299999	96.056	-83.0004
20.600000	96.305	-84.3204
20.900000	96.513	-85.7198
21.200001	96.670	-87.0616
21.400000	96.754	-87.8443
21.799999	96.904	-89.1342
22.000000	96.984	-89.6883
22.400000	97.173	-90.8398
22.700001	97.332	-91.9500
23.000000	97.480	-93.3821
23.299999	97.592	-95.0847
23.600000	97.659	-96.9392
24.000000	97.676	-99.4196
24.299999	97.652	-101.1350
24.700001	97.603	-103.1494
25.000000	97.575	-104.4915
25.400000	97.569	-106.1790
25.799999	97.596	-107.9001
26.200001	97.641	-109.7327
26.500000	97.678	-111.1666
26.900000	97.723	-113.1002
27.200001	97.753	-114.5251
27.600000	97.791	-116.3644
28.000000	97.827	-118.1401
28.500000	97.859	-120.2678
29.000000	97.866	-122.1844
29.500000	97.865	-123.7504
30.000000	97.893	-125.0457
30.400000	97.945	-126.1249
30.700001	97.988	-127.0754
31.100000	98.019	-128.5339
31.500000	97.997	-130.0380
32.000000	97.904	-131.5717
32.500000	97.815	-132.4979
33.000000	97.812	-133.2021
33.500000	97.876	-134.3126
34.000000	97.914	-135.9714
34.500000	97.875	-137.6531
35.000000	97.810	-138.8499
35.500000	97.814	-139.6989
36.000000	97.896	-140.8180
36.500000	97.973	-142.4325
37.000000	97.990	-144.1306
37.500000	97.985	-145.5427
38.200001	98.012	-147.4362
38.700001	97.994	-148.9669
39.500000	97.865	-150.4302
40.000000	97.879	-150.7046
40.599998	97.995	-151.7000
41.200001	97.988	-153.1852
41.799999	97.963	-153.4189
42.500000	98.386	-153.9641
43.099998	98.788	-158.6245
43.700001	98.479	-165.3782
44.400002	97.186	-168.0513
45.000000	96.555	-162.1664
45.500000	97.028	-158.2839
46.200001	97.799	-160.4617
46.799999	97.768	-163.8241
47.500000	97.600	-163.9629
48.200001	97.949	-164.3419
48.700001	98.142	-167.0235
49.400002	97.822	-171.1144
50.000000	97.262	-171.2374
50.799999	97.134	-167.6996
51.500000	97.576	-167.4792
52.200001	97.783	-170.6208
53.000000	97.487	-174.1516
53.799999	97.056	-175.0034
54.500000	96.939	-174.7421
55.200001	96.993	-175.6836
56.000000	96.899	-177.8407
57.000000	96.742	-178.6624
