* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.279. Timing signal peak level -18.0 dBFS, measurement signal peak level -15.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 19, 2023 11:12:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0849 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -0.6 ppm
* Measurement: Supernova L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.970	-171.3136
20.299999	100.973	-172.0358
20.600000	100.975	-172.7394
20.900000	100.977	-173.4231
21.200001	100.979	-174.0868
21.400000	100.980	-174.5190
21.799999	100.983	-175.3621
22.000000	100.985	-175.7751
22.400000	100.988	-176.5880
22.700001	100.990	-177.1871
23.000000	100.990	-177.7745
23.299999	100.988	-178.3436
23.600000	100.985	-178.8876
24.000000	100.981	-179.5684
24.299999	100.981	179.9485
24.700001	100.985	179.3165
25.000000	100.992	178.8275
25.400000	101.000	178.1348
25.799999	101.000	177.4097
26.200001	100.989	176.7075
26.500000	100.978	176.2301
26.900000	100.968	175.6634
27.200001	100.970	175.2526
27.600000	100.987	174.6393
28.000000	101.007	173.8725
28.500000	101.005	172.7301
29.000000	100.956	171.6266
29.500000	100.883	170.8063
30.000000	100.830	170.2729
30.400000	100.818	169.8957
30.700001	100.823	169.5593
31.100000	100.835	169.0017
31.500000	100.839	168.3528
32.000000	100.827	167.5181
32.500000	100.802	166.7457
33.000000	100.774	166.0581
33.500000	100.749	165.4382
34.000000	100.730	164.8583
34.500000	100.716	164.2844
35.000000	100.705	163.6941
35.500000	100.694	163.0887
36.000000	100.680	162.4777
36.500000	100.664	161.8612
37.000000	100.645	161.2448
37.500000	100.622	160.6459
38.200001	100.592	159.8294
38.700001	100.570	159.2229
39.500000	100.515	158.2733
40.000000	100.478	157.7920
40.599998	100.454	157.2778
41.200001	100.445	156.6354
41.799999	100.421	155.8638
42.500000	100.367	155.0744
43.099998	100.335	154.5385
43.700001	100.321	153.9268
44.400002	100.292	153.0821
45.000000	100.252	152.4310
45.500000	100.224	151.9647
46.200001	100.198	151.2798
46.799999	100.167	150.6629
47.500000	100.125	150.0947
48.200001	100.112	149.5950
