* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.090. Timing signal peak level -17.6 dBFS, measurement signal peak level -17.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 9, 2023 10:54:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0643 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -0.2 ppm
* Measurement: DT200 S1 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.988	21.2888
20.299999	99.001	20.8404
20.600000	99.011	20.3986
20.900000	99.019	19.9630
21.200001	99.024	19.5328
21.400000	99.026	19.2482
21.799999	99.026	18.6835
22.000000	99.024	18.4041
22.400000	99.014	17.8557
22.700001	99.003	17.4603
23.000000	98.989	17.0847
23.299999	98.974	16.7325
23.600000	98.960	16.4030
24.000000	98.948	15.9836
24.299999	98.944	15.6616
24.700001	98.948	15.1814
25.000000	98.953	14.7588
25.400000	98.956	14.1032
25.799999	98.944	13.3795
26.200001	98.914	12.6702
26.500000	98.881	12.2031
26.900000	98.832	11.7161
27.200001	98.799	11.4607
27.600000	98.770	11.2379
28.000000	98.764	11.0967
28.500000	98.790	10.9445
29.000000	98.846	10.7308
29.500000	98.923	10.3860
30.000000	99.002	9.8675
30.400000	99.053	9.3451
30.700001	99.080	8.9263
31.100000	99.099	8.3890
31.500000	99.103	7.9301
32.000000	99.102	7.4894
32.500000	99.104	7.1415
33.000000	99.111	6.7993
33.500000	99.113	6.4295
34.000000	99.105	6.0627
34.500000	99.089	5.7390
35.000000	99.074	5.4594
35.500000	99.062	5.1872
36.000000	99.051	4.8862
36.500000	99.038	4.5541
37.000000	99.018	4.2228
37.500000	98.995	3.9279
38.200001	98.968	3.5834
38.700001	98.956	3.3508
39.500000	98.948	2.9341
40.000000	98.944	2.6412
40.599998	98.937	2.2622
41.200001	98.925	1.8551
41.799999	98.903	1.4498
42.500000	98.865	1.0637
43.099998	98.835	0.8415
43.700001	98.820	0.6639
44.400002	98.817	0.4055
45.000000	98.816	0.1174
45.500000	98.812	-0.1426
46.200001	98.804	-0.5011
46.799999	98.796	-0.8005
47.500000	98.787	-1.1472
48.200001	98.774	-1.4834
48.700001	98.764	-1.7133
49.400002	98.747	-2.0212
50.000000	98.731	-2.2716
50.799999	98.707	-2.5838
51.500000	98.686	-2.8424
52.200001	98.664	-3.0945
53.000000	98.640	-3.3769
53.799999	98.616	-3.6548
54.500000	98.597	-3.8954
55.200001	98.578	-4.1326
56.000000	98.559	-4.3989
57.000000	98.535	-4.7275
58.000000	98.510	-5.0487
59.000000	98.481	-5.3500
60.000000	98.449	-5.6270
60.799999	98.423	-5.8381
61.500000	98.401	-6.0208
62.200001	98.378	-6.2047
63.000000	98.353	-6.4166
64.000000	98.321	-6.6794
65.000000	98.291	-6.9374
66.000000	98.262	-7.1840
67.000000	98.234	-7.4172
68.000000	98.207	-7.6460
69.000000	98.180	-7.8685
70.000000	98.150	-8.0793
71.000000	98.120	-8.2776
72.000000	98.088	-8.4602
73.000000	98.058	-8.6272
74.000000	98.028	-8.7825
75.000000	98.000	-8.9286
76.199997	97.968	-9.0976
77.500000	97.934	-9.2893
78.800003	97.899	-9.4912
80.000000	97.867	-9.6793
81.199997	97.836	-9.8719
82.500000	97.807	-10.1019
83.800003	97.776	-10.3541
85.000000	97.744	-10.5687
86.199997	97.711	-10.7377
87.500000	97.679	-10.8948
88.500000	97.657	-11.0278
90.000000	97.620	-11.2542
91.199997	97.588	-11.4395
92.500000	97.554	-11.6311
93.800003	97.523	-11.8096
95.000000	97.494	-11.9560
96.199997	97.465	-12.0754
97.500000	97.433	-12.1831
98.800003	97.397	-12.2872
100.000000	97.359	-12.3794
101.500000	97.309	-12.4721
103.000000	97.264	-12.5520
104.400002	97.229	-12.6345
106.000000	97.189	-12.7189
107.500000	97.151	-12.7667
109.000000	97.110	-12.7845
110.599998	97.067	-12.7888
112.000000	97.036	-12.8130
113.800003	97.008	-12.9222
115.000000	96.995	-13.0492
117.199997	96.972	-13.3539
118.000000	96.959	-13.4662
120.599998	96.898	-13.7117
122.000000	96.861	-13.7614
124.099998	96.809	-13.8031
125.000000	96.788	-13.8256
126.500000	96.757	-13.8731
128.000000	96.727	-13.9268
131.500000	96.660	-14.0487
132.000000	96.649	-14.0662
134.000000	96.608	-14.1392
136.000000	96.569	-14.2242
138.000000	96.533	-14.3170
140.000000	96.499	-14.4035
143.000000	96.445	-14.5152
145.000000	96.402	-14.5732
147.500000	96.346	-14.6265
150.000000	96.294	-14.6736
152.500000	96.245	-14.7202
155.000000	96.198	-14.7657
157.500000	96.152	-14.8104
160.000000	96.105	-14.8503
162.500000	96.058	-14.8845
165.000000	96.012	-14.9153
167.500000	95.965	-14.9401
170.000000	95.919	-14.9539
172.500000	95.874	-14.9583
175.000000	95.832	-14.9589
177.500000	95.790	-14.9584
180.000000	95.748	-14.9562
182.500000	95.705	-14.9487
185.000000	95.663	-14.9331
187.500000	95.622	-14.9111
190.000000	95.581	-14.8878
192.500000	95.541	-14.8654
195.000000	95.501	-14.8420
197.500000	95.462	-14.8153
200.000000	95.423	-14.7848
203.000000	95.376	-14.7442
206.000000	95.330	-14.6978
209.000000	95.285	-14.6469
212.000000	95.241	-14.5967
214.000000	95.212	-14.5649
218.000000	95.154	-14.4994
220.000000	95.125	-14.4622
224.000000	95.067	-14.3790
227.000000	95.024	-14.3113
230.000000	94.981	-14.2404
233.000000	94.939	-14.1675
236.000000	94.897	-14.0923
240.000000	94.841	-13.9851
