* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250. Timing signal peak level -20.0 dBFS, measurement signal peak level -17.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 7, 2022 9:10:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0354 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: Mest Mkii Xelastics R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.115	179.0840
20.299999	98.098	178.2850
20.600000	98.071	177.4276
20.900000	98.032	176.5644
21.200001	97.982	175.7664
21.400000	97.950	175.2938
21.799999	97.900	174.4534
22.000000	97.887	174.0447
22.400000	97.887	173.1232
22.700001	97.892	172.2698
23.000000	97.882	171.2916
23.299999	97.846	170.3081
23.600000	97.786	169.4510
24.000000	97.692	168.6540
24.299999	97.641	168.3011
24.700001	97.622	167.9506
25.000000	97.638	167.5853
25.400000	97.660	166.8306
25.799999	97.635	165.9194
26.200001	97.551	165.2258
26.500000	97.472	165.0319
26.900000	97.393	165.2122
27.200001	97.381	165.5023
27.600000	97.434	165.7623
28.000000	97.521	165.5872
28.500000	97.597	164.7445
29.000000	97.586	163.6438
29.500000	97.506	162.7013
30.000000	97.407	162.0125
30.400000	97.333	161.5530
30.700001	97.281	161.2161
31.100000	97.216	160.7528
31.500000	97.153	160.2663
32.000000	97.080	159.6080
32.500000	97.009	158.8714
33.000000	96.932	158.0827
33.500000	96.845	157.3212
34.000000	96.758	156.6563
34.500000	96.683	156.0846
35.000000	96.623	155.5517
35.500000	96.577	155.0083
36.000000	96.535	154.4449
36.500000	96.492	153.8786
37.000000	96.446	153.3318
37.500000	96.397	152.8210
38.200001	96.323	152.1806
38.700001	96.272	151.7629
39.500000	96.193	151.0803
40.000000	96.139	150.6150
40.599998	96.062	150.0498
41.200001	95.975	149.5479
41.799999	95.892	149.1284
42.500000	95.811	148.6642
43.099998	95.753	148.2175
43.700001	95.694	147.7402
44.400002	95.626	147.2077
45.000000	95.573	146.7842
45.500000	95.534	146.4327
46.200001	95.480	145.9211
46.799999	95.429	145.4737
47.500000	95.361	144.9729
48.200001	95.285	144.5207
48.700001	95.228	144.2293
49.400002	95.148	143.8472
50.000000	95.080	143.5228
50.799999	94.991	143.0813
51.500000	94.916	142.6889
52.200001	94.846	142.2967
53.000000	94.778	141.8626
53.799999	94.727	141.4362
54.500000	94.694	141.0356
55.200001	94.661	140.6235
56.000000	94.621	140.2323
57.000000	94.585	139.8676
58.000000	94.555	139.3605
