* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 22-Oct-2022 18:09:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ x HBB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.170 -143.9021
20.600000 86.185 -144.2738
20.900000 86.216 -144.9402
21.200001 86.245 -145.5837
21.400000 86.264 -146.0058
21.799999 86.299 -146.8674
22.000000 86.316 -147.3111
22.400000 86.349 -148.1968
22.700001 86.375 -148.8387
23.000000 86.403 -149.4540
23.299999 86.435 -150.0475
23.600000 86.470 -150.6290
24.000000 86.519 -151.3973
24.299999 86.553 -151.9669
24.700001 86.591 -152.6996
25.000000 86.613 -153.2128
25.400000 86.638 -153.8389
25.799999 86.660 -154.4172
26.200001 86.683 -154.9867
26.500000 86.699 -155.4245
26.900000 86.717 -156.0190
27.200001 86.727 -156.4554
27.600000 86.739 -156.9992
28.000000 86.756 -157.4973
28.500000 86.786 -158.1149
29.000000 86.817 -158.8164
29.500000 86.833 -159.6049
30.000000 86.829 -160.3730
30.400000 86.820 -160.9043
30.700001 86.820 -161.2523
31.100000 86.831 -161.6900
31.500000 86.854 -162.1462
32.000000 86.885 -162.7686
32.500000 86.902 -163.3854
33.000000 86.906 -163.9108
33.500000 86.910 -164.3559
34.000000 86.921 -164.8275
34.500000 86.935 -165.4092
35.000000 86.940 -166.0735
35.500000 86.935 -166.7156
36.000000 86.928 -167.2622
36.500000 86.927 -167.7255
37.000000 86.931 -168.1666
37.500000 86.935 -168.6263
38.200001 86.930 -169.2926
38.700001 86.923 -169.7586
39.500000 86.917 -170.4765
40.000000 86.916 -170.9181
40.599998 86.914 -171.4434
41.200001 86.910 -171.9574
41.799999 86.905 -172.4580
42.500000 86.900 -173.0358
43.099998 86.896 -173.5292
43.700001 86.892 -174.0038
44.400002 86.884 -174.5183
45.000000 86.874 -174.9428
45.500000 86.864 -175.3006
46.200001 86.845 -175.8029
46.799999 86.831 -176.2282
47.500000 86.822 -176.7425
48.200001 86.816 -177.2783
48.700001 86.808 -177.6393
49.400002 86.794 -178.0776
50.000000 86.786 -178.4285
50.799999 86.776 -178.9538
51.500000 86.758 -179.4494
52.200001 86.734 -179.8866
53.000000 86.713 179.6980
53.799999 86.698 179.2407
54.500000 86.678 178.7582
55.200001 86.649 178.2828
56.000000 86.623 177.8300
57.000000 86.612 177.3345
58.000000 86.596 176.8501
59.000000 86.567 176.3640
60.000000 86.537 175.8401
60.799999 86.516 175.4196
61.500000 86.499 175.0694
62.200001 86.479 174.7357
63.000000 86.454 174.3610
64.000000 86.424 173.8893
65.000000 86.396 173.4367
66.000000 86.367 173.0067
67.000000 86.335 172.5881
68.000000 86.302 172.1656
69.000000 86.268 171.7256
70.000000 86.234 171.3116
71.000000 86.205 170.9306
72.000000 86.176 170.5546
73.000000 86.144 170.1815
74.000000 86.111 169.8010
75.000000 86.077 169.4242
76.199997 86.036 169.0143
77.500000 85.991 168.5923
78.800003 85.948 168.1596
80.000000 85.910 167.7821
81.199997 85.870 167.4183
82.500000 85.822 167.0029
83.800003 85.777 166.6097
85.000000 85.740 166.2531
86.199997 85.701 165.8698
87.500000 85.649 165.4803
88.500000 85.604 165.2231
90.000000 85.543 164.8629
91.199997 85.513 164.5474
92.500000 85.481 164.2118
93.800003 85.435 163.9083
95.000000 85.390 163.6186
96.199997 85.348 163.3273
97.500000 85.307 163.0294
98.800003 85.264 162.7413
100.000000 85.222 162.4750
101.500000 85.169 162.1378
103.000000 85.115 161.8189
104.400002 85.063 161.5441
106.000000 85.005 161.2367
107.500000 84.953 160.9597
109.000000 84.904 160.6830
110.599998 84.850 160.3906
112.000000 84.800 160.1494
113.800003 84.736 159.8566
115.000000 84.696 159.6677
117.199997 84.622 159.3316
118.000000 84.594 159.2128
120.599998 84.502 158.8566
122.000000 84.454 158.6684
124.099998 84.383 158.3770
125.000000 84.352 158.2583
126.500000 84.300 158.0759
128.000000 84.249 157.8973
131.500000 84.131 157.4853
132.000000 84.116 157.4323
134.000000 84.056 157.2210
136.000000 83.992 157.0029
138.000000 83.925 156.8196
140.000000 83.860 156.6657
143.000000 83.762 156.4228
145.000000 83.697 156.2710
147.500000 83.616 156.0824
150.000000 83.535 155.8961
152.500000 83.457 155.7380
155.000000 83.381 155.5891
157.500000 83.304 155.4058
160.000000 83.226 155.1827
162.500000 83.152 155.0510
165.000000 83.082 155.0443
167.500000 83.011 154.9976
170.000000 82.938 154.9308
172.500000 82.864 154.8495
175.000000 82.793 154.7785
177.500000 82.724 154.7097
180.000000 82.654 154.6327
182.500000 82.589 154.5542
185.000000 82.523 154.4997
187.500000 82.450 154.5136
190.000000 82.379 154.5377
192.500000 82.311 154.5368
195.000000 82.246 154.5059
197.500000 82.181 154.4996
200.000000 82.118 154.5172
203.000000 82.044 154.5477
206.000000 81.971 154.6017
209.000000 81.895 154.6558
212.000000 81.822 154.7068
214.000000 81.776 154.7524
218.000000 81.690 154.8606
220.000000 81.646 154.9137
224.000000 81.561 155.0382
227.000000 81.502 155.1472
230.000000 81.444 155.2581
233.000000 81.386 155.3852
236.000000 81.330 155.4991
240.000000 81.259 155.6209
243.000000 81.209 155.7117
247.000000 81.146 155.8236
250.000000 81.097 155.9067
254.000000 81.031 156.0211
258.000000 80.968 156.1231
262.000000 80.906 156.2204
265.000000 80.860 156.2927
269.000000 80.798 156.3916
272.000000 80.751 156.4650
276.000000 80.689 156.5579
280.000000 80.628 156.6450
285.000000 80.551 156.7701
290.000000 80.474 156.9171
295.000000 80.396 157.0656
300.000000 80.317 157.2194
304.000000 80.256 157.3575
307.000000 80.210 157.4674
311.000000 80.150 157.6243
315.000000 80.090 157.7789
320.000000 80.017 157.9666
325.000000 79.945 158.1653
330.000000 79.876 158.3762
335.000000 79.808 158.6005
340.000000 79.741 158.8398
345.000000 79.675 159.0798
350.000000 79.610 159.3234
355.000000 79.546 159.5671
360.000000 79.484 159.8228
365.000000 79.423 160.0914
370.000000 79.364 160.3666
375.000000 79.307 160.6313
382.000000 79.229 161.0005
387.000000 79.177 161.2779
395.000000 79.092 161.7273
400.000000 79.039 162.0022
406.000000 78.976 162.3270
412.000000 78.917 162.6659
418.000000 78.861 163.0179
425.000000 78.799 163.4254
431.000000 78.746 163.7783
437.000000 78.693 164.1373
444.000000 78.633 164.5514
450.000000 78.583 164.9091
455.000000 78.543 165.2129
462.000000 78.489 165.6371
468.000000 78.444 166.0025
475.000000 78.394 166.4296
482.000000 78.346 166.8525
487.000000 78.313 167.1538
494.000000 78.266 167.5825
500.000000 78.227 167.9525
508.000000 78.178 168.4506
515.000000 78.135 168.8913
522.000000 78.094 169.3260
530.000000 78.049 169.8218
538.000000 78.007 170.3221
545.000000 77.971 170.7570
552.000000 77.936 171.1962
560.000000 77.898 171.7024
570.000000 77.852 172.3403
580.000000 77.808 172.9780
590.000000 77.767 173.6096
600.000000 77.729 174.2411
608.000000 77.699 174.7532
615.000000 77.676 175.2091
622.000000 77.654 175.6695
630.000000 77.630 176.1921
640.000000 77.602 176.8412
650.000000 77.577 177.4789
660.000000 77.554 178.1176
670.000000 77.533 178.7674
680.000000 77.514 179.4174
690.000000 77.498 -179.9337
700.000000 77.483 -179.2811
710.000000 77.470 -178.6216
720.000000 77.459 -177.9753
730.000000 77.453 -177.3340
740.000000 77.447 -176.6949
750.000000 77.441 -176.0601
762.000000 77.436 -175.3022
775.000000 77.431 -174.4929
788.000000 77.422 -173.6862
800.000000 77.405 -172.9102
812.000000 77.375 -172.0203
825.000000 77.346 -170.7603
838.000000 77.374 -169.2170
850.000000 77.472 -167.9226
862.000000 77.594 -167.0083
875.000000 77.710 -166.3212
885.000000 77.782 -165.8645
900.000000 77.877 -165.1988
912.000000 77.947 -164.6703
925.000000 78.018 -164.1012
938.000000 78.086 -163.5417
950.000000 78.145 -163.0280
962.000000 78.201 -162.4912
975.000000 78.264 -161.8588
988.000000 78.336 -161.1886
1000.000000 78.414 -160.5757
1015.000000 78.527 -159.8661
1030.000000 78.647 -159.2437
1044.000000 78.761 -158.7432
1060.000000 78.893 -158.2467
1075.000000 79.014 -157.8464
1090.000000 79.133 -157.5069
1106.000000 79.258 -157.2016
1120.000000 79.365 -156.9762
1138.000000 79.498 -156.7314
1150.000000 79.585 -156.5940
1172.000000 79.738 -156.3930
1180.000000 79.792 -156.3308
1206.000000 79.961 -156.1731
1220.000000 80.048 -156.1155
1241.000000 80.174 -156.0505
1250.000000 80.227 -156.0297
1265.000000 80.312 -156.0050
1280.000000 80.393 -155.9911
1315.000000 80.575 -155.9821
1320.000000 80.600 -155.9839
1340.000000 80.697 -155.9963
1360.000000 80.791 -156.0139
1380.000000 80.883 -156.0352
1400.000000 80.972 -156.0589
1430.000000 81.104 -156.1025
1450.000000 81.188 -156.1389
1475.000000 81.292 -156.1953
1500.000000 81.395 -156.2504
1525.000000 81.495 -156.3109
1550.000000 81.593 -156.3799
1575.000000 81.691 -156.4553
1600.000000 81.788 -156.5385
1625.000000 81.885 -156.6319
1650.000000 81.980 -156.7304
1675.000000 82.074 -156.8422
1700.000000 82.168 -156.9680
1725.000000 82.261 -157.1019
1750.000000 82.353 -157.2507
1775.000000 82.444 -157.4117
1800.000000 82.536 -157.5804
1825.000000 82.626 -157.7646
1850.000000 82.716 -157.9603
1875.000000 82.805 -158.1668
1900.000000 82.892 -158.3868
1925.000000 82.979 -158.6190
1950.000000 83.066 -158.8613
1975.000000 83.151 -159.1141
2000.000000 83.235 -159.3806
2030.000000 83.336 -159.7175
2060.000000 83.436 -160.0681
2090.000000 83.536 -160.4363
2120.000000 83.637 -160.8291
2140.000000 83.704 -161.1059
2180.000000 83.842 -161.7042
2200.000000 83.912 -162.0325
2240.000000 84.053 -162.7652
2270.000000 84.157 -163.4034
2300.000000 84.256 -164.1285
2330.000000 84.345 -164.9361
2360.000000 84.420 -165.8133
2400.000000 84.493 -167.0360
2430.000000 84.527 -167.9436
2470.000000 84.551 -169.0908
2500.000000 84.556 -169.8888
2540.000000 84.553 -170.8714
2580.000000 84.543 -171.7646
2620.000000 84.529 -172.5743
2650.000000 84.517 -173.1365
2690.000000 84.500 -173.8470
2720.000000 84.486 -174.3558
2760.000000 84.466 -174.9972
2800.000000 84.445 -175.6009
2850.000000 84.417 -176.3140
2900.000000 84.388 -176.9832
2950.000000 84.358 -177.6081
3000.000000 84.329 -178.1952
3040.000000 84.304 -178.6362
3070.000000 84.286 -178.9492
3110.000000 84.262 -179.3507
3150.000000 84.239 -179.7383
3200.000000 84.211 179.7854
3250.000000 84.184 179.3423
3300.000000 84.163 178.9377
3350.000000 84.142 178.5516
3400.000000 84.122 178.1611
3450.000000 84.105 177.7696
3500.000000 84.090 177.3769
3550.000000 84.077 176.9785
3600.000000 84.066 176.5714
3650.000000 84.056 176.1533
3700.000000 84.046 175.7200
3750.000000 84.036 175.2682
3820.000000 84.021 174.5995
3870.000000 84.009 174.0972
3950.000000 83.987 173.2398
4000.000000 83.969 172.6740
4060.000000 83.941 171.9660
4120.000000 83.908 171.2271
4180.000000 83.867 170.4644
4250.000000 83.808 169.5465
4310.000000 83.747 168.7397
4370.000000 83.676 167.9232
4440.000000 83.578 166.9702
4500.000000 83.481 166.1631
4550.000000 83.391 165.5033
4620.000000 83.253 164.6128
4680.000000 83.121 163.8966
4750.000000 82.954 163.1236
4820.000000 82.775 162.4304
4870.000000 82.639 161.9975
4940.000000 82.440 161.4794
5000.000000 82.264 161.1181
5080.000000 82.022 160.7747
5150.000000 81.806 160.6086
5220.000000 81.589 160.5594
5300.000000 81.344 160.6476
5380.000000 81.098 160.8842
5450.000000 80.881 161.2525
5520.000000 80.677 161.8199
5600.000000 80.474 162.6064
5700.000000 80.250 163.6370
5800.000000 80.048 164.7742
5900.000000 79.874 166.0580
6000.000000 79.732 167.4709
6080.000000 79.647 168.6571
