* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 22:36:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanchjim Ola L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 75.644 -116.1358
20.600000 75.697 -116.4672
20.900000 75.803 -117.0719
21.200001 75.896 -117.6784
21.400000 75.952 -118.0749
21.799999 76.051 -118.8522
22.000000 76.099 -119.2309
22.400000 76.192 -119.9580
22.700001 76.263 -120.4885
23.000000 76.335 -121.0228
23.299999 76.407 -121.5638
23.600000 76.478 -122.1043
24.000000 76.572 -122.8087
24.299999 76.644 -123.3183
24.700001 76.740 -123.9812
25.000000 76.809 -124.4754
25.400000 76.893 -125.1279
25.799999 76.963 -125.7434
26.200001 77.026 -126.2905
26.500000 77.074 -126.6620
26.900000 77.145 -127.1480
27.200001 77.203 -127.5425
27.600000 77.279 -128.1270
28.000000 77.342 -128.7293
28.500000 77.398 -129.3639
29.000000 77.449 -129.7923
29.500000 77.514 -130.1523
30.000000 77.591 -130.6769
30.400000 77.647 -131.2650
30.700001 77.684 -131.7620
31.100000 77.729 -132.4088
31.500000 77.783 -132.9790
32.000000 77.875 -133.5871
32.500000 77.982 -134.1444
33.000000 78.075 -134.6659
33.500000 78.140 -135.1010
34.000000 78.180 -135.4471
34.500000 78.212 -135.8018
35.000000 78.240 -136.2646
35.500000 78.266 -136.8398
36.000000 78.294 -137.4496
36.500000 78.333 -138.0355
37.000000 78.383 -138.5983
37.500000 78.435 -139.1546
38.200001 78.496 -139.8853
38.700001 78.531 -140.3377
39.500000 78.590 -140.9930
40.000000 78.630 -141.4158
40.599998 78.675 -141.9420
41.200001 78.713 -142.4532
41.799999 78.750 -142.9404
42.500000 78.796 -143.5071
43.099998 78.837 -144.0036
43.700001 78.880 -144.5012
44.400002 78.927 -145.0763
45.000000 78.956 -145.5438
45.500000 78.972 -145.8810
46.200001 78.993 -146.2687
46.799999 79.023 -146.6162
47.500000 79.066 -147.1587
48.200001 79.104 -147.7577
48.700001 79.131 -148.1185
49.400002 79.177 -148.5135
50.000000 79.212 -148.8133
50.799999 79.231 -149.1682
51.500000 79.236 -149.4551
52.200001 79.251 -149.8528
53.000000 79.281 -150.4781
53.799999 79.315 -151.0821
54.500000 79.347 -151.4862
55.200001 79.375 -151.8120
56.000000 79.407 -152.2141
57.000000 79.446 -152.8696
58.000000 79.476 -153.4451
59.000000 79.497 -153.8237
60.000000 79.501 -154.2109
60.799999 79.506 -154.6016
61.500000 79.520 -155.0098
62.200001 79.539 -155.4128
63.000000 79.562 -155.7871
64.000000 79.590 -156.2015
65.000000 79.605 -156.6610
66.000000 79.612 -157.1136
67.000000 79.624 -157.5240
68.000000 79.644 -157.9055
69.000000 79.666 -158.2862
70.000000 79.682 -158.6723
71.000000 79.689 -159.0658
72.000000 79.689 -159.4489
73.000000 79.697 -159.8031
74.000000 79.714 -160.1535
75.000000 79.726 -160.4501
76.199997 79.738 -160.7964
77.500000 79.748 -161.2354
78.800003 79.767 -161.6264
80.000000 79.771 -162.1007
81.199997 79.771 -162.6415
82.500000 79.773 -163.2107
83.800003 79.754 -163.6623
85.000000 79.755 -163.9275
86.199997 79.799 -164.0670
87.500000 79.833 -164.2390
88.500000 79.831 -164.4167
90.000000 79.833 -164.7696
91.199997 79.835 -165.1211
92.500000 79.830 -165.5154
93.800003 79.833 -165.9142
95.000000 79.842 -166.2591
96.199997 79.847 -166.5484
97.500000 79.846 -166.8012
98.800003 79.843 -167.0539
100.000000 79.841 -167.3057
101.500000 79.841 -167.6366
103.000000 79.840 -168.0116
104.400002 79.845 -168.3961
106.000000 79.842 -168.7090
107.500000 79.835 -168.8871
109.000000 79.830 -169.1124
110.599998 79.823 -169.3967
112.000000 79.818 -169.6919
113.800003 79.814 -170.1001
115.000000 79.815 -170.3423
117.199997 79.819 -170.6633
118.000000 79.815 -170.7551
120.599998 79.797 -171.1646
122.000000 79.788 -171.4173
124.099998 79.776 -171.7343
125.000000 79.778 -171.8159
126.500000 79.770 -171.9387
128.000000 79.752 -172.2815
131.500000 79.777 -173.0230
132.000000 79.773 -173.0377
134.000000 79.717 -173.2203
136.000000 79.679 -173.6630
138.000000 79.700 -173.7645
140.000000 79.675 -173.7804
143.000000 79.661 -174.2957
145.000000 79.660 -174.6053
147.500000 79.631 -174.8298
150.000000 79.632 -175.2170
152.500000 79.611 -175.6806
155.000000 79.582 -175.9301
157.500000 79.552 -176.0413
160.000000 79.527 -176.0676
162.500000 79.523 -176.3990
165.000000 79.502 -176.7868
167.500000 79.490 -177.0636
170.000000 79.469 -177.2897
172.500000 79.441 -177.5859
175.000000 79.408 -177.8144
177.500000 79.378 -178.0394
180.000000 79.349 -178.2523
182.500000 79.319 -178.4701
185.000000 79.287 -178.6866
187.500000 79.252 -178.9235
190.000000 79.209 -179.1715
192.500000 79.159 -179.3858
195.000000 79.111 -179.5786
197.500000 79.059 -179.7751
200.000000 78.995 -179.9535
203.000000 78.909 179.9158
206.000000 78.817 179.8268
209.000000 78.700 179.7991
212.000000 78.560 -179.9104
214.000000 78.473 -179.4525
218.000000 78.373 -178.0866
220.000000 78.371 -177.3526
224.000000 78.450 -176.1078
227.000000 78.560 -175.5179
230.000000 78.682 -175.2651
233.000000 78.788 -175.3050
236.000000 78.872 -175.6268
240.000000 78.944 -176.2484
243.000000 78.968 -176.6877
247.000000 78.978 -177.2098
250.000000 78.979 -177.5553
254.000000 78.974 -177.9481
258.000000 78.957 -178.2350
262.000000 78.930 -178.4820
265.000000 78.902 -178.6416
269.000000 78.863 -178.8764
272.000000 78.833 -179.0226
276.000000 78.807 -179.1085
280.000000 78.786 -179.2654
285.000000 78.738 -179.4879
290.000000 78.686 -179.5824
295.000000 78.644 -179.6661
300.000000 78.602 -179.7180
304.000000 78.571 -179.7612
307.000000 78.547 -179.7920
311.000000 78.518 -179.8210
315.000000 78.489 -179.8333
320.000000 78.446 -179.8084
325.000000 78.395 -179.7583
330.000000 78.334 -179.7752
335.000000 78.291 -179.7966
340.000000 78.260 -179.7159
345.000000 78.223 -179.6293
350.000000 78.184 -179.5345
355.000000 78.149 -179.4022
360.000000 78.115 -179.2508
365.000000 78.074 -179.1020
370.000000 78.031 -178.9930
375.000000 78.006 -178.9633
382.000000 78.002 -178.8316
387.000000 77.990 -178.6113
395.000000 77.909 -178.4106
400.000000 77.875 -178.3736
406.000000 77.860 -178.2397
412.000000 77.827 -178.0459
418.000000 77.781 -177.8522
425.000000 77.734 -177.6798
431.000000 77.704 -177.5727
437.000000 77.677 -177.4240
444.000000 77.639 -177.2331
450.000000 77.610 -177.0625
455.000000 77.587 -176.8850
462.000000 77.556 -176.6341
468.000000 77.531 -176.4024
475.000000 77.488 -176.1261
482.000000 77.446 -175.8849
487.000000 77.421 -175.7159
494.000000 77.390 -175.4594
500.000000 77.364 -175.2166
508.000000 77.330 -174.8629
515.000000 77.300 -174.5504
522.000000 77.273 -174.2457
530.000000 77.241 -173.8917
538.000000 77.208 -173.5250
545.000000 77.183 -173.1954
552.000000 77.159 -172.8475
560.000000 77.131 -172.4517
570.000000 77.098 -171.9657
580.000000 77.065 -171.4535
590.000000 77.032 -170.9367
600.000000 76.998 -170.3843
608.000000 76.975 -169.9106
615.000000 76.958 -169.4926
622.000000 76.943 -169.0666
630.000000 76.926 -168.5634
640.000000 76.909 -167.8762
650.000000 76.909 -167.0797
660.000000 76.949 -166.3002
670.000000 77.018 -165.8700
680.000000 77.043 -165.8254
690.000000 77.001 -165.6732
700.000000 76.948 -165.2304
710.000000 76.914 -164.6346
720.000000 76.892 -163.9955
730.000000 76.874 -163.3535
740.000000 76.855 -162.6871
750.000000 76.837 -161.9441
762.000000 76.828 -160.9114
775.000000 76.855 -159.7402
788.000000 76.908 -158.7157
800.000000 76.958 -157.8907
812.000000 77.003 -157.1035
825.000000 77.053 -156.2403
838.000000 77.108 -155.3625
850.000000 77.162 -154.5566
862.000000 77.220 -153.7557
875.000000 77.291 -152.9042
885.000000 77.350 -152.2631
900.000000 77.445 -151.2981
912.000000 77.526 -150.5397
925.000000 77.620 -149.7493
938.000000 77.720 -148.9837
950.000000 77.818 -148.3014
962.000000 77.920 -147.6495
975.000000 78.034 -146.9769
988.000000 78.152 -146.3421
1000.000000 78.266 -145.7959
1015.000000 78.412 -145.1620
1030.000000 78.561 -144.5806
1044.000000 78.702 -144.0922
1060.000000 78.865 -143.6003
1075.000000 79.018 -143.1964
1090.000000 79.171 -142.8437
1106.000000 79.334 -142.5257
1120.000000 79.475 -142.2935
1138.000000 79.653 -142.0510
1150.000000 79.769 -141.9212
1172.000000 79.977 -141.7485
1180.000000 80.051 -141.7039
1206.000000 80.286 -141.6142
1220.000000 80.409 -141.5953
1241.000000 80.588 -141.5909
1250.000000 80.662 -141.6018
1265.000000 80.784 -141.6342
1280.000000 80.903 -141.6769
1315.000000 81.170 -141.8103
1320.000000 81.207 -141.8320
1340.000000 81.353 -141.9250
1360.000000 81.496 -142.0305
1380.000000 81.636 -142.1428
1400.000000 81.775 -142.2588
1430.000000 81.982 -142.4448
1450.000000 82.118 -142.5735
1475.000000 82.289 -142.7467
1500.000000 82.461 -142.9372
1525.000000 82.633 -143.1441
1550.000000 82.807 -143.3626
1575.000000 82.984 -143.6136
1600.000000 83.164 -143.9110
1625.000000 83.345 -144.2480
1650.000000 83.528 -144.6316
1675.000000 83.712 -145.0760
1700.000000 83.898 -145.5840
1725.000000 84.084 -146.1600
1750.000000 84.267 -146.8049
1775.000000 84.447 -147.5193
1800.000000 84.622 -148.3155
1825.000000 84.796 -149.1949
1850.000000 84.962 -150.1247
1875.000000 85.116 -151.1264
1900.000000 85.260 -152.2092
1925.000000 85.396 -153.3488
1950.000000 85.520 -154.5329
1975.000000 85.631 -155.7570
2000.000000 85.729 -157.0110
2030.000000 85.828 -158.5354
2060.000000 85.909 -160.0746
2090.000000 85.973 -161.6183
2120.000000 86.020 -163.1506
2140.000000 86.042 -164.1594
2180.000000 86.068 -166.1373
2200.000000 86.072 -167.1025
2240.000000 86.063 -168.9764
2270.000000 86.043 -170.3295
2300.000000 86.013 -171.6382
2330.000000 85.973 -172.8985
2360.000000 85.926 -174.1086
2400.000000 85.850 -175.6458
2430.000000 85.786 -176.7430
2470.000000 85.691 -178.1259
2500.000000 85.614 -179.1054
2540.000000 85.505 179.6610
2580.000000 85.387 178.5149
2620.000000 85.263 177.4557
2650.000000 85.167 176.7147
2690.000000 85.034 175.7967
2720.000000 84.932 175.1630
2760.000000 84.793 174.3900
2800.000000 84.652 173.6958
2850.000000 84.474 172.9385
2900.000000 84.295 172.2957
2950.000000 84.116 171.7642
3000.000000 83.940 171.3383
3040.000000 83.800 171.0688
3070.000000 83.697 170.9067
3110.000000 83.563 170.7386
3150.000000 83.432 170.6194
3200.000000 83.270 170.5253
3250.000000 83.112 170.5129
3300.000000 82.964 170.5897
3350.000000 82.821 170.7341
3400.000000 82.683 170.9242
3450.000000 82.552 171.1669
3500.000000 82.428 171.4575
3550.000000 82.312 171.7942
3600.000000 82.203 172.1733
3650.000000 82.104 172.5854
3700.000000 82.015 173.0193
3750.000000 81.935 173.4566
3820.000000 81.832 174.0611
3870.000000 81.762 174.4958
3950.000000 81.656 175.2486
4000.000000 81.597 175.7742
4060.000000 81.536 176.4488
4120.000000 81.488 177.1509
4180.000000 81.453 177.8577
4250.000000 81.425 178.6693
4310.000000 81.414 179.3534
4370.000000 81.415 -179.9776
4440.000000 81.430 -179.2321
4500.000000 81.454 -178.6438
4550.000000 81.479 -178.1976
4620.000000 81.524 -177.6380
4680.000000 81.569 -177.2138
4750.000000 81.628 -176.7807
4820.000000 81.695 -176.4150
4870.000000 81.747 -176.1980
4940.000000 81.825 -175.9629
5000.000000 81.896 -175.8341
5080.000000 81.993 -175.7663
5150.000000 82.079 -175.8050
