* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.300
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02-Nov-2022 14:59:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Warrior L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.663 -123.7562
20.600000 87.699 -124.1526
20.900000 87.773 -124.8586
21.200001 87.842 -125.5246
21.400000 87.887 -125.9469
21.799999 87.975 -126.7768
22.000000 88.021 -127.1928
22.400000 88.112 -128.0145
22.700001 88.179 -128.6134
23.000000 88.245 -129.1955
23.299999 88.309 -129.7614
23.600000 88.373 -130.3134
24.000000 88.456 -131.0321
24.299999 88.517 -131.5594
24.700001 88.596 -132.2459
25.000000 88.653 -132.7462
25.400000 88.727 -133.3912
25.799999 88.798 -134.0108
26.200001 88.865 -134.6091
26.500000 88.913 -135.0477
26.900000 88.972 -135.6253
27.200001 89.013 -136.0579
27.600000 89.064 -136.6387
28.000000 89.112 -137.2262
28.500000 89.169 -137.9661
29.000000 89.224 -138.7007
29.500000 89.280 -139.4197
30.000000 89.337 -140.1179
30.400000 89.382 -140.6622
30.700001 89.415 -141.0629
31.100000 89.459 -141.5884
31.500000 89.501 -142.1062
32.000000 89.553 -142.7468
32.500000 89.602 -143.3812
33.000000 89.648 -144.0037
33.500000 89.692 -144.6062
34.000000 89.735 -145.1871
34.500000 89.777 -145.7546
35.000000 89.820 -146.3175
35.500000 89.860 -146.8772
36.000000 89.898 -147.4275
36.500000 89.934 -147.9622
37.000000 89.967 -148.4824
37.500000 89.999 -148.9940
38.200001 90.040 -149.7037
38.700001 90.067 -150.2072
39.500000 90.110 -151.0064
40.000000 90.136 -151.4998
40.599998 90.167 -152.0801
41.200001 90.197 -152.6442
41.799999 90.226 -153.1954
42.500000 90.258 -153.8282
43.099998 90.284 -154.3594
43.700001 90.309 -154.8741
44.400002 90.336 -155.4572
45.000000 90.358 -155.9529
45.500000 90.376 -156.3665
46.200001 90.399 -156.9399
46.799999 90.418 -157.4177
47.500000 90.439 -157.9579
48.200001 90.459 -158.4867
48.700001 90.471 -158.8581
49.400002 90.486 -159.3617
50.000000 90.499 -159.7786
50.799999 90.520 -160.3391
51.500000 90.538 -160.8520
52.200001 90.553 -161.3679
53.000000 90.566 -161.9258
53.799999 90.579 -162.4436
54.500000 90.590 -162.8772
55.200001 90.600 -163.3099
56.000000 90.611 -163.8220
57.000000 90.624 -164.4754
58.000000 90.637 -165.0931
59.000000 90.647 -165.6638
60.000000 90.655 -166.2412
60.799999 90.660 -166.7313
61.500000 90.663 -167.1460
62.200001 90.667 -167.5189
63.000000 90.672 -167.9133
64.000000 90.678 -168.4157
65.000000 90.681 -168.9332
66.000000 90.684 -169.4454
67.000000 90.686 -169.9433
68.000000 90.687 -170.4305
69.000000 90.686 -170.9107
70.000000 90.685 -171.3810
71.000000 90.684 -171.8452
72.000000 90.681 -172.3024
73.000000 90.679 -172.7492
74.000000 90.677 -173.1902
75.000000 90.672 -173.6274
76.199997 90.665 -174.1377
77.500000 90.658 -174.6671
78.800003 90.650 -175.1793
80.000000 90.642 -175.6493
81.199997 90.633 -176.1182
82.500000 90.621 -176.6090
83.800003 90.611 -177.0853
85.000000 90.603 -177.5211
86.199997 90.592 -177.9521
87.500000 90.578 -178.4030
88.500000 90.568 -178.7233
90.000000 90.552 -179.1924
91.199997 90.539 -179.6133
92.500000 90.524 179.9276
93.800003 90.509 179.5042
95.000000 90.494 179.1277
96.199997 90.478 178.7569
97.500000 90.462 178.3635
98.800003 90.445 177.9784
100.000000 90.429 177.6290
101.500000 90.409 177.1988
103.000000 90.389 176.7760
104.400002 90.368 176.3939
106.000000 90.343 175.9723
107.500000 90.319 175.5887
109.000000 90.296 175.2099
110.599998 90.271 174.8014
112.000000 90.249 174.4501
113.800003 90.219 174.0110
115.000000 90.200 173.7253
117.199997 90.163 173.2167
118.000000 90.150 173.0353
120.599998 90.105 172.4576
122.000000 90.080 172.1535
124.099998 90.043 171.7054
125.000000 90.027 171.5176
126.500000 90.000 171.2115
128.000000 89.973 170.9119
131.500000 89.909 170.2326
132.000000 89.899 170.1383
134.000000 89.862 169.7680
136.000000 89.825 169.4048
138.000000 89.788 169.0460
140.000000 89.750 168.7003
143.000000 89.693 168.2029
145.000000 89.655 167.8772
147.500000 89.606 167.4781
150.000000 89.558 167.0895
152.500000 89.509 166.7193
155.000000 89.459 166.3614
157.500000 89.410 166.0150
160.000000 89.360 165.6870
162.500000 89.311 165.3739
165.000000 89.262 165.0475
167.500000 89.212 164.7264
170.000000 89.161 164.4234
172.500000 89.111 164.1334
175.000000 89.061 163.8535
177.500000 89.011 163.5823
180.000000 88.961 163.3209
182.500000 88.911 163.0691
185.000000 88.861 162.8251
187.500000 88.810 162.5888
190.000000 88.760 162.3577
192.500000 88.710 162.1325
195.000000 88.660 161.9160
197.500000 88.610 161.7079
200.000000 88.560 161.5076
203.000000 88.500 161.2750
206.000000 88.441 161.0536
209.000000 88.382 160.8440
212.000000 88.324 160.6323
214.000000 88.286 160.4823
218.000000 88.208 160.2151
220.000000 88.167 160.1159
224.000000 88.088 159.9157
227.000000 88.029 159.7572
230.000000 87.972 159.6055
233.000000 87.914 159.4635
236.000000 87.856 159.3264
240.000000 87.781 159.1530
243.000000 87.724 159.0329
247.000000 87.649 158.8833
250.000000 87.593 158.7808
254.000000 87.519 158.6556
258.000000 87.445 158.5378
262.000000 87.372 158.4301
265.000000 87.318 158.3564
269.000000 87.247 158.2664
272.000000 87.193 158.2059
276.000000 87.122 158.1347
280.000000 87.051 158.0727
285.000000 86.964 158.0091
290.000000 86.880 157.9597
295.000000 86.797 157.9229
300.000000 86.713 157.8978
304.000000 86.647 157.8845
307.000000 86.598 157.8814
311.000000 86.533 157.8865
315.000000 86.470 157.8958
320.000000 86.391 157.9146
325.000000 86.313 157.9451
330.000000 86.236 157.9891
335.000000 86.161 158.0451
340.000000 86.087 158.1052
345.000000 86.014 158.1739
350.000000 85.942 158.2488
355.000000 85.872 158.3303
360.000000 85.803 158.4198
365.000000 85.734 158.5160
370.000000 85.666 158.6181
375.000000 85.600 158.7232
382.000000 85.508 158.8744
387.000000 85.443 158.9918
395.000000 85.341 159.1965
400.000000 85.278 159.3316
406.000000 85.205 159.4982
412.000000 85.132 159.6730
418.000000 85.059 159.8577
425.000000 84.976 160.0827
431.000000 84.906 160.2834
437.000000 84.837 160.4893
444.000000 84.758 160.7363
450.000000 84.692 160.9563
455.000000 84.638 161.1460
462.000000 84.563 161.4203
468.000000 84.499 161.6611
475.000000 84.427 161.9477
482.000000 84.356 162.2450
487.000000 84.306 162.4642
494.000000 84.238 162.7781
500.000000 84.180 163.0508
508.000000 84.105 163.4218
515.000000 84.041 163.7562
522.000000 83.978 164.0979
530.000000 83.908 164.4957
538.000000 83.840 164.9024
545.000000 83.782 165.2635
552.000000 83.726 165.6304
560.000000 83.662 166.0616
570.000000 83.586 166.6141
580.000000 83.512 167.1753
590.000000 83.442 167.7466
600.000000 83.375 168.3279
608.000000 83.323 168.8022
615.000000 83.279 169.2246
622.000000 83.236 169.6529
630.000000 83.189 170.1468
640.000000 83.133 170.7716
650.000000 83.080 171.4070
660.000000 83.030 172.0496
670.000000 82.983 172.7025
680.000000 82.939 173.3649
690.000000 82.898 174.0332
700.000000 82.860 174.7098
710.000000 82.825 175.3967
720.000000 82.794 176.0919
730.000000 82.766 176.7924
740.000000 82.742 177.4981
750.000000 82.721 178.2086
762.000000 82.701 179.0680
775.000000 82.684 -179.9928
788.000000 82.674 -179.0452
800.000000 82.670 -178.1671
812.000000 82.672 -177.2921
825.000000 82.682 -176.3468
838.000000 82.698 -175.4049
850.000000 82.719 -174.5394
862.000000 82.746 -173.6814
875.000000 82.781 -172.7642
885.000000 82.813 -172.0715
900.000000 82.870 -171.0595
912.000000 82.921 -170.2784
925.000000 82.983 -169.4641
938.000000 83.049 -168.6888
950.000000 83.114 -168.0162
962.000000 83.178 -167.3887
975.000000 83.242 -166.7420
988.000000 83.298 -166.0693
1000.000000 83.351 -165.3622
1015.000000 83.440 -164.3969
1030.000000 83.560 -163.5044
1044.000000 83.684 -162.8172
1060.000000 83.826 -162.1734
1075.000000 83.953 -161.6590
1090.000000 84.076 -161.2041
1106.000000 84.204 -160.7686
1120.000000 84.314 -160.4232
1138.000000 84.453 -160.0219
1150.000000 84.544 -159.7771
1172.000000 84.710 -159.3705
1180.000000 84.769 -159.2352
1206.000000 84.959 -158.8382
1220.000000 85.060 -158.6500
1241.000000 85.210 -158.3989
1250.000000 85.273 -158.3018
1265.000000 85.379 -158.1530
1280.000000 85.483 -158.0208
1315.000000 85.724 -157.7729
1320.000000 85.758 -157.7430
1340.000000 85.893 -157.6341
1360.000000 86.029 -157.5445
1380.000000 86.164 -157.4773
1400.000000 86.299 -157.4305
1430.000000 86.502 -157.3982
1450.000000 86.639 -157.4058
1475.000000 86.811 -157.4500
1500.000000 86.985 -157.5330
1525.000000 87.159 -157.6567
1550.000000 87.336 -157.8272
1575.000000 87.514 -158.0492
1600.000000 87.694 -158.3295
1625.000000 87.875 -158.6689
1650.000000 88.057 -159.0719
1675.000000 88.238 -159.5456
1700.000000 88.418 -160.0944
1725.000000 88.597 -160.7176
1750.000000 88.772 -161.4194
1775.000000 88.944 -162.2028
1800.000000 89.111 -163.0669
1825.000000 89.271 -164.0106
1850.000000 89.422 -165.0309
1875.000000 89.564 -166.1263
1900.000000 89.695 -167.2900
1925.000000 89.814 -168.5153
1950.000000 89.920 -169.7952
1975.000000 90.012 -171.1219
2000.000000 90.090 -172.4851
2030.000000 90.164 -174.1553
2060.000000 90.216 -175.8464
2090.000000 90.247 -177.5437
2120.000000 90.255 -179.2309
2140.000000 90.249 179.6591
2180.000000 90.212 177.4951
2200.000000 90.181 176.4485
2240.000000 90.098 174.4410
2270.000000 90.018 173.0209
2300.000000 89.924 171.6823
2330.000000 89.819 170.4289
2360.000000 89.704 169.2641
2400.000000 89.538 167.8521
2430.000000 89.406 166.8981
2470.000000 89.223 165.7656
2500.000000 89.082 165.0181
2540.000000 88.892 164.1509
2580.000000 88.700 163.4252
2620.000000 88.508 162.8359
2650.000000 88.366 162.4778
2690.000000 88.179 162.1021
2720.000000 88.042 161.8921
2760.000000 87.865 161.7020
2800.000000 87.695 161.6056
2850.000000 87.492 161.6055
2900.000000 87.302 161.7267
2950.000000 87.125 161.9564
3000.000000 86.962 162.2796
3040.000000 86.842 162.5966
3070.000000 86.758 162.8643
3110.000000 86.655 163.2548
3150.000000 86.561 163.6783
3200.000000 86.454 164.2384
3250.000000 86.360 164.8573
3300.000000 86.281 165.5445
3350.000000 86.216 166.2881
3400.000000 86.168 167.0665
3450.000000 86.139 167.8793
3500.000000 86.131 168.7085
3550.000000 86.146 169.5302
3600.000000 86.182 170.3254
3650.000000 86.237 171.0764
3700.000000 86.312 171.7695
3750.000000 86.404 172.3946
3820.000000 86.563 173.1397
3870.000000 86.697 173.5637
3950.000000 86.947 174.0167
4000.000000 87.124 174.1371
4060.000000 87.355 174.0847
4120.000000 87.605 173.7769
4180.000000 87.870 173.1684
4250.000000 88.192 172.0126
4310.000000 88.469 170.5808
4370.000000 88.734 168.6929
4440.000000 89.005 165.8706
4500.000000 89.182 162.9085
4550.000000 89.272 160.0807
4620.000000 89.280 155.6886
4680.000000 89.153 151.7131
4750.000000 88.824 147.1947
4820.000000 88.294 143.3425
4870.000000 87.803 141.3792
4940.000000 87.017 140.2886
5000.000000 86.362 141.2045
5080.000000 85.798 144.6206
5150.000000 85.801 147.8184
5220.000000 86.143 148.9769
5300.000000 86.513 146.9570
5380.000000 86.553 142.9072
5450.000000 86.302 139.3465
5520.000000 85.866 136.5850
5600.000000 85.251 134.7257
5700.000000 84.499 134.2021
5800.000000 83.882 134.2982
5900.000000 83.267 134.6473
6000.000000 82.661 135.8109
6080.000000 82.232 137.2046
