* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 21:38:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Plume L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.533 -138.2510
20.600000 90.555 -138.6515
20.900000 90.599 -139.3672
21.200001 90.640 -140.0491
21.400000 90.666 -140.4860
21.799999 90.720 -141.3532
22.000000 90.748 -141.7911
22.400000 90.805 -142.6606
22.700001 90.847 -143.2961
23.000000 90.888 -143.9127
23.299999 90.928 -144.5078
23.600000 90.967 -145.0826
24.000000 91.018 -145.8220
24.299999 91.055 -146.3601
24.700001 91.103 -147.0583
25.000000 91.137 -147.5666
25.400000 91.180 -148.2202
25.799999 91.219 -148.8453
26.200001 91.256 -149.4496
26.500000 91.283 -149.8978
26.900000 91.316 -150.4986
27.200001 91.338 -150.9550
27.600000 91.364 -151.5679
28.000000 91.388 -152.1752
28.500000 91.417 -152.9144
29.000000 91.448 -153.6349
29.500000 91.479 -154.3487
30.000000 91.506 -155.0546
30.400000 91.523 -155.6027
30.700001 91.535 -155.9993
31.100000 91.550 -156.5108
31.500000 91.567 -157.0134
32.000000 91.591 -157.6490
32.500000 91.616 -158.2990
33.000000 91.639 -158.9436
33.500000 91.660 -159.5587
34.000000 91.679 -160.1377
34.500000 91.698 -160.6937
35.000000 91.715 -161.2408
35.500000 91.728 -161.7815
36.000000 91.738 -162.3100
36.500000 91.747 -162.8245
37.000000 91.755 -163.3317
37.500000 91.765 -163.8389
38.200001 91.776 -164.5500
38.700001 91.783 -165.0526
39.500000 91.794 -165.8410
40.000000 91.800 -166.3233
40.599998 91.807 -166.8908
41.200001 91.814 -167.4474
41.799999 91.819 -167.9966
42.500000 91.824 -168.6249
43.099998 91.827 -169.1466
43.700001 91.830 -169.6533
44.400002 91.833 -170.2304
45.000000 91.833 -170.7093
45.500000 91.832 -171.0943
46.200001 91.830 -171.6239
46.799999 91.830 -172.0853
47.500000 91.828 -172.6338
48.200001 91.824 -173.1810
48.700001 91.821 -173.5663
49.400002 91.815 -174.0892
50.000000 91.811 -174.5160
50.799999 91.805 -175.0707
51.500000 91.799 -175.5566
52.200001 91.791 -176.0288
53.000000 91.784 -176.5597
53.799999 91.779 -177.1191
54.500000 91.771 -177.5996
55.200001 91.761 -178.0257
56.000000 91.753 -178.4816
57.000000 91.741 -179.0804
58.000000 91.722 -179.6732
59.000000 91.703 179.7442
60.000000 91.681 179.1781
60.799999 91.666 178.7453
61.500000 91.654 178.3657
62.200001 91.641 177.9863
63.000000 91.625 177.5645
64.000000 91.605 177.0449
65.000000 91.586 176.5157
66.000000 91.565 175.9969
67.000000 91.542 175.5112
68.000000 91.520 175.0442
69.000000 91.497 174.5726
70.000000 91.473 174.1006
71.000000 91.448 173.6410
72.000000 91.423 173.1981
73.000000 91.399 172.7638
74.000000 91.376 172.3315
75.000000 91.350 171.9106
76.199997 91.319 171.4228
77.500000 91.285 170.8956
78.800003 91.250 170.3638
80.000000 91.218 169.8892
81.199997 91.184 169.4385
82.500000 91.145 168.9498
83.800003 91.108 168.4630
85.000000 91.076 168.0299
86.199997 91.043 167.6170
87.500000 91.005 167.1817
88.500000 90.975 166.8510
90.000000 90.930 166.3705
91.199997 90.894 165.9890
92.500000 90.856 165.5737
93.800003 90.817 165.1651
95.000000 90.781 164.7991
96.199997 90.744 164.4377
97.500000 90.705 164.0543
98.800003 90.665 163.6840
100.000000 90.628 163.3494
101.500000 90.581 162.9393
103.000000 90.534 162.5343
104.400002 90.488 162.1558
106.000000 90.437 161.7493
107.500000 90.392 161.3911
109.000000 90.345 161.0294
110.599998 90.295 160.6473
112.000000 90.249 160.3209
113.800003 90.192 159.9094
115.000000 90.154 159.6456
117.199997 90.085 159.1850
118.000000 90.059 159.0210
120.599998 89.973 158.4870
122.000000 89.928 158.2008
124.099998 89.861 157.7919
125.000000 89.832 157.6263
126.500000 89.784 157.3583
128.000000 89.736 157.0955
131.500000 89.623 156.4711
132.000000 89.607 156.3845
134.000000 89.545 156.0586
136.000000 89.480 155.7424
138.000000 89.416 155.4131
140.000000 89.355 155.0933
143.000000 89.259 154.7376
145.000000 89.180 154.4626
147.500000 89.099 154.0536
150.000000 89.027 153.7153
152.500000 88.951 153.4388
155.000000 88.872 153.1605
157.500000 88.792 152.8620
160.000000 88.714 152.5726
162.500000 88.640 152.3237
165.000000 88.564 152.0965
167.500000 88.484 151.8446
170.000000 88.406 151.6003
172.500000 88.329 151.3813
175.000000 88.253 151.1766
177.500000 88.178 150.9816
180.000000 88.102 150.7974
182.500000 88.028 150.6205
185.000000 87.953 150.4468
187.500000 87.877 150.2808
190.000000 87.803 150.1277
192.500000 87.730 149.9752
195.000000 87.658 149.8264
197.500000 87.586 149.6966
200.000000 87.517 149.5759
203.000000 87.434 149.4306
206.000000 87.350 149.3195
209.000000 87.265 149.2170
212.000000 87.180 149.1002
214.000000 87.125 149.0229
218.000000 87.015 148.9116
220.000000 86.960 148.8622
224.000000 86.855 148.7488
227.000000 86.774 148.6911
230.000000 86.692 148.6100
233.000000 86.614 148.5390
236.000000 86.535 148.5001
240.000000 86.431 148.4785
243.000000 86.354 148.4516
247.000000 86.252 148.4210
250.000000 86.176 148.4185
254.000000 86.076 148.4283
258.000000 85.977 148.4411
262.000000 85.881 148.4603
265.000000 85.809 148.4853
269.000000 85.713 148.5299
272.000000 85.642 148.5681
276.000000 85.548 148.6232
280.000000 85.456 148.6876
285.000000 85.342 148.7809
290.000000 85.230 148.8915
295.000000 85.119 149.0156
300.000000 85.010 149.1511
304.000000 84.923 149.2684
307.000000 84.859 149.3619
311.000000 84.774 149.4902
315.000000 84.690 149.6232
320.000000 84.587 149.8074
325.000000 84.485 150.0050
330.000000 84.385 150.2136
335.000000 84.287 150.4294
340.000000 84.190 150.6506
345.000000 84.094 150.8859
350.000000 84.000 151.1319
355.000000 83.906 151.3913
360.000000 83.815 151.6621
365.000000 83.725 151.9349
370.000000 83.637 152.2153
375.000000 83.550 152.4922
382.000000 83.433 152.9015
387.000000 83.352 153.2050
395.000000 83.220 153.7268
400.000000 83.141 154.0533
406.000000 83.049 154.4534
412.000000 82.957 154.8607
418.000000 82.867 155.2797
425.000000 82.765 155.7853
431.000000 82.680 156.2210
437.000000 82.597 156.6631
444.000000 82.504 157.1891
450.000000 82.425 157.6483
455.000000 82.361 158.0371
462.000000 82.273 158.5939
468.000000 82.200 159.0786
475.000000 82.118 159.6480
482.000000 82.039 160.2256
487.000000 81.984 160.6453
494.000000 81.911 161.2383
500.000000 81.850 161.7510
508.000000 81.772 162.4409
515.000000 81.706 163.0476
522.000000 81.642 163.6610
530.000000 81.573 164.3688
538.000000 81.507 165.0799
545.000000 81.453 165.7052
552.000000 81.402 166.3272
560.000000 81.345 167.0372
570.000000 81.279 167.9476
580.000000 81.220 168.8708
590.000000 81.166 169.7898
600.000000 81.112 170.7009
608.000000 81.067 171.3994
615.000000 81.022 171.9655
622.000000 80.973 172.5070
630.000000 80.931 173.2046
640.000000 80.929 174.1196
650.000000 80.925 175.0372
660.000000 80.900 175.9272
670.000000 80.876 176.7676
680.000000 80.857 177.6183
690.000000 80.840 178.4652
700.000000 80.825 179.3054
710.000000 80.814 -179.8642
720.000000 80.806 -179.0399
730.000000 80.801 -178.2194
740.000000 80.798 -177.4040
750.000000 80.798 -176.5936
762.000000 80.801 -175.6314
775.000000 80.809 -174.6000
788.000000 80.822 -173.5842
800.000000 80.838 -172.6420
812.000000 80.857 -171.7083
825.000000 80.883 -170.7118
838.000000 80.914 -169.7314
850.000000 80.945 -168.8345
862.000000 80.980 -167.9473
875.000000 81.021 -167.0056
885.000000 81.056 -166.2948
900.000000 81.112 -165.2437
912.000000 81.160 -164.4156
925.000000 81.215 -163.5353
938.000000 81.271 -162.6646
950.000000 81.325 -161.8581
962.000000 81.380 -161.0349
975.000000 81.448 -160.0923
988.000000 81.536 -159.1006
1000.000000 81.647 -158.2611
1015.000000 81.799 -157.5230
1030.000000 81.921 -157.0235
1044.000000 82.012 -156.5478
1060.000000 82.110 -155.9377
1075.000000 82.206 -155.3498
1090.000000 82.306 -154.7827
1106.000000 82.415 -154.2165
1120.000000 82.510 -153.7569
1138.000000 82.631 -153.2149
1150.000000 82.709 -152.8828
1172.000000 82.849 -152.3213
1180.000000 82.899 -152.1285
1206.000000 83.055 -151.5296
1220.000000 83.136 -151.2232
1241.000000 83.255 -150.7762
1250.000000 83.305 -150.5881
1265.000000 83.386 -150.2792
1280.000000 83.466 -149.9765
1315.000000 83.647 -149.2834
1320.000000 83.673 -149.1853
1340.000000 83.774 -148.7930
1360.000000 83.875 -148.4019
1380.000000 83.975 -148.0158
1400.000000 84.076 -147.6304
1430.000000 84.228 -147.0494
1450.000000 84.330 -146.6680
1475.000000 84.459 -146.1924
1500.000000 84.591 -145.7228
1525.000000 84.725 -145.2619
1550.000000 84.861 -144.8100
1575.000000 85.001 -144.3722
1600.000000 85.143 -143.9498
1625.000000 85.289 -143.5423
1650.000000 85.439 -143.1526
1675.000000 85.592 -142.7868
1700.000000 85.748 -142.4442
1725.000000 85.909 -142.1260
1750.000000 86.073 -141.8403
1775.000000 86.241 -141.5896
1800.000000 86.414 -141.3731
1825.000000 86.589 -141.1919
1850.000000 86.768 -141.0480
1875.000000 86.949 -140.9450
1900.000000 87.133 -140.8867
1925.000000 87.319 -140.8759
1950.000000 87.508 -140.9158
1975.000000 87.699 -141.0107
2000.000000 87.891 -141.1620
2030.000000 88.124 -141.4205
2060.000000 88.357 -141.7662
2090.000000 88.589 -142.2039
2120.000000 88.820 -142.7390
2140.000000 88.972 -143.1505
2180.000000 89.272 -144.1075
2200.000000 89.418 -144.6537
2240.000000 89.703 -145.8811
2270.000000 89.905 -146.9165
2300.000000 90.098 -148.0482
2330.000000 90.278 -149.2717
2360.000000 90.445 -150.5800
2400.000000 90.642 -152.4424
2430.000000 90.771 -153.9165
2470.000000 90.913 -155.9592
2500.000000 90.998 -157.5314
2540.000000 91.079 -159.6552
2580.000000 91.125 -161.7775
2620.000000 91.137 -163.8598
2650.000000 91.123 -165.3767
2690.000000 91.079 -167.3182
2720.000000 91.028 -168.6989
2760.000000 90.938 -170.4225
2800.000000 90.828 -172.0000
2850.000000 90.667 -173.7520
2900.000000 90.488 -175.2548
2950.000000 90.298 -176.5086
3000.000000 90.102 -177.5229
3040.000000 89.946 -178.1738
3070.000000 89.831 -178.5751
3110.000000 89.681 -179.0049
3150.000000 89.536 -179.3266
3200.000000 89.364 -179.6028
3250.000000 89.205 -179.7318
3300.000000 89.065 -179.7299
3350.000000 88.941 -179.6353
3400.000000 88.833 -179.4902
3450.000000 88.744 -179.3062
3500.000000 88.673 -179.1074
3550.000000 88.620 -178.9227
3600.000000 88.584 -178.7793
3650.000000 88.562 -178.7109
3700.000000 88.551 -178.7528
3750.000000 88.548 -178.9404
3820.000000 88.539 -179.5154
3870.000000 88.515 179.8145
3950.000000 88.396 178.3038
4000.000000 88.239 177.2006
4060.000000 87.933 176.0175
4120.000000 87.490 175.4781
4180.000000 86.946 176.1929
4250.000000 86.322 179.1340
4310.000000 85.965 -176.7358
4370.000000 85.892 -171.9366
4440.000000 86.167 -166.8297
4500.000000 86.594 -163.7066
4550.000000 86.980 -162.1396
4620.000000 87.448 -161.0941
4680.000000 87.754 -160.5416
4750.000000 88.069 -159.5563
4820.000000 88.461 -158.1161
4870.000000 88.837 -157.0858
4940.000000 89.504 -156.1610
5000.000000 90.177 -156.2220
5080.000000 91.144 -157.9566
5150.000000 91.971 -161.2655
5220.000000 92.686 -166.3204
5300.000000 93.243 -173.9783
5380.000000 93.411 177.2212
5450.000000 93.209 169.7786
5520.000000 92.770 163.6284
5600.000000 92.187 157.9442
5700.000000 91.302 151.5799
5800.000000 90.166 147.4873
5900.000000 89.018 145.8153
